"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-4mb-1-raven14.csv",,,,"Date:","06 Aug 2016 17:14:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.130,0.064,99.718,0.083,0.001,0.004,87320.691,79838.202,0.0,0.0,1738932224.0,2650112.0,96796672.0,19192705024.0,0.0,0.058,
44.569,3.371,45.693,5.868,0.0,0.499,212992.0,0.0,4632640.0,310808.0,1954783232.0,2740224.0,99397632.0,18974162944.0,0.0,0.0,
78.180,3.865,15.711,1.746,0.125,0.374,57344.0,1351680.0,2866302.0,276266.0,1845665792.0,2781184.0,100532224.0,19082104832.0,0.0,0.0,
83.625,3.375,12.125,0.750,0.0,0.125,16932864.0,1245184.0,1930442.0,809335.0,2041470976.0,2850816.0,110223360.0,18876538880.0,0.0,0.0,
94.140,2.868,2.618,0.125,0.0,0.249,57344.0,0.0,402722.0,371902.0,2172145664.0,2875392.0,109936640.0,18746126336.0,0.0,0.0,
88.986,4.506,6.383,0.0,0.0,0.125,0.0,0.0,1260146.0,83580.0,2522320896.0,2875392.0,108740608.0,18397147136.0,0.0,0.0,
80.649,4.494,14.107,0.499,0.0,0.250,16949248.0,16384.0,1616226.0,273882.0,2055495680.0,2904064.0,117542912.0,18855141376.0,0.0,0.0,
87.097,4.839,6.452,0.620,0.124,0.868,42188800.0,1581056.0,1190545.0,871410.0,2300706816.0,2949120.0,139968512.0,18587459584.0,0.0,0.0,
60.826,4.255,34.793,0.0,0.0,0.125,40960.0,671744.0,354310.0,231214.0,2268594176.0,2961408.0,139612160.0,18619916288.0,0.0,0.0,
71.536,2.871,25.343,0.0,0.0,0.250,40960.0,8192.0,684532.0,134950.0,2096648192.0,2981888.0,139096064.0,18792357888.0,0.0,0.0,
64.339,3.242,31.546,0.499,0.125,0.249,16867328.0,0.0,528572.0,426593.0,2307850240.0,2998272.0,146079744.0,18574155776.0,0.0,0.0,
68.461,4.130,26.783,0.501,0.0,0.125,16916480.0,8192.0,845049.0,154240.0,2269720576.0,3018752.0,153210880.0,18605133824.0,0.0,0.0,
69.663,2.871,26.092,0.999,0.0,0.375,16941056.0,1138688.0,473852.0,271994.0,2067906560.0,3047424.0,161038336.0,18799091712.0,0.0,0.0,
64.214,4.115,31.546,0.0,0.0,0.125,0.0,73728.0,293638.0,174019.0,2289967104.0,3063808.0,160227328.0,18577825792.0,0.0,0.0,
73.658,4.494,20.849,0.624,0.125,0.250,33759232.0,8192.0,1085290.0,481628.0,2264133632.0,3084288.0,176365568.0,18587500544.0,0.0,0.0,
79.0,2.750,17.500,0.500,0.0,0.250,16900096.0,8192.0,489583.0,254432.0,2084343808.0,3117056.0,183386112.0,18760237056.0,0.0,0.0,
65.169,3.371,31.336,0.0,0.0,0.125,40960.0,0.0,466862.0,298089.0,2304352256.0,3121152.0,182931456.0,18540679168.0,0.0,0.0,
65.293,4.494,29.089,0.999,0.0,0.125,16900096.0,1597440.0,608034.0,329221.0,2268934144.0,3153920.0,189759488.0,18569236480.0,0.0,0.0,
76.125,2.500,21.0,0.125,0.0,0.250,16908288.0,8192.0,707490.0,420958.0,2076401664.0,3174400.0,197783552.0,18753724416.0,0.0,0.0,
60.300,3.496,34.956,0.874,0.0,0.375,16859136.0,65536.0,326534.0,318043.0,2228752384.0,3207168.0,205115392.0,18594009088.0,0.0,0.0,
67.041,4.494,27.216,0.874,0.125,0.250,8519680.0,8192.0,747895.0,172866.0,2248327168.0,3223552.0,208994304.0,18570539008.0,0.0,0.0,
68.040,2.747,28.215,0.749,0.0,0.250,8470528.0,8192.0,688909.0,156995.0,2061877248.0,3235840.0,211677184.0,18754293760.0,0.0,0.0,
57.855,3.491,37.905,0.374,0.125,0.249,16859136.0,1515520.0,242500.0,593099.0,2239012864.0,3256320.0,219455488.0,18569359360.0,0.0,0.0,
70.677,4.010,24.436,0.752,0.0,0.125,33767424.0,81920.0,781277.0,425823.0,2150449152.0,3293184.0,235016192.0,18642325504.0,0.0,0.0,
70.823,3.242,24.813,0.748,0.125,0.249,33800192.0,8192.0,732609.0,408567.0,2345840640.0,3317760.0,251273216.0,18430652416.0,0.0,0.0,
56.625,3.375,39.750,0.0,0.0,0.250,8429568.0,0.0,182593.0,181772.0,2191962112.0,3330048.0,254836736.0,18580955136.0,0.0,0.0,
68.664,3.745,27.341,0.0,0.0,0.250,40960.0,8192.0,815585.0,320392.0,2125836288.0,3338240.0,253886464.0,18648023040.0,0.0,0.0,
66.292,3.246,29.213,0.749,0.125,0.375,25329664.0,3014656.0,873344.0,1874322.0,2319790080.0,3366912.0,265195520.0,18442731520.0,0.0,0.0,
57.553,3.371,38.826,0.0,0.0,0.250,40960.0,65536.0,334830.0,4254885.0,2168168448.0,3387392.0,264679424.0,18594848768.0,0.0,0.0,
72.534,3.496,23.096,0.375,0.125,0.375,8470528.0,8192.0,854158.0,161904.0,2332368896.0,3395584.0,267665408.0,18427654144.0,0.0,0.0,
64.963,3.242,30.923,0.499,0.0,0.374,16908288.0,0.0,743171.0,160344.0,2311282688.0,3407872.0,275521536.0,18440871936.0,0.0,0.0,
59.429,3.226,37.097,0.124,0.0,0.124,8429568.0,8192.0,160111.0,180713.0,2137939968.0,3428352.0,278581248.0,18611134464.0,0.0,0.0,
70.839,3.254,25.532,0.125,0.0,0.250,8519680.0,3211264.0,822448.0,159390.0,2304819200.0,3452928.0,282591232.0,18440220672.0,0.0,0.0,
62.968,3.741,32.668,0.249,0.0,0.374,8470528.0,90112.0,688468.0,252688.0,2268090368.0,3465216.0,285560832.0,18473967616.0,0.0,0.0,
62.625,3.875,33.250,0.0,0.0,0.250,0.0,8192.0,331831.0,207300.0,2139258880.0,3473408.0,284430336.0,18603921408.0,0.0,0.0,
70.911,3.246,24.969,0.624,0.0,0.250,27721728.0,0.0,730758.0,394948.0,2351067136.0,3506176.0,300105728.0,18376404992.0,0.0,0.0,
67.830,3.367,28.180,0.249,0.125,0.249,14557184.0,8192.0,830454.0,371957.0,2307592192.0,3514368.0,303685632.0,18416291840.0,0.0,0.0,
56.375,3.375,40.0,0.0,0.0,0.250,0.0,1548288.0,376758.0,2667121.0,2121596928.0,3547136.0,302460928.0,18603479040.0,0.0,0.0,
75.716,3.362,20.299,0.249,0.0,0.374,16900096.0,0.0,779805.0,2249598.0,2294161408.0,3563520.0,310652928.0,18422706176.0,0.0,0.0,
65.711,3.741,28.055,1.995,0.125,0.374,17997824.0,1286144.0,864914.0,272513.0,2285056000.0,3694592.0,318087168.0,18424246272.0,0.0,0.0,
63.375,3.500,26.750,6.0,0.0,0.375,20905984.0,8192.0,296376.0,474992.0,2097438720.0,4055040.0,327290880.0,18602299392.0,0.0,0.0,
70.839,3.129,25.782,0.125,0.0,0.125,1171456.0,0.0,439107.0,159013.0,2314162176.0,4075520.0,330559488.0,18382286848.0,0.0,0.0,
66.958,3.741,29.052,0.125,0.0,0.125,7315456.0,8192.0,640337.0,333047.0,2211151872.0,4079616.0,329949184.0,18485903360.0,0.0,0.0,
72.750,2.750,23.625,0.625,0.0,0.250,25337856.0,8192.0,566262.0,158840.0,2231435264.0,4116480.0,340742144.0,18454790144.0,0.0,0.0,
70.012,3.346,25.651,0.743,0.124,0.124,9297920.0,1884160.0,719747.0,403599.0,2258325504.0,4145152.0,345464832.0,18423148544.0,0.0,0.0,
64.500,4.0,30.875,0.250,0.0,0.375,16072704.0,8192.0,293268.0,296830.0,2163580928.0,4157440.0,352022528.0,18511323136.0,0.0,0.0,
