"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven14.csv",,,,"Date:","10 Aug 2016 12:10:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.793,0.108,98.940,0.143,0.002,0.014,447660.187,710477.043,0.0,0.0,1194696704.0,1335296.0,4120129536.0,15714922496.0,0.0,0.074,
0.0,13.125,75.0,11.875,0.0,0.0,4612096.0,0.0,862.0,654.0,1003335680.0,2318336.0,50298880.0,19975131136.0,0.0,0.0,
0.249,2.120,84.289,13.217,0.0,0.125,12476416.0,974848.0,742.0,398.0,922488832.0,3010560.0,54050816.0,20051533824.0,0.0,0.0,
0.625,1.0,86.625,11.750,0.0,0.0,3252224.0,0.0,4340.0,1655.0,921464832.0,4616192.0,53600256.0,20051402752.0,0.0,0.0,
0.0,0.624,87.391,11.860,0.0,0.125,3293184.0,548864.0,1056.0,398.0,921788416.0,6275072.0,52252672.0,20050767872.0,0.0,0.0,
0.125,0.874,87.391,11.610,0.0,0.0,3391488.0,0.0,2612.0,398.0,920973312.0,7970816.0,51105792.0,20051034112.0,0.0,0.0,
0.125,0.750,87.375,11.750,0.0,0.0,11468800.0,0.0,3318.0,933.0,921063424.0,9494528.0,54366208.0,20046159872.0,0.0,0.0,
0.0,0.874,87.516,11.610,0.0,0.0,3170304.0,1540096.0,2464.0,476.0,920670208.0,11071488.0,53309440.0,20046032896.0,0.0,0.0,
0.125,0.999,87.141,11.610,0.0,0.125,3252224.0,0.0,1734.0,398.0,920199168.0,12705792.0,52273152.0,20045905920.0,0.0,0.0,
0.0,0.749,87.391,11.860,0.0,0.0,2965504.0,827392.0,3856.0,1177.0,919568384.0,14192640.0,51253248.0,20046069760.0,0.0,0.0,
0.125,0.750,87.500,11.500,0.125,0.0,11501568.0,0.0,1376.0,398.0,919838720.0,15732736.0,54501376.0,20041011200.0,0.0,0.0,
0.0,0.875,87.500,11.625,0.0,0.0,3178496.0,0.0,614.0,398.0,919576576.0,17301504.0,53317632.0,20040888320.0,0.0,0.0,
0.125,0.872,87.298,11.706,0.0,0.0,2523136.0,1548288.0,1037.0,933.0,919785472.0,18571264.0,52346880.0,20040380416.0,0.0,0.0,
0.0,0.375,87.610,12.015,0.0,0.0,1458176.0,0.0,938.0,500.0,919146496.0,19300352.0,51240960.0,20041396224.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,9838592.0,843776.0,806.0,398.0,919306240.0,20021248.0,54407168.0,20037349376.0,0.0,0.0,
0.125,0.374,87.298,12.080,0.0,0.125,1384448.0,0.0,982.0,933.0,918773760.0,20692992.0,53370880.0,20038246400.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1507328.0,0.0,4966.0,794.0,918687744.0,21446656.0,52322304.0,20038627328.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1449984.0,0.0,1382.0,476.0,917999616.0,22171648.0,51269632.0,20039643136.0,0.0,0.0,
0.125,0.250,87.516,12.110,0.0,0.0,9789440.0,0.0,2575.0,613.0,918224896.0,22859776.0,54468608.0,20035530752.0,0.0,0.0,
0.375,0.375,93.250,6.0,0.0,0.0,1900544.0,712704.0,1056.0,398.0,917602304.0,23105536.0,55160832.0,20035215360.0,0.0,0.0,
16.250,13.500,56.875,13.0,0.0,0.375,1122304.0,0.0,956074.0,159790.0,989888512.0,23326720.0,59101184.0,19958767616.0,0.0,0.0,
19.451,28.429,49.377,2.369,0.125,0.249,0.0,2924544.0,3584108.0,258837.0,1049292800.0,23339008.0,59367424.0,19899084800.0,0.0,0.0,
47.631,4.239,33.666,13.965,0.0,0.499,163840.0,0.0,2238122.0,413682.0,1217925120.0,23416832.0,61927424.0,19727814656.0,0.0,0.0,
93.890,3.055,0.823,2.115,0.0,0.118,8470528.0,0.0,4190558.0,220142.0,1433645056.0,23420928.0,67047424.0,19506970624.0,0.0,0.0,
95.823,3.194,0.369,0.369,0.0,0.246,65536.0,49152.0,1510672.0,68607.0,1637904384.0,23461888.0,67022848.0,19302694912.0,0.0,0.0,
70.632,4.337,5.824,18.835,0.124,0.248,16384.0,0.0,1687270.0,75568.0,1850359808.0,23465984.0,70692864.0,19086565376.0,0.0,0.0,
90.278,3.056,2.222,4.167,0.0,0.278,8495104.0,262144.0,6871305.0,324101.0,2102943744.0,23486464.0,75931648.0,18828722176.0,0.0,0.0,
97.414,1.832,0.431,0.108,0.0,0.216,40960.0,0.0,1472232.0,63000.0,2171232256.0,23511040.0,78295040.0,18758045696.0,0.0,0.0,
91.250,4.500,2.750,1.125,0.0,0.375,98304.0,0.0,4685760.0,211244.0,2316185600.0,23543808.0,80613376.0,18610741248.0,0.0,0.0,
85.459,5.483,6.436,2.384,0.0,0.238,70778880.0,57344.0,1929055.0,76719.0,2916962304.0,23633920.0,120119296.0,17970368512.0,0.0,0.0,
79.026,6.991,4.744,8.614,0.125,0.499,179347456.0,1482752.0,121507.0,17579.0,3938766848.0,23789568.0,217206784.0,16851320832.0,0.0,0.0,
14.411,1.253,57.644,26.190,0.0,0.501,178667520.0,2383872.0,1105.0,2491.0,3937804288.0,23891968.0,304631808.0,16764755968.0,0.0,0.0,
20.574,2.494,35.786,40.648,0.0,0.499,177528832.0,0.0,1085.0,1875.0,4174114816.0,23986176.0,397840384.0,16435142656.0,0.0,0.0,
12.734,1.248,51.186,34.332,0.0,0.499,185368576.0,0.0,1040.0,1231.0,4175118336.0,24080384.0,486326272.0,16345559040.0,0.0,0.0,
22.693,1.372,47.382,28.180,0.0,0.374,183148544.0,106496.0,57615.0,3739.0,4177219584.0,24182784.0,587522048.0,16242159616.0,0.0,0.0,
57.107,1.496,18.329,22.569,0.125,0.374,175759360.0,2367488.0,8897.0,59292.0,4181164032.0,24264704.0,671158272.0,16154497024.0,0.0,0.0,
77.182,0.873,9.975,11.471,0.0,0.499,170713088.0,0.0,2778.0,1082.0,4173414400.0,24346624.0,745631744.0,16087691264.0,0.0,0.0,
94.342,4.135,0.762,0.544,0.0,0.218,172294144.0,0.0,3459.0,2273.0,4167430144.0,24543232.0,932982784.0,15906127872.0,0.0,0.0,
90.250,7.375,1.875,0.250,0.0,0.250,123412480.0,0.0,3551.0,6762.0,4184940544.0,24801280.0,1190965248.0,15630376960.0,0.0,0.0,
73.908,8.489,9.738,7.366,0.125,0.375,194256896.0,86360064.0,131963.0,123522.0,4198051840.0,25116672.0,1488781312.0,15319134208.0,0.0,0.0,
71.536,5.618,6.991,15.106,0.0,0.749,190857216.0,247513088.0,385597.0,336956.0,4223127552.0,25317376.0,1686360064.0,15096279040.0,0.0,0.0,
68.532,3.731,10.323,16.418,0.124,0.871,198336512.0,268263424.0,30459.0,10501.0,4235026432.0,25493504.0,1843318784.0,14927245312.0,0.0,0.0,
53.308,6.742,28.839,10.737,0.0,0.375,16908288.0,262569984.0,465867.0,240009.0,4244615168.0,25718784.0,2050535424.0,14710214656.0,0.0,0.0,
86.733,10.388,1.752,1.126,0.0,0.0,49152.0,8814592.0,10428.0,1824.0,4394725376.0,25985024.0,2240196608.0,14370177024.0,0.0,0.0,
79.551,13.466,3.741,3.117,0.0,0.125,0.0,95289344.0,4098.0,8095.0,4670840832.0,26247168.0,2484678656.0,13849317376.0,0.0,0.0,
75.406,17.353,2.871,4.120,0.0,0.250,8192.0,263790592.0,3294.0,696.0,4740296704.0,26607616.0,2840264704.0,13423915008.0,0.0,0.0,
52.375,12.375,20.250,14.625,0.0,0.375,8470528.0,252436480.0,2266.0,1326.0,4753371136.0,26832896.0,3064684544.0,13186195456.0,0.0,0.0,
14.856,2.996,58.926,22.846,0.0,0.375,0.0,270131200.0,20382.0,8538.0,4753833984.0,26886144.0,3118133248.0,13132230656.0,0.0,0.0,
32.459,7.366,22.846,36.954,0.125,0.250,131072.0,197640192.0,45534.0,87600.0,3923996672.0,27062272.0,2632155136.0,14447869952.0,0.0,0.0,
22.569,5.486,37.032,34.539,0.0,0.374,3153920.0,207290368.0,17238.0,4285.0,3946323968.0,27160576.0,2618826752.0,14438772736.0,0.0,0.0,
23.500,5.250,47.250,23.375,0.0,0.625,5373952.0,254263296.0,7975.0,44794.0,3343585280.0,27254784.0,2674003968.0,14986240000.0,0.0,0.0,
11.500,4.500,61.0,22.625,0.0,0.375,24576.0,221937664.0,7465.0,16431.0,3122450432.0,27312128.0,2490224640.0,15391096832.0,0.0,0.0,
1.122,1.995,75.312,21.072,0.0,0.499,8192.0,253599744.0,13865.0,141969.0,1870430208.0,27316224.0,2463846400.0,16669491200.0,0.0,0.0,
36.954,16.355,37.828,8.115,0.125,0.624,16384.0,253280256.0,99878.0,109665.0,2036371456.0,27398144.0,2445504512.0,16521809920.0,0.0,0.0,
91.451,4.131,2.690,1.249,0.0,0.480,8478720.0,307896320.0,183794.0,178278.0,2290425856.0,27410432.0,2294304768.0,16418942976.0,0.0,0.0,
91.925,5.590,0.994,0.745,0.124,0.621,0.0,250044416.0,19546.0,106742.0,1674883072.0,27422720.0,2292850688.0,17035927552.0,0.0,0.0,
94.110,3.681,1.104,0.491,0.0,0.613,0.0,247341056.0,28833.0,34982.0,1879085056.0,27422720.0,2291703808.0,16832872448.0,0.0,0.0,
96.602,2.427,0.364,0.121,0.0,0.485,8429568.0,243113984.0,44698.0,41772.0,1982844928.0,27447296.0,2294796288.0,16725995520.0,0.0,0.0,
90.500,6.125,2.0,0.750,0.0,0.625,40960.0,259022848.0,19681.0,21587.0,2072354816.0,27471872.0,2293493760.0,16637763584.0,0.0,0.0,
81.047,8.728,7.357,1.621,0.125,1.122,25616384.0,26640384.0,512854.0,12704054.0,2484629504.0,27529216.0,2298298368.0,16220626944.0,0.0,0.0,
86.476,5.831,1.737,2.605,0.372,2.978,178356224.0,0.0,23498857.0,10187432.0,2835066880.0,27635712.0,2380816384.0,15787565056.0,0.0,0.0,
79.650,6.991,4.869,4.245,0.375,3.870,200933376.0,0.0,102822046.0,15561542.0,3254620160.0,27758592.0,2492289024.0,15256416256.0,0.0,0.0,
75.531,7.615,6.742,5.993,0.250,3.870,197828608.0,0.0,115066315.0,20197540.0,3706609664.0,27856896.0,2584018944.0,14712598528.0,0.0,0.0,
77.375,3.375,12.875,4.500,0.125,1.750,190275584.0,0.0,114174226.0,23647322.0,3971338240.0,27955200.0,2663841792.0,14367948800.0,0.0,0.0,
77.307,6.484,12.219,0.748,0.249,2.993,152453120.0,1998848.0,51957200.0,35533415.0,3972059136.0,28114944.0,2793275392.0,14237634560.0,0.0,0.0,
