"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-4mb-1-raven01.csv",,,,"Date:","06 Aug 2016 17:14:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.826,0.232,98.750,0.175,0.002,0.015,480823.694,284270.905,0.0,0.0,2168795136.0,2826240.0,102510592.0,18756952064.0,0.0,0.085,
85.857,3.504,9.011,1.502,0.0,0.125,49152.0,8192.0,2313438.0,204100.0,2057621504.0,2842624.0,103317504.0,18867302400.0,0.0,0.0,
85.162,5.362,8.853,0.249,0.125,0.249,65536.0,1482752.0,2032368.0,249297.0,2381496320.0,2899968.0,104325120.0,18542362624.0,0.0,0.0,
95.012,1.870,2.868,0.125,0.0,0.125,8470528.0,3465216.0,790482.0,88076.0,2485530624.0,2916352.0,107458560.0,18435178496.0,0.0,0.0,
80.250,3.750,15.625,0.250,0.0,0.125,16941056.0,8192.0,459148.0,100264.0,2404421632.0,2940928.0,114843648.0,18508877824.0,0.0,0.0,
70.0,4.125,24.625,0.875,0.0,0.375,20316160.0,16384.0,1699568.0,271108.0,2379849728.0,2981888.0,126095360.0,18522157056.0,0.0,0.0,
67.665,4.619,26.717,0.749,0.0,0.250,5136384.0,8192.0,272731.0,362773.0,1955393536.0,3014656.0,125583360.0,18947092480.0,0.0,0.0,
86.233,4.005,9.512,0.125,0.0,0.125,8470528.0,1884160.0,733387.0,174181.0,2226282496.0,3031040.0,128880640.0,18672889856.0,0.0,0.0,
90.512,4.494,4.619,0.125,0.0,0.250,16900096.0,81920.0,274227.0,309424.0,2120990720.0,3051520.0,136458240.0,18770583552.0,0.0,0.0,
95.250,3.0,1.625,0.0,0.0,0.125,0.0,0.0,74321.0,72814.0,2254643200.0,3067904.0,135614464.0,18637758464.0,0.0,0.0,
83.042,3.367,13.217,0.125,0.0,0.249,8445952.0,0.0,437541.0,110903.0,2448396288.0,3088384.0,138948608.0,18440650752.0,0.0,0.0,
87.765,3.870,7.990,0.125,0.0,0.250,16941056.0,8192.0,1373650.0,91534.0,2408751104.0,3104768.0,146599936.0,18472628224.0,0.0,0.0,
61.174,4.494,33.333,0.624,0.125,0.250,25370624.0,1974272.0,1012688.0,323966.0,2133753856.0,3158016.0,157720576.0,18736451584.0,0.0,0.0,
62.794,4.203,32.633,0.0,0.0,0.371,8470528.0,73728.0,548280.0,345551.0,1993351168.0,3186688.0,161558528.0,18872987648.0,0.0,0.0,
84.414,4.364,10.474,0.499,0.125,0.125,8470528.0,0.0,735957.0,149692.0,2281107456.0,3198976.0,164442112.0,18582335488.0,0.0,0.0,
91.375,3.750,4.625,0.0,0.0,0.250,0.0,8192.0,300168.0,188810.0,2181816320.0,3198976.0,163487744.0,18682580992.0,0.0,0.0,
93.134,3.371,3.371,0.0,0.0,0.125,8470528.0,0.0,63744.0,66793.0,2318839808.0,3211264.0,166846464.0,18542186496.0,0.0,0.0,
90.125,4.875,4.750,0.0,0.0,0.250,16908288.0,2310144.0,1151047.0,128935.0,2664124416.0,3239936.0,174477312.0,18189242368.0,0.0,0.0,
75.156,3.995,20.599,0.0,0.0,0.250,40960.0,81920.0,679521.0,286387.0,2211000320.0,3252224.0,173580288.0,18643251200.0,0.0,0.0,
70.574,4.115,24.190,0.748,0.0,0.374,25378816.0,8192.0,1373078.0,304025.0,2158313472.0,3276800.0,185270272.0,18684223488.0,0.0,0.0,
63.920,3.995,30.961,0.624,0.125,0.375,16900096.0,8192.0,314608.0,449572.0,2057326592.0,3301376.0,192643072.0,18777812992.0,0.0,0.0,
80.899,3.745,15.231,0.0,0.0,0.125,40960.0,0.0,689683.0,142863.0,2306936832.0,3313664.0,191787008.0,18529046528.0,0.0,0.0,
78.402,4.120,16.854,0.375,0.0,0.250,8429568.0,1908736.0,313081.0,281136.0,2200244224.0,3338240.0,195186688.0,18632314880.0,0.0,0.0,
89.875,4.0,5.875,0.0,0.0,0.250,8470528.0,0.0,867690.0,135877.0,2458198016.0,3354624.0,198389760.0,18371141632.0,0.0,0.0,
87.375,4.125,8.250,0.125,0.0,0.125,8486912.0,65536.0,242363.0,133531.0,2430668800.0,3375104.0,201326592.0,18395713536.0,0.0,0.0,
81.920,4.364,13.466,0.0,0.0,0.249,40960.0,8192.0,834724.0,170188.0,2345791488.0,3391488.0,201003008.0,18480898048.0,0.0,0.0,
78.402,3.496,17.353,0.375,0.0,0.375,10862592.0,8192.0,835592.0,143414.0,2300776448.0,3407872.0,208183296.0,18518716416.0,0.0,0.0,
64.090,3.865,31.421,0.249,0.125,0.249,14548992.0,1728512.0,1106239.0,216591.0,2168332288.0,3428352.0,211439616.0,18647883776.0,0.0,0.0,
65.543,3.620,30.212,0.375,0.0,0.250,8519680.0,1417216.0,600570.0,2694132.0,2049523712.0,3469312.0,214667264.0,18763423744.0,0.0,0.0,
72.195,3.367,23.940,0.125,0.0,0.374,8495104.0,0.0,707337.0,152986.0,2303107072.0,3497984.0,217862144.0,18506616832.0,0.0,0.0,
78.429,3.865,17.332,0.125,0.0,0.249,8429568.0,8192.0,286638.0,322728.0,2168492032.0,3510272.0,221241344.0,18637840384.0,0.0,0.0,
83.645,4.370,11.735,0.0,0.125,0.125,8470528.0,0.0,468647.0,113341.0,2434523136.0,3526656.0,224681984.0,18368352256.0,0.0,0.0,
90.886,3.620,4.619,0.624,0.0,0.250,25337856.0,2646016.0,862492.0,273962.0,2346725376.0,3559424.0,236048384.0,18444750848.0,0.0,0.0,
78.125,4.250,17.125,0.125,0.125,0.250,8470528.0,229376.0,461652.0,270579.0,2283573248.0,3592192.0,239837184.0,18504081408.0,0.0,0.0,
78.456,3.487,17.684,0.249,0.0,0.125,8470528.0,8192.0,930080.0,291924.0,2273280000.0,3604480.0,242737152.0,18511462400.0,0.0,0.0,
57.553,5.243,36.080,0.749,0.0,0.375,8470528.0,8192.0,782520.0,305857.0,2237435904.0,3624960.0,246714368.0,18543308800.0,0.0,0.0,
87.750,3.375,8.250,0.375,0.0,0.250,16965632.0,8192.0,932015.0,339393.0,2090725376.0,3653632.0,253698048.0,18683006976.0,0.0,0.0,
76.654,3.870,19.226,0.0,0.125,0.125,0.0,1859584.0,155815.0,152436.0,2379816960.0,3665920.0,253173760.0,18394427392.0,0.0,0.0,
93.500,3.125,3.0,0.125,0.0,0.250,8470528.0,8192.0,779581.0,105494.0,2320420864.0,3678208.0,256016384.0,18450968576.0,0.0,0.0,
81.898,3.745,13.733,0.375,0.0,0.250,8429568.0,73728.0,175789.0,480513.0,2364112896.0,3694592.0,259723264.0,18403553280.0,0.0,0.0,
82.793,4.613,9.975,1.995,0.125,0.499,37421056.0,1941504.0,2103565.0,459350.0,2539085824.0,4030464.0,278859776.0,18209107968.0,0.0,0.0,
70.625,5.750,22.250,0.750,0.0,0.625,9953280.0,16384.0,1331368.0,878108.0,2537119744.0,4190208.0,285184000.0,18204590080.0,0.0,0.0,
58.125,3.0,38.375,0.250,0.0,0.250,8437760.0,0.0,314496.0,337434.0,2357174272.0,4206592.0,288460800.0,18381242368.0,0.0,0.0,
70.537,2.871,25.218,0.999,0.125,0.250,16900096.0,0.0,727362.0,353709.0,2526638080.0,4218880.0,295895040.0,18204332032.0,0.0,0.0,
59.551,3.620,36.080,0.375,0.0,0.375,16916480.0,65536.0,253895.0,297525.0,2418950144.0,4247552.0,303562752.0,18304323584.0,0.0,0.0,
71.464,3.379,24.781,0.250,0.0,0.125,8470528.0,1957888.0,809150.0,118162.0,2621227008.0,4280320.0,307081216.0,18098495488.0,0.0,0.0,
67.665,3.246,28.589,0.250,0.0,0.250,3227648.0,0.0,345021.0,344976.0,2552131584.0,4288512.0,310304768.0,18164359168.0,0.0,0.0,
62.843,4.115,32.170,0.499,0.125,0.249,5242880.0,8192.0,723408.0,171774.0,2516242432.0,4292608.0,309452800.0,18201096192.0,0.0,0.0,
66.250,2.750,30.250,0.500,0.0,0.250,33759232.0,73728.0,880086.0,354754.0,2322051072.0,4325376.0,325771264.0,18378936320.0,0.0,0.0,
58.479,3.117,38.155,0.0,0.0,0.249,40960.0,0.0,173580.0,292337.0,2547716096.0,4337664.0,324800512.0,18154229760.0,0.0,0.0,
62.954,4.130,32.541,0.250,0.0,0.125,8470528.0,2072576.0,822299.0,281585.0,2488983552.0,4366336.0,328093696.0,18209640448.0,0.0,0.0,
69.950,2.868,26.559,0.125,0.125,0.374,8470528.0,8192.0,872991.0,186820.0,2302332928.0,4374528.0,331091968.0,18393284608.0,0.0,0.0,
62.375,3.500,33.500,0.500,0.0,0.125,8445952.0,0.0,170634.0,180400.0,2432004096.0,4403200.0,334233600.0,18260443136.0,0.0,0.0,
70.823,3.616,25.062,0.125,0.0,0.374,8511488.0,8192.0,812655.0,131406.0,2646253568.0,4415488.0,338112512.0,18042302464.0,0.0,0.0,
69.0,3.125,27.750,0.0,0.0,0.125,16965632.0,57344.0,712889.0,170602.0,2540376064.0,4448256.0,344932352.0,18141327360.0,0.0,0.0,
56.0,3.625,39.875,0.250,0.0,0.250,8429568.0,1548288.0,175482.0,433733.0,2413875200.0,4464640.0,348528640.0,18264215552.0,0.0,0.0,
73.908,3.870,21.848,0.125,0.0,0.250,16900096.0,8192.0,860953.0,187977.0,2619650048.0,4485120.0,355995648.0,18050953216.0,0.0,0.0,
66.459,3.242,29.302,0.748,0.125,0.125,16941056.0,0.0,708124.0,167016.0,2567196672.0,4493312.0,363769856.0,18095624192.0,0.0,0.0,
63.591,3.367,32.544,0.125,0.0,0.374,8192.0,73728.0,362750.0,1207226.0,2404536320.0,4517888.0,362844160.0,18259185664.0,0.0,0.0,
72.0,3.0,24.500,0.250,0.0,0.250,8470528.0,0.0,746660.0,150681.0,2579808256.0,4542464.0,366080000.0,18080653312.0,0.0,0.0,
67.875,3.375,28.0,0.500,0.0,0.250,16900096.0,1761280.0,840522.0,173592.0,2553946112.0,4567040.0,373657600.0,18098913280.0,0.0,0.0,
56.804,3.121,39.700,0.0,0.125,0.250,40960.0,8192.0,270930.0,179694.0,2382086144.0,4571136.0,372928512.0,18271498240.0,0.0,0.0,
68.889,3.457,26.420,0.988,0.0,0.247,16908288.0,0.0,688744.0,128406.0,2592800768.0,4591616.0,380321792.0,18053369856.0,0.0,0.0,
63.500,4.0,32.125,0.125,0.0,0.250,8486912.0,1073152.0,953475.0,2332181.0,2501783552.0,4612096.0,383320064.0,18141368320.0,0.0,0.0,
