"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven19.csv",,,,"Date:","08 Aug 2016 19:10:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.502,0.102,99.269,0.117,0.002,0.008,209767.311,283253.665,0.0,0.0,1041510400.0,1777664.0,56340480.0,19931455488.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,3217.0,1974.0,1041186816.0,1777664.0,57610240.0,19930509312.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,16384.0,212992.0,561.0,398.0,1040580608.0,1798144.0,56774656.0,19931930624.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4243456.0,0.0,295868.0,297956.0,1040158720.0,1802240.0,57856000.0,19931267072.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2735.0,398.0,1039044608.0,1802240.0,56688640.0,19933548544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,417792.0,3249.0,398.0,1038561280.0,1810432.0,57982976.0,19932729344.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,0.0,417.0,933.0,1038323712.0,1814528.0,56684544.0,19934261248.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,704512.0,379.0,578.0,1037971456.0,1826816.0,57864192.0,19933421568.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,919.0,951.0,1037344768.0,1826816.0,56729600.0,19935182848.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,481.0,933.0,1037279232.0,1826816.0,57929728.0,19934048256.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,667.0,398.0,1036935168.0,1826816.0,56750080.0,19935571968.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,1713.0,398.0,1036308480.0,1835008.0,55947264.0,19936993280.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,673.0,933.0,1035788288.0,1843200.0,54681600.0,19938770944.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,8437760.0,0.0,1713.0,398.0,1035513856.0,1851392.0,58105856.0,19935612928.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,241.0,398.0,1035362304.0,1851392.0,56987648.0,19936882688.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4349952.0,0.0,3105.0,933.0,1035292672.0,1863680.0,57872384.0,19936055296.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1777.0,398.0,1034178560.0,1863680.0,57085952.0,19937955840.0,0.0,0.0,
7.615,1.623,87.516,2.996,0.0,0.250,5013504.0,73728.0,8593.0,290045.0,1035624448.0,2093056.0,58986496.0,19934380032.0,0.0,0.0,
