"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-512mb-1-raven22.csv",,,,"Date:","06 Aug 2016 18:11:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.215,0.056,99.505,0.220,0.001,0.003,103139.559,78121.267,0.0,0.0,843317248.0,1552384.0,56750080.0,20129464320.0,0.0,0.058,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,476.0,1186.0,842240000.0,1552384.0,55967744.0,20131323904.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,81920.0,175.0,396.0,842428416.0,1560576.0,54763520.0,20132331520.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,32768.0,0.0,239.0,474.0,841924608.0,1576960.0,53854208.0,20133728256.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,8429568.0,0.0,790.0,1174.0,842153984.0,1581056.0,56840192.0,20130508800.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,385024.0,175.0,396.0,841084928.0,1589248.0,56020992.0,20132388864.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,841265152.0,1589248.0,54824960.0,20133404672.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,114688.0,286.0,930.0,840609792.0,1597440.0,53915648.0,20134961152.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,8437760.0,0.0,175.0,396.0,840839168.0,1605632.0,56897536.0,20131741696.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,0.0,175.0,396.0,839532544.0,1605632.0,56057856.0,20133888000.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,839712768.0,1605632.0,54861824.0,20134903808.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,111.0,318.0,839217152.0,1605632.0,53960704.0,20136300544.0,0.0,0.0,
0.624,0.250,98.627,0.499,0.0,0.0,8437760.0,57344.0,175.0,396.0,839458816.0,1622016.0,56934400.0,20133068800.0,0.0,0.0,
0.0,0.125,99.375,0.500,0.0,0.0,106496.0,0.0,286.0,930.0,838402048.0,1658880.0,56066048.0,20134957056.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,239.0,474.0,838582272.0,1658880.0,54870016.0,20135972864.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,838180864.0,1658880.0,54001664.0,20137242624.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,8429568.0,0.0,286.0,930.0,838414336.0,1662976.0,56987648.0,20134019072.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,40960.0,49152.0,249.0,498.0,837971968.0,1671168.0,57004032.0,20134436864.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,175.0,396.0,838488064.0,1679360.0,56098816.0,20134817792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,838131712.0,1679360.0,55087104.0,20136185856.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,838311936.0,1679360.0,53891072.0,20137201664.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,8470528.0,0.0,175.0,396.0,838094848.0,1683456.0,57167872.0,20134137856.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,286.0,930.0,838283264.0,1691648.0,55963648.0,20135145472.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,837959680.0,1691648.0,55152640.0,20136280064.0,0.0,0.0,
0.0,0.125,98.377,1.124,0.125,0.250,21372928.0,0.0,12989.0,1937313.0,838152192.0,1728512.0,64483328.0,20126720000.0,0.0,0.0,
0.250,0.125,97.878,1.498,0.0,0.250,55582720.0,0.0,43244.0,13858365.0,838742016.0,1777664.0,90853376.0,20099710976.0,0.0,0.0,
0.125,0.250,99.499,0.0,0.0,0.125,53264384.0,0.0,102063.0,28499366.0,838647808.0,1802240.0,117743616.0,20072890368.0,0.0,0.0,
0.125,0.125,99.377,0.125,0.0,0.249,26599424.0,65536.0,60581.0,20064016.0,838270976.0,1822720.0,129474560.0,20061515776.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,13549568.0,24576.0,18504.0,6915758.0,838758400.0,1839104.0,134791168.0,20055695360.0,0.0,0.0,
0.125,0.0,99.126,0.624,0.125,0.0,16859136.0,0.0,15971.0,6234108.0,838877184.0,1843200.0,142000128.0,20048363520.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,8396800.0,720896.0,6127.0,2322605.0,838795264.0,1847296.0,145375232.0,20045066240.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1196.0,148386.0,838451200.0,1847296.0,144580608.0,20046204928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,1365.0,269365.0,838610944.0,1855488.0,143278080.0,20047339520.0,0.0,0.0,
0.125,0.125,99.251,0.499,0.0,0.0,12673024.0,0.0,315.0,536.0,838455296.0,1863680.0,148439040.0,20042326016.0,0.0,0.0,
0.0,0.250,99.375,0.0,0.0,0.375,25714688.0,0.0,48352.0,14057610.0,838979584.0,1875968.0,159854592.0,20030373888.0,0.0,0.0,
0.125,0.0,99.750,0.0,0.0,0.125,25190400.0,212992.0,33823.0,11790140.0,838156288.0,1896448.0,172081152.0,20018950144.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,16793600.0,0.0,28953.0,11154353.0,838086656.0,1904640.0,179200000.0,20011892736.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,12673024.0,81920.0,7348.0,3120105.0,837799936.0,1921024.0,184717312.0,20006645760.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,17055744.0,0.0,22063.0,7585641.0,838066176.0,1929216.0,191950848.0,19999137792.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,8396800.0,0.0,16423.0,7102354.0,837890048.0,1933312.0,195133440.0,19996127232.0,0.0,0.0,
0.125,0.0,99.750,0.0,0.0,0.125,16785408.0,0.0,15254.0,6589780.0,837861376.0,1937408.0,202305536.0,19988979712.0,0.0,0.0,
0.0,0.125,99.001,0.874,0.0,0.0,12689408.0,0.0,6813.0,3179257.0,837529600.0,1953792.0,207732736.0,19983867904.0,0.0,0.0,
0.125,0.125,99.375,0.375,0.0,0.0,10797056.0,57344.0,5565.0,1865374.0,837656576.0,1986560.0,213082112.0,19978358784.0,0.0,0.0,
0.125,0.249,99.253,0.249,0.0,0.125,19161088.0,0.0,29810.0,9289594.0,837640192.0,1998848.0,220479488.0,19970965504.0,0.0,0.0,
0.0,0.125,99.750,0.0,0.125,0.0,25182208.0,0.0,28107.0,12097959.0,837414912.0,2007040.0,232132608.0,19959529472.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,21078016.0,0.0,36249.0,10906447.0,837214208.0,2023424.0,241614848.0,19950231552.0,0.0,0.0,
0.125,0.0,99.750,0.0,0.0,0.125,13123584.0,0.0,17618.0,6665695.0,837349376.0,2031616.0,246988800.0,19944714240.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,12853248.0,180224.0,18723.0,7814529.0,837173248.0,2052096.0,252506112.0,19939352576.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,16900096.0,0.0,18209.0,8244191.0,837312512.0,2064384.0,261763072.0,19929944064.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,21225472.0,0.0,14916.0,7182554.0,837120000.0,2072576.0,269303808.0,19922587648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5599.0,2449423.0,837001216.0,2072576.0,268406784.0,19923603456.0,0.0,0.0,
0.499,0.125,99.126,0.125,0.0,0.125,20996096.0,0.0,47191.0,7758005.0,836927488.0,2084864.0,277831680.0,19914240000.0,0.0,0.0,
0.125,0.125,99.625,0.0,0.0,0.125,21250048.0,57344.0,37250.0,11418146.0,837046272.0,2101248.0,287383552.0,19904552960.0,0.0,0.0,
0.0,0.250,99.250,0.500,0.0,0.0,25264128.0,0.0,33069.0,10333251.0,837033984.0,2113536.0,298967040.0,19892969472.0,0.0,0.0,
0.125,0.125,99.625,0.0,0.0,0.125,23453696.0,0.0,28677.0,10532838.0,836947968.0,2125824.0,310616064.0,19881394176.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,14589952.0,0.0,17492.0,7274570.0,836792320.0,2129920.0,315891712.0,19876270080.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,16793600.0,32768.0,21109.0,9772055.0,837144576.0,2146304.0,323051520.0,19868741632.0,0.0,0.0,
0.125,0.125,98.752,0.874,0.0,0.125,29753344.0,73728.0,16471.0,7219893.0,838856704.0,2187264.0,336986112.0,19853053952.0,0.0,0.0,
0.125,0.0,99.625,0.125,0.125,0.0,21258240.0,0.0,54154.0,16096762.0,836874240.0,2195456.0,346546176.0,19845468160.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,23369.0,4743232.0,836816896.0,2195456.0,347660288.0,19844411392.0,0.0,0.0,
0.125,0.250,99.501,0.0,0.0,0.125,12599296.0,0.0,13059.0,4916612.0,837046272.0,2203648.0,352735232.0,19839098880.0,0.0,0.0,
0.125,0.125,99.251,0.499,0.0,0.0,29720576.0,0.0,20032.0,8180846.0,836960256.0,2215936.0,366542848.0,19825364992.0,0.0,0.0,
0.125,0.125,99.625,0.0,0.0,0.125,12599296.0,81920.0,19989.0,9102716.0,837025792.0,2240512.0,371900416.0,19819917312.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,7163.0,3158467.0,836878336.0,2240512.0,372994048.0,19818971136.0,0.0,0.0,
0.250,0.250,99.376,0.125,0.0,0.0,42508288.0,0.0,35146.0,14747960.0,837087232.0,2260992.0,393007104.0,19798728704.0,0.0,0.0,
0.125,0.125,98.500,1.125,0.0,0.125,37888000.0,90112.0,51809.0,21716850.0,836927488.0,2297856.0,411013120.0,19780845568.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,9833.0,3723353.0,837058560.0,2297856.0,412209152.0,19779518464.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,8396800.0,90112.0,11930.0,3693483.0,837136384.0,2310144.0,415260672.0,19776376832.0,0.0,0.0,
0.0,0.249,99.501,0.125,0.0,0.125,21258240.0,172032.0,20751.0,8396927.0,837181440.0,2334720.0,424804352.0,19766763520.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,16867328.0,0.0,12051.0,5470570.0,837132288.0,2342912.0,432189440.0,19759419392.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,12591104.0,188416.0,25854.0,8310350.0,837496832.0,2347008.0,437268480.0,19753971712.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,21258240.0,0.0,26221.0,9004296.0,837402624.0,2359296.0,447021056.0,19744301056.0,0.0,0.0,
0.625,0.375,99.0,0.0,0.0,0.0,23740416.0,57344.0,29229.0,9956765.0,837750784.0,2375680.0,458366976.0,19732590592.0,0.0,0.0,
0.0,0.250,99.126,0.499,0.0,0.125,35397632.0,0.0,31420.0,14669475.0,837255168.0,2408448.0,474423296.0,19716997120.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,21437.0,5721836.0,837136384.0,2408448.0,473526272.0,19718012928.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,25714688.0,0.0,26139.0,7891968.0,837398528.0,2420736.0,485212160.0,19706052608.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,20987904.0,0.0,27774.0,11440468.0,837558272.0,2428928.0,494473216.0,19696623616.0,0.0,0.0,
0.0,0.0,99.376,0.624,0.0,0.0,12894208.0,65536.0,16707.0,7346066.0,837525504.0,2445312.0,499859456.0,19691253760.0,0.0,0.0,
0.125,0.0,99.750,0.0,0.0,0.125,21291008.0,40960.0,15995.0,7032407.0,837693440.0,2461696.0,509415424.0,19681513472.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,25190400.0,0.0,26122.0,10564375.0,837521408.0,2473984.0,521003008.0,19670085632.0,0.0,0.0,
0.125,0.125,99.625,0.0,0.125,0.0,25452544.0,0.0,32727.0,13494128.0,837447680.0,2486272.0,532652032.0,19658498048.0,0.0,0.0,
0.125,0.125,99.004,0.623,0.0,0.125,12902400.0,0.0,26715.0,8198176.0,837419008.0,2498560.0,538042368.0,19653124096.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,29425664.0,65536.0,23812.0,9482015.0,837468160.0,2519040.0,551776256.0,19639320576.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,12861440.0,0.0,31661.0,12683564.0,837148672.0,2527232.0,557400064.0,19634008064.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,3529.0,832307.0,837324800.0,2527232.0,558297088.0,19632934912.0,0.0,0.0,
0.125,0.125,99.127,0.499,0.0,0.125,12632064.0,0.0,9018.0,2845993.0,837353472.0,2535424.0,563384320.0,19627810816.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,42287104.0,0.0,31003.0,13636925.0,837378048.0,2555904.0,583397376.0,19607752704.0,0.0,0.0,
0.125,0.250,99.251,0.250,0.0,0.125,25452544.0,65536.0,57405.0,20311410.0,837562368.0,2576384.0,595005440.0,19595939840.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8396800.0,24576.0,16528.0,5475678.0,837562368.0,2588672.0,598282240.0,19592650752.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,16826368.0,0.0,9727.0,3530337.0,837259264.0,2596864.0,605618176.0,19585609728.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4235264.0,0.0,4725.0,1876908.0,837197824.0,2596864.0,606814208.0,19584475136.0,0.0,0.0,
