"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-64mb-1-raven26.csv",,,,"Date:","08 Aug 2016 19:30:40 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.515,0.085,99.213,0.180,0.001,0.006,219620.787,270658.060,0.0,0.0,903340032.0,1712128.0,53665792.0,20072366080.0,0.0,0.079,
0.125,0.0,99.126,0.749,0.0,0.0,8536064.0,0.0,441.0,756.0,902897664.0,1736704.0,56623104.0,20069826560.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,90112.0,177.0,398.0,902139904.0,1744896.0,55848960.0,20071350272.0,0.0,0.0,
0.125,0.0,98.0,1.875,0.0,0.0,4481024.0,0.0,815.0,1177.0,901783552.0,1818624.0,56872960.0,20070608896.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,901967872.0,1818624.0,55926784.0,20071370752.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,352256.0,177.0,398.0,900730880.0,1826816.0,57221120.0,20071305216.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,900501504.0,1826816.0,55926784.0,20072828928.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4243456.0,188416.0,177.0,398.0,899661824.0,1839104.0,57221120.0,20072361984.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,313.0,871.0,900042752.0,1839104.0,55951360.0,20073250816.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,289.0,933.0,899129344.0,1839104.0,57151488.0,20072964096.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,898686976.0,1839104.0,55951360.0,20074606592.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,177.0,398.0,897912832.0,1843200.0,57151488.0,20074176512.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,65536.0,289.0,933.0,898084864.0,1859584.0,55947264.0,20075192320.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,897093632.0,1859584.0,57249792.0,20074881024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,896741376.0,1859584.0,55951360.0,20076531712.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,895631360.0,1859584.0,55156736.0,20078436352.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,896028672.0,1859584.0,53870592.0,20079325184.0,0.0,0.0,
9.238,4.619,75.780,9.988,0.0,0.375,9797632.0,40960.0,34021.0,35334.0,917458944.0,2146304.0,59863040.0,20051615744.0,0.0,0.0,
8.250,14.500,37.375,39.750,0.0,0.125,106496.0,0.0,4075504.0,311119.0,970690560.0,2166784.0,60833792.0,19997392896.0,0.0,0.0,
30.250,25.625,40.250,3.375,0.0,0.500,4349952.0,0.0,1147033.0,119810.0,1085034496.0,2179072.0,64593920.0,19879276544.0,0.0,0.0,
66.154,5.089,17.041,11.479,0.0,0.237,589824.0,0.0,4013397.0,491252.0,1314721792.0,2469888.0,66752512.0,19647139840.0,0.0,0.0,
94.118,2.353,1.647,1.765,0.0,0.118,4251648.0,0.0,2209871.0,99731.0,1489981440.0,2498560.0,70033408.0,19468570624.0,0.0,0.0,
91.925,3.975,1.615,2.112,0.124,0.248,8192.0,3112960.0,1566703.0,67774.0,1738448896.0,2519040.0,71294976.0,19218821120.0,0.0,0.0,
66.334,3.865,8.229,21.197,0.0,0.374,4300800.0,0.0,4596413.0,209486.0,1907527680.0,2527232.0,76468224.0,19044560896.0,0.0,0.0,
95.666,1.950,0.867,1.408,0.0,0.108,0.0,0.0,3139193.0,150971.0,2071396352.0,2535424.0,77422592.0,18879729664.0,0.0,0.0,
97.324,2.068,0.365,0.0,0.0,0.243,4194304.0,0.0,1287395.0,56450.0,2144313344.0,2555904.0,82743296.0,18801471488.0,0.0,0.0,
87.500,5.250,4.750,2.375,0.0,0.125,122880.0,0.0,4241719.0,180790.0,2317197312.0,2596864.0,83316736.0,18627973120.0,0.0,0.0,
76.385,7.872,8.260,7.289,0.0,0.194,76554240.0,2408448.0,2977067.0,131925.0,3548610560.0,2686976.0,120299520.0,17359486976.0,0.0,0.0,
90.315,7.585,1.167,0.350,0.117,0.467,107266048.0,1392640.0,807.0,18186.0,4614127616.0,2809856.0,174235648.0,16239910912.0,0.0,0.0,
94.650,4.669,0.195,0.0,0.0,0.486,187662336.0,0.0,1177.0,4095.0,5437915136.0,2887680.0,264970240.0,15325310976.0,0.0,0.0,
96.828,2.799,0.187,0.0,0.0,0.187,100761600.0,0.0,27897.0,3898.0,5706874880.0,2936832.0,314953728.0,15006318592.0,0.0,0.0,
99.371,0.524,0.105,0.0,0.0,0.0,21086208.0,475136.0,32357.0,18885.0,5707907072.0,2961408.0,322498560.0,14997716992.0,0.0,0.0,
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5707780096.0,2961408.0,322498560.0,14997843968.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,4349952.0,0.0,177.0,688.0,5707104256.0,2973696.0,323469312.0,14997536768.0,0.0,0.0,
99.381,0.495,0.124,0.0,0.0,0.0,0.0,0.0,803.0,4359.0,5708054528.0,2994176.0,322625536.0,14997409792.0,0.0,0.0,
97.878,1.623,0.125,0.0,0.0,0.375,59310080.0,90112.0,882.0,3525.0,5827919872.0,3047424.0,351285248.0,14848831488.0,0.0,0.0,
94.007,4.494,0.999,0.0,0.125,0.375,110673920.0,0.0,1656.0,3649.0,6535843840.0,3104768.0,409088000.0,14083047424.0,0.0,0.0,
95.006,4.370,0.250,0.0,0.0,0.375,96780288.0,0.0,994.0,4789.0,7028232192.0,3158016.0,452829184.0,13546864640.0,0.0,0.0,
98.625,1.250,0.0,0.0,0.0,0.125,48160768.0,1843200.0,621.0,3119.0,7043649536.0,3178496.0,477261824.0,13506994176.0,0.0,0.0,
99.501,0.375,0.0,0.0,0.0,0.125,27279360.0,0.0,362.0,1577.0,7051902976.0,3186688.0,488853504.0,13487140864.0,0.0,0.0,
99.500,0.375,0.125,0.0,0.0,0.0,8396800.0,49152.0,622.0,3584.0,7052488704.0,3198976.0,491925504.0,13483470848.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,4202496.0,0.0,621.0,3836.0,7057584128.0,3207168.0,493043712.0,13477249024.0,0.0,0.0,
99.625,0.250,0.125,0.0,0.0,0.0,12681216.0,0.0,288.0,1475.0,7058853888.0,3227648.0,498401280.0,13470601216.0,0.0,0.0,
97.378,1.873,0.499,0.0,0.0,0.250,63062016.0,0.0,511.0,2797.0,7213510656.0,3268608.0,529211392.0,13285093376.0,0.0,0.0,
97.878,1.498,0.125,0.0,0.0,0.499,92446720.0,1499136.0,732.0,4623.0,7299256320.0,3321856.0,573906944.0,13154598912.0,0.0,0.0,
99.126,0.624,0.0,0.0,0.125,0.125,25182208.0,49152.0,288.0,1475.0,7313838080.0,3342336.0,586252288.0,13127651328.0,0.0,0.0,
98.627,1.124,0.125,0.0,0.0,0.125,21028864.0,589824.0,18707.0,4601.0,7361974272.0,3354624.0,595779584.0,13069975552.0,0.0,0.0,
98.875,1.0,0.0,0.0,0.0,0.125,46350336.0,0.0,796.0,4623.0,7485206528.0,3391488.0,617664512.0,12924821504.0,0.0,0.0,
99.377,0.499,0.0,0.0,0.0,0.125,20987904.0,0.0,288.0,1475.0,7484866560.0,3407872.0,627429376.0,12915380224.0,0.0,0.0,
98.875,0.625,0.375,0.0,0.0,0.125,4349952.0,1474560.0,697.0,3041.0,7504683008.0,3436544.0,628744192.0,12894220288.0,0.0,0.0,
99.376,0.250,0.375,0.0,0.0,0.0,0.0,57344.0,357161.0,16971.0,7505379328.0,3465216.0,627933184.0,12894306304.0,0.0,0.0,
93.134,1.873,4.869,0.125,0.0,0.0,4235264.0,0.0,15000.0,112461.0,7509684224.0,3506176.0,628547584.0,12889346048.0,0.0,0.0,
81.149,4.120,14.107,0.375,0.0,0.250,16867328.0,0.0,492887.0,202195.0,5053095936.0,3551232.0,635424768.0,15339012096.0,0.0,0.0,
94.625,2.875,2.500,0.0,0.0,0.0,12697600.0,0.0,96943.0,469375.0,5134151680.0,3616768.0,640413696.0,15252901888.0,0.0,0.0,
85.0,6.750,7.750,0.125,0.0,0.375,6332416.0,3407872.0,36516.0,421835.0,2921897984.0,3665920.0,643325952.0,17462194176.0,0.0,0.0,
97.129,2.497,0.250,0.0,0.0,0.125,6307840.0,65536.0,282279.0,267265.0,3055341568.0,3686400.0,644521984.0,17327534080.0,0.0,0.0,
95.630,3.745,0.624,0.0,0.0,0.0,0.0,49152.0,121286.0,24202.0,3246215168.0,3715072.0,643702784.0,17137451008.0,0.0,0.0,
93.250,5.625,1.0,0.0,0.0,0.125,21192704.0,0.0,373219.0,103943.0,2843025408.0,3735552.0,652947456.0,17531375616.0,0.0,0.0,
93.125,4.875,1.875,0.0,0.0,0.125,24018944.0,0.0,50014.0,68531.0,2404675584.0,3784704.0,664236032.0,17958387712.0,0.0,0.0,
92.385,4.494,2.871,0.0,0.0,0.250,35840000.0,2809856.0,17136.0,20453.0,2685177856.0,3829760.0,680484864.0,17661591552.0,0.0,0.0,
93.017,4.988,1.621,0.125,0.125,0.125,33882112.0,49152.0,60465.0,58044.0,3115589632.0,3854336.0,696647680.0,17214992384.0,0.0,0.0,
97.125,2.375,0.375,0.0,0.0,0.125,48775168.0,466944.0,577208.0,51860.0,3323113472.0,3899392.0,721326080.0,16982745088.0,0.0,0.0,
97.129,2.122,0.499,0.0,0.0,0.250,44818432.0,0.0,18754.0,6526.0,3462012928.0,3928064.0,741326848.0,16823816192.0,0.0,0.0,
91.261,3.745,4.744,0.0,0.0,0.250,59662336.0,0.0,4765.0,8862.0,3804213248.0,3956736.0,770318336.0,16452595712.0,0.0,0.0,
96.250,3.375,0.250,0.0,0.0,0.125,29753344.0,1269760.0,165436.0,12590.0,4040192000.0,3985408.0,784015360.0,16202891264.0,0.0,0.0,
96.504,3.121,0.250,0.0,0.0,0.125,25485312.0,65536.0,10121.0,40492.0,4185444352.0,4026368.0,795975680.0,16045637632.0,0.0,0.0,
97.004,2.497,0.250,0.0,0.0,0.250,25452544.0,49152.0,517155.0,31838.0,4362657792.0,4042752.0,808296448.0,15856087040.0,0.0,0.0,
91.125,2.375,5.0,1.375,0.0,0.125,40419328.0,0.0,733666.0,87501.0,4730634240.0,4083712.0,828723200.0,15467642880.0,0.0,0.0,
97.077,1.827,0.853,0.0,0.0,0.244,52994048.0,0.0,1863.0,5777.0,4946354176.0,4108288.0,852889600.0,15227731968.0,0.0,0.0,
96.380,1.748,1.623,0.0,0.0,0.250,42557440.0,1032192.0,10707.0,49745.0,5140291584.0,4145152.0,873463808.0,15013183488.0,0.0,0.0,
97.500,2.250,0.125,0.0,0.0,0.125,29392896.0,81920.0,4900.0,22318.0,5206552576.0,4177920.0,886984704.0,14933368832.0,0.0,0.0,
97.503,1.873,0.499,0.0,0.0,0.125,63496192.0,0.0,837.0,1804.0,5252149248.0,4206592.0,917794816.0,14856933376.0,0.0,0.0,
97.628,1.498,0.499,0.0,0.0,0.375,44343296.0,0.0,979.0,4597.0,5370785792.0,4227072.0,940068864.0,14716002304.0,0.0,0.0,
98.127,1.623,0.125,0.0,0.0,0.125,39886848.0,0.0,951.0,5087.0,5616365568.0,4247552.0,958349312.0,14452121600.0,0.0,0.0,
96.255,0.624,3.121,0.0,0.0,0.0,4194304.0,827392.0,651.0,1560.0,5703172096.0,4259840.0,959066112.0,14364585984.0,0.0,0.0,
91.990,0.626,7.384,0.0,0.0,0.0,21299200.0,65536.0,839.0,4317.0,5714345984.0,4284416.0,968564736.0,14343888896.0,0.0,0.0,
87.920,1.494,10.212,0.125,0.125,0.125,37781504.0,0.0,3295.0,7494.0,5884239872.0,4308992.0,986632192.0,14155902976.0,0.0,0.0,
97.500,1.750,0.625,0.0,0.0,0.125,46530560.0,0.0,715.0,1560.0,6022897664.0,4341760.0,1009020928.0,13994823680.0,0.0,0.0,
96.883,2.618,0.249,0.0,0.0,0.249,54624256.0,0.0,617.0,2750.0,6276751360.0,4374528.0,1035612160.0,13714345984.0,0.0,0.0,
97.250,2.375,0.125,0.0,0.0,0.250,67239936.0,1433600.0,1247.0,6770.0,6434492416.0,4411392.0,1068007424.0,13524172800.0,0.0,0.0,
98.125,1.875,0.0,0.0,0.0,0.0,21061632.0,73728.0,395.0,1176.0,6437765120.0,4431872.0,1077678080.0,13511208960.0,0.0,0.0,
98.752,0.749,0.375,0.0,0.0,0.125,16941056.0,0.0,617.0,2750.0,6444232704.0,4448256.0,1085190144.0,13497212928.0,0.0,0.0,
92.385,0.125,7.491,0.0,0.0,0.0,0.0,0.0,1126.0,5645.0,6444015616.0,4456448.0,1084510208.0,13498101760.0,0.0,0.0,
87.875,0.375,11.750,0.0,0.0,0.0,21028864.0,0.0,115039.0,5562.0,6444126208.0,4464640.0,1093881856.0,13488611328.0,0.0,0.0,
88.250,1.250,10.375,0.0,0.0,0.125,16793600.0,212992.0,617.0,2752.0,6455169024.0,4497408.0,1101185024.0,13470232576.0,0.0,0.0,
88.418,1.370,10.087,0.0,0.0,0.125,21078016.0,1441792.0,395769.0,88230.0,5623996416.0,4550656.0,1111126016.0,14291410944.0,0.0,0.0,
91.500,2.875,5.375,0.0,0.0,0.250,29417472.0,1007616.0,29696.0,176097.0,5732823040.0,4595712.0,1124196352.0,14169468928.0,0.0,0.0,
76.529,3.620,19.351,0.375,0.0,0.125,12623872.0,0.0,268053.0,410501.0,3475709952.0,4632576.0,1129148416.0,16421593088.0,0.0,0.0,
89.513,4.744,5.493,0.0,0.0,0.250,8429568.0,212992.0,74797.0,100796.0,3681488896.0,4640768.0,1132298240.0,16212656128.0,0.0,0.0,
96.754,2.747,0.375,0.0,0.0,0.125,4202496.0,0.0,125822.0,272827.0,3070668800.0,4661248.0,1132904448.0,16822849536.0,0.0,0.0,
91.125,4.500,4.125,0.125,0.125,0.0,16859136.0,2105344.0,56171.0,49690.0,3366871040.0,4689920.0,1140301824.0,16519221248.0,0.0,0.0,
93.142,1.621,5.112,0.0,0.0,0.125,17039360.0,212992.0,281332.0,178257.0,3448320000.0,4710400.0,1148542976.0,16429510656.0,0.0,0.0,
96.875,2.500,0.500,0.0,0.0,0.125,17088512.0,0.0,28683.0,143862.0,3552563200.0,4722688.0,1156194304.0,16317603840.0,0.0,0.0,
91.239,4.255,4.380,0.0,0.0,0.125,42524672.0,0.0,483264.0,143273.0,3827060736.0,4759552.0,1175986176.0,16023277568.0,0.0,0.0,
92.759,5.618,1.248,0.125,0.0,0.250,46915584.0,0.0,405050.0,35596.0,4444446720.0,4816896.0,1198669824.0,15383150592.0,0.0,0.0,
76.559,3.741,18.703,0.623,0.125,0.249,67993600.0,2228224.0,36268.0,79782.0,3087364096.0,4878336.0,1231310848.0,16707530752.0,0.0,0.0,
81.250,3.750,14.625,0.125,0.0,0.250,55418880.0,614400.0,104859.0,222984.0,3474673664.0,4919296.0,1257803776.0,16293687296.0,0.0,0.0,
97.253,2.247,0.250,0.0,0.0,0.250,38199296.0,0.0,224649.0,532009.0,3693203456.0,4952064.0,1275883520.0,16057044992.0,0.0,0.0,
96.879,2.122,0.874,0.0,0.0,0.125,27541504.0,0.0,24876.0,37510.0,3861798912.0,4960256.0,1289691136.0,15874633728.0,0.0,0.0,
98.276,1.355,0.369,0.0,0.0,0.0,14688256.0,0.0,49552.0,85889.0,3963203584.0,4968448.0,1295101952.0,15767810048.0,0.0,0.0,
93.890,1.746,4.115,0.125,0.0,0.125,8396800.0,1523712.0,12536.0,37964.0,4035817472.0,4993024.0,1298169856.0,15692103680.0,0.0,0.0,
94.140,1.870,3.741,0.249,0.0,0.0,38346752.0,57344.0,171280.0,33006.0,4195885056.0,5025792.0,1315930112.0,15514243072.0,0.0,0.0,
98.125,1.625,0.125,0.0,0.0,0.125,21364736.0,0.0,9078.0,47323.0,4392734720.0,5046272.0,1327702016.0,15305601024.0,0.0,0.0,
96.384,1.870,1.496,0.0,0.0,0.249,42401792.0,0.0,4280.0,7424.0,4560572416.0,5074944.0,1346555904.0,15118880768.0,0.0,0.0,
92.875,2.750,4.0,0.125,0.0,0.250,67796992.0,0.0,1727.0,5384.0,4874596352.0,5111808.0,1379434496.0,14771941376.0,0.0,0.0,
96.625,2.500,0.625,0.0,0.0,0.250,63119360.0,1466368.0,163367.0,24181.0,5177753600.0,5173248.0,1409929216.0,14438227968.0,0.0,0.0,
98.377,1.373,0.125,0.0,0.0,0.125,42524672.0,0.0,3482.0,20158.0,5373562880.0,5201920.0,1430249472.0,14222069760.0,0.0,0.0,
98.625,1.250,0.125,0.0,0.0,0.0,25174016.0,0.0,3150.0,17201.0,5610979328.0,5210112.0,1441714176.0,13973180416.0,0.0,0.0,
98.500,1.125,0.250,0.0,0.0,0.125,33898496.0,0.0,751.0,2818.0,5754425344.0,5230592.0,1457553408.0,13813874688.0,0.0,0.0,
97.007,0.873,1.995,0.0,0.0,0.125,29384704.0,0.0,840.0,4071.0,5804462080.0,5242880.0,1471381504.0,13749997568.0,0.0,0.0,
99.250,0.500,0.125,0.0,0.0,0.125,8388608.0,630784.0,803.0,3226.0,5804285952.0,5263360.0,1474953216.0,13746581504.0,0.0,0.0,
93.641,0.623,4.863,0.623,0.125,0.125,21069824.0,0.0,728.0,3529.0,5806231552.0,5287936.0,1484161024.0,13735403520.0,0.0,0.0,
86.658,1.496,11.347,0.125,0.0,0.374,71794688.0,0.0,1096.0,4455.0,5958283264.0,5328896.0,1519169536.0,13548302336.0,0.0,0.0,
96.375,1.375,1.875,0.125,0.0,0.250,54722560.0,0.0,681.0,2987.0,6111690752.0,5365760.0,1545650176.0,13368377344.0,0.0,0.0,
98.876,0.999,0.0,0.0,0.0,0.125,29425664.0,0.0,728.0,3530.0,6194528256.0,5378048.0,1559199744.0,13271977984.0,0.0,0.0,
98.502,0.624,0.749,0.0,0.0,0.125,29646848.0,1466368.0,910.0,4212.0,6225645568.0,5410816.0,1572884480.0,13227143168.0,0.0,0.0,
