"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-1gb-1-raven01.csv",,,,"Date:","14 Aug 2016 16:57:06 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.293,0.240,98.196,0.246,0.002,0.023,1073545.754,1000252.754,0.0,0.0,1126580224.0,1728512.0,51142656.0,19851632640.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,99.001,0.999,0.0,0.0,8437760.0,0.0,433.0,403.0,1123532800.0,1728512.0,54816768.0,19851005952.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.125,99.127,0.374,0.0,0.125,40960.0,0.0,296488.0,295950.0,1123381248.0,1753088.0,54181888.0,19851767808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5166.0,289832.0,1123278848.0,1753088.0,52989952.0,19853062144.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,5275648.0,0.0,1265.0,473.0,1123364864.0,1757184.0,56057856.0,19849904128.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.125,99.500,0.0,0.0,0.0,3194880.0,1146880.0,170956.0,302779.0,1123639296.0,1773568.0,55144448.0,19850526720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,403.0,1123528704.0,1773568.0,53968896.0,19851812864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1969.0,473.0,1122906112.0,1773568.0,53178368.0,19853225984.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.377,0.374,0.0,0.0,4235264.0,0.0,501.0,1402.0,1123229696.0,1777664.0,55947264.0,19850129408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4235264.0,0.0,241.0,403.0,1122840576.0,1777664.0,55947264.0,19850518528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,81920.0,561.0,403.0,1122603008.0,1794048.0,54898688.0,19851788288.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,417.0,937.0,1122123776.0,1794048.0,54108160.0,19853058048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1265.0,403.0,1122152448.0,1794048.0,52809728.0,19854327808.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.0,0.625,0.0,0.125,8478720.0,0.0,1393.0,403.0,1121873920.0,1806336.0,55975936.0,19851427840.0,0.0,0.0,196608.0,21475966976.0,
15.980,9.988,57.928,15.605,0.0,0.499,1810432.0,0.0,4214406.0,647964.0,1196433408.0,2088960.0,60452864.0,19772108800.0,0.0,0.0,196608.0,21475966976.0,
22.886,30.597,45.274,0.622,0.0,0.622,0.0,65536.0,1970355.0,357217.0,1284354048.0,2097152.0,61202432.0,19683430400.0,0.0,0.0,196608.0,21475966976.0,
76.155,5.743,13.983,3.745,0.0,0.375,311296.0,0.0,4451979.0,269655.0,1547280384.0,2252800.0,64602112.0,19416948736.0,0.0,0.0,196608.0,21475966976.0,
97.079,2.247,0.449,0.225,0.0,0.0,8470528.0,0.0,1481873.0,68597.0,1724932096.0,2256896.0,68763648.0,19235131392.0,0.0,0.0,196608.0,21475966976.0,
89.925,4.851,2.861,1.866,0.124,0.373,16384.0,3014656.0,3242849.0,140227.0,2000465920.0,2273280.0,71380992.0,18956963840.0,0.0,0.0,196608.0,21475966976.0,
92.680,3.918,1.959,1.031,0.0,0.412,57344.0,0.0,5012270.0,226607.0,2259255296.0,2281472.0,74498048.0,18695049216.0,0.0,0.0,196608.0,21475966976.0,
97.539,2.125,0.224,0.0,0.0,0.112,1187840.0,57344.0,1859977.0,74939.0,2455560192.0,2310144.0,80707584.0,18492506112.0,0.0,0.0,196608.0,21475966976.0,
97.078,2.541,0.127,0.0,0.0,0.254,7282688.0,0.0,2107473.0,93851.0,2481504256.0,2322432.0,82288640.0,18464968704.0,0.0,0.0,196608.0,21475966976.0,
90.625,6.125,2.125,0.875,0.0,0.250,122880.0,0.0,2336483.0,111213.0,2785783808.0,2359296.0,82792448.0,18160148480.0,0.0,0.0,196608.0,21475966976.0,
62.267,7.223,12.702,17.310,0.125,0.374,106381312.0,2351104.0,968852.0,69903.0,3846905856.0,2490368.0,140595200.0,17041092608.0,0.0,0.0,196608.0,21475966976.0,
30.087,2.247,37.203,30.212,0.0,0.250,124182528.0,0.0,760591.0,28312.0,4140433408.0,2568192.0,208478208.0,16679604224.0,0.0,0.0,196608.0,21475966976.0,
44.125,4.375,16.250,34.875,0.0,0.375,124076032.0,0.0,4495.0,1489.0,4869292032.0,2637824.0,272642048.0,15886512128.0,0.0,0.0,196608.0,21475966976.0,
22.222,1.248,29.213,47.066,0.0,0.250,123715584.0,65536.0,2091.0,4501.0,4876673024.0,2711552.0,340013056.0,15811686400.0,0.0,0.0,196608.0,21475966976.0,
24.719,0.624,32.210,42.072,0.125,0.250,134512640.0,0.0,2737.0,693.0,4877164544.0,2768896.0,395939840.0,15755210752.0,0.0,0.0,196608.0,21475966976.0,
29.375,1.625,35.125,33.500,0.0,0.375,128204800.0,0.0,52265.0,4437.0,4877234176.0,2834432.0,463065088.0,15687950336.0,0.0,0.0,196608.0,21475966976.0,
30.462,0.999,33.208,35.081,0.0,0.250,136249344.0,1474560.0,2053.0,24103.0,4878921728.0,2904064.0,531374080.0,15617884160.0,0.0,0.0,196608.0,21475966976.0,
24.375,0.625,46.750,27.750,0.0,0.500,133087232.0,114688.0,305.0,693.0,4879196160.0,2973696.0,593993728.0,15554920448.0,0.0,0.0,196608.0,21475966976.0,
20.599,1.248,35.705,42.072,0.0,0.375,132440064.0,81920.0,527.0,2245.0,4914991104.0,3043328.0,660471808.0,15452577792.0,0.0,0.0,196608.0,21475966976.0,
15.835,1.372,51.496,30.923,0.125,0.249,130007040.0,0.0,3387.0,5953.0,4978253824.0,3112960.0,723025920.0,15326691328.0,0.0,0.0,196608.0,21475966976.0,
18.750,1.750,47.0,32.125,0.0,0.375,136183808.0,0.0,2907.0,1737.0,5091110912.0,3178496.0,797573120.0,15139221504.0,0.0,0.0,196608.0,21475966976.0,
18.125,1.625,34.750,45.250,0.0,0.250,132825088.0,204800.0,877.0,4231.0,5181849600.0,3239936.0,855269376.0,14990725120.0,0.0,0.0,196608.0,21475966976.0,
11.471,1.621,34.788,51.870,0.0,0.249,131112960.0,0.0,1211.0,5967.0,5265530880.0,3301376.0,918437888.0,14843813888.0,0.0,0.0,196608.0,21475966976.0,
12.390,1.252,51.064,35.169,0.0,0.125,121380864.0,57344.0,369.0,693.0,5319950336.0,3366912.0,976670720.0,14731096064.0,0.0,0.0,196608.0,21475966976.0,
16.438,1.619,56.912,24.658,0.0,0.374,132268032.0,0.0,608.0,1470.0,5406248960.0,3436544.0,1047736320.0,14573662208.0,0.0,0.0,196608.0,21475966976.0,
13.733,1.373,48.564,36.205,0.0,0.125,134062080.0,0.0,3124.0,6830.0,5501915136.0,3502080.0,1113751552.0,14411915264.0,0.0,0.0,196608.0,21475966976.0,
12.0,0.750,46.125,40.750,0.0,0.375,128876544.0,0.0,433.0,693.0,5540397056.0,3571712.0,1185775616.0,14301339648.0,0.0,0.0,196608.0,21475966976.0,
15.960,1.496,48.878,33.167,0.125,0.374,135954432.0,24576.0,544.0,1470.0,5637935104.0,3633152.0,1235714048.0,14153801728.0,0.0,0.0,196608.0,21475966976.0,
13.965,1.122,49.127,35.536,0.0,0.249,135290880.0,57344.0,3498.0,6729.0,5649620992.0,3719168.0,1311322112.0,14066421760.0,0.0,0.0,196608.0,21475966976.0,
10.750,0.875,51.375,36.875,0.0,0.125,129712128.0,0.0,9256.0,579755.0,5694976000.0,3780608.0,1373020160.0,13959307264.0,0.0,0.0,196608.0,21475966976.0,
14.125,1.375,52.0,32.250,0.0,0.250,132767744.0,0.0,2592.0,1535.0,5772988416.0,3874816.0,1441599488.0,13812621312.0,0.0,0.0,196608.0,21475966976.0,
10.336,0.747,57.285,31.258,0.125,0.249,123346944.0,0.0,3382.0,6731.0,5784952832.0,3932160.0,1506521088.0,13735677952.0,0.0,0.0,196608.0,21475966976.0,
11.625,0.750,46.750,40.750,0.0,0.125,133996544.0,0.0,1553.0,771.0,5784989696.0,4005888.0,1553031168.0,13689057280.0,0.0,0.0,196608.0,21475966976.0,
13.517,1.001,47.935,37.297,0.0,0.250,137428992.0,229376.0,6703.0,4079.0,5783347200.0,4091904.0,1638551552.0,13605093376.0,0.0,0.0,196608.0,21475966976.0,
12.859,0.999,56.929,28.839,0.0,0.375,138174464.0,0.0,1759.0,6809.0,5786779648.0,4157440.0,1701421056.0,13538725888.0,0.0,0.0,196608.0,21475966976.0,
10.861,0.749,55.306,32.959,0.0,0.125,131325952.0,0.0,1969.0,757.0,5798686720.0,4210688.0,1759715328.0,13468471296.0,0.0,0.0,196608.0,21475966976.0,
13.823,1.245,51.557,33.001,0.0,0.374,131964928.0,589824.0,2533.0,20609.0,5801537536.0,4288512.0,1839955968.0,13385302016.0,0.0,0.0,196608.0,21475966976.0,
12.484,0.749,44.569,41.823,0.125,0.250,139952128.0,0.0,1369.0,7449.0,5803933696.0,4358144.0,1900916736.0,13321875456.0,0.0,0.0,196608.0,21475966976.0,
11.375,0.750,49.0,38.750,0.0,0.125,135200768.0,57344.0,305.0,693.0,5809627136.0,4440064.0,1970954240.0,13246062592.0,0.0,0.0,196608.0,21475966976.0,
13.125,1.250,46.375,39.0,0.0,0.250,132431872.0,0.0,497.0,693.0,5836304384.0,4493312.0,2035326976.0,13154959360.0,0.0,0.0,196608.0,21475966976.0,
15.461,1.496,46.883,35.910,0.0,0.249,144687104.0,0.0,3425.0,7845.0,5941170176.0,4562944.0,2098147328.0,12987203584.0,0.0,0.0,196608.0,21475966976.0,
11.750,1.375,58.875,27.750,0.0,0.250,139460608.0,434176.0,2639.0,693.0,6093930496.0,4640768.0,2172616704.0,12759896064.0,0.0,0.0,196608.0,21475966976.0,
13.358,1.748,46.692,37.828,0.0,0.375,131661824.0,0.0,305.0,771.0,6213918720.0,4702208.0,2230734848.0,12581728256.0,0.0,0.0,196608.0,21475966976.0,
11.860,1.498,55.056,31.336,0.0,0.250,128753664.0,81920.0,1753.0,7450.0,6326611968.0,4780032.0,2300047360.0,12399644672.0,0.0,0.0,196608.0,21475966976.0,
10.237,1.248,59.551,28.714,0.0,0.250,124198912.0,0.0,305.0,693.0,6439497728.0,4837376.0,2366066688.0,12220682240.0,0.0,0.0,196608.0,21475966976.0,
14.018,1.502,54.318,30.038,0.0,0.125,141918208.0,0.0,315.0,795.0,6540869632.0,4907008.0,2420576256.0,12064731136.0,0.0,0.0,196608.0,21475966976.0,
12.360,1.373,44.944,40.949,0.0,0.375,126058496.0,40960.0,3693.0,7450.0,6623571968.0,4984832.0,2497544192.0,11904983040.0,0.0,0.0,196608.0,21475966976.0,
14.107,0.874,52.434,32.335,0.0,0.250,139763712.0,0.0,497.0,693.0,6657822720.0,5054464.0,2571956224.0,11796250624.0,0.0,0.0,196608.0,21475966976.0,
14.107,1.498,48.939,35.331,0.0,0.125,137601024.0,49152.0,177.0,615.0,6730809344.0,5128192.0,2628636672.0,11666509824.0,0.0,0.0,196608.0,21475966976.0,
14.732,1.248,35.955,47.690,0.125,0.250,134987776.0,0.0,3050.0,6672.0,6807605248.0,5181440.0,2685730816.0,11532566528.0,0.0,0.0,196608.0,21475966976.0,
13.750,1.125,43.625,41.375,0.0,0.125,126164992.0,0.0,416.0,1471.0,6842421248.0,5251072.0,2761740288.0,11421671424.0,0.0,0.0,196608.0,21475966976.0,
13.358,1.124,54.557,30.712,0.0,0.250,141844480.0,73728.0,3687.0,18651.0,6856720384.0,5304320.0,2819100672.0,11349958656.0,0.0,0.0,196608.0,21475966976.0,
10.723,1.372,50.748,36.908,0.0,0.249,118759424.0,0.0,1977.0,6057.0,6878334976.0,5382144.0,2886316032.0,11261050880.0,0.0,0.0,196608.0,21475966976.0,
12.516,0.876,49.687,36.671,0.0,0.250,130441216.0,65536.0,1632.0,1549.0,6906826752.0,5455872.0,2965565440.0,11153235968.0,0.0,0.0,196608.0,21475966976.0,
13.699,0.996,51.806,33.126,0.125,0.249,139083776.0,0.0,3185.0,693.0,6914822144.0,5525504.0,3024605184.0,11086131200.0,0.0,0.0,196608.0,21475966976.0,
15.730,1.248,55.930,26.966,0.0,0.125,124051456.0,0.0,1450.0,6672.0,6956150784.0,5591040.0,3088756736.0,10980585472.0,0.0,0.0,196608.0,21475966976.0,
9.262,0.876,58.073,31.539,0.0,0.250,132423680.0,163840.0,2602.0,1727.0,7009689600.0,5656576.0,3145105408.0,10870632448.0,0.0,0.0,196608.0,21475966976.0,
12.734,1.248,60.424,25.343,0.0,0.250,127524864.0,0.0,241.0,693.0,7042662400.0,5718016.0,3203624960.0,10779078656.0,0.0,0.0,196608.0,21475966976.0,
13.466,1.746,56.484,27.930,0.0,0.374,136781824.0,49152.0,1578.0,6673.0,7070081024.0,5799936.0,3282972672.0,10672230400.0,0.0,0.0,196608.0,21475966976.0,
14.107,0.874,56.554,28.215,0.0,0.250,145219584.0,0.0,480.0,1471.0,7070265344.0,5861376.0,3345600512.0,10609356800.0,0.0,0.0,196608.0,21475966976.0,
