"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-2gb-1-raven07.csv",,,,"Date:","14 Aug 2016 17:00:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.338,0.233,98.169,0.234,0.002,0.023,1096287.764,1028100.164,0.0,0.0,1000103936.0,1630208.0,51453952.0,19977895936.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,8470528.0,0.0,495.0,663.0,1000136704.0,1634304.0,54677504.0,19974635520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3377.0,403.0,999792640.0,1634304.0,53743616.0,19975913472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,619.0,1039.0,999452672.0,1634304.0,52948992.0,19977048064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.0,0.125,0.0,0.0,3185.0,467.0,999481344.0,1634304.0,51650560.0,19978317824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.002,0.748,0.0,0.0,8470528.0,466944.0,2289.0,403.0,999456768.0,1654784.0,54808576.0,19975163904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3629.0,937.0,999178240.0,1654784.0,53792768.0,19976458240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,625.0,403.0,998703104.0,1654784.0,52998144.0,19977728000.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,241.0,403.0,998592512.0,1654784.0,51695616.0,19979141120.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.249,0.751,0.0,0.0,8470528.0,0.0,353.0,1015.0,998699008.0,1658880.0,54870016.0,19975856128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,369.0,403.0,998453248.0,1667072.0,53821440.0,19977142272.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2737.0,467.0,998113280.0,1667072.0,53026816.0,19978276864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,417.0,937.0,997933056.0,1667072.0,51732480.0,19979751424.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.126,0.749,0.0,0.0,8478720.0,0.0,2161.0,467.0,998039552.0,1675264.0,54906880.0,19976462336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,241.0,403.0,997797888.0,1683456.0,53870592.0,19977732096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,97.875,2.0,0.0,0.0,401408.0,81920.0,1151.0,937.0,997711872.0,1826816.0,52936704.0,19978608640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,8192.0,6409.0,15277.0,997900288.0,1826816.0,51847168.0,19979509760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.878,0.873,0.0,0.125,8503296.0,0.0,2481.0,467.0,997756928.0,1847296.0,55005184.0,19976474624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,417.0,937.0,997593088.0,1847296.0,54018048.0,19977625600.0,0.0,0.0,196608.0,21475966976.0,
