"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven29.csv",,,,"Date:","08 Aug 2016 14:54:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.210,0.073,99.507,0.202,0.001,0.005,119074.990,279341.746,0.0,0.0,1297420288.0,1536000.0,2958585856.0,16773541888.0,0.0,0.079,
0.0,10.375,89.0,0.500,0.0,0.125,303104.0,450560.0,531.0,1341.0,948637696.0,1564672.0,52113408.0,20028768256.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,948637696.0,1564672.0,52113408.0,20028768256.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,251.0,500.0,947863552.0,1564672.0,52494336.0,20029161472.0,0.0,0.0,
0.250,0.125,99.375,0.250,0.0,0.0,16384.0,0.0,289.0,933.0,948125696.0,1572864.0,52486144.0,20028899328.0,0.0,0.0,
0.375,0.125,99.126,0.375,0.0,0.0,40960.0,73728.0,177.0,398.0,947527680.0,1601536.0,52514816.0,20029440000.0,0.0,0.0,
1.247,0.249,91.521,6.858,0.0,0.125,3784704.0,352256.0,2651.0,1460.0,954925056.0,1896448.0,53809152.0,20020453376.0,0.0,0.0,
1.375,0.125,95.375,3.125,0.0,0.0,1679360.0,0.0,359.0,933.0,947236864.0,2056192.0,54816768.0,20026974208.0,0.0,0.0,
0.0,0.125,98.377,1.373,0.0,0.125,106496.0,0.0,295454.0,295935.0,946712576.0,2117632.0,55152640.0,20027101184.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,945815552.0,2117632.0,55103488.0,20028047360.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,663552.0,423.0,1011.0,945815552.0,2125824.0,55095296.0,20028047360.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,393216.0,177.0,398.0,945283072.0,2134016.0,55103488.0,20028563456.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,945283072.0,2134016.0,55103488.0,20028563456.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,359.0,933.0,944611328.0,2134016.0,55103488.0,20029235200.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,944619520.0,2134016.0,55103488.0,20029227008.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,249.0,793.0,943976448.0,2142208.0,55095296.0,20029870080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,943976448.0,2142208.0,55095296.0,20029870080.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,943300608.0,2142208.0,55107584.0,20030533632.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,943300608.0,2142208.0,55107584.0,20030533632.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,942809088.0,2142208.0,55107584.0,20031025152.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,241.0,476.0,942809088.0,2150400.0,55099392.0,20031025152.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,942161920.0,2150400.0,55107584.0,20031664128.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,673.0,933.0,942161920.0,2150400.0,55107584.0,20031664128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,389.0,630.0,941768704.0,2150400.0,55107584.0,20032057344.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,398.0,941776896.0,2150400.0,55107584.0,20032049152.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,106496.0,289.0,933.0,941563904.0,2166784.0,55107584.0,20032245760.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,941563904.0,2166784.0,55107584.0,20032245760.0,0.0,0.0,
