"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven21.csv",,,,"Date:","10 Aug 2016 14:19:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.799,0.108,98.857,0.223,0.001,0.012,430757.184,669917.655,0.0,0.0,950497280.0,7680000.0,55988224.0,20016918528.0,0.0,0.074,
0.125,0.625,87.375,11.500,0.0,0.375,2662400.0,0.0,3219.0,4616.0,950382592.0,9011200.0,54673408.0,20017016832.0,0.0,0.0,
0.125,0.873,86.908,11.845,0.0,0.249,2719744.0,786432.0,817.0,398.0,950091776.0,10383360.0,53846016.0,20016762880.0,0.0,0.0,
0.0,0.500,87.375,11.750,0.0,0.375,11059200.0,1843200.0,241.0,398.0,950128640.0,11698176.0,56913920.0,20012343296.0,0.0,0.0,
0.250,0.874,87.141,11.486,0.0,0.250,2891776.0,0.0,5633.0,5701.0,949968896.0,13144064.0,56045568.0,20011925504.0,0.0,0.0,
0.0,0.499,87.391,11.735,0.0,0.375,2048000.0,0.0,369.0,398.0,950071296.0,14163968.0,54652928.0,20012195840.0,0.0,0.0,
0.125,0.375,87.516,11.860,0.0,0.125,1474560.0,0.0,305.0,398.0,950165504.0,14901248.0,53694464.0,20012322816.0,0.0,0.0,
0.0,0.375,87.610,11.765,0.0,0.250,9977856.0,483328.0,289.0,933.0,949981184.0,15671296.0,56897536.0,20008534016.0,0.0,0.0,
0.125,0.374,87.406,11.970,0.0,0.125,1433600.0,1859584.0,177.0,398.0,949923840.0,16400384.0,55877632.0,20008882176.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1441792.0,0.0,177.0,398.0,949821440.0,17121280.0,54759424.0,20009381888.0,0.0,0.0,
0.0,0.375,87.500,12.0,0.0,0.125,1482752.0,0.0,289.0,933.0,950112256.0,17862656.0,53854208.0,20009254912.0,0.0,0.0,
0.125,0.499,87.282,12.095,0.0,0.0,10027008.0,0.0,241.0,476.0,949821440.0,18644992.0,57147392.0,20005470208.0,0.0,0.0,
0.0,0.250,87.610,12.140,0.0,0.0,1523712.0,49152.0,177.0,398.0,950489088.0,19415040.0,56217600.0,20004962304.0,0.0,0.0,
0.125,0.375,87.266,12.235,0.0,0.0,1392640.0,1859584.0,289.0,933.0,950681600.0,20123648.0,54915072.0,20005363712.0,0.0,0.0,
0.0,0.125,95.750,4.125,0.0,0.0,507904.0,0.0,177.0,398.0,950558720.0,20373504.0,54034432.0,20006117376.0,0.0,0.0,
0.0,0.125,98.876,0.999,0.0,0.0,8478720.0,0.0,177.0,398.0,950407168.0,20381696.0,57212928.0,20003082240.0,0.0,0.0,
8.875,4.875,77.250,8.750,0.0,0.250,1335296.0,0.0,417.0,933.0,985980928.0,20635648.0,59564032.0,19964903424.0,0.0,0.0,
8.105,17.706,44.888,28.928,0.125,0.249,8192.0,65536.0,3326417.0,277852.0,1018527744.0,20647936.0,60194816.0,19931713536.0,0.0,0.0,
35.830,19.101,36.579,7.990,0.0,0.499,147456.0,3588096.0,1239703.0,103604.0,1156943872.0,20729856.0,61464576.0,19791945728.0,0.0,0.0,
73.010,4.104,9.204,13.433,0.0,0.249,8470528.0,0.0,4340203.0,528155.0,1393537024.0,20733952.0,68177920.0,19548635136.0,0.0,0.0,
