"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven29.csv",,,,"Date:","08 Aug 2016 15:22:20 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.256,0.075,99.460,0.202,0.001,0.006,124861.869,279442.344,0.0,0.0,998047744.0,1699840.0,54517760.0,19976818688.0,0.0,0.079,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,14133.0,7482.0,997658624.0,1699840.0,54013952.0,19977711616.0,0.0,0.0,
0.0,0.125,99.125,0.750,0.0,0.0,8437760.0,90112.0,177.0,398.0,997814272.0,1716224.0,56786944.0,19974766592.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,417.0,1011.0,997261312.0,1716224.0,56131584.0,19975974912.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,996909056.0,1716224.0,54939648.0,19977519104.0,0.0,0.0,
0.0,0.125,99.126,0.749,0.0,0.0,73728.0,409600.0,177.0,398.0,997511168.0,1769472.0,54038528.0,19977764864.0,0.0,0.0,
0.0,0.125,99.001,0.874,0.0,0.0,8437760.0,0.0,295418.0,297369.0,996806656.0,1777664.0,57307136.0,19975192576.0,0.0,0.0,
0.250,0.250,99.0,0.375,0.0,0.125,106496.0,7413760.0,369.0,398.0,996536320.0,1822720.0,59621376.0,19973103616.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3480806.0,24192.0,996294656.0,1822720.0,58433536.0,19974533120.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,545.0,933.0,995975168.0,1822720.0,57737216.0,19975548928.0,0.0,0.0,
0.125,0.0,99.001,0.874,0.0,0.0,8445952.0,0.0,241.0,398.0,996151296.0,1835008.0,60506112.0,19972591616.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,177.0,398.0,995598336.0,1835008.0,59850752.0,19973799936.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,49152.0,289.0,933.0,995258368.0,1843200.0,58650624.0,19975331840.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,476.0,994992128.0,1843200.0,57774080.0,19976474624.0,0.0,0.0,
