"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-4mb-1-raven23.csv",,,,"Date:","10 Aug 2016 12:13:55 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.594,0.087,99.083,0.225,0.001,0.011,379280.257,622837.195,0.0,0.0,972943360.0,2289664.0,55853056.0,19999997952.0,0.0,0.074,
0.0,0.500,87.375,11.875,0.0,0.250,5955584.0,0.0,431.0,732.0,973017088.0,3166208.0,56602624.0,19998298112.0,0.0,0.0,
0.125,0.499,87.516,11.735,0.0,0.125,1572864.0,0.0,177.0,398.0,972734464.0,3944448.0,55816192.0,19998588928.0,0.0,0.0,
0.0,0.500,87.500,11.750,0.0,0.250,5955584.0,0.0,289.0,933.0,972255232.0,4812800.0,56934400.0,19997081600.0,0.0,0.0,
0.125,0.250,87.016,12.360,0.0,0.250,9797632.0,811008.0,522.0,546.0,972648448.0,5492736.0,59985920.0,19992956928.0,0.0,0.0,
0.0,0.499,90.262,8.989,0.0,0.250,5726208.0,0.0,33137.0,1420949.0,972767232.0,6246400.0,60821504.0,19991248896.0,0.0,0.0,
0.125,0.0,99.125,0.750,0.0,0.0,57344.0,0.0,423.0,1003.0,972066816.0,6283264.0,60731392.0,19992002560.0,0.0,0.0,
0.125,0.249,99.377,0.125,0.0,0.125,4210688.0,0.0,297271.0,297422.0,972439552.0,6287360.0,63512576.0,19988844544.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,2247516.0,2247862.0,972021760.0,6287360.0,62795776.0,19989979136.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,4464640.0,5210112.0,9557.0,2231128.0,972279808.0,6303744.0,63574016.0,19988926464.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,177.0,398.0,971575296.0,6303744.0,62947328.0,19990257664.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,32768.0,241.0,476.0,971530240.0,6311936.0,63733760.0,19989508096.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,16384.0,0.0,433.0,1105.0,971272192.0,6311936.0,62963712.0,19990536192.0,0.0,0.0,
