"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven23",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven23.csv",,,,"Date:","08 Aug 2016 15:48:30 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.290,0.065,99.441,0.197,0.001,0.006,135688.469,284859.939,0.0,0.0,932536320.0,1671168.0,53563392.0,20043313152.0,0.0,0.079,
0.125,0.125,96.504,3.246,0.0,0.0,8929280.0,114688.0,367.0,654.0,932147200.0,1847296.0,56811520.0,20040278016.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5997.0,9495.0,931184640.0,1847296.0,55914496.0,20042137600.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,930459648.0,1847296.0,54988800.0,20043788288.0,0.0,0.0,
0.125,0.125,98.502,1.248,0.0,0.0,90112.0,385024.0,2344.0,2343.0,930840576.0,1900544.0,55324672.0,20043018240.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,8470528.0,0.0,1770754.0,1771433.0,930586624.0,1904640.0,58458112.0,20040134656.0,0.0,0.0,
0.125,0.0,99.626,0.125,0.0,0.125,0.0,3514368.0,8833.0,1757542.0,929443840.0,1912832.0,57552896.0,20042174464.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,476.0,928899072.0,1912832.0,56709120.0,20043563008.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,928940032.0,1912832.0,55517184.0,20044713984.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,8470528.0,40960.0,177.0,398.0,928288768.0,1925120.0,58789888.0,20042080256.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,317.0,468.0,927166464.0,1925120.0,57827328.0,20044165120.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,177.0,398.0,926703616.0,1933312.0,56750080.0,20045697024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,926756864.0,1933312.0,55554048.0,20046839808.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,8470528.0,0.0,177.0,398.0,926425088.0,1937408.0,58843136.0,20043878400.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,925659136.0,1937408.0,57647104.0,20045840384.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,924901376.0,1937408.0,56881152.0,20047364096.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,177.0,398.0,925081600.0,1945600.0,55676928.0,20048379904.0,0.0,0.0,
0.125,0.0,99.125,0.750,0.0,0.0,8429568.0,0.0,241.0,476.0,924807168.0,1949696.0,58859520.0,20045467648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,289.0,933.0,924856320.0,1949696.0,58068992.0,20046209024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,924749824.0,1949696.0,56754176.0,20047630336.0,0.0,0.0,
7.615,2.996,84.145,5.119,0.0,0.125,1302528.0,0.0,24214.0,21792.0,937984000.0,2232320.0,56778752.0,20034088960.0,0.0,0.0,
10.474,14.713,60.100,14.214,0.125,0.374,8585216.0,2973696.0,4485699.0,348112.0,1001594880.0,2289664.0,64204800.0,19962994688.0,0.0,0.0,
41.802,12.641,37.672,7.384,0.0,0.501,335872.0,0.0,2310483.0,462298.0,1152651264.0,2433024.0,66646016.0,19809353728.0,0.0,0.0,
87.572,4.258,2.417,5.524,0.0,0.230,0.0,0.0,4150763.0,205216.0,1405390848.0,2433024.0,68087808.0,19555172352.0,0.0,0.0,
96.879,2.372,0.499,0.125,0.0,0.125,0.0,0.0,1489451.0,67829.0,1563791360.0,2433024.0,68714496.0,19396145152.0,0.0,0.0,
90.506,4.809,1.726,2.589,0.0,0.370,8445952.0,0.0,2463223.0,108467.0,1848258560.0,2441216.0,76591104.0,19103793152.0,0.0,0.0,
82.103,3.504,5.006,9.011,0.0,0.375,98304.0,57344.0,5312929.0,250179.0,2034176000.0,2453504.0,78241792.0,18916212736.0,0.0,0.0,
98.124,1.524,0.352,0.0,0.0,0.0,0.0,278528.0,884102.0,171068.0,2104287232.0,2465792.0,77488128.0,18846842880.0,0.0,0.0,
