"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven14.csv",,,,"Date:","10 Aug 2016 13:01:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.688,0.100,99.067,0.131,0.002,0.012,393033.289,626233.298,0.0,0.0,968638464.0,4620288.0,56573952.0,20001251328.0,0.0,0.074,
0.0,0.250,87.500,12.0,0.0,0.250,5660672.0,0.0,1247.0,1189.0,968327168.0,5345280.0,57516032.0,19999895552.0,0.0,0.0,
0.250,0.500,86.625,12.250,0.0,0.375,1835008.0,81920.0,1390.0,398.0,968540160.0,6266880.0,60174336.0,19996102656.0,0.0,0.0,
0.125,0.375,87.375,11.875,0.0,0.250,5799936.0,2187264.0,4027507.0,4027014.0,969293824.0,7077888.0,60952576.0,19993759744.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,1515520.0,0.0,427.0,1035.0,968368128.0,7827456.0,60141568.0,19994746880.0,0.0,0.0,
0.125,0.374,87.406,11.970,0.0,0.125,5726208.0,0.0,241.0,398.0,968032256.0,8585216.0,61136896.0,19993329664.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,1425408.0,0.0,2815.0,398.0,967938048.0,9289728.0,60145664.0,19993710592.0,0.0,0.0,
0.125,0.250,87.610,11.890,0.0,0.125,5652480.0,7806976.0,1633.0,1011.0,968007680.0,10018816.0,61181952.0,19991875584.0,0.0,0.0,
0.125,0.249,87.422,11.955,0.0,0.249,1482752.0,2121728.0,1521.0,398.0,967917568.0,10760192.0,60153856.0,19992252416.0,0.0,0.0,
0.125,0.250,87.375,12.125,0.0,0.125,5677056.0,0.0,625.0,398.0,967335936.0,11497472.0,61444096.0,19990806528.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,1392640.0,0.0,481.0,933.0,966836224.0,12181504.0,60362752.0,19991703552.0,0.0,0.0,
0.0,0.250,87.516,11.860,0.0,0.375,5750784.0,32768.0,785.0,398.0,966873088.0,12959744.0,61444096.0,19989807104.0,0.0,0.0,
0.125,0.250,87.391,12.110,0.0,0.125,1363968.0,8192.0,2799.0,398.0,966557696.0,13635584.0,60272640.0,19990618112.0,0.0,0.0,
0.0,0.375,87.625,11.750,0.0,0.250,1609728.0,2097152.0,929.0,933.0,966397952.0,14450688.0,59236352.0,19990999040.0,0.0,0.0,
0.0,0.250,87.500,12.0,0.0,0.250,1474560.0,0.0,1713.0,398.0,966172672.0,15187968.0,58097664.0,19991625728.0,0.0,0.0,
0.249,0.249,87.157,12.219,0.0,0.125,9887744.0,0.0,305.0,398.0,965980160.0,15896576.0,61628416.0,19987578880.0,0.0,0.0,
0.250,0.250,87.266,11.985,0.0,0.250,1466368.0,57344.0,1633.0,933.0,965787648.0,16629760.0,60506112.0,19988160512.0,0.0,0.0,
0.125,0.250,87.266,12.235,0.0,0.125,5824512.0,0.0,2289.0,476.0,965566464.0,17379328.0,61583360.0,19986554880.0,0.0,0.0,
0.125,0.250,87.250,12.125,0.0,0.250,1556480.0,2228224.0,2353.0,462.0,965779456.0,18169856.0,60395520.0,19986739200.0,0.0,0.0,
8.500,4.250,65.625,21.250,0.0,0.375,6299648.0,0.0,38081.0,24745.0,980463616.0,18800640.0,64151552.0,19967668224.0,0.0,0.0,
8.739,15.730,42.447,32.709,0.0,0.375,1458176.0,0.0,3271697.0,821091.0,1034993664.0,19529728.0,66011136.0,19910549504.0,0.0,0.0,
36.375,22.625,29.750,10.750,0.125,0.375,5857280.0,49152.0,1180678.0,202634.0,1173692416.0,20242432.0,70029312.0,19767119872.0,0.0,0.0,
66.091,4.562,19.112,9.864,0.0,0.370,1253376.0,0.0,4106481.0,510673.0,1395339264.0,20860928.0,71806976.0,19543076864.0,0.0,0.0,
