"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven29.csv",,,,"Date:","08 Aug 2016 16:14:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.340,0.081,99.368,0.203,0.001,0.006,161690.093,279804.850,0.0,0.0,1099579392.0,1736704.0,56832000.0,19872935936.0,0.0,0.079,
0.125,0.125,99.750,0.0,0.0,0.0,65536.0,0.0,431.0,654.0,1099141120.0,1736704.0,56000512.0,19874205696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,196608.0,353.0,933.0,1098760192.0,1761280.0,56963072.0,19873599488.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,251.0,500.0,1098534912.0,1761280.0,56066048.0,19874721792.0,0.0,0.0,
0.500,0.375,98.625,0.500,0.0,0.0,4235264.0,0.0,177.0,398.0,1099276288.0,1781760.0,56995840.0,19873030144.0,0.0,0.0,
1.500,0.125,89.0,9.250,0.0,0.125,4464640.0,745472.0,2763.0,1995.0,1107279872.0,2166784.0,57704448.0,19863932928.0,0.0,0.0,
1.247,0.125,97.132,1.372,0.0,0.125,1015808.0,0.0,241.0,398.0,1098457088.0,2256896.0,57200640.0,19873169408.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,305.0,476.0,1098297344.0,2265088.0,56336384.0,19874185216.0,0.0,0.0,
0.125,0.0,98.377,1.498,0.0,0.0,8429568.0,0.0,417.0,933.0,1098076160.0,2269184.0,59314176.0,19871424512.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,177.0,398.0,1097449472.0,2269184.0,58417152.0,19872948224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,385024.0,177.0,398.0,1096937472.0,2289664.0,59408384.0,19872448512.0,0.0,0.0,
