"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-4mb-1-raven05.csv",,,,"Date:","10 Aug 2016 12:13:34 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.232,0.236,98.321,0.187,0.002,0.021,794102.398,803922.479,0.0,0.0,990932992.0,5320704.0,54603776.0,19980226560.0,0.0,0.074,
0.0,0.375,87.500,11.875,0.0,0.250,1523712.0,0.0,623.0,654.0,990445568.0,6074368.0,53608448.0,19980955648.0,0.0,0.0,
0.125,0.499,87.282,11.970,0.0,0.125,5652480.0,0.0,795.0,1176.0,990298112.0,6795264.0,54878208.0,19979112448.0,0.0,0.0,
0.125,0.500,87.375,11.875,0.0,0.125,1572864.0,0.0,1979.0,500.0,989937664.0,7573504.0,53702656.0,19979870208.0,0.0,0.0,
0.125,0.625,86.375,12.750,0.0,0.125,13991936.0,0.0,1969.0,398.0,988401664.0,8253440.0,58933248.0,19975495680.0,0.0,0.0,
0.125,0.375,87.266,12.110,0.0,0.125,1515520.0,1318912.0,25364.0,1387076.0,988192768.0,9003008.0,57794560.0,19976093696.0,0.0,0.0,
0.0,0.375,87.391,11.860,0.0,0.375,5685248.0,0.0,2499.0,942.0,987983872.0,9740288.0,59101184.0,19974258688.0,0.0,0.0,
0.250,0.749,86.642,12.235,0.0,0.125,1417216.0,0.0,375.0,468.0,988430336.0,10452992.0,65392640.0,19966808064.0,0.0,0.0,
0.125,0.499,87.516,11.735,0.0,0.125,5668864.0,0.0,7832529.0,7832966.0,987664384.0,11182080.0,66506752.0,19965730816.0,0.0,0.0,
0.0,0.375,87.500,11.875,0.0,0.250,1490944.0,0.0,887.0,468.0,987484160.0,11919360.0,65462272.0,19966218240.0,0.0,0.0,
0.125,0.375,87.516,11.735,0.0,0.250,5808128.0,15876096.0,689.0,398.0,987619328.0,12615680.0,66777088.0,19964071936.0,0.0,0.0,
0.0,0.125,96.250,3.500,0.0,0.125,458752.0,0.0,3105.0,932.0,988008448.0,12832768.0,66564096.0,19963678720.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,4218880.0,0.0,3039.0,468.0,987041792.0,12832768.0,65871872.0,19965337600.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,122880.0,0.0,2033.0,398.0,987033600.0,12836864.0,66662400.0,19964551168.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,4112384.0,0.0,961.0,932.0,987435008.0,12836864.0,65888256.0,19964923904.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,1064960.0,393216.0,3513.0,794.0,987316224.0,12849152.0,66813952.0,19964104704.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,3162112.0,0.0,2033.0,476.0,986939392.0,12849152.0,65744896.0,19965550592.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,2220032.0,0.0,3105.0,932.0,986660864.0,12853248.0,66850816.0,19964719104.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,2015232.0,0.0,2289.0,398.0,986783744.0,12853248.0,65773568.0,19965673472.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,2113536.0,0.0,311.0,468.0,986370048.0,12853248.0,66871296.0,19964989440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,2113536.0,65536.0,481.0,932.0,986320896.0,12869632.0,65773568.0,19966119936.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0,433.0,398.0,986255360.0,12869632.0,65691648.0,19966267392.0,0.0,0.0,
0.0,0.125,99.499,0.375,0.0,0.0,4259840.0,0.0,305.0,398.0,986013696.0,12902400.0,66854912.0,19965313024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,5491.0,5498.0,985866240.0,12902400.0,65847296.0,19966468096.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,1905.0,398.0,986034176.0,12902400.0,66756608.0,19965390848.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,16384.0,122880.0,1713.0,398.0,985767936.0,12910592.0,65859584.0,19966545920.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4431872.0,0.0,673.0,1010.0,985931776.0,12914688.0,66760704.0,19965476864.0,0.0,0.0,
0.250,0.125,95.506,4.120,0.0,0.0,352256.0,172032.0,1265.0,398.0,985780224.0,12963840.0,65941504.0,19966398464.0,0.0,0.0,
14.750,5.500,63.625,15.625,0.125,0.375,5226496.0,0.0,175321.0,81150.0,1053593600.0,13205504.0,72015872.0,19892269056.0,0.0,0.0,
16.979,36.205,46.067,0.499,0.0,0.250,0.0,0.0,4342254.0,314997.0,1104691200.0,13205504.0,72376320.0,19840811008.0,0.0,0.0,
45.0,5.0,33.875,15.625,0.0,0.500,4292608.0,540672.0,1507279.0,431722.0,1263534080.0,13258752.0,76472320.0,19677818880.0,0.0,0.0,
89.428,4.104,1.244,5.100,0.0,0.124,0.0,40960.0,4827211.0,266698.0,1484824576.0,13258752.0,77570048.0,19455430656.0,0.0,0.0,
96.527,2.754,0.359,0.240,0.0,0.120,4202496.0,2973696.0,869073.0,41692.0,1656782848.0,13275136.0,79409152.0,19281616896.0,0.0,0.0,
69.365,4.857,5.853,19.552,0.0,0.374,16384.0,0.0,1422419.0,65394.0,1879732224.0,13279232.0,82444288.0,19055628288.0,0.0,0.0,
78.068,3.864,6.250,11.591,0.114,0.114,4259840.0,0.0,7899578.0,488426.0,2154012672.0,13291520.0,88154112.0,18775625728.0,0.0,0.0,
97.854,1.586,0.373,0.0,0.0,0.187,2097152.0,1064960.0,926201.0,42204.0,2258395136.0,13312000.0,88719360.0,18670657536.0,0.0,0.0,
84.387,3.470,0.991,10.781,0.0,0.372,2097152.0,0.0,3236319.0,346176.0,2321903616.0,13332480.0,92176384.0,18603671552.0,0.0,0.0,
82.025,8.481,5.949,3.038,0.127,0.380,17145856.0,2342912.0,2537727.0,1619269.0,3067146240.0,13418496.0,103047168.0,17847472128.0,0.0,0.0,
90.594,1.238,4.579,3.342,0.0,0.248,90906624.0,0.0,2327339.0,1155088.0,3144568832.0,13512704.0,148324352.0,17724678144.0,0.0,0.0,
94.132,3.121,2.372,0.125,0.0,0.250,23322624.0,0.0,863268.0,393092.0,3199057920.0,13668352.0,188928000.0,17629429760.0,0.0,0.0,
12.125,3.750,83.875,0.125,0.0,0.125,4456448.0,106496.0,205032.0,136478.0,1001340928.0,13705216.0,190943232.0,19825094656.0,0.0,0.0,
69.174,9.248,21.208,0.0,0.0,0.370,4202496.0,0.0,274011.0,268920.0,1288167424.0,13783040.0,192188416.0,19536945152.0,0.0,0.0,
95.262,3.616,0.873,0.0,0.125,0.125,0.0,47390720.0,40617.0,43356.0,1474170880.0,13795328.0,191631360.0,19351486464.0,0.0,0.0,
93.953,5.116,0.814,0.0,0.0,0.116,4194304.0,24903680.0,51469.0,49353.0,1763835904.0,13807616.0,192626688.0,19060813824.0,0.0,0.0,
96.754,2.622,0.499,0.0,0.0,0.125,0.0,0.0,31683.0,30506.0,1921212416.0,13815808.0,191852544.0,18904203264.0,0.0,0.0,
94.582,5.079,0.339,0.0,0.0,0.0,4202496.0,49152.0,12803.0,112094.0,2059108352.0,13832192.0,192974848.0,18765168640.0,0.0,0.0,
95.268,3.736,0.872,0.0,0.0,0.125,8437760.0,0.0,20791.0,312379.0,2228506624.0,13852672.0,196321280.0,18592403456.0,0.0,0.0,
93.992,4.881,1.001,0.0,0.0,0.125,38092800.0,1826816.0,1026215.0,633367.0,2646855680.0,13889536.0,214327296.0,18156011520.0,0.0,0.0,
95.782,2.481,1.241,0.124,0.124,0.248,17989632.0,0.0,296763.0,594434.0,2784247808.0,13922304.0,228208640.0,18004705280.0,0.0,0.0,
84.020,4.994,10.737,0.125,0.0,0.125,20602880.0,0.0,864326.0,1246305.0,1696247808.0,14032896.0,252760064.0,19068043264.0,0.0,0.0,
58.281,3.611,37.360,0.498,0.0,0.249,8470528.0,65536.0,417951.0,632163.0,1639108608.0,14082048.0,264863744.0,19113029632.0,0.0,0.0,
84.275,5.651,9.459,0.369,0.0,0.246,12664832.0,0.0,520540.0,181903.0,1590239232.0,14159872.0,274202624.0,19152482304.0,0.0,0.0,
93.643,3.545,2.689,0.0,0.0,0.122,0.0,71180288.0,139282.0,81481.0,1475354624.0,14200832.0,273309696.0,19268218880.0,0.0,0.0,
93.383,4.494,1.873,0.0,0.0,0.250,4210688.0,1040384.0,70867.0,67244.0,1725800448.0,14213120.0,274452480.0,19016617984.0,0.0,0.0,
96.236,2.992,0.676,0.0,0.097,0.0,8732672.0,0.0,39483.0,171821.0,1968615424.0,14233600.0,278040576.0,18770194432.0,0.0,0.0,
95.926,3.333,0.617,0.0,0.0,0.123,4210688.0,57344.0,244296.0,331094.0,2128318464.0,14262272.0,279216128.0,18609287168.0,0.0,0.0,
94.700,4.608,0.576,0.115,0.0,0.0,16924672.0,0.0,180331.0,389063.0,2334519296.0,14303232.0,291233792.0,18391027712.0,0.0,0.0,
91.965,5.192,2.596,0.124,0.0,0.124,21135360.0,11018240.0,236899.0,317893.0,2423296000.0,14348288.0,305111040.0,18288328704.0,0.0,0.0,
93.711,3.083,2.836,0.123,0.123,0.123,33808384.0,0.0,809951.0,426411.0,2311016448.0,14385152.0,325238784.0,18380443648.0,0.0,0.0,
78.750,5.0,16.0,0.0,0.0,0.250,12664832.0,106496.0,604075.0,1279281.0,1769558016.0,14450688.0,343351296.0,18903724032.0,0.0,0.0,
79.625,6.0,14.125,0.0,0.0,0.250,8470528.0,65536.0,480409.0,249093.0,1764122624.0,14524416.0,350949376.0,18901487616.0,0.0,0.0,
93.309,3.704,2.987,0.0,0.0,0.0,12632064.0,0.0,628448.0,1316149.0,1667026944.0,14557184.0,360402944.0,18989096960.0,0.0,0.0,
95.161,4.094,0.496,0.124,0.0,0.124,0.0,63569920.0,125363.0,36394.0,1610846208.0,14581760.0,359649280.0,19046006784.0,0.0,0.0,
95.191,3.946,0.617,0.0,0.123,0.123,4194304.0,1253376.0,88088.0,382254.0,1836953600.0,14598144.0,360554496.0,18818977792.0,0.0,0.0,
95.985,3.388,0.502,0.0,0.0,0.125,8429568.0,0.0,376820.0,309947.0,2041491456.0,14614528.0,363716608.0,18611261440.0,0.0,0.0,
96.411,2.970,0.495,0.0,0.0,0.124,4243456.0,81920.0,229407.0,20970.0,2204094464.0,14626816.0,365031424.0,18447331328.0,0.0,0.0,
93.633,5.243,0.999,0.0,0.0,0.125,25395200.0,0.0,456336.0,289168.0,2213134336.0,14671872.0,381272064.0,18422005760.0,0.0,0.0,
89.139,3.121,7.116,0.624,0.0,0.0,21094400.0,10690560.0,760371.0,302665.0,2479722496.0,14733312.0,398999552.0,18137628672.0,0.0,0.0,
94.875,3.814,1.192,0.0,0.0,0.119,40960.0,319488.0,329649.0,498320.0,2320543744.0,14766080.0,402509824.0,18293264384.0,0.0,0.0,
79.752,6.335,13.789,0.0,0.0,0.124,21069824.0,0.0,282505.0,607022.0,1741500416.0,14839808.0,416964608.0,18857779200.0,0.0,0.0,
94.153,4.263,1.218,0.0,0.122,0.244,17244160.0,65536.0,877766.0,359082.0,1991106560.0,14864384.0,426336256.0,18598776832.0,0.0,0.0,
95.668,3.713,0.495,0.0,0.0,0.124,4194304.0,0.0,139579.0,47972.0,1678594048.0,14893056.0,437448704.0,18900148224.0,0.0,0.0,
87.500,5.250,7.0,0.125,0.0,0.125,0.0,63438848.0,55426.0,328101.0,1639428096.0,14921728.0,436854784.0,18939879424.0,0.0,0.0,
96.375,3.0,0.625,0.0,0.0,0.0,4202496.0,0.0,42352.0,297612.0,1762521088.0,14938112.0,438177792.0,18815447040.0,0.0,0.0,
92.509,5.743,1.623,0.0,0.0,0.125,8478720.0,0.0,308687.0,90532.0,2096074752.0,14958592.0,441606144.0,18478444544.0,0.0,0.0,
95.703,3.484,0.465,0.116,0.116,0.116,21110784.0,57344.0,666021.0,611394.0,2390908928.0,14987264.0,451133440.0,18174054400.0,0.0,0.0,
92.308,3.350,4.094,0.0,0.0,0.248,16949248.0,0.0,526734.0,712301.0,2271367168.0,15015936.0,462512128.0,18282188800.0,0.0,0.0,
94.132,3.995,1.623,0.125,0.0,0.125,21102592.0,26918912.0,447673.0,487857.0,2226536448.0,15089664.0,485212160.0,18304245760.0,0.0,0.0,
90.137,4.994,4.494,0.0,0.125,0.250,8429568.0,0.0,119592.0,1199751.0,1826406400.0,15130624.0,492658688.0,18696888320.0,0.0,0.0,
89.625,3.750,6.250,0.250,0.0,0.125,29532160.0,0.0,620620.0,315780.0,1764679680.0,15167488.0,506220544.0,18745016320.0,0.0,0.0,
93.633,4.245,1.873,0.0,0.0,0.250,40960.0,65536.0,334246.0,92702.0,1968680960.0,15200256.0,512016384.0,18535186432.0,0.0,0.0,
93.688,4.703,1.485,0.0,0.0,0.124,4202496.0,0.0,65836.0,88918.0,1719271424.0,15228928.0,515166208.0,18781417472.0,0.0,0.0,
94.808,4.203,0.742,0.124,0.0,0.124,16900096.0,38920192.0,413087.0,353218.0,1880756224.0,15265792.0,522850304.0,18612211712.0,0.0,0.0,
91.500,5.500,2.625,0.125,0.0,0.250,29523968.0,0.0,369657.0,433433.0,1944903680.0,15290368.0,540831744.0,18530058240.0,0.0,0.0,
96.231,3.180,0.353,0.0,0.118,0.118,16916480.0,0.0,347944.0,276634.0,2207596544.0,15327232.0,552075264.0,18256084992.0,0.0,0.0,
