"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven28",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-32mb-1-raven28.csv",,,,"Date:","06 Aug 2016 17:57:09 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.201,0.061,99.550,0.184,0.001,0.003,86750.889,68614.857,0.0,0.0,837025792.0,1847296.0,57040896.0,20135170048.0,0.0,0.035,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,365.0,652.0,836866048.0,1847296.0,56254464.0,20136116224.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,221184.0,286.0,930.0,836575232.0,1855488.0,55123968.0,20137529344.0,0.0,0.0,
0.250,0.0,99.375,0.375,0.0,0.0,16384.0,0.0,64.0,78.0,836706304.0,1871872.0,54214656.0,20138291200.0,0.0,0.0,
0.125,0.125,98.878,0.873,0.0,0.0,8429568.0,0.0,331247.0,332840.0,835497984.0,1875968.0,57311232.0,20136398848.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,40960.0,376832.0,2803.0,104057.0,835211264.0,1884160.0,56508416.0,20137480192.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,0.0,289918.0,5739.0,834662400.0,1904640.0,55754752.0,20138762240.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,835584.0,239.0,474.0,834838528.0,1908736.0,54558720.0,20139778048.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,8429568.0,516096.0,426.0,1000.0,833888256.0,1916928.0,57626624.0,20137652224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,175.0,396.0,833413120.0,1916928.0,56832000.0,20138921984.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,832901120.0,1916928.0,55795712.0,20140470272.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,286.0,930.0,832958464.0,1925120.0,54595584.0,20141604864.0,0.0,0.0,
0.0,0.125,99.377,0.499,0.0,0.0,8445952.0,0.0,175.0,396.0,832237568.0,1937408.0,57659392.0,20139249664.0,0.0,0.0,
0.125,0.0,99.750,0.0,0.125,0.0,40960.0,57344.0,175.0,396.0,831762432.0,1945600.0,56856576.0,20140519424.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,831381504.0,1945600.0,55832576.0,20141924352.0,0.0,0.0,
0.499,0.125,98.379,0.998,0.0,0.0,344064.0,0.0,175.0,396.0,831934464.0,1978368.0,54607872.0,20142563328.0,0.0,0.0,
12.140,4.631,55.945,26.909,0.0,0.375,9404416.0,0.0,669952.0,1300557.0,886620160.0,2187264.0,62345216.0,20079931392.0,0.0,0.0,
7.116,35.830,46.317,10.737,0.0,0.0,49152.0,65536.0,3457478.0,381012.0,905658368.0,2199552.0,61853696.0,20061372416.0,0.0,0.0,
44.444,6.617,29.588,18.602,0.0,0.749,57344.0,0.0,1925277.0,364632.0,1066283008.0,2224128.0,64753664.0,19897823232.0,0.0,0.0,
87.066,3.713,3.353,5.749,0.0,0.120,0.0,0.0,4371289.0,239675.0,1297530880.0,2224128.0,65982464.0,19665346560.0,0.0,0.0,
96.842,2.737,0.211,0.105,0.0,0.105,8478720.0,2916352.0,1123782.0,54874.0,1515954176.0,2240512.0,70942720.0,19441946624.0,0.0,0.0,
67.706,4.489,4.988,22.444,0.0,0.374,0.0,0.0,1850201.0,78600.0,1727475712.0,2240512.0,73232384.0,19228135424.0,0.0,0.0,
69.212,3.630,9.011,17.897,0.0,0.250,57344.0,49152.0,3752019.0,174420.0,1917018112.0,2252800.0,75603968.0,19036209152.0,0.0,0.0,
97.639,1.889,0.236,0.0,0.118,0.118,1187840.0,0.0,3740881.0,184306.0,2096431104.0,2269184.0,79364096.0,18853019648.0,0.0,0.0,
97.250,1.875,0.375,0.375,0.0,0.125,7282688.0,0.0,0.0,0.0,2128359424.0,2289664.0,81424384.0,18819010560.0,0.0,0.0,
80.923,5.736,5.736,7.232,0.0,0.374,98304.0,0.0,3730095.0,152500.0,2294448128.0,2314240.0,83591168.0,18650730496.0,0.0,0.0,
81.818,6.725,5.604,5.479,0.0,0.374,72278016.0,2424832.0,2664975.0,443677.0,2993983488.0,2387968.0,119513088.0,17915199488.0,0.0,0.0,
90.0,8.250,1.250,0.0,0.0,0.500,86122496.0,73728.0,747864.0,1432559.0,4286980096.0,2498560.0,163856384.0,16577748992.0,0.0,0.0,
94.507,3.745,0.999,0.125,0.125,0.499,148226048.0,0.0,175.0,686.0,4810043392.0,2572288.0,235008000.0,15983460352.0,0.0,0.0,
94.888,4.613,0.125,0.0,0.0,0.374,117719040.0,0.0,1174.0,4092.0,5402370048.0,2625536.0,292315136.0,15333773312.0,0.0,0.0,
97.500,2.250,0.125,0.0,0.0,0.125,46178304.0,0.0,28027.0,3872.0,5491892224.0,2646016.0,314130432.0,15222415360.0,0.0,0.0,
98.375,1.625,0.0,0.0,0.0,0.0,8396800.0,1294336.0,175.0,686.0,5492613120.0,2658304.0,317194240.0,15218618368.0,0.0,0.0,
91.011,8.489,0.499,0.0,0.0,0.0,8429568.0,73728.0,32297.0,30812.0,5491654656.0,2670592.0,320815104.0,15215943680.0,0.0,0.0,
