"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven16.csv",,,,"Date:","08 Aug 2016 16:21:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.390,0.097,99.387,0.116,0.002,0.008,169549.101,295901.746,0.0,0.0,976166912.0,1728512.0,56254464.0,19996934144.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,155648.0,671.0,1189.0,976105472.0,1736704.0,55164928.0,19998076928.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1201.0,398.0,975376384.0,1736704.0,54489088.0,19999481856.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,49152.0,0.0,109517.0,108854.0,974839808.0,1769472.0,53264384.0,20001210368.0,0.0,0.0,
0.125,0.125,99.252,0.499,0.0,0.0,8495104.0,352256.0,3220.0,2157.0,974372864.0,1781760.0,56696832.0,19998232576.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,1212416.0,0.0,1470.0,793.0,974712832.0,1794048.0,57479168.0,19997097984.0,0.0,0.0,
0.125,0.125,99.377,0.249,0.0,0.125,3055616.0,352256.0,1841.0,476.0,973774848.0,1806336.0,56754176.0,19998748672.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,2097152.0,0.0,417.0,933.0,973545472.0,1806336.0,57548800.0,19998183424.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,2097152.0,0.0,625.0,398.0,973209600.0,1806336.0,56651776.0,19999416320.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,305.0,398.0,973275136.0,1806336.0,55570432.0,20000432128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,491.0,1035.0,972402688.0,1806336.0,54665216.0,20002209792.0,0.0,0.0,
0.125,0.125,99.502,0.249,0.0,0.0,3104768.0,65536.0,561.0,398.0,972525568.0,1826816.0,57425920.0,19999305728.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,5390336.0,0.0,3185.0,398.0,971968512.0,1826816.0,56778752.0,20000509952.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,5793.0,933.0,972308480.0,1839104.0,57561088.0,19999375360.0,0.0,0.0,
0.375,0.125,98.502,0.874,0.0,0.125,294912.0,0.0,3798.0,103838.0,971890688.0,1851392.0,56819712.0,20000522240.0,0.0,0.0,
15.519,6.758,62.703,14.518,0.0,0.501,5259264.0,0.0,877417.0,1316865.0,1045823488.0,2093056.0,62779392.0,19920388096.0,0.0,0.0,
18.804,33.001,47.073,0.872,0.0,0.249,0.0,57344.0,3554043.0,196091.0,1108942848.0,2101248.0,62529536.0,19857510400.0,0.0,0.0,
46.509,4.613,30.175,18.329,0.125,0.249,106496.0,0.0,3405527.0,471308.0,1266262016.0,2150400.0,65343488.0,19697328128.0,0.0,0.0,
