"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-32mb-1-raven16.csv",,,,"Date:","10 Aug 2016 13:58:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.735,0.120,98.969,0.160,0.002,0.013,420384.995,691795.201,0.0,0.0,1302605824.0,33091584.0,7693070336.0,12002316288.0,0.0,0.074,
0.125,12.891,74.844,12.140,0.0,0.0,7929856.0,0.0,1134.0,906.0,1263259648.0,1929216.0,3315290112.0,16450605056.0,0.0,0.0,
0.125,13.200,74.844,11.582,0.0,0.249,5373952.0,0.0,3794.0,1247.0,983429120.0,3567616.0,51761152.0,19992326144.0,0.0,0.0,
0.125,1.124,85.019,13.733,0.0,0.0,9838592.0,1212416.0,1368.0,884.0,978497536.0,4882432.0,54026240.0,19993677824.0,0.0,0.0,
0.0,0.626,87.610,11.765,0.0,0.0,3145728.0,0.0,806.0,398.0,977866752.0,6447104.0,53059584.0,19993710592.0,0.0,0.0,
0.125,0.375,87.516,11.985,0.0,0.0,5914624.0,745472.0,1104.0,933.0,977580032.0,7307264.0,54185984.0,19992010752.0,0.0,0.0,
0.0,0.500,87.250,12.250,0.0,0.0,1581056.0,0.0,2598.0,398.0,976674816.0,8089600.0,53166080.0,19993153536.0,0.0,0.0,
0.125,0.499,87.391,11.985,0.0,0.0,5824512.0,0.0,742.0,398.0,976953344.0,8896512.0,54059008.0,19991175168.0,0.0,0.0,
0.0,0.499,87.516,11.985,0.0,0.0,1622016.0,1064960.0,4488.0,1177.0,975822848.0,9711616.0,53186560.0,19992363008.0,0.0,0.0,
0.0,0.499,87.391,11.985,0.125,0.0,5849088.0,0.0,678.0,398.0,975577088.0,10534912.0,54562816.0,19990409216.0,0.0,0.0,
0.125,0.374,87.282,12.095,0.0,0.125,1605632.0,802816.0,2598.0,398.0,974565376.0,11337728.0,53223424.0,19991957504.0,0.0,0.0,
0.0,0.623,87.406,11.970,0.0,0.0,5750784.0,0.0,1488.0,933.0,974712832.0,12107776.0,54648832.0,19989614592.0,0.0,0.0,
0.0,0.375,87.610,12.015,0.0,0.0,1654784.0,0.0,1830.0,398.0,974188544.0,12926976.0,53194752.0,19990773760.0,0.0,0.0,
0.125,0.500,87.500,11.875,0.0,0.0,5734400.0,0.0,1894.0,476.0,974209024.0,13688832.0,54120448.0,19989065728.0,0.0,0.0,
0.0,0.499,87.516,11.985,0.0,0.0,1490944.0,24576.0,848.0,933.0,973463552.0,14434304.0,53284864.0,19989901312.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,5750784.0,761856.0,678.0,398.0,973123584.0,15216640.0,54296576.0,19988447232.0,0.0,0.0,
0.0,0.623,87.406,11.970,0.0,0.0,1589248.0,0.0,1800.0,630.0,972349440.0,16003072.0,53268480.0,19989463040.0,0.0,0.0,
0.125,0.375,87.500,12.0,0.0,0.0,5709824.0,0.0,784.0,933.0,972054528.0,16756736.0,54714368.0,19987558400.0,0.0,0.0,
0.0,0.375,87.610,12.015,0.0,0.0,1622016.0,0.0,870.0,398.0,972111872.0,17559552.0,53338112.0,19988074496.0,0.0,0.0,
0.125,0.499,87.157,12.219,0.0,0.0,5947392.0,0.0,1702.0,398.0,972206080.0,18317312.0,54378496.0,19986182144.0,0.0,0.0,
