"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-256mb-1-raven22.csv",,,,"Date:","08 Aug 2016 19:56:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.564,0.077,99.124,0.228,0.001,0.007,234538.640,294385.889,0.0,0.0,934842368.0,1687552.0,56737792.0,20037816320.0,0.0,0.079,
0.125,0.0,99.751,0.0,0.0,0.125,16384.0,0.0,3075.0,1708.0,934768640.0,1687552.0,56049664.0,20038578176.0,0.0,0.0,
0.0,0.125,99.250,0.625,0.0,0.0,4341760.0,81920.0,241.0,398.0,934293504.0,1757184.0,56885248.0,20038148096.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,903.0,1177.0,933646336.0,1757184.0,56066048.0,20039614464.0,0.0,0.0,
0.0,0.125,99.251,0.499,0.0,0.125,4259840.0,0.0,177.0,398.0,933376000.0,1794048.0,57237504.0,20038676480.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,385024.0,295967.0,296724.0,933310464.0,1802240.0,56406016.0,20039565312.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0,289.0,933.0,933224448.0,1802240.0,55078912.0,20040978432.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,835584.0,241.0,398.0,932569088.0,1810432.0,54308864.0,20042395648.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,8445952.0,0.0,177.0,398.0,931840000.0,1826816.0,57282560.0,20040134656.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,289.0,933.0,931713024.0,1826816.0,56455168.0,20041089024.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4349952.0,0.0,241.0,476.0,931426304.0,1839104.0,57348096.0,20040470528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,251.0,500.0,931135488.0,1839104.0,56467456.0,20041641984.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,49152.0,289.0,933.0,930586624.0,1847296.0,57311232.0,20041338880.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,930779136.0,1847296.0,56365056.0,20042092544.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4243456.0,24576.0,177.0,398.0,930467840.0,1859584.0,57368576.0,20041388032.0,0.0,0.0,
7.740,3.745,83.021,5.119,0.0,0.375,1343488.0,0.0,4979.0,290432.0,947109888.0,2105344.0,59461632.0,20022407168.0,0.0,0.0,
9.625,32.875,47.875,9.375,0.0,0.250,4202496.0,0.0,3663092.0,906200.0,1001566208.0,2109440.0,62988288.0,19964420096.0,0.0,0.0,
39.006,7.329,42.981,10.186,0.124,0.373,188416.0,49152.0,1145611.0,127762.0,1148653568.0,2211840.0,64815104.0,19815403520.0,0.0,0.0,
90.706,4.213,2.478,2.354,0.0,0.248,4202496.0,0.0,4170381.0,487541.0,1396219904.0,2215936.0,69095424.0,19563552768.0,0.0,0.0,
96.988,2.610,0.201,0.201,0.0,0.0,0.0,0.0,3276936.0,143258.0,1623265280.0,2215936.0,68591616.0,19337011200.0,0.0,0.0,
69.448,4.785,10.061,15.337,0.0,0.368,4202496.0,2940928.0,4111187.0,184439.0,1842221056.0,2228224.0,74362880.0,19112271872.0,0.0,0.0,
87.338,3.463,3.247,5.736,0.0,0.216,57344.0,40960.0,4008991.0,188286.0,2053353472.0,2240512.0,76144640.0,18899345408.0,0.0,0.0,
97.789,1.966,0.123,0.0,0.0,0.123,40960.0,0.0,922849.0,43714.0,2152779776.0,2265088.0,76775424.0,18799263744.0,0.0,0.0,
90.535,3.985,2.117,2.864,0.0,0.498,0.0,0.0,3809559.0,161279.0,2229161984.0,2297856.0,80822272.0,18718801920.0,0.0,0.0,
80.275,8.864,8.240,2.372,0.0,0.250,8650752.0,2457600.0,2311815.0,126406.0,2789076992.0,2367488.0,85532672.0,18154106880.0,0.0,0.0,
