"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven05.csv",,,,"Date:","08 Aug 2016 16:21:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.012,0.226,98.591,0.152,0.002,0.017,561294.889,456482.967,0.0,0.0,990162944.0,1728512.0,55066624.0,19984125952.0,0.0,0.079,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,1903.0,718.0,990347264.0,1736704.0,53870592.0,19985129472.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,106496.0,305.0,398.0,989466624.0,1744896.0,54947840.0,19984924672.0,0.0,0.0,
0.125,0.125,99.500,0.250,0.0,0.0,114688.0,0.0,4715.0,2610.0,989515776.0,1806336.0,53694464.0,19986067456.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,60791.0,59889.0,989044736.0,1806336.0,53022720.0,19987210240.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,8192.0,352256.0,1905.0,462.0,989196288.0,1818624.0,51826688.0,19988242432.0,0.0,0.0,
0.125,0.125,98.878,0.873,0.0,0.0,8462336.0,0.0,1646.0,1406.0,988569600.0,1839104.0,54886400.0,19985788928.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,65536.0,270336.0,1777.0,398.0,988139520.0,1847296.0,54083584.0,19987013632.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,4259840.0,0.0,561.0,398.0,988090368.0,1859584.0,55058432.0,19986075648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,481.0,932.0,988123136.0,1859584.0,53866496.0,19987234816.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,24576.0,305.0,398.0,987074560.0,1867776.0,55083008.0,19987058688.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,369.0,398.0,986955776.0,1867776.0,53891072.0,19988369408.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,40960.0,993.0,932.0,986345472.0,1875968.0,53096448.0,19989766144.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2865.0,398.0,986525696.0,1875968.0,51904512.0,19990777856.0,0.0,0.0,
7.0,2.375,85.750,4.750,0.0,0.125,9289728.0,0.0,5617.0,398.0,990781440.0,2093056.0,56283136.0,19981926400.0,0.0,0.0,
9.625,19.125,49.875,21.0,0.0,0.375,565248.0,0.0,3309924.0,299786.0,1055293440.0,2129920.0,59113472.0,19914547200.0,0.0,0.0,
49.824,20.682,25.499,3.408,0.0,0.588,4349952.0,0.0,1194333.0,63298.0,1249075200.0,2183168.0,64319488.0,19715506176.0,0.0,0.0,
93.189,3.135,1.405,2.054,0.108,0.108,0.0,49152.0,6281435.0,583580.0,1502191616.0,2191360.0,65806336.0,19460894720.0,0.0,0.0,
95.531,3.623,0.362,0.242,0.0,0.242,4210688.0,0.0,910149.0,42010.0,1708482560.0,2195456.0,68689920.0,19251716096.0,0.0,0.0,
85.217,5.093,3.230,6.087,0.0,0.373,0.0,2932736.0,2316585.0,111678.0,1976635392.0,2207744.0,73371648.0,18978869248.0,0.0,0.0,
91.489,2.378,5.131,0.876,0.0,0.125,57344.0,0.0,5594645.0,252804.0,2144518144.0,2211840.0,73310208.0,18811043840.0,0.0,0.0,
97.912,1.429,0.330,0.110,0.110,0.110,0.0,0.0,2308534.0,113820.0,2202804224.0,2232320.0,73494528.0,18752552960.0,0.0,0.0,
93.112,4.551,0.861,1.107,0.0,0.369,8503296.0,40960.0,4735736.0,204268.0,2299277312.0,2265088.0,81731584.0,18647810048.0,0.0,0.0,
65.461,6.858,12.594,14.713,0.0,0.374,57982976.0,0.0,1333960.0,179385.0,2833588224.0,2371584.0,111190016.0,18083934208.0,0.0,0.0,
70.588,10.138,7.635,11.139,0.0,0.501,204718080.0,2310144.0,20146.0,350646.0,4277874688.0,2551808.0,215470080.0,16535187456.0,0.0,0.0,
46.941,2.497,17.104,32.584,0.0,0.874,223944704.0,0.0,6810.0,57950.0,4515405824.0,2666496.0,327421952.0,16185589760.0,0.0,0.0,
48.439,1.498,18.102,31.336,0.0,0.624,238395392.0,0.0,4995.0,4234.0,4520452096.0,2785280.0,450670592.0,16057176064.0,0.0,0.0,
47.690,1.623,17.478,32.335,0.0,0.874,232873984.0,81920.0,1809.0,1248.0,4568432640.0,2904064.0,569716736.0,15890030592.0,0.0,0.0,
