"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven15.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.397,0.089,99.392,0.112,0.001,0.008,170689.066,277593.038,0.0,0.0,1082351616.0,1703936.0,57286656.0,19889741824.0,0.0,0.079,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,98304.0,623.0,654.0,1081901056.0,1712128.0,56451072.0,19891019776.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4259840.0,0.0,4513.0,933.0,1081749504.0,1724416.0,57339904.0,19890270208.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3057.0,398.0,1081298944.0,1724416.0,56528896.0,19891531776.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,3249.0,398.0,1081298944.0,1724416.0,57384960.0,19890675712.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,352256.0,971.0,1011.0,1080262656.0,1732608.0,56483840.0,19892604928.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,4017.0,398.0,1079959552.0,1740800.0,55283712.0,19894099968.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,625.0,398.0,1079582720.0,1740800.0,54390784.0,19895369728.0,0.0,0.0,
0.125,0.0,98.254,1.621,0.0,0.0,8495104.0,0.0,1145.0,933.0,1079730176.0,1744896.0,57270272.0,19892338688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,398.0,1079455744.0,1744896.0,56401920.0,19893481472.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,24576.0,561.0,398.0,1079214080.0,1765376.0,57569280.0,19892535296.0,0.0,0.0,
0.125,0.0,99.750,0.0,0.0,0.125,0.0,0.0,2863.0,933.0,1078956032.0,1765376.0,56397824.0,19893964800.0,0.0,0.0,
0.0,0.125,99.751,0.125,0.0,0.0,4194304.0,49152.0,1265.0,398.0,1078652928.0,1773568.0,57716736.0,19892940800.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5425.0,398.0,1078145024.0,1773568.0,56422400.0,19894743040.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,801.0,933.0,1077657600.0,1773568.0,55525376.0,19896127488.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1951.0,476.0,1076551680.0,1773568.0,54329344.0,19898429440.0,0.0,0.0,
6.375,1.625,87.875,3.750,0.125,0.250,9289728.0,81920.0,241.0,398.0,1078456320.0,1998848.0,58277888.0,19892350976.0,0.0,0.0,
10.112,4.370,50.562,34.582,0.0,0.375,581632.0,0.0,3915698.0,340062.0,1145229312.0,2064384.0,61386752.0,19822403584.0,0.0,0.0,
23.845,29.213,42.322,4.120,0.0,0.499,5906432.0,3022848.0,1158973.0,127404.0,1238503424.0,2236416.0,64708608.0,19725635584.0,0.0,0.0,
50.683,4.472,23.727,20.745,0.0,0.373,2539520.0,0.0,4067415.0,495380.0,1411391488.0,2547712.0,68460544.0,19548684288.0,0.0,0.0,
95.179,2.967,0.865,0.865,0.0,0.124,5283840.0,0.0,2353803.0,104137.0,1617285120.0,2629632.0,71299072.0,19339870208.0,0.0,0.0,
96.040,3.094,0.248,0.371,0.124,0.124,65536.0,40960.0,1363419.0,59600.0,1822007296.0,2662400.0,72224768.0,19134189568.0,0.0,0.0,
68.750,4.125,10.500,16.375,0.0,0.250,0.0,0.0,3832669.0,172840.0,2022043648.0,2662400.0,74842112.0,18931535872.0,0.0,0.0,
69.707,3.040,12.812,14.115,0.0,0.326,57344.0,507904.0,3753393.0,181251.0,2229747712.0,2674688.0,76447744.0,18722213888.0,0.0,0.0,
98.248,1.643,0.0,0.0,0.0,0.110,8495104.0,0.0,812713.0,42339.0,2327146496.0,2691072.0,80842752.0,18620403712.0,0.0,0.0,
95.398,2.736,0.373,0.871,0.124,0.498,0.0,0.0,1338173.0,54858.0,2418728960.0,2715648.0,84504576.0,18525134848.0,0.0,0.0,
85.893,5.493,5.243,3.246,0.0,0.125,4382720.0,49152.0,4146505.0,185353.0,2580156416.0,2768896.0,87232512.0,18360926208.0,0.0,0.0,
51.500,9.875,21.250,16.875,0.0,0.500,145448960.0,90112.0,2390443.0,107777.0,3857010688.0,2940928.0,165756928.0,17005375488.0,0.0,0.0,
48.0,3.750,16.0,31.875,0.0,0.375,205414400.0,0.0,3167.0,15610.0,4208283648.0,3039232.0,267526144.0,16552235008.0,0.0,0.0,
34.788,1.496,20.698,42.394,0.125,0.499,226025472.0,2367488.0,353.0,1223.0,4184301568.0,3166208.0,392036352.0,16451579904.0,0.0,0.0,
46.500,1.500,18.500,33.0,0.0,0.500,212336640.0,0.0,2009.0,3560.0,4193759232.0,3264512.0,482111488.0,16351948800.0,0.0,0.0,
38.202,1.498,17.228,42.322,0.125,0.624,203988992.0,0.0,305.0,688.0,4205268992.0,3366912.0,587489280.0,16234958848.0,0.0,0.0,
42.697,2.247,25.843,28.839,0.0,0.375,214007808.0,1744896.0,609.0,1223.0,4262469632.0,3489792.0,702218240.0,16062906368.0,0.0,0.0,
25.718,1.623,36.829,35.331,0.0,0.499,205463552.0,0.0,54467.0,9090.0,4347166720.0,3588096.0,810921984.0,15869407232.0,0.0,0.0,
21.875,2.250,44.375,31.125,0.0,0.375,212467712.0,0.0,3697.0,688.0,4551065600.0,3702784.0,909324288.0,15566991360.0,0.0,0.0,
27.375,2.750,36.250,33.250,0.0,0.375,222470144.0,0.0,6538.0,260344.0,4693561344.0,3809280.0,1017139200.0,15316574208.0,0.0,0.0,
28.180,2.743,28.928,39.526,0.125,0.499,207757312.0,8192.0,31883.0,117603.0,4149559296.0,3956736.0,1111367680.0,15766200320.0,0.0,0.0,
50.437,5.368,37.079,6.617,0.125,0.375,151240704.0,868352.0,862282.0,358650.0,2375581696.0,4063232.0,1177018368.0,17474420736.0,0.0,0.0,
55.0,4.500,39.750,0.625,0.0,0.125,8429568.0,0.0,381432.0,262616.0,1595281408.0,4108288.0,1180585984.0,18251108352.0,0.0,0.0,
88.739,4.406,6.732,0.0,0.0,0.122,0.0,0.0,140560.0,137770.0,1525948416.0,4128768.0,1180028928.0,18320977920.0,0.0,0.0,
93.193,4.827,1.609,0.0,0.124,0.248,8511488.0,0.0,88703.0,99792.0,1751519232.0,4157440.0,1182986240.0,18092421120.0,0.0,0.0,
96.0,3.375,0.625,0.0,0.0,0.0,172032.0,65536.0,75964.0,305979.0,1967222784.0,4186112.0,1182490624.0,17877184512.0,0.0,0.0,
94.715,4.675,0.305,0.0,0.0,0.305,82903040.0,2555904.0,215040.0,23379.0,2414448640.0,4259840.0,1222635520.0,17389740032.0,0.0,0.0,
94.042,5.140,0.701,0.0,0.0,0.117,85065728.0,0.0,367172.0,204551.0,2905669632.0,4313088.0,1263759360.0,16857341952.0,0.0,0.0,
91.759,6.765,0.615,0.246,0.123,0.492,146751488.0,0.0,168858.0,14989.0,3389583360.0,4411392.0,1339625472.0,16297463808.0,0.0,0.0,
93.728,4.878,0.465,0.348,0.0,0.581,223666176.0,0.0,11012.0,8595.0,3748458496.0,4530176.0,1451499520.0,15826595840.0,0.0,0.0,
80.750,5.750,6.875,6.250,0.0,0.375,210042880.0,65536.0,484229.0,42441.0,3481866240.0,4661248.0,1566482432.0,15978074112.0,0.0,0.0,
59.580,3.956,18.789,16.934,0.124,0.618,225820672.0,1597440.0,201620.0,187195.0,3693891584.0,4804608.0,1675804672.0,15656583168.0,0.0,0.0,
72.250,4.375,10.125,12.375,0.125,0.750,225320960.0,0.0,1096727.0,249564.0,4059131904.0,4923392.0,1798369280.0,15168659456.0,0.0,0.0,
54.919,3.487,22.665,18.555,0.0,0.374,213295104.0,8192.0,239031.0,25354.0,4192727040.0,5017600.0,1886109696.0,14947229696.0,0.0,0.0,
64.295,4.994,14.607,15.106,0.125,0.874,214474752.0,8192.0,89396.0,117096.0,3266711552.0,5152768.0,1998942208.0,15760277504.0,0.0,0.0,
68.165,5.743,16.854,8.489,0.0,0.749,228564992.0,81920.0,454957.0,249671.0,2555449344.0,5275648.0,2101284864.0,16369074176.0,0.0,0.0,
76.108,5.296,16.995,0.985,0.123,0.493,150077440.0,1638400.0,288931.0,142379.0,2365706240.0,5365760.0,2174042112.0,16485969920.0,0.0,0.0,
93.397,4.562,1.561,0.120,0.0,0.360,93151232.0,8192.0,226582.0,121137.0,2584428544.0,5427200.0,2219339776.0,16221888512.0,0.0,0.0,
90.703,4.648,4.291,0.0,0.0,0.358,92667904.0,0.0,88328.0,91130.0,2201780224.0,5480448.0,2265292800.0,16558530560.0,0.0,0.0,
94.059,4.579,1.114,0.0,0.124,0.124,25698304.0,8192.0,377190.0,69385.0,2638495744.0,5505024.0,2276417536.0,16110665728.0,0.0,0.0,
94.397,4.507,0.609,0.0,0.0,0.487,82550784.0,1114112.0,88501.0,87789.0,2456973312.0,5574656.0,2318127104.0,16250408960.0,0.0,0.0,
92.643,5.985,0.873,0.0,0.125,0.374,116981760.0,1171456.0,235777.0,85313.0,2858143744.0,5656576.0,2374500352.0,15792783360.0,0.0,0.0,
91.625,4.750,2.125,0.875,0.0,0.625,199204864.0,0.0,324344.0,141223.0,3220639744.0,5791744.0,2483273728.0,15321378816.0,0.0,0.0,
91.136,5.618,1.623,0.999,0.0,0.624,194502656.0,0.0,207737.0,26744.0,3605262336.0,5890048.0,2569019392.0,14850912256.0,0.0,0.0,
81.671,5.860,7.606,3.865,0.125,0.873,215121920.0,8192.0,198532.0,69584.0,3483738112.0,6000640.0,2679971840.0,14861373440.0,0.0,0.0,
63.500,4.0,19.875,11.875,0.125,0.625,217137152.0,180224.0,338334.0,216983.0,3069149184.0,6139904.0,2793570304.0,15162224640.0,0.0,0.0,
52.310,4.370,30.836,11.985,0.0,0.499,227524608.0,1818624.0,232506.0,84054.0,3309731840.0,6283264.0,2908782592.0,14806286336.0,0.0,0.0,
74.815,3.951,10.123,10.370,0.123,0.617,228892672.0,8192.0,170567.0,203558.0,3508985856.0,6393856.0,3020705792.0,14494998528.0,0.0,0.0,
83.146,3.745,9.238,3.121,0.0,0.749,217702400.0,8192.0,210044.0,73171.0,3288154112.0,6500352.0,3121209344.0,14615220224.0,0.0,0.0,
73.474,5.355,15.442,4.857,0.125,0.747,211730432.0,8192.0,206879.0,245276.0,2321674240.0,6623232.0,3221618688.0,15481167872.0,0.0,0.0,
76.866,7.090,15.672,0.0,0.0,0.373,71155712.0,172032.0,552035.0,212564.0,2058964992.0,6696960.0,3255578624.0,15709843456.0,0.0,0.0,
92.394,4.988,1.870,0.125,0.125,0.499,109363200.0,2113536.0,321943.0,293042.0,2303172608.0,6787072.0,3313840128.0,15407284224.0,0.0,0.0,
91.829,6.220,1.341,0.122,0.0,0.488,167747584.0,0.0,65528.0,74281.0,2785128448.0,6860800.0,3390967808.0,14848126976.0,0.0,0.0,
96.364,2.841,0.455,0.0,0.0,0.341,65601536.0,8192.0,137510.0,26363.0,2896814080.0,6905856.0,3424354304.0,14703009792.0,0.0,0.0,
90.387,5.868,3.121,0.0,0.125,0.499,105848832.0,0.0,66882.0,205043.0,2620571648.0,6959104.0,3475623936.0,14927929344.0,0.0,0.0,
92.385,4.744,1.498,0.874,0.0,0.499,112640000.0,2326528.0,338801.0,47115.0,3054526464.0,7086080.0,3532795904.0,14436675584.0,0.0,0.0,
90.401,5.225,3.402,0.243,0.122,0.608,186105856.0,8192.0,86886.0,99532.0,2606608384.0,7180288.0,3621789696.0,14795505664.0,0.0,0.0,
68.586,5.757,13.267,11.514,0.0,0.876,218103808.0,0.0,515000.0,84016.0,3061850112.0,7335936.0,3747524608.0,14214373376.0,0.0,0.0,
73.815,4.863,8.853,11.596,0.125,0.748,216596480.0,8192.0,193301.0,80876.0,3449532416.0,7442432.0,3844444160.0,13729665024.0,0.0,0.0,
80.899,4.494,8.115,5.493,0.125,0.874,225271808.0,0.0,86699.0,88341.0,3039158272.0,7557120.0,3955167232.0,14029201408.0,0.0,0.0,
79.650,4.494,8.739,6.242,0.125,0.749,233422848.0,1597440.0,238110.0,48650.0,3114377216.0,7700480.0,4069523456.0,13839482880.0,0.0,0.0,
65.418,5.368,21.099,6.991,0.125,0.999,218963968.0,8192.0,206882.0,225633.0,2993553408.0,7819264.0,4175220736.0,13854490624.0,0.0,0.0,
73.815,7.606,17.955,0.125,0.0,0.499,48947200.0,16384.0,758471.0,386092.0,2122158080.0,7876608.0,4197969920.0,14703079424.0,0.0,0.0,
88.746,4.220,6.448,0.0,0.117,0.469,107651072.0,0.0,207415.0,461994.0,2304811008.0,7938048.0,4249337856.0,14468997120.0,0.0,0.0,
94.125,4.375,1.250,0.0,0.0,0.250,97411072.0,0.0,64754.0,75705.0,2559991808.0,7987200.0,4296683520.0,14166421504.0,0.0,0.0,
93.134,3.870,2.622,0.0,0.0,0.375,46284800.0,2252800.0,105923.0,48477.0,2711949312.0,8048640.0,4319490048.0,13991596032.0,0.0,0.0,
87.141,3.371,9.238,0.0,0.0,0.250,0.0,0.0,301938.0,1164711.0,2241843200.0,8056832.0,4318842880.0,14462341120.0,0.0,0.0,
77.972,4.756,15.770,1.126,0.0,0.375,71344128.0,0.0,223802.0,83979.0,2705108992.0,8118272.0,4353929216.0,13963927552.0,0.0,0.0,
76.808,5.860,14.090,2.618,0.0,0.623,189227008.0,0.0,375947.0,119919.0,3293831168.0,8232960.0,4454948864.0,13274071040.0,0.0,0.0,
61.596,3.367,20.200,14.090,0.125,0.623,219348992.0,0.0,179534.0,48498.0,3545268224.0,8351744.0,4563435520.0,12914028544.0,0.0,0.0,
69.839,2.843,16.069,10.754,0.0,0.494,240697344.0,1728512.0,56214.0,358939.0,3623100416.0,8491008.0,4685012992.0,12714479616.0,0.0,0.0,
39.103,4.234,43.337,12.578,0.125,0.623,229728256.0,8192.0,211127.0,109871.0,3372998656.0,8605696.0,4798210048.0,12851269632.0,0.0,0.0,
41.0,4.625,45.125,8.625,0.0,0.625,203481088.0,16384.0,442963.0,133171.0,2295570432.0,8728576.0,4894584832.0,13832200192.0,0.0,0.0,
62.696,4.452,29.362,2.647,0.120,0.722,158318592.0,8192.0,349806.0,415269.0,2120777728.0,8818688.0,4967104512.0,13934383104.0,0.0,0.0,
78.697,4.135,16.792,0.125,0.0,0.251,75767808.0,8192.0,160746.0,252879.0,2301493248.0,8859648.0,5003976704.0,13716754432.0,0.0,0.0,
92.653,2.989,3.985,0.0,0.0,0.374,12623872.0,1441792.0,257152.0,264422.0,2075881472.0,8888320.0,5009227776.0,13937086464.0,0.0,0.0,
79.537,3.410,16.809,0.122,0.122,0.0,0.0,0.0,89314.0,83873.0,2248691712.0,8888320.0,5008596992.0,13764907008.0,0.0,0.0,
84.172,6.626,8.344,0.368,0.0,0.491,97976320.0,0.0,329733.0,116430.0,2953146368.0,8974336.0,5058236416.0,13010726912.0,0.0,0.0,
89.987,3.755,4.005,1.627,0.0,0.626,162095104.0,0.0,36698.0,42193.0,3123916800.0,9060352.0,5138071552.0,12760035328.0,0.0,0.0,
66.625,3.985,16.687,11.955,0.125,0.623,219430912.0,0.0,168830.0,58035.0,3395096576.0,9195520.0,5251264512.0,12375527424.0,0.0,0.0,
59.601,3.117,22.569,13.965,0.125,0.623,241049600.0,2056192.0,162497.0,49104.0,3566612480.0,9330688.0,5372784640.0,12082356224.0,0.0,0.0,
63.500,4.250,23.250,8.250,0.0,0.750,226942976.0,8192.0,294617.0,110468.0,3109507072.0,9453568.0,5480062976.0,12432060416.0,0.0,0.0,
42.572,4.245,50.562,1.873,0.125,0.624,157007872.0,8192.0,486848.0,272133.0,2242195456.0,9539584.0,5555167232.0,13224181760.0,0.0,0.0,
51.311,3.496,44.320,0.499,0.0,0.375,12623872.0,8192.0,342408.0,472651.0,2011205632.0,9560064.0,5560324096.0,13449994240.0,0.0,0.0,
70.324,3.367,26.185,0.0,0.0,0.125,0.0,0.0,200705.0,327487.0,2160816128.0,9568256.0,5559308288.0,13301391360.0,0.0,0.0,
