"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven19.csv",,,,"Date:","14 Aug 2016 17:16:13 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.764,0.123,98.907,0.190,0.002,0.015,538116.520,842368.502,0.0,0.0,1171505152.0,1708032.0,56274944.0,19801595904.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,1519.0,727.0,1170853888.0,1708032.0,57331712.0,19801190400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.374,0.375,0.0,0.0,81920.0,0.0,310443.0,314009.0,1170542592.0,1748992.0,56442880.0,19802349568.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,835584.0,433.0,403.0,1170284544.0,1757184.0,55349248.0,19803693056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,385024.0,4980.0,289902.0,1169809408.0,1765376.0,54681600.0,19804827648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,8437760.0,0.0,1377.0,1002.0,1169035264.0,1777664.0,57831424.0,19802439680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,625.0,403.0,1168883712.0,1777664.0,56836096.0,19803586560.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4268032.0,0.0,625.0,481.0,1168470016.0,1794048.0,57790464.0,19803029504.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,0.0,429.0,1078.0,1168343040.0,1794048.0,56893440.0,19804053504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,57344.0,1401.0,863.0,1167949824.0,1802240.0,57786368.0,19803545600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1167650816.0,1802240.0,56893440.0,19804737536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,2081.0,1066.0,1167298560.0,1802240.0,55721984.0,19806261248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,241.0,403.0,1167052800.0,1810432.0,54816768.0,19807404032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.252,0.499,0.125,0.125,8429568.0,0.0,1585.0,403.0,1166737408.0,1814528.0,57843712.0,19804688384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,65536.0,49152.0,1953.0,1066.0,1166446592.0,1822720.0,57876480.0,19804938240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,689.0,403.0,1166282752.0,1822720.0,56897536.0,19806081024.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,1789.0,467.0,1166200832.0,1835008.0,57974784.0,19805073408.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,1016.0,1165611008.0,1835008.0,56922112.0,19806715904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,40960.0,783.0,403.0,1165139968.0,1843200.0,58216448.0,19805884416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,699.0,505.0,1165266944.0,1843200.0,56922112.0,19807051776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,289.0,938.0,1165172736.0,1851392.0,56119296.0,19807940608.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1841.0,403.0,1165144064.0,1851392.0,54865920.0,19809222656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.750,1.125,0.0,0.0,8536064.0,0.0,1201.0,403.0,1165078528.0,1875968.0,58314752.0,19805814784.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,94.007,5.119,0.0,0.375,52617216.0,8192.0,237083.0,10196383.0,1165848576.0,1974272.0,86589440.0,19776671744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,94.250,4.875,0.0,0.500,113672192.0,73728.0,948053.0,48249788.0,1166385152.0,2039808.0,140267520.0,19722391552.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,98.627,0.375,0.0,0.375,90685440.0,0.0,1018946.0,47134361.0,1166934016.0,2080768.0,183918592.0,19678150656.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,98.377,0.624,0.125,0.375,83705856.0,0.0,1074120.0,41669756.0,1166991360.0,2121728.0,225054720.0,19636916224.0,0.0,0.0,196608.0,21475966976.0,
0.751,0.375,97.997,0.501,0.0,0.375,83705856.0,0.0,1057625.0,43294469.0,1167491072.0,2162688.0,264376320.0,19597053952.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,97.878,0.999,0.0,0.499,129982464.0,0.0,1228410.0,64522865.0,1167409152.0,2224128.0,328941568.0,19532509184.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,96.879,1.873,0.0,0.499,127262720.0,90112.0,1207973.0,66774819.0,1169719296.0,2297856.0,391086080.0,19467980800.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.499,97.007,1.746,0.125,0.374,138289152.0,0.0,1268817.0,69474074.0,1166819328.0,2363392.0,462409728.0,19399491584.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.500,98.0,0.875,0.0,0.250,137494528.0,720896.0,1313009.0,68178047.0,1167360000.0,2428928.0,526622720.0,19334672384.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.499,97.004,1.748,0.125,0.250,139657216.0,114688.0,1270185.0,74067603.0,1167458304.0,2514944.0,595349504.0,19265761280.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,97.878,0.874,0.0,0.499,135397376.0,65536.0,1282215.0,69914914.0,1167466496.0,2588672.0,661893120.0,19199135744.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,97.503,1.373,0.125,0.375,139591680.0,0.0,1323099.0,72962644.0,1169874944.0,2658304.0,733089792.0,19125460992.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.501,97.372,1.252,0.0,0.501,144056320.0,0.0,1320115.0,74988466.0,1168613376.0,2723840.0,803573760.0,19056173056.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.499,95.256,3.246,0.0,0.624,140640256.0,221184.0,1352555.0,70546184.0,1168576512.0,2789376.0,872329216.0,18987388928.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.624,98.002,0.749,0.0,0.375,135241728.0,0.0,1354731.0,70945116.0,1168617472.0,2859008.0,938856448.0,18920751104.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.499,96.758,1.870,0.125,0.374,135389184.0,0.0,1354833.0,67732935.0,1169035264.0,2920448.0,1005314048.0,18853814272.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.500,96.875,1.875,0.0,0.375,134356992.0,65536.0,1261666.0,68866629.0,1169043456.0,2998272.0,1069842432.0,18789199872.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,97.747,1.377,0.0,0.250,127057920.0,0.0,1297144.0,68075724.0,1169199104.0,3067904.0,1132384256.0,18726432768.0,0.0,0.0,196608.0,21475966976.0,
0.498,0.623,97.385,1.245,0.0,0.249,147308544.0,0.0,1264823.0,74787552.0,1168789504.0,3141632.0,1207513088.0,18651639808.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,97.622,1.377,0.0,0.375,157065216.0,0.0,1287907.0,76251655.0,1168904192.0,3211264.0,1282322432.0,18576646144.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.499,97.503,1.124,0.125,0.375,139862016.0,32768.0,1342687.0,76297204.0,1169235968.0,3297280.0,1350995968.0,18507554816.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.500,97.125,1.750,0.0,0.375,133406720.0,49152.0,1357117.0,67696973.0,1169321984.0,3366912.0,1417662464.0,18440732672.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.374,97.880,1.122,0.0,0.249,128737280.0,0.0,1359725.0,68759283.0,1169444864.0,3428352.0,1479872512.0,18378338304.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,95.630,3.246,0.125,0.250,135503872.0,0.0,1348839.0,70106743.0,1169350656.0,3497984.0,1546379264.0,18311856128.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,98.627,0.375,0.0,0.375,96305152.0,0.0,1350471.0,52068345.0,1169186816.0,3547136.0,1594138624.0,18264211456.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,97.747,1.252,0.0,0.501,125747200.0,0.0,1375928.0,60128922.0,1171308544.0,3620864.0,1656610816.0,18199543808.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,96.005,2.996,0.0,0.250,143196160.0,65536.0,1318753.0,73382102.0,1169428480.0,3739648.0,1727160320.0,18130755584.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,95.875,3.0,0.125,0.375,155246592.0,57344.0,1350471.0,78346124.0,1169453056.0,3829760.0,1804505088.0,18053296128.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.623,96.633,1.870,0.0,0.374,150618112.0,0.0,1296447.0,78373713.0,1171689472.0,3903488.0,1877614592.0,17977876480.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,97.375,1.625,0.0,0.375,145629184.0,0.0,1336907.0,77315881.0,1169473536.0,3969024.0,1948299264.0,17909342208.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.624,97.004,1.498,0.125,0.375,144064512.0,81920.0,1298031.0,76254871.0,1169633280.0,4050944.0,2021330944.0,17836068864.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,95.875,3.0,0.0,0.375,153714688.0,0.0,1295259.0,76539180.0,1169530880.0,4132864.0,2102714368.0,17754705920.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,94.881,4.120,0.0,0.250,155000832.0,0.0,1342692.0,76422287.0,1169940480.0,4202496.0,2171129856.0,17685811200.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.499,97.257,1.122,0.125,0.623,141860864.0,0.0,1371371.0,71795839.0,1169977344.0,4284416.0,2242064384.0,17614757888.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,98.373,0.751,0.0,0.250,121487360.0,0.0,1402463.0,63656406.0,1170038784.0,4341760.0,2302259200.0,17554444288.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.374,98.130,0.873,0.125,0.249,126107648.0,73728.0,1455721.0,65341418.0,1170194432.0,4407296.0,2362650624.0,17493831680.0,0.0,0.0,196608.0,21475966976.0,
0.500,0.375,98.125,0.625,0.0,0.375,122535936.0,0.0,1494762.0,64432645.0,1170362368.0,4464640.0,2422738944.0,17433518080.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,98.377,0.624,0.0,0.250,118611968.0,0.0,1473439.0,63644207.0,1170468864.0,4526080.0,2481037312.0,17375051776.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,98.373,1.001,0.0,0.250,118439936.0,0.0,1438725.0,58985917.0,1170526208.0,4583424.0,2541158400.0,17314816000.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.374,98.005,0.623,0.125,0.374,130252800.0,114688.0,1447489.0,62224678.0,1170440192.0,4657152.0,2603687936.0,17252298752.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,97.878,1.248,0.0,0.375,112992256.0,0.0,1389397.0,61246954.0,1170636800.0,4710400.0,2659569664.0,17196167168.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,98.125,1.0,0.0,0.250,122699776.0,73728.0,1490571.0,63655901.0,1173209088.0,4792320.0,2719625216.0,17133457408.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,97.878,0.999,0.0,0.375,140812288.0,0.0,1383762.0,68275157.0,1170767872.0,4857856.0,2790445056.0,17065013248.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,97.125,2.0,0.0,0.250,148086784.0,180224.0,1152331.0,78310316.0,1170792448.0,4927488.0,2863390720.0,16991973376.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,98.252,0.624,0.0,0.375,147726336.0,0.0,1094195.0,77051708.0,1172410368.0,5001216.0,2934222848.0,16919449600.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.501,97.372,1.502,0.0,0.250,148520960.0,0.0,1176314.0,77702158.0,1169829888.0,5070848.0,3009626112.0,16846557184.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.374,96.887,1.993,0.125,0.249,148004864.0,57344.0,1141061.0,75246763.0,1170178048.0,5156864.0,3082125312.0,16773623808.0,0.0,0.0,196608.0,21475966976.0,
0.249,0.499,96.135,2.743,0.0,0.374,155336704.0,0.0,1149069.0,76994386.0,1170190336.0,5230592.0,3157278720.0,16698384384.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.501,97.247,1.502,0.0,0.375,146153472.0,131072.0,1081915.0,78520982.0,1171288064.0,5308416.0,3230273536.0,16624214016.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.749,96.754,1.748,0.0,0.499,160759808.0,0.0,1245531.0,79922885.0,1171640320.0,5402624.0,3309305856.0,16544735232.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.501,97.497,1.126,0.125,0.501,147202048.0,0.0,1240867.0,76967220.0,1171460096.0,5472256.0,3380330496.0,16473821184.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.499,95.636,2.743,0.0,0.623,157335552.0,65536.0,1248399.0,80680490.0,1171386368.0,5554176.0,3457531904.0,16396611584.0,0.0,0.0,196608.0,21475966976.0,
2.122,1.623,92.135,3.496,0.125,0.499,148242432.0,0.0,1200844.0,79103858.0,1173778432.0,5656576.0,3530633216.0,16321015808.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.624,98.127,0.499,0.0,0.499,119660544.0,0.0,1327634.0,63894744.0,1174388736.0,5718016.0,3592736768.0,16258240512.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,98.252,0.499,0.0,0.499,117555200.0,122880.0,1332598.0,65066796.0,1174691840.0,5783552.0,3649077248.0,16201531392.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,97.625,1.250,0.0,0.375,124829696.0,8192.0,1246937.0,58830481.0,1174900736.0,5849088.0,3711307776.0,16139026432.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,96.0,2.875,0.125,0.375,128147456.0,57344.0,1209532.0,62708554.0,1175339008.0,5959680.0,3771510784.0,16078274560.0,0.0,0.0,196608.0,21475966976.0,
2.372,2.622,90.262,4.370,0.0,0.375,124805120.0,0.0,1267622.0,65447494.0,1178308608.0,6033408.0,3833970688.0,16012771328.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.500,97.500,1.250,0.0,0.375,121659392.0,0.0,1152218.0,63946678.0,1178759168.0,6094848.0,3894251520.0,15951978496.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,94.250,4.750,0.0,0.250,120438784.0,0.0,1172021.0,61661577.0,1178861568.0,6160384.0,3952316416.0,15893745664.0,0.0,0.0,196608.0,21475966976.0,
0.498,0.498,91.656,6.849,0.125,0.374,109264896.0,319488.0,1214331.0,58915238.0,1179762688.0,6234112.0,4006273024.0,15838814208.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,93.758,5.119,0.0,0.375,81338368.0,0.0,1210336.0,46459843.0,1180528640.0,6270976.0,4045414400.0,15798870016.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.501,96.746,2.253,0.0,0.250,90955776.0,0.0,1198529.0,42935122.0,1180606464.0,6316032.0,4088786944.0,15755374592.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.374,81.546,16.958,0.125,0.499,109969408.0,0.0,1303859.0,53753197.0,1180708864.0,6365184.0,4142948352.0,15701061632.0,0.0,0.0,196608.0,21475966976.0,
1.0,0.625,91.375,6.625,0.0,0.375,101621760.0,0.0,1375012.0,54293943.0,1181765632.0,6418432.0,4192456704.0,15650443264.0,0.0,0.0,196608.0,21475966976.0,
0.749,0.375,87.266,11.111,0.0,0.499,98205696.0,344064.0,1388779.0,51447338.0,1181605888.0,6488064.0,4242100224.0,15600889856.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.499,92.509,5.868,0.125,0.499,100499456.0,65536.0,1303512.0,49859881.0,1180921856.0,6545408.0,4289769472.0,15553847296.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.500,89.500,8.750,0.0,0.375,112304128.0,0.0,1428497.0,56891061.0,1181175808.0,6602752.0,4348334080.0,15494971392.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.625,94.0,4.0,0.125,0.375,101556224.0,0.0,1345934.0,54008000.0,1181536256.0,6672384.0,4395663360.0,15447212032.0,0.0,0.0,196608.0,21475966976.0,
0.748,0.374,95.885,2.494,0.0,0.499,107913216.0,0.0,1271162.0,53940873.0,1182089216.0,6733824.0,4447809536.0,15394451456.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,95.250,3.625,0.0,0.375,102703104.0,1040384.0,1413140.0,55883760.0,1181949952.0,6803456.0,4501925888.0,15340404736.0,0.0,0.0,196608.0,21475966976.0,
2.372,0.624,94.757,1.748,0.0,0.499,129933312.0,65536.0,1201731.0,61574551.0,1182994432.0,6918144.0,4564111360.0,15277060096.0,0.0,0.0,196608.0,21475966976.0,
0.873,0.748,86.908,10.973,0.125,0.374,121217024.0,0.0,1167960.0,63047514.0,1186693120.0,7036928.0,4622487552.0,15214866432.0,0.0,0.0,196608.0,21475966976.0,
0.875,0.875,84.875,12.875,0.0,0.500,130318336.0,0.0,1315009.0,63152951.0,1190449152.0,7131136.0,4687654912.0,15145848832.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,98.125,0.625,0.0,0.500,144064512.0,0.0,1430937.0,74422406.0,1190494208.0,7204864.0,4758204416.0,15075180544.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.749,88.514,9.613,0.125,0.499,168099840.0,1392640.0,1407089.0,83871008.0,1190567936.0,7307264.0,4839776256.0,14993432576.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.625,95.0,3.750,0.0,0.375,154656768.0,0.0,1296851.0,81294889.0,1190891520.0,7385088.0,4917538816.0,14915268608.0,0.0,0.0,196608.0,21475966976.0,
0.500,0.625,84.500,14.0,0.0,0.375,145793024.0,0.0,2054054.0,78016534.0,1195614208.0,7458816.0,4991152128.0,14836858880.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.623,96.758,1.621,0.0,0.499,147988480.0,589824.0,2077470.0,77724233.0,1196683264.0,7528448.0,5061726208.0,14765146112.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.501,93.867,5.006,0.0,0.375,163086336.0,0.0,1478633.0,81054156.0,1198600192.0,7614464.0,5143478272.0,14681391104.0,0.0,0.0,196608.0,21475966976.0,
0.374,0.623,97.634,0.872,0.125,0.374,150159360.0,196608.0,1529145.0,76864276.0,1197010944.0,7696384.0,5218189312.0,14608187392.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.625,90.625,7.875,0.0,0.500,149110784.0,65536.0,1513735.0,79748821.0,1197420544.0,7790592.0,5291413504.0,14534459392.0,0.0,0.0,196608.0,21475966976.0,
