"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven04.csv",,,,"Date:","14 Aug 2016 18:11:54 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.330,0.231,98.134,0.279,0.003,0.023,1118030.260,1053463.748,0.0,0.0,1237110784.0,5287936.0,54636544.0,19734048768.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.499,87.406,11.721,0.0,0.249,2072576.0,0.0,431.0,663.0,1236705280.0,6316032.0,53633024.0,19734429696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,11.750,0.0,0.375,5906432.0,0.0,689.0,403.0,1236332544.0,7163904.0,54865920.0,19732721664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.860,0.0,0.125,1425408.0,0.0,2209.0,937.0,1235959808.0,7868416.0,53878784.0,19733377024.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.516,11.735,0.0,0.250,5791744.0,1359872.0,369.0,403.0,1235591168.0,8671232.0,54882304.0,19731939328.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.860,0.0,0.250,1490944.0,81920.0,433.0,403.0,1235795968.0,9416704.0,53747712.0,19732123648.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.0,0.0,0.125,1507328.0,0.0,2081.0,937.0,1235476480.0,10174464.0,52936704.0,19732496384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.406,11.721,0.0,0.249,1531904.0,0.0,911.0,403.0,1235611648.0,10936320.0,51777536.0,19732758528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,11.750,0.125,0.250,9977856.0,0.0,1393.0,481.0,1235402752.0,11685888.0,54898688.0,19729096704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.860,0.0,0.250,1507328.0,0.0,2072.0,937.0,1235546112.0,12439552.0,53747712.0,19729350656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.391,11.860,0.0,0.250,5906432.0,49152.0,945.0,467.0,1235206144.0,13238272.0,55042048.0,19727597568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.516,11.985,0.0,0.125,1499136.0,1236992.0,1465.0,799.0,1235202048.0,14004224.0,53878784.0,19727998976.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.391,11.735,0.0,0.250,5746688.0,0.0,1249.0,937.0,1235066880.0,14782464.0,55033856.0,19726200832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.516,11.860,0.0,0.125,1609728.0,0.0,2161.0,403.0,1235210240.0,15585280.0,53833728.0,19726454784.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.501,87.610,11.765,0.0,0.125,6021120.0,0.0,241.0,403.0,1235419136.0,16371712.0,55046144.0,19724247040.0,0.0,0.0,196608.0,21475966976.0,
3.491,1.746,81.920,12.469,0.0,0.374,1540096.0,40960.0,801.0,937.0,1237069824.0,17039360.0,54394880.0,19722579968.0,0.0,0.0,196608.0,21475966976.0,
3.250,1.875,74.750,19.875,0.0,0.250,6430720.0,0.0,950918.0,170410.0,1245491200.0,17870848.0,57143296.0,19710578688.0,0.0,0.0,196608.0,21475966976.0,
9.850,23.566,51.372,14.838,0.0,0.374,1400832.0,3448832.0,3241449.0,179607.0,1311637504.0,18558976.0,59281408.0,19641606144.0,0.0,0.0,196608.0,21475966976.0,
36.704,21.848,30.462,10.362,0.0,0.624,5644288.0,0.0,1450419.0,224401.0,1454104576.0,19283968.0,63823872.0,19493871616.0,0.0,0.0,196608.0,21475966976.0,
92.298,5.295,1.083,1.203,0.0,0.120,1105920.0,0.0,5256287.0,423905.0,1717063680.0,19828736.0,65277952.0,19228913664.0,0.0,0.0,196608.0,21475966976.0,
96.358,2.980,0.221,0.221,0.0,0.221,5267456.0,1359872.0,1499381.0,68415.0,1907515392.0,20377600.0,68190208.0,19035000832.0,0.0,0.0,196608.0,21475966976.0,
91.239,5.507,1.377,1.502,0.0,0.375,16384.0,598016.0,1943259.0,98493.0,2197471232.0,20389888.0,72024064.0,18741198848.0,0.0,0.0,196608.0,21475966976.0,
95.262,2.993,1.122,0.374,0.0,0.249,4308992.0,1810432.0,6043571.0,277372.0,2413748224.0,20402176.0,75517952.0,18521415680.0,0.0,0.0,196608.0,21475966976.0,
96.860,3.023,0.116,0.0,0.0,0.0,0.0,0.0,702555.0,37258.0,2491469824.0,20414464.0,76095488.0,18443104256.0,0.0,0.0,196608.0,21475966976.0,
95.060,3.373,0.602,0.602,0.0,0.361,4194304.0,40960.0,1336583.0,56729.0,2587074560.0,20443136.0,81059840.0,18342506496.0,0.0,0.0,196608.0,21475966976.0,
84.289,7.232,5.860,2.369,0.0,0.249,8667136.0,0.0,4670851.0,204751.0,3128553472.0,20529152.0,86429696.0,17795571712.0,0.0,0.0,196608.0,21475966976.0,
85.078,6.498,4.452,3.730,0.120,0.120,59572224.0,2433024.0,1223964.0,77086.0,4295147520.0,20582400.0,114622464.0,16600731648.0,0.0,0.0,196608.0,21475966976.0,
92.020,3.990,2.993,0.374,0.0,0.623,120283136.0,0.0,3945861.0,11140.0,4792479744.0,20692992.0,175341568.0,16042569728.0,0.0,0.0,196608.0,21475966976.0,
94.097,4.250,0.708,0.236,0.0,0.708,134184960.0,0.0,9145361.0,19173.0,5339901952.0,20758528.0,242184192.0,15428239360.0,0.0,0.0,196608.0,21475966976.0,
96.402,3.069,0.212,0.0,0.0,0.317,81780736.0,90112.0,11602756.0,34090.0,5893709824.0,20811776.0,278982656.0,14837579776.0,0.0,0.0,196608.0,21475966976.0,
99.236,0.437,0.109,0.0,0.109,0.109,16777216.0,2179072.0,2082869.0,13241.0,5914742784.0,20811776.0,286048256.0,14809481216.0,0.0,0.0,196608.0,21475966976.0,
96.283,3.600,0.116,0.0,0.0,0.0,12591104.0,0.0,34758.0,7987.0,5914279936.0,20815872.0,291917824.0,14804070400.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,73728.0,2646.0,2141.0,5914951680.0,20824064.0,290603008.0,14804705280.0,0.0,0.0,196608.0,21475966976.0,
