"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-4mb-1-raven25.csv",,,,"Date:","10 Aug 2016 12:13:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.606,0.091,99.082,0.209,0.001,0.010,388881.861,615850.024,0.0,0.0,961204224.0,1675264.0,56668160.0,20011536384.0,0.0,0.074,
0.249,0.249,87.781,11.471,0.0,0.249,1368064.0,0.0,2219.0,1503.0,960868352.0,2351104.0,55701504.0,20012163072.0,0.0,0.0,
0.0,0.375,87.610,11.890,0.0,0.125,5603328.0,0.0,177.0,398.0,960790528.0,3047424.0,56897536.0,20010348544.0,0.0,0.0,
0.125,0.374,87.298,11.955,0.0,0.249,1327104.0,0.0,251.0,500.0,960311296.0,3702784.0,55959552.0,20011110400.0,0.0,0.0,
0.626,0.501,86.859,11.890,0.0,0.125,2482176.0,745472.0,289.0,933.0,960573440.0,4374528.0,56913920.0,20009222144.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,4333568.0,368640.0,305.0,398.0,960200704.0,5017600.0,55873536.0,20009992192.0,0.0,0.0,
0.0,0.375,87.375,12.125,0.0,0.125,5750784.0,0.0,369.0,398.0,960278528.0,5787648.0,56860672.0,20008157184.0,0.0,0.0,
0.375,0.624,86.267,12.360,0.0,0.375,1417216.0,0.0,3663474.0,3377739.0,960421888.0,6520832.0,63213568.0,20000927744.0,0.0,0.0,
0.125,0.500,87.250,11.875,0.0,0.250,5750784.0,0.0,6399814.0,4470898.0,959881216.0,7168000.0,66568192.0,19997466624.0,0.0,0.0,
0.125,0.374,87.298,12.080,0.0,0.125,1146880.0,0.0,625.0,398.0,960032768.0,7733248.0,65605632.0,19997712384.0,0.0,0.0,
0.0,0.375,87.0,12.625,0.0,0.0,5308416.0,20201472.0,289.0,933.0,959782912.0,8298496.0,66863104.0,19996139520.0,0.0,0.0,
0.0,0.625,87.500,11.875,0.0,0.0,1556480.0,49152.0,177.0,398.0,959627264.0,9072640.0,65609728.0,19996774400.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,5472256.0,0.0,177.0,398.0,959778816.0,9703424.0,66465792.0,19995136000.0,0.0,0.0,
0.125,0.375,87.391,12.110,0.0,0.0,1441792.0,0.0,289.0,933.0,959438848.0,10416128.0,65556480.0,19995672576.0,0.0,0.0,
0.0,0.626,87.484,11.890,0.0,0.0,5652480.0,0.0,241.0,398.0,959328256.0,11137024.0,66781184.0,19993837568.0,0.0,0.0,
0.0,0.125,99.252,0.623,0.0,0.0,57344.0,942080.0,177.0,398.0,959242240.0,11165696.0,65560576.0,19995115520.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,289.0,933.0,958877696.0,11169792.0,66928640.0,19994107904.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,24576.0,0.0,313.0,872.0,958963712.0,11173888.0,65736704.0,19995209728.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,177.0,398.0,958816256.0,11173888.0,66957312.0,19994136576.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,114688.0,289.0,933.0,958484480.0,11182080.0,65867776.0,19995549696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,65536.0,177.0,398.0,958140416.0,11194368.0,67076096.0,19994673152.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,177.0,398.0,958169088.0,11194368.0,65884160.0,19995836416.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,4284416.0,0.0,5869.0,5789.0,958111744.0,11235328.0,66973696.0,19994763264.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,251.0,500.0,958554112.0,11235328.0,66076672.0,19995217920.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4440064.0,0.0,241.0,398.0,958709760.0,11239424.0,66924544.0,19994210304.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,40960.0,289.0,933.0,958468096.0,11247616.0,66121728.0,19995246592.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,958513152.0,11247616.0,67149824.0,19994173440.0,0.0,0.0,
8.365,4.494,76.654,10.237,0.0,0.250,1318912.0,688128.0,961899.0,177574.0,975843328.0,11534336.0,69013504.0,19974692864.0,0.0,0.0,
9.114,13.608,54.557,22.472,0.0,0.250,4235264.0,0.0,3574711.0,249497.0,1029623808.0,11550720.0,72548352.0,19917361152.0,0.0,0.0,
48.554,16.386,27.349,6.988,0.120,0.602,106496.0,0.0,3406311.0,488514.0,1214251008.0,11599872.0,74940416.0,19730292736.0,0.0,0.0,
88.834,3.681,2.577,4.785,0.0,0.123,4194304.0,40960.0,3551349.0,163834.0,1445261312.0,11608064.0,78548992.0,19495665664.0,0.0,0.0,
97.066,2.700,0.117,0.117,0.0,0.0,0.0,0.0,1022541.0,47647.0,1624072192.0,11608064.0,78409728.0,19316994048.0,0.0,0.0,
88.889,5.490,2.745,2.484,0.0,0.392,4210688.0,3047424.0,3373381.0,147936.0,1889288192.0,11624448.0,83927040.0,19046244352.0,0.0,0.0,
78.741,2.920,8.120,9.945,0.0,0.274,57344.0,0.0,4719103.0,266336.0,2139680768.0,11628544.0,86376448.0,18793398272.0,0.0,0.0,
98.319,1.471,0.105,0.0,0.0,0.105,4194304.0,0.0,476670.0,148922.0,2192502784.0,11649024.0,88801280.0,18738130944.0,0.0,0.0,
93.548,4.715,0.496,0.993,0.0,0.248,0.0,49152.0,1090950.0,314596.0,2297257984.0,11673600.0,92975104.0,18629177344.0,0.0,0.0,
79.802,9.418,6.815,3.717,0.0,0.248,4358144.0,0.0,5015057.0,222674.0,2949742592.0,11730944.0,94924800.0,17974685696.0,0.0,0.0,
82.016,1.390,10.599,5.647,0.087,0.261,80510976.0,3350528.0,3362324.0,2355392.0,3019567104.0,11886592.0,146935808.0,17852694528.0,0.0,0.0,
