"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-256mb-1-raven10.csv",,,,"Date:","06 Aug 2016 18:09:38 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.249,0.088,99.546,0.109,0.002,0.006,104464.449,98209.891,0.0,0.0,818601984.0,1687552.0,51490816.0,20159303680.0,0.0,0.026,
0.0,0.0,99.125,0.875,0.0,0.0,8454144.0,81920.0,3265.0,1784.0,818601984.0,1712128.0,54755328.0,20156014592.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,245760.0,0.0,431.0,396.0,818085888.0,1810432.0,53694464.0,20157493248.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2284.0,1174.0,817889280.0,1810432.0,52875264.0,20158509056.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2413.0,396.0,817033216.0,1810432.0,51675136.0,20160565248.0,0.0,0.0,
0.125,0.125,99.377,0.374,0.0,0.0,8429568.0,360448.0,367.0,396.0,817086464.0,1822720.0,54652928.0,20157521920.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,294912.0,2014.0,930.0,816431104.0,1830912.0,53809152.0,20159012864.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,559.0,396.0,816316416.0,1830912.0,52912128.0,20160024576.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2095.0,396.0,815476736.0,1830912.0,51712000.0,20162064384.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,8429568.0,0.0,1502.0,930.0,815616000.0,1835008.0,54697984.0,20158935040.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,40960.0,0.0,1455.0,396.0,815296512.0,1835008.0,53850112.0,20160102400.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,3695.0,474.0,815177728.0,1843200.0,52944896.0,20161118208.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,40960.0,0.0,350.0,930.0,814313472.0,1863680.0,51781632.0,20163125248.0,0.0,0.0,
0.125,0.0,99.002,0.748,0.0,0.125,8429568.0,0.0,175.0,396.0,814546944.0,1867776.0,54767616.0,20159901696.0,0.0,0.0,
3.0,0.875,93.750,2.375,0.0,0.0,458752.0,0.0,1913.0,498.0,815173632.0,1953792.0,54165504.0,20159791104.0,0.0,0.0,
14.250,13.250,53.875,18.375,0.0,0.250,917504.0,3072000.0,954676.0,182670.0,885436416.0,2105344.0,58036224.0,20085506048.0,0.0,0.0,
20.324,27.556,50.623,1.122,0.0,0.374,0.0,49152.0,3562971.0,220610.0,953950208.0,2113536.0,57307136.0,20017713152.0,0.0,0.0,
51.404,4.884,27.717,15.629,0.0,0.366,8650752.0,0.0,2322969.0,439798.0,1144041472.0,2228224.0,65941504.0,19818872832.0,0.0,0.0,
94.403,3.234,1.368,0.871,0.0,0.124,40960.0,0.0,4093237.0,184696.0,1365811200.0,2228224.0,65806336.0,19597238272.0,0.0,0.0,
95.140,3.767,0.365,0.486,0.0,0.243,16384.0,0.0,1487589.0,69052.0,1561870336.0,2232320.0,66023424.0,19400957952.0,0.0,0.0,
69.212,4.881,5.006,20.526,0.125,0.250,8192.0,303104.0,2204417.0,98392.0,1772552192.0,2244608.0,69177344.0,19187109888.0,0.0,0.0,
85.850,3.924,3.329,6.778,0.0,0.119,8527872.0,49152.0,4866056.0,226110.0,1940766720.0,2260992.0,74858496.0,19013197824.0,0.0,0.0,
98.141,1.611,0.124,0.0,0.0,0.124,0.0,0.0,1539581.0,74238.0,2035892224.0,2265088.0,75354112.0,18917572608.0,0.0,0.0,
94.534,2.981,0.621,1.491,0.0,0.373,57344.0,0.0,957413.0,44130.0,2109276160.0,2326528.0,78974976.0,18840506368.0,0.0,0.0,
80.774,4.716,7.860,6.409,0.0,0.242,2490368.0,2719744.0,4305882.0,184368.0,2265214976.0,2613248.0,80134144.0,18683121664.0,0.0,0.0,
79.902,9.191,7.843,2.819,0.0,0.245,54181888.0,0.0,1626432.0,100641.0,3518500864.0,2916352.0,106426368.0,17403240448.0,0.0,0.0,
89.410,5.295,4.813,0.0,0.0,0.481,74235904.0,65536.0,3439535.0,35627.0,4227534848.0,2998272.0,143917056.0,16656633856.0,0.0,0.0,
94.365,4.406,0.307,0.0,0.102,0.820,109420544.0,0.0,49796800.0,108726.0,4916789248.0,3051520.0,196087808.0,15915155456.0,0.0,0.0,
96.879,2.641,0.120,0.0,0.0,0.360,37773312.0,1343488.0,20984964.0,63040.0,5239930880.0,3063808.0,214310912.0,15573778432.0,0.0,0.0,
98.252,1.623,0.0,0.0,0.0,0.125,25272320.0,458752.0,4783360.0,12882.0,5343997952.0,3088384.0,225918976.0,15458078720.0,0.0,0.0,
98.875,0.875,0.250,0.0,0.0,0.0,12591104.0,0.0,1490409.0,9802.0,5392076800.0,3092480.0,231096320.0,15404818432.0,0.0,0.0,
95.750,4.125,0.125,0.0,0.0,0.0,0.0,81920.0,2213.0,2534.0,5392535552.0,3100672.0,230223872.0,15405223936.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,4194304.0,0.0,3169.0,2543.0,5392494592.0,3100672.0,231133184.0,15404355584.0,0.0,0.0,
99.376,0.624,0.0,0.0,0.0,0.0,8478720.0,647168.0,2548.0,20019.0,5407158272.0,3117056.0,234463232.0,15386345472.0,0.0,0.0,
99.264,0.491,0.123,0.0,0.0,0.123,0.0,0.0,566363.0,5382.0,5409370112.0,3133440.0,233381888.0,15385198592.0,0.0,0.0,
95.131,2.497,1.873,0.0,0.125,0.375,38322176.0,1499136.0,19250427.0,47335.0,5671268352.0,3174400.0,251871232.0,15104770048.0,0.0,0.0,
95.030,3.879,0.485,0.0,0.0,0.606,67698688.0,65536.0,26520760.0,61185.0,6094360576.0,3215360.0,284217344.0,14649290752.0,0.0,0.0,
94.007,5.743,0.0,0.0,0.0,0.250,54935552.0,0.0,5839873.0,14728.0,6471811072.0,3252224.0,311234560.0,14244786176.0,0.0,0.0,
98.695,1.186,0.0,0.0,0.0,0.119,37781504.0,0.0,5472504.0,15525.0,6546403328.0,3268608.0,328245248.0,14153166848.0,0.0,0.0,
99.126,0.624,0.125,0.0,0.125,0.0,12591104.0,0.0,244975.0,5590.0,6567014400.0,3272704.0,333389824.0,14127407104.0,0.0,0.0,
99.029,0.850,0.0,0.0,0.0,0.121,15769600.0,442368.0,5152667.0,13196.0,6726586368.0,3284992.0,340553728.0,13960658944.0,0.0,0.0,
99.625,0.250,0.125,0.0,0.0,0.0,1089536.0,65536.0,2785029.0,8682.0,6760402944.0,3301376.0,339968000.0,13927411712.0,0.0,0.0,
98.125,1.375,0.250,0.0,0.0,0.250,0.0,0.0,7695435.0,22460.0,6908370944.0,3305472.0,339034112.0,13780373504.0,0.0,0.0,
98.0,1.625,0.125,0.0,0.0,0.250,12861440.0,0.0,22213157.0,46788.0,6966304768.0,3321856.0,344236032.0,13717221376.0,0.0,0.0,
98.885,0.743,0.124,0.0,0.0,0.248,33366016.0,0.0,10056434.0,23452.0,6981292032.0,3350528.0,362336256.0,13684105216.0,0.0,0.0,
98.252,1.124,0.250,0.0,0.0,0.375,93708288.0,1769472.0,3959866.0,12489.0,6981296128.0,3403776.0,406388736.0,13639995392.0,0.0,0.0,
98.125,1.500,0.0,0.0,0.0,0.375,42508288.0,57344.0,9824606.0,23758.0,7145783296.0,3436544.0,426291200.0,13455572992.0,0.0,0.0,
98.876,0.874,0.125,0.0,0.0,0.125,13131776.0,0.0,7497954.0,18580.0,7242981376.0,3452928.0,432197632.0,13352452096.0,0.0,0.0,
98.509,1.147,0.115,0.0,0.115,0.115,21291008.0,589824.0,4123786.0,13343.0,7243567104.0,3465216.0,441319424.0,13342732288.0,0.0,0.0,
99.501,0.375,0.0,0.0,0.0,0.125,8429568.0,0.0,12127740.0,27828.0,7243862016.0,3469312.0,444882944.0,13338869760.0,0.0,0.0,
99.251,0.375,0.0,0.0,0.0,0.375,0.0,901120.0,12127632.0,28884.0,7243743232.0,3477504.0,443977728.0,13339885568.0,0.0,0.0,
99.126,0.749,0.125,0.0,0.0,0.0,0.0,65536.0,12561228.0,28809.0,7264915456.0,3497984.0,443973632.0,13318696960.0,0.0,0.0,
99.173,0.591,0.0,0.0,0.0,0.236,37797888.0,0.0,4639766.0,14274.0,7265337344.0,3522560.0,461991936.0,13300232192.0,0.0,0.0,
98.690,0.952,0.119,0.0,0.0,0.238,68026368.0,0.0,2933062.0,47168.0,7266611200.0,3567616.0,494784512.0,13266120704.0,0.0,0.0,
98.627,0.874,0.125,0.0,0.0,0.375,33595392.0,0.0,8991929.0,21938.0,7267045376.0,3588096.0,510857216.0,13249593344.0,0.0,0.0,
99.021,0.734,0.0,0.0,0.0,0.245,50642944.0,1687552.0,16822964.0,39465.0,7268540416.0,3620864.0,535363584.0,13223559168.0,0.0,0.0,
99.125,0.500,0.0,0.0,0.125,0.250,12861440.0,57344.0,5491937.0,15366.0,7268753408.0,3641344.0,540753920.0,13217935360.0,0.0,0.0,
99.002,0.623,0.125,0.0,0.0,0.249,8470528.0,0.0,16539288.0,37179.0,7268691968.0,3645440.0,544059392.0,13214687232.0,0.0,0.0,
99.750,0.125,0.0,0.0,0.0,0.125,0.0,0.0,13466168.0,47044.0,7268970496.0,3649536.0,545038336.0,13213425664.0,0.0,0.0,
97.628,2.122,0.0,0.0,0.0,0.250,29376512.0,0.0,1500847.0,7456.0,7270506496.0,3665920.0,556867584.0,13200044032.0,0.0,0.0,
99.125,0.750,0.0,0.0,0.0,0.125,59572224.0,1007616.0,3082943.0,8347.0,7273185280.0,3715072.0,585396224.0,13168787456.0,0.0,0.0,
98.753,0.748,0.125,0.0,0.0,0.374,37879808.0,73728.0,2844674.0,11930.0,7273508864.0,3756032.0,603766784.0,13150052352.0,0.0,0.0,
98.630,0.685,0.114,0.0,0.0,0.571,25190400.0,106496.0,18105743.0,40876.0,7275421696.0,3772416.0,615194624.0,13136695296.0,0.0,0.0,
98.573,0.951,0.119,0.0,0.0,0.357,38051840.0,0.0,15292453.0,32134.0,7277240320.0,3796992.0,633503744.0,13116542976.0,0.0,0.0,
99.376,0.499,0.0,0.0,0.0,0.125,21258240.0,0.0,5959014.0,18678.0,7277969408.0,3813376.0,642760704.0,13106540544.0,0.0,0.0,
98.681,0.600,0.480,0.0,0.0,0.240,27410432.0,1400832.0,8522754.0,21772.0,7269511168.0,3858432.0,656773120.0,13100941312.0,0.0,0.0,
99.388,0.490,0.0,0.0,0.0,0.122,19152896.0,81920.0,10532051.0,22498.0,7271424000.0,3878912.0,664334336.0,13091446784.0,0.0,0.0,
99.376,0.375,0.0,0.0,0.125,0.125,25452544.0,434176.0,1108430.0,8498.0,7271821312.0,3895296.0,676024320.0,13079343104.0,0.0,0.0,
99.001,0.624,0.125,0.0,0.0,0.250,29384704.0,0.0,2414867.0,8297.0,7273512960.0,3915776.0,689758208.0,13063897088.0,0.0,0.0,
98.504,0.998,0.249,0.0,0.0,0.249,42336256.0,0.0,11929915.0,26418.0,7274221568.0,3948544.0,710066176.0,13042847744.0,0.0,0.0,
99.123,0.627,0.0,0.0,0.0,0.251,38035456.0,1449984.0,9160290.0,26374.0,7274504192.0,3973120.0,727982080.0,13024624640.0,0.0,0.0,
