"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven16.csv",,,,"Date:","10 Aug 2016 12:10:37 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.765,0.123,98.929,0.167,0.002,0.014,448839.775,736522.586,0.0,0.0,948023296.0,5976064.0,54005760.0,20023078912.0,0.0,0.074,
0.0,0.875,87.0,11.875,0.0,0.250,11378688.0,655360.0,5045.0,4303.0,947679232.0,7471104.0,57409536.0,20018524160.0,0.0,0.0,
0.249,1.122,86.908,11.347,0.0,0.374,3301376.0,1417216.0,4618.0,4464.0,947384320.0,9117696.0,56193024.0,20018388992.0,0.0,0.0,
0.0,0.751,87.359,11.640,0.0,0.250,3153920.0,0.0,261840.0,260753.0,946581504.0,10690560.0,55746560.0,20018065408.0,0.0,0.0,
0.125,0.872,87.298,11.333,0.0,0.374,3088384.0,0.0,4102.0,462.0,946511872.0,12234752.0,54603776.0,20017733632.0,0.0,0.0,
0.0,0.876,87.610,11.014,0.0,0.501,11550720.0,0.0,1968.0,997.0,946499584.0,13799424.0,57671680.0,20013113344.0,0.0,0.0,
0.125,0.749,87.391,11.486,0.0,0.250,3235840.0,1359872.0,2150.0,462.0,946593792.0,15409152.0,56459264.0,20012621824.0,0.0,0.0,
0.0,0.999,87.141,11.610,0.0,0.250,2850816.0,1441792.0,292279.0,6780.0,946569216.0,16855040.0,55918592.0,20011741184.0,0.0,0.0,
0.125,0.750,87.375,11.250,0.0,0.500,2949120.0,0.0,912.0,933.0,946524160.0,18329600.0,54861824.0,20011368448.0,0.0,0.0,
0.125,0.872,87.422,11.208,0.0,0.374,11354112.0,0.0,989.0,398.0,946454528.0,19795968.0,58064896.0,20006768640.0,0.0,0.0,
0.125,0.875,87.375,11.500,0.0,0.125,3358720.0,0.0,742.0,398.0,946745344.0,21454848.0,56758272.0,20006125568.0,0.0,0.0,
0.125,0.873,87.282,11.721,0.0,0.0,3121152.0,1482752.0,1290.0,1177.0,946274304.0,23027712.0,56291328.0,20005490688.0,0.0,0.0,
0.0,0.751,87.484,11.765,0.0,0.0,2375680.0,1466368.0,742.0,476.0,946790400.0,24223744.0,54964224.0,20005105664.0,0.0,0.0,
0.0,0.500,87.250,12.250,0.0,0.0,10018816.0,0.0,2662.0,398.0,946569216.0,25022464.0,58245120.0,20001247232.0,0.0,0.0,
0.125,0.250,93.883,5.743,0.0,0.0,786432.0,0.0,3086.0,933.0,946765824.0,25391104.0,57282560.0,20001644544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1712.0,500.0,946741248.0,25391104.0,56291328.0,20002660352.0,0.0,0.0,
8.750,2.0,86.375,2.750,0.0,0.125,483328.0,720896.0,660040.0,148586.0,952315904.0,25608192.0,55808000.0,19997351936.0,0.0,0.0,
9.613,16.854,53.433,19.725,0.0,0.375,9306112.0,3006464.0,3586328.0,265537.0,1022513152.0,25686016.0,63086592.0,19919798272.0,0.0,0.0,
31.319,23.428,40.814,3.822,0.123,0.493,40960.0,0.0,2209718.0,402920.0,1146445824.0,25686016.0,64249856.0,19794702336.0,0.0,0.0,
71.934,4.425,11.504,11.884,0.0,0.253,98304.0,0.0,4214024.0,226004.0,1384468480.0,25731072.0,66908160.0,19553976320.0,0.0,0.0,
95.600,2.480,1.280,0.560,0.0,0.080,6356992.0,0.0,1487745.0,69785.0,1666633728.0,25751552.0,71122944.0,19267575808.0,0.0,0.0,
73.632,5.224,8.209,12.562,0.0,0.373,2195456.0,57344.0,2210376.0,97588.0,1898864640.0,25776128.0,74342400.0,19032100864.0,0.0,0.0,
