"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-64mb-1-raven07.csv",,,,"Date:","14 Aug 2016 19:07:55 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.417,0.237,98.057,0.263,0.002,0.023,1161986.900,1081047.952,0.0,0.0,1001189376.0,3649536.0,53792768.0,19972452352.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,131072.0,434176.0,7222.0,3487.0,1000796160.0,3665920.0,54988800.0,19971633152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.252,1.498,0.0,0.0,12632064.0,0.0,2514.0,937.0,1000509440.0,3682304.0,58015744.0,19968876544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,1073152.0,0.0,29103.0,1350045.0,1000427520.0,3686400.0,59039744.0,19967930368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,3162112.0,0.0,952.0,1637.0,999264256.0,3686400.0,58163200.0,19969970176.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,1212416.0,491520.0,930.0,1187.0,999493632.0,3719168.0,59031552.0,19968839680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,3375104.0,49152.0,2662.0,403.0,998871040.0,3764224.0,58335232.0,19970113536.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,2129920.0,0.0,1546.0,473.0,998793216.0,3772416.0,59224064.0,19969294336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.250,0.0,0.0,2138112.0,0.0,3410.0,937.0,998002688.0,3784704.0,58351616.0,19970945024.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,2220032.0,0.0,129251.0,129368.0,997670912.0,3788800.0,59371520.0,19970252800.0,0.0,0.0,196608.0,21475966976.0,
