"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven07.csv",,,,"Date:","08 Aug 2016 16:18:27 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.995,0.226,98.601,0.158,0.002,0.016,524686.627,490917.585,0.0,0.0,1036070912.0,1933312.0,95047680.0,19898032128.0,0.0,0.079,
0.375,0.250,87.375,12.0,0.0,0.0,17203200.0,0.0,118059.0,118621.0,1036423168.0,1986560.0,102653952.0,19890020352.0,0.0,0.0,
0.375,0.250,87.125,12.125,0.125,0.0,29581312.0,0.0,902.0,1827.0,1036517376.0,2007040.0,116396032.0,19876163584.0,0.0,0.0,
0.374,0.374,87.282,11.845,0.0,0.125,19759104.0,0.0,689.0,476.0,1036242944.0,2007040.0,125169664.0,19867664384.0,0.0,0.0,
0.500,0.375,87.500,11.625,0.0,0.0,22118400.0,425984.0,433.0,398.0,1036369920.0,2027520.0,135315456.0,19857371136.0,0.0,0.0,
0.500,0.375,87.375,11.750,0.0,0.0,16850944.0,425984.0,296372.0,297480.0,1036148736.0,2064384.0,142897152.0,19849973760.0,0.0,0.0,
0.375,0.375,87.500,11.625,0.0,0.125,23994368.0,0.0,2033.0,398.0,1035923456.0,2064384.0,153960448.0,19839135744.0,0.0,0.0,
0.623,0.374,87.406,11.596,0.0,0.0,15589376.0,0.0,817.0,398.0,1035915264.0,2064384.0,160477184.0,19832627200.0,0.0,0.0,
0.500,0.375,87.500,11.625,0.0,0.0,16629760.0,0.0,2017.0,932.0,1035718656.0,2064384.0,167952384.0,19825348608.0,0.0,0.0,
0.375,0.375,87.516,11.735,0.0,0.0,10731520.0,24576.0,497.0,398.0,1035227136.0,2072576.0,172220416.0,19821563904.0,0.0,0.0,
3.504,0.375,87.484,8.511,0.0,0.125,14671872.0,671744.0,3313.0,398.0,1040535552.0,2088960.0,178483200.0,19809976320.0,0.0,0.0,
11.970,0.499,87.406,0.125,0.0,0.0,8192.0,0.0,2145.0,932.0,1063378944.0,2088960.0,177496064.0,19788120064.0,0.0,0.0,
17.625,2.750,72.625,6.750,0.0,0.250,5226496.0,0.0,1984.0,142.0,1098321920.0,2338816.0,179933184.0,19750490112.0,0.0,0.0,
18.057,12.702,44.334,24.408,0.125,0.374,696320.0,0.0,2151423.0,1116060.0,1207496704.0,2387968.0,184193024.0,19637006336.0,0.0,0.0,
34.207,28.589,33.958,2.747,0.0,0.499,4218880.0,57344.0,2076607.0,103908.0,1324040192.0,2396160.0,185163776.0,19519483904.0,0.0,0.0,
75.436,4.863,7.606,11.845,0.0,0.249,81920.0,3031040.0,4499299.0,523204.0,1559502848.0,2449408.0,187674624.0,19281457152.0,0.0,0.0,
96.582,2.832,0.391,0.098,0.0,0.098,16384.0,0.0,2405663.0,110788.0,1768988672.0,2449408.0,188211200.0,19071434752.0,0.0,0.0,
