"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven07.csv",,,,"Date:","08 Aug 2016 16:01:51 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.976,0.225,98.623,0.158,0.002,0.016,503110.665,490937.107,0.0,0.0,987373568.0,1667072.0,51376128.0,19990667264.0,0.0,0.079,
0.125,0.0,99.001,0.749,0.0,0.125,8437760.0,0.0,2143.0,1188.0,987283456.0,1675264.0,54743040.0,19987382272.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,98304.0,1969.0,398.0,986636288.0,1683456.0,53981184.0,19988783104.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,497.0,398.0,986394624.0,1683456.0,52953088.0,19990052864.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,81920.0,0.0,292675.0,292807.0,986427392.0,1724416.0,51720192.0,19991212032.0,0.0,0.0,
0.0,0.125,99.0,0.875,0.0,0.0,8437760.0,376832.0,4619.0,287386.0,986308608.0,1740800.0,54988800.0,19988045824.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,561.0,398.0,985747456.0,1740800.0,54358016.0,19989237760.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,729088.0,289.0,932.0,985509888.0,1748992.0,53182464.0,19990642688.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2801.0,398.0,984973312.0,1748992.0,52387840.0,19991973888.0,0.0,0.0,
0.0,0.0,98.623,1.377,0.0,0.0,8478720.0,0.0,3965.0,468.0,985133056.0,1781760.0,55234560.0,19988934656.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,49152.0,131072.0,1377.0,932.0,984866816.0,1789952.0,54345728.0,19990081536.0,0.0,0.0,
0.0,0.0,99.374,0.626,0.0,0.0,57344.0,0.0,369.0,398.0,984522752.0,1818624.0,53248000.0,19991494656.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,625.0,398.0,983928832.0,1826816.0,52449280.0,19992879104.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,8437760.0,0.0,353.0,932.0,984301568.0,1835008.0,55222272.0,19989725184.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,305.0,320.0,983810048.0,1835008.0,54427648.0,19991011328.0,0.0,0.0,
