"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven22.csv",,,,"Date:","10 Aug 2016 12:07:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.760,0.099,98.860,0.268,0.001,0.012,443528.011,714621.613,0.0,0.0,1296502784.0,62427136.0,3608965120.0,16063188992.0,0.0,0.074,
0.125,11.0,72.250,16.625,0.0,0.0,27811840.0,5832704.0,17983.0,2785795.0,1162833920.0,1536000.0,1136570368.0,18730143744.0,0.0,0.0,
0.125,5.368,81.398,12.984,0.0,0.125,9199616.0,671744.0,1077.0,946.0,978309120.0,2719744.0,51757056.0,19998298112.0,0.0,0.0,
0.0,0.751,87.234,12.015,0.0,0.0,2867200.0,0.0,451.0,678.0,977285120.0,4157440.0,51228672.0,19998412800.0,0.0,0.0,
0.125,0.499,86.908,12.344,0.0,0.125,9904128.0,0.0,556320.0,557006.0,976719872.0,4878336.0,54579200.0,19994906624.0,0.0,0.0,
0.125,0.375,87.516,11.985,0.0,0.0,1482752.0,0.0,497.0,712.0,976490496.0,5619712.0,53567488.0,19995406336.0,0.0,0.0,
0.0,0.375,87.375,12.250,0.0,0.0,1294336.0,2056192.0,177.0,398.0,975298560.0,6279168.0,52314112.0,19997192192.0,0.0,0.0,
0.0,0.499,87.391,12.110,0.0,0.0,1474560.0,614400.0,361.0,1329.0,974471168.0,7028736.0,51503104.0,19998081024.0,0.0,0.0,
0.125,0.250,93.125,6.500,0.0,0.0,9224192.0,0.0,573.0,538.0,973946880.0,7405568.0,54611968.0,19995119616.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,476.0,973942784.0,7405568.0,53862400.0,19995873280.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,972845056.0,7405568.0,52674560.0,19998158848.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,606208.0,177.0,398.0,972292096.0,7417856.0,51691520.0,19999682560.0,0.0,0.0,
0.0,0.0,99.125,0.875,0.0,0.0,8478720.0,0.0,177.0,398.0,971538432.0,7426048.0,54673408.0,19997446144.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,289.0,933.0,971227136.0,7434240.0,53833728.0,19998588928.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,970129408.0,7434240.0,52637696.0,20000882688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,317.0,538.0,969375744.0,7434240.0,51740672.0,20002533376.0,0.0,0.0,
0.125,0.0,99.500,0.375,0.0,0.0,8470528.0,57344.0,289.0,933.0,968892416.0,7446528.0,54718464.0,20000026624.0,0.0,0.0,
0.250,0.0,98.627,0.999,0.0,0.125,163840.0,0.0,3874.0,115259.0,968908800.0,7487488.0,53833728.0,20000854016.0,0.0,0.0,
9.352,4.988,73.940,11.347,0.125,0.249,2867200.0,0.0,680660.0,632831.0,1006821376.0,7938048.0,56172544.0,19960152064.0,0.0,0.0,
12.750,35.375,47.750,4.0,0.0,0.125,8192.0,0.0,3572631.0,230667.0,1054572544.0,7942144.0,57417728.0,19911151616.0,0.0,0.0,
35.185,5.185,46.420,12.840,0.0,0.370,8667136.0,0.0,2602333.0,454628.0,1185648640.0,8040448.0,64196608.0,19773198336.0,0.0,0.0,
89.596,4.039,2.203,3.917,0.0,0.245,0.0,57344.0,4024153.0,183232.0,1429323776.0,8048640.0,65982464.0,19527729152.0,0.0,0.0,
96.678,2.547,0.332,0.332,0.0,0.111,0.0,3129344.0,1303211.0,61345.0,1622323200.0,8060928.0,66023424.0,19334676480.0,0.0,0.0,
73.325,4.750,7.917,13.764,0.0,0.244,16384.0,0.0,2166277.0,101436.0,1862766592.0,8065024.0,68603904.0,19091648512.0,0.0,0.0,
85.086,3.250,3.633,7.744,0.0,0.287,8560640.0,0.0,5239873.0,241370.0,2082119680.0,8089600.0,75919360.0,18864955392.0,0.0,0.0,
97.856,1.580,0.339,0.0,0.113,0.113,0.0,0.0,1302471.0,66223.0,2199494656.0,8097792.0,76406784.0,18747084800.0,0.0,0.0,
92.364,4.121,1.091,2.061,0.0,0.364,0.0,65536.0,1426014.0,281913.0,2280148992.0,8134656.0,79486976.0,18663313408.0,0.0,0.0,
85.357,7.509,4.756,2.003,0.0,0.375,6758400.0,2375680.0,4092105.0,578316.0,2810064896.0,8212480.0,84467712.0,18128338944.0,0.0,0.0,
79.905,3.664,12.411,3.783,0.0,0.236,133021696.0,0.0,1432833.0,2409232.0,3360186368.0,8331264.0,153448448.0,17509117952.0,0.0,0.0,
41.802,3.755,27.910,26.033,0.0,0.501,165650432.0,0.0,13471.0,542742.0,3915558912.0,8437760.0,233783296.0,16873304064.0,0.0,0.0,
40.349,4.732,24.658,29.888,0.0,0.374,150020096.0,1441792.0,177.0,696.0,4597727232.0,8523776.0,319844352.0,16104988672.0,0.0,0.0,
14.732,1.248,27.091,56.554,0.125,0.250,166404096.0,8192.0,1737.0,17977.0,4608057344.0,8617984.0,401080320.0,16013328384.0,0.0,0.0,
10.474,1.122,32.918,55.112,0.0,0.374,163880960.0,188416.0,177.0,696.0,4605149184.0,8712192.0,495157248.0,15922065408.0,0.0,0.0,
33.542,1.627,30.788,33.542,0.0,0.501,170188800.0,0.0,177.0,696.0,4613578752.0,8794112.0,578334720.0,15830376448.0,0.0,0.0,
53.923,0.996,23.288,21.420,0.125,0.249,164175872.0,0.0,62089.0,10553.0,4621144064.0,8867840.0,641011712.0,15760060416.0,0.0,0.0,
84.250,1.250,5.500,8.625,0.0,0.375,161103872.0,319488.0,613.0,1184.0,4622041088.0,8953856.0,728764416.0,15671324672.0,0.0,0.0,
92.509,4.245,0.749,2.122,0.0,0.375,147251200.0,1064960.0,1301.0,17136.0,4628709376.0,9146368.0,904400896.0,15488827392.0,0.0,0.0,
86.015,5.941,2.847,4.950,0.0,0.248,142737408.0,0.0,2144.0,7442.0,4633059328.0,9388032.0,1137967104.0,15250669568.0,0.0,0.0,
53.250,6.500,21.250,18.375,0.125,0.500,170270720.0,128688128.0,10740.0,371205.0,4642906112.0,9613312.0,1363070976.0,15015493632.0,0.0,0.0,
56.983,4.239,22.070,16.209,0.0,0.499,144629760.0,200581120.0,418357.0,141620.0,4667088896.0,9764864.0,1515024384.0,14839205888.0,0.0,0.0,
64.419,4.494,21.973,8.489,0.0,0.624,131719168.0,250429440.0,109228.0,146071.0,4682375168.0,9940992.0,1677258752.0,14661509120.0,0.0,0.0,
52.126,5.954,17.983,23.086,0.122,0.729,178716672.0,221167616.0,218611.0,7312.0,4691087360.0,10158080.0,1872769024.0,14457069568.0,0.0,0.0,
88.682,7.338,3.607,0.249,0.0,0.124,37879808.0,0.0,211717.0,15273.0,4809080832.0,10387456.0,2053451776.0,14158163968.0,0.0,0.0,
83.541,10.973,3.491,1.870,0.0,0.125,0.0,144359424.0,427.0,940.0,4978511872.0,10657792.0,2286620672.0,13755293696.0,0.0,0.0,
72.250,15.625,7.250,4.625,0.0,0.250,0.0,255352832.0,549.0,1184.0,5078712320.0,11001856.0,2627809280.0,13313560576.0,0.0,0.0,
50.0,10.723,24.439,14.339,0.125,0.374,8192.0,252715008.0,18533.0,8577.0,5199339520.0,11198464.0,2823700480.0,12996845568.0,0.0,0.0,
33.958,6.742,34.207,24.719,0.0,0.375,8478720.0,243630080.0,177.0,696.0,5210361856.0,11390976.0,2959319040.0,12850012160.0,0.0,0.0,
33.750,6.625,24.750,34.500,0.0,0.375,8192.0,221175808.0,557.0,1188.0,5363650560.0,11513856.0,3003260928.0,12652658688.0,0.0,0.0,
41.250,14.875,36.625,7.125,0.0,0.125,131072.0,125640704.0,80800.0,252729.0,2762919936.0,11681792.0,2497392640.0,15759089664.0,0.0,0.0,
31.920,6.858,50.374,10.349,0.0,0.499,0.0,258195456.0,177.0,1386.0,2768592896.0,11821056.0,2632531968.0,15618138112.0,0.0,0.0,
42.394,6.110,34.165,16.708,0.0,0.623,8486912.0,231292928.0,137836.0,261393.0,2889404416.0,11943936.0,2702188544.0,15427547136.0,0.0,0.0,
81.863,7.205,6.708,3.478,0.124,0.621,24576.0,227614720.0,117537.0,263333.0,2485288960.0,12001280.0,2298327040.0,16235466752.0,0.0,0.0,
