"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-64mb-1-raven32.csv",,,,"Date:","06 Aug 2016 18:02:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.210,0.078,99.542,0.166,0.001,0.003,99979.166,75178.420,0.0,0.0,859176960.0,1732608.0,51019776.0,20119154688.0,0.0,0.062,
0.0,0.0,99.125,0.875,0.0,0.0,8437760.0,0.0,14932.0,8432.0,858787840.0,1740800.0,54181888.0,20116373504.0,0.0,0.0,
0.125,0.125,99.127,0.499,0.0,0.125,98304.0,196608.0,239.0,474.0,858460160.0,1781760.0,53432320.0,20117409792.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,24576.0,0.0,175.0,396.0,858435584.0,1798144.0,52281344.0,20118568960.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,149336.0,118478.0,858312704.0,1798144.0,52404224.0,20118568960.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,425984.0,175.0,396.0,857296896.0,1806336.0,51355648.0,20120625152.0,0.0,0.0,
0.125,0.125,99.251,0.499,0.0,0.0,8486912.0,0.0,303871.0,297539.0,857841664.0,1822720.0,54517760.0,20116901888.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1024000.0,175.0,396.0,857030656.0,1830912.0,53764096.0,20118458368.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,175.0,396.0,856805376.0,1830912.0,52973568.0,20119474176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,856395776.0,1830912.0,51671040.0,20121186304.0,0.0,0.0,
0.125,0.125,98.502,1.248,0.0,0.0,8527872.0,0.0,247.0,791.0,856379392.0,1863680.0,54816768.0,20118024192.0,0.0,0.0,
0.125,0.0,98.254,1.496,0.0,0.125,311296.0,0.0,6087.0,14012.0,855904256.0,1957888.0,53755904.0,20119465984.0,0.0,0.0,
0.0,0.125,99.250,0.625,0.0,0.0,106496.0,90112.0,286.0,1000.0,855793664.0,2015232.0,52903936.0,20120371200.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,855330816.0,2015232.0,51814400.0,20121923584.0,0.0,0.0,
