"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven20.csv",,,,"Date:","08 Aug 2016 14:53:56 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.236,0.067,99.514,0.176,0.001,0.005,130840.297,280168.105,0.0,0.0,1285697536.0,1544192.0,3589935104.0,16153907200.0,0.0,0.079,
0.0,11.361,87.391,1.124,0.0,0.125,278528.0,0.0,3217.0,1834.0,923242496.0,1556480.0,52490240.0,20053794816.0,0.0,0.0,
0.125,0.125,99.501,0.249,0.0,0.0,24576.0,442368.0,531.0,1271.0,922316800.0,1572864.0,52473856.0,20054720512.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,177.0,398.0,921292800.0,1581056.0,52494336.0,20055715840.0,0.0,0.0,
0.750,0.250,98.625,0.375,0.0,0.0,32768.0,0.0,177.0,398.0,921427968.0,1601536.0,52473856.0,20055580672.0,0.0,0.0,
0.0,0.125,99.501,0.374,0.0,0.0,8192.0,8192.0,353.0,1011.0,920756224.0,1605632.0,52527104.0,20056195072.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,57344.0,73728.0,251.0,500.0,920879104.0,1638400.0,52494336.0,20056072192.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,920141824.0,1638400.0,52531200.0,20056772608.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,359.0,933.0,920141824.0,1638400.0,52531200.0,20056772608.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,131072.0,369.0,398.0,919252992.0,1646592.0,52523008.0,20057661440.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,241.0,398.0,919248896.0,1654784.0,52514816.0,20057665536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,359.0,933.0,918712320.0,1654784.0,52531200.0,20058185728.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,918712320.0,1654784.0,52531200.0,20058185728.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,917950464.0,1654784.0,52531200.0,20058947584.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,359.0,933.0,917950464.0,1654784.0,52531200.0,20058947584.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,305.0,476.0,917164032.0,1662976.0,52527104.0,20059729920.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,917164032.0,1662976.0,52527104.0,20059729920.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,916393984.0,1662976.0,52535296.0,20060491776.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,177.0,398.0,916393984.0,1671168.0,52527104.0,20060491776.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,915746816.0,1671168.0,52535296.0,20061130752.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,289.0,933.0,915873792.0,1679360.0,52527104.0,20061003776.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,915292160.0,1679360.0,52535296.0,20061577216.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,320.0,328.0,915292160.0,1679360.0,52535296.0,20061577216.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,551.0,683.0,915107840.0,1679360.0,52539392.0,20061757440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,311.0,398.0,915116032.0,1679360.0,52539392.0,20061749248.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,497.0,476.0,915070976.0,1687552.0,52531200.0,20061794304.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,363.0,1035.0,915070976.0,1687552.0,52531200.0,20061794304.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,914935808.0,1687552.0,52539392.0,20061921280.0,0.0,0.0,
