"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven03",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-16mb-1-raven03.csv",,,,"Date:","06 Aug 2016 17:50:09 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.912,0.233,98.680,0.159,0.002,0.014,476783.622,263067.055,0.0,0.0,844169216.0,1736704.0,53665792.0,20131512320.0,0.0,0.085,
0.125,0.125,99.625,0.125,0.0,0.0,16384.0,0.0,16288.0,8203.0,843755520.0,1744896.0,52531200.0,20133052416.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,24576.0,180224.0,377.0,498.0,842997760.0,1769472.0,51998720.0,20134318080.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,8429568.0,0.0,297371.0,294696.0,843051008.0,1773568.0,54976512.0,20131282944.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,4126.0,929.0,842211328.0,1773568.0,54132736.0,20132966400.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,360448.0,2095.0,396.0,841732096.0,1781760.0,52928512.0,20134641664.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,623.0,554.0,840966144.0,1781760.0,52035584.0,20136300544.0,0.0,0.0,
0.125,0.0,99.501,0.249,0.0,0.125,8429568.0,696320.0,706.0,929.0,841179136.0,1794048.0,54906880.0,20133203968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,2671.0,396.0,840916992.0,1794048.0,54079488.0,20134293504.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,367.0,396.0,840200192.0,1794048.0,53137408.0,20135952384.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,414.0,1007.0,839462912.0,1794048.0,52342784.0,20137484288.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,8445952.0,0.0,367.0,396.0,839622656.0,1806336.0,55209984.0,20134445056.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,40960.0,57344.0,2028.0,396.0,840126464.0,1814528.0,54243328.0,20134899712.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4254.0,929.0,839503872.0,1814528.0,53207040.0,20136558592.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,1903.0,396.0,839135232.0,1822720.0,51998720.0,20138127360.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8429568.0,0.0,550.0,396.0,838983680.0,1826816.0,55181312.0,20135092224.0,0.0,0.0,
7.990,3.995,77.278,10.487,0.0,0.250,1433600.0,0.0,606.0,929.0,852779008.0,2088960.0,58564608.0,20117651456.0,0.0,0.0,
8.500,11.750,49.500,30.125,0.0,0.125,8192.0,57344.0,2367708.0,583621.0,904785920.0,2101248.0,59424768.0,20064772096.0,0.0,0.0,
35.331,27.091,34.956,1.998,0.0,0.624,0.0,0.0,1842841.0,88340.0,1041846272.0,2105344.0,61136896.0,19925995520.0,0.0,0.0,
57.907,4.186,19.419,18.140,0.116,0.233,655360.0,0.0,3415724.0,465203.0,1255731200.0,2428928.0,63193088.0,19709730816.0,0.0,0.0,
