"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven18.csv",,,,"Date:","08 Aug 2016 16:09:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.347,0.087,99.445,0.111,0.002,0.007,147772.187,291259.995,0.0,0.0,959221760.0,1773568.0,56139776.0,20013948928.0,0.0,0.079,
0.0,0.0,99.875,0.0,0.0,0.125,4259840.0,0.0,625.0,468.0,958091264.0,1785856.0,57376768.0,20013830144.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,229376.0,731.0,398.0,957972480.0,1798144.0,56467456.0,20014845952.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,1825.0,933.0,957640704.0,1798144.0,57376768.0,20014268416.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,616.0,398.0,957521920.0,1798144.0,56479744.0,20015284224.0,0.0,0.0,
0.125,0.125,99.501,0.249,0.0,0.0,8192.0,393216.0,1984.0,156.0,956604416.0,1810432.0,55328768.0,20017340416.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1313.0,933.0,956358656.0,1810432.0,54431744.0,20018483200.0,0.0,0.0,
0.0,0.125,99.251,0.624,0.0,0.0,8503296.0,40960.0,3185.0,398.0,955949056.0,1826816.0,57442304.0,20015865856.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2239.0,398.0,955957248.0,1826816.0,56545280.0,20016754688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,2145.0,933.0,955105280.0,1839104.0,57495552.0,20016644096.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,369.0,398.0,954986496.0,1839104.0,56598528.0,20017659904.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,1393.0,398.0,954564608.0,1839104.0,57643008.0,20017037312.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,481.0,933.0,954744832.0,1847296.0,56438784.0,20018053120.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,625.0,398.0,953942016.0,1847296.0,55590912.0,20019703808.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,953868288.0,1847296.0,54394880.0,20020973568.0,0.0,0.0,
0.125,0.249,93.524,5.978,0.0,0.125,9084928.0,0.0,3787.0,12817.0,953331712.0,2121728.0,57462784.0,20018167808.0,0.0,0.0,
0.125,0.250,86.358,13.016,0.0,0.250,2981888.0,0.0,689.0,398.0,956534784.0,3313664.0,56963072.0,20014272512.0,0.0,0.0,
11.111,5.119,58.552,24.719,0.0,0.499,10215424.0,1351680.0,2437520.0,255187.0,1017049088.0,4616192.0,63545344.0,19945873408.0,0.0,0.0,
9.613,26.092,34.332,29.838,0.0,0.125,2637824.0,0.0,2060139.0,103195.0,1037905920.0,5304320.0,64303104.0,19923570688.0,0.0,0.0,
36.0,13.375,38.625,11.375,0.0,0.625,7077888.0,0.0,3415587.0,465530.0,1180438528.0,6750208.0,67674112.0,19776221184.0,0.0,0.0,
79.952,4.106,6.039,9.662,0.0,0.242,1294336.0,0.0,3485047.0,155212.0,1419538432.0,7393280.0,70082560.0,19534069760.0,0.0,0.0,
96.404,2.668,0.348,0.464,0.0,0.116,409600.0,0.0,1400271.0,64369.0,1615118336.0,7598080.0,70549504.0,19337818112.0,0.0,0.0,
91.625,5.0,1.375,1.500,0.125,0.375,1449984.0,4841472.0,3747931.0,163172.0,1883467776.0,8343552.0,74072064.0,19065200640.0,0.0,0.0,
75.311,3.171,10.646,10.419,0.0,0.453,9175040.0,0.0,4065075.0,191002.0,2087333888.0,8691712.0,80535552.0,18854522880.0,0.0,0.0,
98.055,1.621,0.162,0.081,0.0,0.081,204800.0,0.0,500969.0,28871.0,2235174912.0,8773632.0,81121280.0,18706014208.0,0.0,0.0,
91.257,4.044,0.984,3.279,0.0,0.437,4833280.0,0.0,5611551.0,245384.0,2337243136.0,9101312.0,85512192.0,18599227392.0,0.0,0.0,
69.198,9.423,12.236,8.861,0.0,0.281,1777664.0,3014656.0,2430.0,0.0,2910662656.0,9699328.0,96845824.0,18013876224.0,0.0,0.0,
53.051,7.597,15.068,23.661,0.125,0.498,194297856.0,0.0,2462550.0,107842.0,4014141440.0,9863168.0,191610880.0,16815468544.0,0.0,0.0,
47.750,3.875,26.250,21.500,0.0,0.625,219111424.0,0.0,1521.0,696.0,4473356288.0,9981952.0,303632384.0,16244113408.0,0.0,0.0,
44.569,1.498,25.468,27.840,0.125,0.499,210264064.0,1581056.0,1777.0,760.0,4477440000.0,10117120.0,403292160.0,16140234752.0,0.0,0.0,
36.284,1.746,17.706,43.516,0.0,0.748,220356608.0,0.0,2285.0,19815.0,4509548544.0,10240000.0,516239360.0,15995056128.0,0.0,0.0,
46.750,2.0,21.750,28.875,0.125,0.500,208822272.0,294912.0,4106.0,101334.0,4567977984.0,10383360.0,624594944.0,15828127744.0,0.0,0.0,
43.125,3.0,42.0,11.500,0.0,0.375,95313920.0,0.0,582320.0,402264.0,3782561792.0,10891264.0,652746752.0,16584884224.0,0.0,0.0,
11.625,4.500,71.625,12.125,0.0,0.125,14606336.0,0.0,606409.0,510323.0,1040461824.0,11886592.0,657297408.0,19321438208.0,0.0,0.0,
67.537,4.975,21.020,5.970,0.124,0.373,786432.0,4677632.0,109129.0,412435.0,1256935424.0,12316672.0,658386944.0,19103444992.0,0.0,0.0,
90.262,5.119,3.371,0.874,0.0,0.375,4603904.0,188416.0,109411.0,108384.0,1504616448.0,12546048.0,657162240.0,18856759296.0,0.0,0.0,
94.618,4.631,0.501,0.0,0.0,0.250,540672.0,1818624.0,122743.0,129007.0,1733410816.0,12820480.0,656474112.0,18628378624.0,0.0,0.0,
96.894,2.609,0.373,0.0,0.124,0.0,0.0,0.0,79987.0,77560.0,1868275712.0,12824576.0,655724544.0,18494259200.0,0.0,0.0,
94.881,4.619,0.250,0.125,0.0,0.125,7520256.0,0.0,12681.0,9496.0,2058809344.0,12898304.0,658837504.0,18300538880.0,0.0,0.0,
93.383,5.493,0.874,0.125,0.0,0.125,36241408.0,2957312.0,142901.0,14301.0,2537918464.0,12959744.0,674938880.0,17805266944.0,0.0,0.0,
94.0,5.125,0.500,0.125,0.0,0.250,96878592.0,0.0,247726.0,21276.0,2933800960.0,13049856.0,722612224.0,17361620992.0,0.0,0.0,
89.176,7.257,1.476,1.230,0.123,0.738,178503680.0,65536.0,400958.0,18204.0,3506626560.0,13238272.0,815493120.0,16695726080.0,0.0,0.0,
83.529,4.824,4.118,6.824,0.0,0.706,215310336.0,8192.0,823130.0,186653.0,3368222720.0,13553664.0,924848128.0,16724459520.0,0.0,0.0,
75.406,7.865,7.615,8.489,0.125,0.499,220905472.0,2637824.0,214619.0,73459.0,3488108544.0,13877248.0,1031630848.0,16497467392.0,0.0,0.0,
73.983,5.795,9.864,9.741,0.0,0.617,234979328.0,16384.0,279317.0,291831.0,2879164416.0,14163968.0,1151139840.0,16986615808.0,0.0,0.0,
88.903,5.611,3.741,0.998,0.125,0.623,171491328.0,24576.0,448387.0,153440.0,2302722048.0,14327808.0,1226416128.0,17487618048.0,0.0,0.0,
91.386,6.492,1.498,0.250,0.0,0.375,29016064.0,73728.0,181500.0,472561.0,1450831872.0,14409728.0,1240702976.0,18325139456.0,0.0,0.0,
89.196,4.442,4.802,1.321,0.0,0.240,31752192.0,0.0,240276.0,71800.0,1756504064.0,14454784.0,1255088128.0,18005037056.0,0.0,0.0,
93.880,5.018,0.612,0.122,0.122,0.245,45023232.0,2867200.0,61571.0,195220.0,2192785408.0,14512128.0,1276547072.0,17547239424.0,0.0,0.0,
95.875,3.750,0.250,0.0,0.0,0.125,44236800.0,0.0,15419.0,14980.0,2341920768.0,14536704.0,1297686528.0,17376940032.0,0.0,0.0,
94.900,4.353,0.373,0.124,0.0,0.249,61808640.0,0.0,87773.0,147135.0,2491215872.0,14569472.0,1327685632.0,17197613056.0,0.0,0.0,
92.289,6.592,0.498,0.124,0.124,0.373,70189056.0,65536.0,475041.0,148400.0,3081719808.0,14635008.0,1361502208.0,16573227008.0,0.0,0.0,
91.149,5.690,1.581,1.054,0.0,0.527,213704704.0,0.0,369957.0,32004.0,3206397952.0,14815232.0,1469194240.0,16340676608.0,0.0,0.0,
87.547,6.600,2.615,2.242,0.125,0.872,204062720.0,2260992.0,422129.0,241698.0,3223146496.0,14991360.0,1572270080.0,16220676096.0,0.0,0.0,
80.473,5.348,6.343,7.090,0.0,0.746,210763776.0,16384.0,915723.0,501291.0,2819497984.0,15110144.0,1681539072.0,16514936832.0,0.0,0.0,
88.543,5.853,3.736,1.121,0.125,0.623,179331072.0,8192.0,851842.0,468130.0,2048135168.0,15196160.0,1762181120.0,17205571584.0,0.0,0.0,
91.625,5.375,1.500,1.250,0.0,0.250,8871936.0,81920.0,371388.0,150830.0,1603039232.0,15257600.0,1765265408.0,17647521792.0,0.0,0.0,
91.748,5.461,1.820,0.728,0.0,0.243,1843200.0,0.0,137738.0,135555.0,1870188544.0,15265792.0,1765654528.0,17379975168.0,0.0,0.0,
95.262,3.741,0.499,0.125,0.125,0.249,34283520.0,2236416.0,233785.0,69713.0,2130153472.0,15306752.0,1781264384.0,17104359424.0,0.0,0.0,
94.743,4.506,0.501,0.125,0.0,0.125,38600704.0,0.0,47444.0,189649.0,2303848448.0,15327232.0,1799659520.0,16912248832.0,0.0,0.0,
95.250,3.875,0.500,0.125,0.0,0.250,63635456.0,0.0,37679.0,145428.0,2478743552.0,15364096.0,1830772736.0,16706203648.0,0.0,0.0,
92.643,5.860,0.748,0.249,0.125,0.374,109338624.0,49152.0,367826.0,32200.0,2997145600.0,15450112.0,1885519872.0,16132968448.0,0.0,0.0,
79.375,5.250,8.500,6.0,0.0,0.875,198205440.0,8192.0,445839.0,72845.0,2923954176.0,15572992.0,1988263936.0,16103292928.0,0.0,0.0,
62.219,4.239,17.082,15.711,0.0,0.748,226525184.0,2244608.0,609685.0,155303.0,3154419712.0,15716352.0,2104213504.0,15756734464.0,0.0,0.0,
75.341,8.055,8.922,6.815,0.124,0.743,227303424.0,8192.0,286895.0,207352.0,2433712128.0,15839232.0,2209193984.0,16372338688.0,0.0,0.0,
90.122,5.0,2.195,1.951,0.122,0.610,141246464.0,16384.0,300327.0,279208.0,2219286528.0,15921152.0,2276278272.0,16519598080.0,0.0,0.0,
87.871,5.941,4.208,1.733,0.0,0.248,13385728.0,106496.0,227730.0,200040.0,1707462656.0,15953920.0,2283331584.0,17024335872.0,0.0,0.0,
95.296,3.257,0.965,0.241,0.121,0.121,4390912.0,0.0,66514.0,192241.0,1866199040.0,15970304.0,2282721280.0,16866193408.0,0.0,0.0,
94.140,4.489,0.998,0.249,0.0,0.125,2891776.0,6324224.0,66375.0,65543.0,2075009024.0,15990784.0,2284302336.0,16655781888.0,0.0,0.0,
93.509,5.088,0.614,0.439,0.088,0.263,68632576.0,360448.0,389593.0,211828.0,2742153216.0,16048128.0,2317778944.0,15955103744.0,0.0,0.0,
90.988,5.926,1.481,1.111,0.0,0.494,158777344.0,0.0,57802.0,165408.0,3280072704.0,16138240.0,2397716480.0,15337156608.0,0.0,0.0,
95.043,3.098,0.743,0.496,0.124,0.496,118579200.0,73728.0,177211.0,30355.0,3373707264.0,16207872.0,2454319104.0,15186849792.0,0.0,0.0,
81.0,8.875,5.625,3.750,0.0,0.750,171696128.0,16384.0,559402.0,359556.0,3081039872.0,16338944.0,2541518848.0,15392186368.0,0.0,0.0,
90.762,3.995,2.622,1.623,0.125,0.874,157540352.0,2162688.0,407464.0,142725.0,3138953216.0,16424960.0,2619478016.0,15256227840.0,0.0,0.0,
70.750,5.625,17.0,6.125,0.0,0.500,70918144.0,16384.0,361586.0,253530.0,1809760256.0,16453632.0,2651688960.0,16553181184.0,0.0,0.0,
82.045,3.616,9.601,4.364,0.0,0.374,12812288.0,0.0,508074.0,535170.0,1956216832.0,16461824.0,2657533952.0,16400871424.0,0.0,0.0,
83.661,3.931,7.862,4.177,0.123,0.246,7528448.0,49152.0,141966.0,146667.0,2148810752.0,16474112.0,2660327424.0,16205471744.0,0.0,0.0,
88.999,5.192,3.708,1.978,0.0,0.124,41091072.0,0.0,223873.0,101868.0,2581696512.0,16510976.0,2680152064.0,15752724480.0,0.0,0.0,
89.776,3.990,2.743,2.868,0.125,0.499,121282560.0,5079040.0,86409.0,65675.0,2802094080.0,16588800.0,2741268480.0,15471132672.0,0.0,0.0,
79.115,4.914,8.845,6.511,0.0,0.614,159367168.0,8192.0,421439.0,367170.0,3168362496.0,16674816.0,2817585152.0,15028461568.0,0.0,0.0,
62.889,5.479,21.544,9.340,0.125,0.623,189407232.0,8192.0,202700.0,90938.0,3070599168.0,16781312.0,2912579584.0,15031123968.0,0.0,0.0,
47.494,5.263,37.970,8.772,0.0,0.501,142204928.0,73728.0,520451.0,264294.0,2588319744.0,16879616.0,2984808448.0,15441076224.0,0.0,0.0,
68.064,4.439,19.605,7.152,0.123,0.617,113778688.0,8192.0,378299.0,241790.0,2229637120.0,16941056.0,3037523968.0,15746981888.0,0.0,0.0,
75.841,4.981,16.189,2.615,0.125,0.249,2228224.0,4055040.0,402961.0,353450.0,1956962304.0,16961536.0,3037454336.0,16019705856.0,0.0,0.0,
96.053,2.990,0.837,0.0,0.0,0.120,0.0,0.0,168908.0,305101.0,2121289728.0,16965632.0,3037126656.0,15855702016.0,0.0,0.0,
92.935,3.654,3.289,0.0,0.0,0.122,8192.0,0.0,173672.0,179774.0,2315993088.0,16965632.0,3036119040.0,15662006272.0,0.0,0.0,
87.470,6.265,5.542,0.482,0.0,0.241,83238912.0,49152.0,358013.0,62318.0,2860929024.0,17031168.0,3077554176.0,15075569664.0,0.0,0.0,
92.102,3.888,2.673,0.486,0.122,0.729,186310656.0,0.0,217850.0,70275.0,3078569984.0,17141760.0,3173765120.0,14761607168.0,0.0,0.0,
74.685,5.668,17.128,1.889,0.0,0.630,153878528.0,2367488.0,518803.0,1374177.0,2814418944.0,17248256.0,3244707840.0,14954708992.0,0.0,0.0,
53.923,5.230,39.228,0.872,0.0,0.747,137199616.0,8192.0,459800.0,211467.0,2210107392.0,17338368.0,3314020352.0,15489617920.0,0.0,0.0,
78.901,4.120,15.980,0.250,0.125,0.624,133636096.0,8192.0,342942.0,155900.0,2420879360.0,17399808.0,3377557504.0,15215247360.0,0.0,0.0,
70.125,4.625,25.0,0.0,0.0,0.250,0.0,73728.0,259927.0,211369.0,1944158208.0,17420288.0,3376848896.0,15692656640.0,0.0,0.0,
94.007,3.121,2.747,0.0,0.0,0.125,16859136.0,0.0,78678.0,299120.0,2101784576.0,17436672.0,3384016896.0,15527845888.0,0.0,0.0,
94.521,3.611,1.494,0.0,0.125,0.249,8470528.0,2080768.0,105708.0,390801.0,2264547328.0,17465344.0,3387723776.0,15361347584.0,0.0,0.0,
87.065,4.478,7.338,0.871,0.0,0.249,72491008.0,0.0,379969.0,322526.0,2558021632.0,17522688.0,3422765056.0,15032774656.0,0.0,0.0,
86.284,4.863,7.606,0.623,0.0,0.623,170835968.0,0.0,224522.0,71534.0,2987180032.0,17629184.0,3515080704.0,14511194112.0,0.0,0.0,
82.375,4.375,11.125,1.375,0.0,0.750,179929088.0,98304.0,438780.0,210793.0,2781302784.0,17739776.0,3595841536.0,14636199936.0,0.0,0.0,
46.816,5.993,43.571,2.996,0.125,0.499,107454464.0,16384.0,539095.0,426655.0,2377981952.0,17829888.0,3650146304.0,14985125888.0,0.0,0.0,
70.896,4.353,23.632,0.498,0.0,0.622,138289152.0,1916928.0,286106.0,173738.0,2727653376.0,17911808.0,3716829184.0,14568689664.0,0.0,0.0,
77.375,4.250,18.125,0.0,0.0,0.250,58744832.0,16384.0,268798.0,299922.0,2403237888.0,17940480.0,3745570816.0,14864334848.0,0.0,0.0,
85.768,2.871,11.111,0.0,0.0,0.250,8429568.0,0.0,124988.0,385034.0,2057019392.0,17948672.0,3749101568.0,15207014400.0,0.0,0.0,
71.932,4.982,22.479,0.365,0.122,0.122,8429568.0,57344.0,426791.0,299909.0,2370052096.0,17965056.0,3752349696.0,14890717184.0,0.0,0.0,
85.268,4.994,8.614,0.499,0.125,0.499,134029312.0,0.0,143130.0,204069.0,2758131712.0,18051072.0,3819565056.0,14435336192.0,0.0,0.0,
88.480,4.657,5.760,0.368,0.0,0.735,171122688.0,2711552.0,423378.0,2896348.0,2981974016.0,18157568.0,3904987136.0,14125965312.0,0.0,0.0,
