"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-2gb-1-raven18.csv",,,,"Date:","14 Aug 2016 17:22:19 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.743,0.115,98.942,0.183,0.002,0.015,538607.893,846552.235,0.0,0.0,1104502784.0,1843200.0,57118720.0,19867619328.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,689.0,473.0,1104445440.0,1843200.0,56295424.0,19868499968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,24576.0,0.0,5893.0,2063.0,1103618048.0,1855488.0,55418880.0,19870191616.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,3723.0,4512.0,1103540224.0,1855488.0,54226944.0,19871461376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.499,0.501,0.0,0.0,8495104.0,0.0,20841.0,18026.0,1103552512.0,1859584.0,57606144.0,19868065792.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.626,0.249,0.0,0.0,8192.0,671744.0,1969.0,403.0,1104130048.0,1888256.0,56500224.0,19868565504.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4276224.0,0.0,292913.0,7332.0,1103544320.0,1908736.0,57528320.0,19868102656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,497.0,403.0,1103462400.0,1908736.0,56975360.0,19868737536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,241.0,481.0,1103515648.0,1908736.0,57659392.0,19868000256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,801.0,938.0,1103413248.0,1908736.0,56872960.0,19868889088.0,0.0,0.0,196608.0,21475966976.0,
