"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven12.csv",,,,"Date:","08 Aug 2016 15:48:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.340,0.087,99.449,0.115,0.002,0.008,150711.928,293473.891,0.0,0.0,976732160.0,1687552.0,56274944.0,19996389376.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,932.0,654.0,976494592.0,1687552.0,55136256.0,19997765632.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,16384.0,90112.0,790.0,933.0,976023552.0,1703936.0,54448128.0,19998908416.0,0.0,0.0,
0.0,0.0,99.125,0.750,0.0,0.125,8470528.0,0.0,4262.0,398.0,976326656.0,1708032.0,57044992.0,19996004352.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,806.0,398.0,975392768.0,1708032.0,56455168.0,19997528064.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,122880.0,401408.0,585567.0,582925.0,973615104.0,1781760.0,55922688.0,19999764480.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,742.0,398.0,973799424.0,1781760.0,55103488.0,20000399360.0,0.0,0.0,
0.125,0.0,99.376,0.499,0.0,0.0,8470528.0,1302528.0,12058.0,574407.0,973893632.0,1794048.0,57978880.0,19997417472.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,6590.0,1035.0,973619200.0,1794048.0,57094144.0,19998576640.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3686.0,398.0,973422592.0,1794048.0,55939072.0,19999928320.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,826.0,941.0,972886016.0,1802240.0,55173120.0,20001222656.0,0.0,0.0,
0.125,0.0,99.376,0.375,0.0,0.125,8470528.0,0.0,6496.0,138398.0,973131776.0,1806336.0,57954304.0,19998191616.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,4823.0,436942.0,972476416.0,1814528.0,57307136.0,19999485952.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,614.0,398.0,972255232.0,1814528.0,56115200.0,20000899072.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,662.0,933.0,971730944.0,1814528.0,55218176.0,20002320384.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,8470528.0,24576.0,946.0,468.0,972156928.0,1826816.0,57987072.0,19999113216.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,742.0,398.0,971399168.0,1826816.0,57352192.0,20000505856.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,49152.0,3350.0,997.0,971075584.0,1835008.0,56152064.0,20002021376.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5798.0,526.0,970776576.0,1835008.0,55255040.0,20003217408.0,0.0,0.0,
0.0,0.0,99.126,0.874,0.0,0.0,8355840.0,0.0,934.0,398.0,971087872.0,1843200.0,58028032.0,20000124928.0,0.0,0.0,
7.885,3.630,83.229,5.131,0.0,0.125,1507328.0,0.0,32446.0,21807.0,980676608.0,2125824.0,58372096.0,19989909504.0,0.0,0.0,
