"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven17.csv",,,,"Date:","08 Aug 2016 14:54:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.246,0.084,99.549,0.113,0.002,0.007,119061.054,297774.091,0.0,0.0,1047396352.0,1597440.0,52948992.0,19929141248.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2980.0,654.0,1047085056.0,1597440.0,53006336.0,19929395200.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,2002.0,933.0,1046810624.0,1605632.0,53002240.0,19929665536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3174.0,398.0,1046806528.0,1605632.0,53006336.0,19929665536.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,393216.0,806.0,398.0,1046364160.0,1613824.0,53002240.0,19930103808.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,0.0,8192.0,1544.0,933.0,1046102016.0,1617920.0,53006336.0,19930357760.0,0.0,0.0,
0.125,0.0,99.377,0.374,0.0,0.125,16384.0,65536.0,940.0,398.0,1045721088.0,1630208.0,52994048.0,19930738688.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,934.0,398.0,1045704704.0,1630208.0,53010432.0,19930738688.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1118.0,933.0,1045250048.0,1630208.0,53010432.0,19931193344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3884.0,398.0,1044996096.0,1630208.0,53010432.0,19931447296.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,1524.0,476.0,1044357120.0,1638400.0,53006336.0,19932082176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4204.0,933.0,1044348928.0,1638400.0,53014528.0,19932082176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,398.0,1043988480.0,1638400.0,53014528.0,19932442624.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,6758.0,398.0,1043730432.0,1646592.0,53010432.0,19932696576.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2066.0,933.0,1043345408.0,1646592.0,53014528.0,19933077504.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,4134.0,398.0,1043345408.0,1654784.0,53006336.0,19933077504.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1126.0,398.0,1043070976.0,1654784.0,53006336.0,19933351936.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3986.0,933.0,1042808832.0,1654784.0,53014528.0,19933605888.0,0.0,0.0,
1.500,0.250,87.250,10.875,0.0,0.125,4210688.0,253952.0,3088.0,1460.0,1050959872.0,1994752.0,54697984.0,19923431424.0,0.0,0.0,
