"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven09.csv",,,,"Date:","08 Aug 2016 16:21:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.385,0.100,99.386,0.121,0.002,0.007,169650.717,290438.121,0.0,0.0,1120915456.0,1662976.0,55513088.0,19852992512.0,0.0,0.079,
0.125,0.0,99.625,0.250,0.0,0.0,4210688.0,0.0,1903.0,654.0,1120698368.0,1671168.0,56868864.0,19851845632.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,81920.0,417.0,932.0,1120681984.0,1679360.0,55607296.0,19853115392.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2929.0,398.0,1119899648.0,1679360.0,54714368.0,19854790656.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1915.0,500.0,1119703040.0,1679360.0,53514240.0,19856187392.0,0.0,0.0,
0.0,0.125,99.127,0.623,0.0,0.125,8445952.0,335872.0,2017.0,932.0,1119637504.0,1703936.0,56565760.0,19853176832.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,81920.0,0.0,1398.0,398.0,1119285248.0,1712128.0,55693312.0,19854393344.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,1777.0,398.0,1118314496.0,1724416.0,56979456.0,19854065664.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,40960.0,49152.0,673.0,932.0,1118384128.0,1753088.0,55738368.0,19855208448.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,369.0,398.0,1118011392.0,1753088.0,57036800.0,19854282752.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,369.0,476.0,1118289920.0,1753088.0,55742464.0,19855298560.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,106496.0,481.0,932.0,1117409280.0,1761280.0,54837248.0,19857076224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,2289.0,398.0,1117204480.0,1769472.0,53637120.0,19858472960.0,0.0,0.0,
0.125,0.0,99.377,0.374,0.0,0.125,8429568.0,0.0,1457.0,398.0,1117093888.0,1773568.0,56709120.0,19855507456.0,0.0,0.0,
4.625,1.375,92.500,1.375,0.0,0.125,548864.0,0.0,5729.0,932.0,1116766208.0,1875968.0,56725504.0,19855716352.0,0.0,0.0,
10.986,11.985,45.693,30.961,0.125,0.250,5120000.0,0.0,3341274.0,299575.0,1184792576.0,2031616.0,62017536.0,19782242304.0,0.0,0.0,
32.752,28.394,37.111,1.121,0.0,0.623,0.0,0.0,1162169.0,60204.0,1313714176.0,2031616.0,63938560.0,19651399680.0,0.0,0.0,
74.005,4.726,11.692,9.328,0.0,0.249,4276224.0,49152.0,4732447.0,537328.0,1561001984.0,2076672.0,68505600.0,19399499776.0,0.0,0.0,
96.717,2.227,0.703,0.234,0.0,0.117,0.0,0.0,2190623.0,101254.0,1721573376.0,2076672.0,69042176.0,19238391808.0,0.0,0.0,
93.824,4.731,0.920,0.131,0.0,0.394,16384.0,2924544.0,2184965.0,90082.0,1962803200.0,2093056.0,71299072.0,18994888704.0,0.0,0.0,
89.763,4.245,2.996,2.622,0.0,0.375,57344.0,0.0,4742639.0,210184.0,2228162560.0,2097152.0,73555968.0,18727268352.0,0.0,0.0,
98.123,1.752,0.0,0.0,0.0,0.125,8429568.0,0.0,2629021.0,121198.0,2305212416.0,2105344.0,78168064.0,18645598208.0,0.0,0.0,
97.365,1.833,0.344,0.115,0.115,0.229,65536.0,49152.0,952704.0,44700.0,2382856192.0,2142208.0,80670720.0,18565414912.0,0.0,0.0,
90.050,5.473,2.861,1.368,0.0,0.249,4349952.0,0.0,4446051.0,189288.0,2533195776.0,2174976.0,84701184.0,18411012096.0,0.0,0.0,
58.677,7.366,22.846,10.737,0.0,0.375,115712000.0,2310144.0,1866373.0,103661.0,3532861440.0,2334720.0,147554304.0,17348333568.0,0.0,0.0,
68.664,8.989,6.866,14.607,0.125,0.749,222117888.0,0.0,175549.0,13358.0,4786253824.0,2478080.0,270446592.0,15971905536.0,0.0,0.0,
40.574,1.498,26.592,30.712,0.0,0.624,248184832.0,0.0,3745.0,1222.0,4794679296.0,2592768.0,389419008.0,15844392960.0,0.0,0.0,
46.058,1.752,21.277,30.413,0.0,0.501,236331008.0,0.0,1863.0,4260.0,4778557440.0,2711552.0,504766464.0,15745048576.0,0.0,0.0,
35.236,1.861,32.878,29.280,0.124,0.620,230825984.0,49152.0,4035.0,1108.0,4837580800.0,2830336.0,616386560.0,15574286336.0,0.0,0.0,
41.469,2.117,17.061,38.730,0.0,0.623,229285888.0,1302528.0,673.0,1222.0,4914954240.0,2953216.0,741736448.0,15371440128.0,0.0,0.0,
26.500,2.250,38.750,31.875,0.0,0.625,239591424.0,0.0,54126.0,23554.0,5097590784.0,3063808.0,846299136.0,15084130304.0,0.0,0.0,
21.973,2.622,44.444,30.462,0.0,0.499,218144768.0,0.0,352.0,1465.0,5298266112.0,3174400.0,964612096.0,14765031424.0,0.0,0.0,
25.778,2.989,35.866,34.745,0.125,0.498,241860608.0,90112.0,609.0,1222.0,5528637440.0,3305472.0,1076330496.0,14422810624.0,0.0,0.0,
22.306,2.506,27.569,46.992,0.0,0.627,236822528.0,172032.0,2618.0,6126.0,5610807296.0,3424256.0,1199243264.0,14217609216.0,0.0,0.0,
20.324,1.995,43.516,33.541,0.0,0.623,232161280.0,0.0,1842.0,1885.0,5626015744.0,3538944.0,1320771584.0,14080757760.0,0.0,0.0,
23.750,2.250,28.875,44.625,0.0,0.500,255254528.0,65536.0,6015.0,1922.0,5734215680.0,3653632.0,1430982656.0,13862232064.0,0.0,0.0,
20.599,1.748,35.830,41.448,0.0,0.375,219471872.0,0.0,2120.0,6126.0,5804167168.0,3764224.0,1546973184.0,13676179456.0,0.0,0.0,
21.322,1.995,35.910,40.274,0.0,0.499,236609536.0,0.0,288.0,1465.0,5915041792.0,3887104.0,1672425472.0,13439729664.0,0.0,0.0,
20.849,1.748,38.826,37.828,0.125,0.624,235667456.0,57344.0,481.0,1222.0,5936193536.0,4005888.0,1770172416.0,13320712192.0,0.0,0.0,
23.221,1.873,43.446,31.086,0.0,0.375,248397824.0,0.0,1146.0,6132.0,5965479936.0,4157440.0,1908686848.0,13152759808.0,0.0,0.0,
20.250,1.875,46.0,31.375,0.0,0.500,250036224.0,0.0,808.0,1938.0,5999939584.0,4288512.0,2035671040.0,12991184896.0,0.0,0.0,
22.0,1.750,38.125,37.500,0.125,0.500,232718336.0,49152.0,2337.0,1222.0,6129344512.0,4407296.0,2148433920.0,12748898304.0,0.0,0.0,
19.701,2.494,50.873,26.434,0.0,0.499,222314496.0,0.0,1338.0,6133.0,6351953920.0,4513792.0,2259238912.0,12415377408.0,0.0,0.0,
20.250,2.625,39.0,37.500,0.0,0.625,243228672.0,49152.0,3040.0,1530.0,6657593344.0,4636672.0,2376241152.0,11992612864.0,0.0,0.0,
24.969,3.246,39.576,31.835,0.0,0.375,243818496.0,0.0,1387.0,1324.0,6948712448.0,4755456.0,2497216512.0,11580399616.0,0.0,0.0,
22.500,2.250,44.125,30.500,0.0,0.625,241016832.0,0.0,3403.0,5419.0,7145086976.0,4874240.0,2619367424.0,11261755392.0,0.0,0.0,
19.975,1.748,38.702,38.951,0.125,0.499,234668032.0,0.0,2063.0,2308.0,7275044864.0,4988928.0,2741092352.0,11009957888.0,0.0,0.0,
23.596,1.998,47.316,26.467,0.0,0.624,238755840.0,8192.0,2209.0,1286.0,7307067392.0,5099520.0,2843086848.0,10875830272.0,0.0,0.0,
23.096,2.122,35.206,39.076,0.0,0.499,231579648.0,49152.0,1538.0,5355.0,7308238848.0,5226496.0,2961076224.0,10756542464.0,0.0,0.0,
20.100,1.498,37.703,40.200,0.0,0.499,228851712.0,598016.0,2607.0,2308.0,7309611008.0,5345280.0,3069300736.0,10646827008.0,0.0,0.0,
20.849,1.873,51.935,24.719,0.0,0.624,242196480.0,0.0,4539.0,18698.0,7310024704.0,5464064.0,3197902848.0,10517692416.0,0.0,0.0,
22.750,1.625,42.500,32.500,0.0,0.625,240713728.0,0.0,971.0,5356.0,7310856192.0,5578752.0,3312230400.0,10402418688.0,0.0,0.0,
20.500,1.625,43.625,33.750,0.125,0.375,237592576.0,0.0,719.0,2244.0,7312523264.0,5685248.0,3431792640.0,10281082880.0,0.0,0.0,
23.250,1.625,45.375,29.375,0.0,0.375,228884480.0,49152.0,417.0,1222.0,7316078592.0,5816320.0,3549429760.0,10159759360.0,0.0,0.0,
21.696,1.746,43.267,32.793,0.0,0.499,234332160.0,360448.0,2012.0,4643.0,7319494656.0,5943296.0,3672199168.0,10033446912.0,0.0,0.0,
20.750,1.500,44.375,32.875,0.125,0.375,254263296.0,0.0,790.0,5569.0,7324315648.0,6062080.0,3790262272.0,9910444032.0,0.0,0.0,
21.723,1.998,38.452,37.328,0.0,0.499,233521152.0,0.0,3441.0,816.0,7325032448.0,6176768.0,3904221184.0,9795653632.0,0.0,0.0,
24.408,2.366,46.077,26.650,0.0,0.498,246513664.0,0.0,203885.0,14305.0,6508384256.0,6316032.0,4031442944.0,10484940800.0,0.0,0.0,
28.269,2.740,33.748,34.496,0.125,0.623,249536512.0,57344.0,14336.0,18167.0,6615896064.0,6471680.0,4152745984.0,10255970304.0,0.0,0.0,
52.586,2.956,19.335,24.507,0.0,0.616,240386048.0,655360.0,53934.0,53206.0,6668730368.0,6606848.0,4268765184.0,10086981632.0,0.0,0.0,
57.587,3.483,16.294,22.139,0.0,0.498,265117696.0,0.0,129880.0,42196.0,5881696256.0,6725632.0,4390780928.0,10751881216.0,0.0,0.0,
81.028,4.896,13.586,0.245,0.0,0.245,61898752.0,0.0,299154.0,279019.0,4345098240.0,6791168.0,4417667072.0,12261527552.0,0.0,0.0,
73.943,8.114,17.371,0.343,0.0,0.229,25706496.0,57344.0,596331.0,298791.0,1813151744.0,6877184.0,4429135872.0,14781919232.0,0.0,0.0,
92.893,5.362,1.122,0.125,0.125,0.374,76128256.0,0.0,173697.0,150022.0,2082127872.0,6922240.0,4465803264.0,14476230656.0,0.0,0.0,
96.267,3.167,0.452,0.0,0.0,0.113,95420416.0,2523136.0,153304.0,352647.0,2279505920.0,6983680.0,4513615872.0,14230978560.0,0.0,0.0,
94.147,4.981,0.498,0.0,0.125,0.249,82460672.0,0.0,9443.0,10710.0,2544586752.0,7028736.0,4554342400.0,13925126144.0,0.0,0.0,
