"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven25",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven25.csv",,,,"Date:","14 Aug 2016 17:16:10 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.743,0.103,98.886,0.252,0.001,0.014,553147.301,847695.272,0.0,0.0,1055768576.0,1843200.0,53420032.0,19920052224.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,99.375,0.500,0.0,0.0,8527872.0,0.0,367.0,663.0,1054679040.0,1867776.0,56938496.0,19917598720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,427.0,1118.0,1054883840.0,1867776.0,55844864.0,19918487552.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,249.0,799.0,1054437376.0,1880064.0,57024512.0,19917742080.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1054441472.0,1880064.0,55877632.0,19918884864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.625,0.250,0.0,0.0,4202496.0,491520.0,353.0,938.0,1053552640.0,1900544.0,57159680.0,19918471168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1053564928.0,1900544.0,55877632.0,19919740928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,98.874,1.126,0.0,0.0,81920.0,0.0,177.0,403.0,1053196288.0,1949696.0,55037952.0,19920900096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,296558.0,296330.0,1053294592.0,1949696.0,54050816.0,19921788928.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,8495104.0,0.0,177.0,403.0,1052581888.0,1953792.0,57532416.0,19919015936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,40960.0,720896.0,177.0,403.0,1053052928.0,1982464.0,56229888.0,19919818752.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,289.0,938.0,1052536832.0,1994752.0,57417728.0,19919134720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,241.0,481.0,1052680192.0,1994752.0,56258560.0,19920150528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,1052061696.0,1994752.0,57561088.0,19919466496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.0,0.0,0.125,0.0,114688.0,289.0,938.0,1051869184.0,2002944.0,56504320.0,19920707584.0,0.0,0.0,196608.0,21475966976.0,
