"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven14.csv",,,,"Date:","08 Aug 2016 16:14:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.361,0.079,99.455,0.096,0.001,0.008,159007.049,292278.978,0.0,0.0,938778624.0,1728512.0,57143296.0,20033433600.0,0.0,0.079,
0.0,0.125,99.625,0.250,0.0,0.0,16384.0,188416.0,735.0,1189.0,938295296.0,1748992.0,56446976.0,20034592768.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4401.0,398.0,938471424.0,1748992.0,55255040.0,20035608576.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3057.0,398.0,936931328.0,1748992.0,54374400.0,20038029312.0,0.0,0.0,
0.0,0.125,98.623,1.252,0.0,0.0,8445952.0,0.0,3435.0,1035.0,936947712.0,1765376.0,57241600.0,20035129344.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,65536.0,344064.0,795.0,398.0,936370176.0,1773568.0,56406016.0,20036534272.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4259840.0,0.0,4017.0,398.0,936542208.0,1785856.0,57290752.0,20035465216.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,49152.0,737.0,933.0,935358464.0,1794048.0,56426496.0,20037505024.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,4194304.0,0.0,945.0,476.0,934940672.0,1794048.0,57724928.0,20036624384.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,934715392.0,1794048.0,56426496.0,20038148096.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,673.0,933.0,934592512.0,1794048.0,55533568.0,20039163904.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,3199.0,398.0,933490688.0,1802240.0,54325248.0,20041465856.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,8429568.0,32768.0,817.0,462.0,933302272.0,1814528.0,57389056.0,20038578176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,5537.0,1061.0,932749312.0,1814528.0,56479744.0,20040040448.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,689.0,398.0,932634624.0,1826816.0,57659392.0,20038963200.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,241.0,398.0,931508224.0,1826816.0,56754176.0,20040994816.0,0.0,0.0,
3.620,1.498,92.884,1.873,0.0,0.125,4734976.0,49152.0,353.0,933.0,933822464.0,1961984.0,57917440.0,20037382144.0,0.0,0.0,
11.0,6.625,52.375,29.625,0.0,0.375,851968.0,0.0,3671118.0,350016.0,1003130880.0,2101248.0,61792256.0,19964059648.0,0.0,0.0,
20.776,34.418,40.801,3.630,0.0,0.375,2203648.0,3022848.0,855319.0,48004.0,1080610816.0,2342912.0,62230528.0,19885899776.0,0.0,0.0,
54.738,4.738,24.314,15.835,0.0,0.374,3088384.0,0.0,4366073.0,522981.0,1268932608.0,2654208.0,67014656.0,19692482560.0,0.0,0.0,
93.533,2.874,2.275,1.078,0.0,0.240,8429568.0,0.0,2534147.0,108544.0,1469227008.0,2658304.0,71741440.0,19487457280.0,0.0,0.0,
96.370,3.004,0.501,0.125,0.0,0.0,81920.0,49152.0,1022567.0,45488.0,1678020608.0,2670592.0,72462336.0,19277930496.0,0.0,0.0,
70.522,4.975,7.090,17.040,0.0,0.373,4259840.0,0.0,4340823.0,191561.0,1899880448.0,2682880.0,77438976.0,19051081728.0,0.0,0.0,
81.395,3.372,6.628,8.372,0.0,0.233,65536.0,516096.0,3802165.0,180574.0,2118893568.0,2699264.0,78868480.0,18830622720.0,0.0,0.0,
98.171,1.600,0.114,0.0,0.0,0.114,4194304.0,0.0,532443.0,29104.0,2206814208.0,2703360.0,80797696.0,18740768768.0,0.0,0.0,
