"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-16mb-1-raven13.csv",,,,"Date:","06 Aug 2016 17:50:09 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.221,0.083,99.588,0.102,0.001,0.005,103702.108,90060.560,0.0,0.0,866705408.0,1712128.0,56336384.0,20106330112.0,0.0,0.085,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2588.0,1186.0,866607104.0,1712128.0,55164928.0,20107599872.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,147456.0,592.0,396.0,865067008.0,1720320.0,54497280.0,20109799424.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,8454144.0,0.0,4373.0,788.0,864808960.0,1740800.0,57872384.0,20106661888.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,49152.0,0.0,440263.0,6148.0,864321536.0,1744896.0,56946688.0,20108070912.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,376832.0,2501.0,396.0,864370688.0,1753088.0,55746560.0,20109213696.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,963.0,396.0,862687232.0,1753088.0,54853632.0,20111790080.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,8445952.0,958464.0,295751.0,295423.0,862543872.0,1777664.0,58003456.0,20108759040.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,2543.0,396.0,861884416.0,1777664.0,57368576.0,20110053376.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,495.0,396.0,861806592.0,1777664.0,56176640.0,20111323136.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,639.0,930.0,860770304.0,1777664.0,55271424.0,20113264640.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,8429568.0,0.0,799.0,791.0,860905472.0,1781760.0,58155008.0,20110241792.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,40960.0,663552.0,1900.0,396.0,860966912.0,1789952.0,57323520.0,20111003648.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,11219.0,930.0,861143040.0,1789952.0,56127488.0,20112023552.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,505.0,576.0,859881472.0,1789952.0,55345152.0,20114067456.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8429568.0,0.0,2150.0,396.0,860188672.0,1794048.0,58122240.0,20110979072.0,0.0,0.0,
9.114,4.744,78.277,7.491,0.0,0.375,1359872.0,0.0,661065.0,170033.0,878968832.0,2035712.0,59953152.0,20090126336.0,0.0,0.0,
8.489,11.486,47.066,32.709,0.0,0.250,8192.0,49152.0,3550288.0,1065417.0,931209216.0,2048000.0,61235200.0,20036591616.0,0.0,0.0,
36.0,25.875,33.500,3.875,0.0,0.750,65536.0,0.0,2666174.0,421512.0,1068740608.0,2088960.0,63291392.0,19896963072.0,0.0,0.0,
63.851,3.602,14.161,18.137,0.0,0.248,8552448.0,2916352.0,3683888.0,176544.0,1273933824.0,2158592.0,68947968.0,19686043648.0,0.0,0.0,
92.270,2.331,2.331,2.945,0.0,0.123,40960.0,0.0,1343196.0,60714.0,1435545600.0,2158592.0,69742592.0,19523637248.0,0.0,0.0,
94.007,3.995,0.749,0.874,0.125,0.250,24576.0,0.0,1974075.0,85254.0,1677238272.0,2162688.0,71880704.0,19279802368.0,0.0,0.0,
57.849,3.708,9.642,28.430,0.0,0.371,16384.0,49152.0,4130880.0,198890.0,1843634176.0,2179072.0,74014720.0,19111256064.0,0.0,0.0,
86.536,2.326,7.222,3.672,0.0,0.245,8486912.0,0.0,2702970.0,117604.0,1995603968.0,2191360.0,78770176.0,18954518528.0,0.0,0.0,
98.081,1.693,0.113,0.0,0.0,0.113,40960.0,0.0,1142128.0,50606.0,2084937728.0,2203648.0,79372288.0,18864570368.0,0.0,0.0,
89.152,4.239,3.491,2.618,0.125,0.374,0.0,1204224.0,4115326.0,181738.0,2184425472.0,2236416.0,83001344.0,18761420800.0,0.0,0.0,
70.537,9.988,11.486,7.865,0.0,0.125,4456448.0,57344.0,1493453.0,256856.0,2839379968.0,2310144.0,87404544.0,18101989376.0,0.0,0.0,
85.575,6.601,4.401,3.301,0.0,0.122,74432512.0,0.0,773853.0,2739358.0,4028899328.0,2375680.0,126349312.0,16873459712.0,0.0,0.0,
94.557,3.842,0.961,0.107,0.107,0.427,167165952.0,1179648.0,3680.0,75602.0,4529987584.0,2490368.0,203685888.0,16294920192.0,0.0,0.0,
92.0,2.971,4.457,0.343,0.0,0.229,58867712.0,1449984.0,33086.0,175273.0,4907646976.0,2523136.0,231829504.0,15889084416.0,0.0,0.0,
99.875,0.0,0.0,0.0,0.0,0.125,50593792.0,0.0,925203.0,694883.0,4906856448.0,2555904.0,256884736.0,15864786944.0,0.0,0.0,
99.750,0.125,0.125,0.0,0.0,0.0,8454144.0,106496.0,11593.0,454471.0,4906946560.0,2580480.0,259792896.0,15861764096.0,0.0,0.0,
98.627,0.749,0.624,0.0,0.0,0.0,40960.0,0.0,33957.0,8571.0,4908183552.0,2580480.0,259014656.0,15861305344.0,0.0,0.0,
99.501,0.499,0.0,0.0,0.0,0.0,0.0,180224.0,3472.0,686.0,4917002240.0,2600960.0,257896448.0,15853584384.0,0.0,0.0,
70.500,4.750,24.500,0.125,0.0,0.125,49152.0,0.0,60623.0,14389.0,2663960576.0,2715648.0,256618496.0,18107789312.0,0.0,0.0,
58.427,15.481,25.968,0.0,0.0,0.125,8429568.0,0.0,157670.0,221531.0,1121976320.0,2723840.0,259858432.0,19646525440.0,0.0,0.0,
93.556,2.974,3.470,0.0,0.0,0.0,40960.0,57344.0,120358.0,121925.0,1298370560.0,2744320.0,258994176.0,19470974976.0,0.0,0.0,
90.311,4.969,4.596,0.0,0.0,0.124,0.0,3792896.0,63187.0,53560.0,1577943040.0,2768896.0,257712128.0,19192659968.0,0.0,0.0,
97.250,2.500,0.250,0.0,0.0,0.0,0.0,0.0,43219.0,47637.0,1697595392.0,2777088.0,256897024.0,19073814528.0,0.0,0.0,
95.636,3.741,0.499,0.0,0.0,0.125,8429568.0,0.0,26294.0,25747.0,1857740800.0,2805760.0,260198400.0,18910339072.0,0.0,0.0,
92.174,6.211,1.491,0.0,0.0,0.124,16965632.0,0.0,55856.0,378699.0,2319663104.0,2813952.0,268091392.0,18440515584.0,0.0,0.0,
92.634,6.117,0.874,0.125,0.125,0.125,44908544.0,73728.0,358570.0,32750.0,2997313536.0,2879488.0,292024320.0,17738866688.0,0.0,0.0,
95.381,3.496,0.749,0.0,0.0,0.375,68812800.0,1646592.0,236305.0,135880.0,3220426752.0,2936832.0,323198976.0,17484521472.0,0.0,0.0,
94.264,3.865,1.496,0.0,0.0,0.374,59998208.0,516096.0,180677.0,143023.0,3627450368.0,2973696.0,351449088.0,17049210880.0,0.0,0.0,
96.871,1.377,1.627,0.0,0.0,0.125,12673024.0,0.0,361548.0,475301.0,3732500480.0,2985984.0,357273600.0,16938323968.0,0.0,0.0,
95.375,2.500,1.625,0.375,0.0,0.125,16891904.0,0.0,348558.0,752451.0,3963846656.0,2994176.0,364716032.0,16699527168.0,0.0,0.0,
96.629,0.749,2.497,0.0,0.0,0.125,29835264.0,73728.0,315634.0,279543.0,4028002304.0,3039232.0,378363904.0,16621678592.0,0.0,0.0,
96.754,1.498,1.623,0.0,0.0,0.125,46284800.0,0.0,4069.0,151321.0,4140847104.0,3072000.0,400019456.0,16487145472.0,0.0,0.0,
94.493,1.627,3.254,0.501,0.0,0.125,33783808.0,1155072.0,183957.0,657540.0,3590443008.0,3137536.0,416419840.0,17021083648.0,0.0,0.0,
80.693,3.713,15.223,0.124,0.124,0.124,8429568.0,0.0,186996.0,279260.0,2402848768.0,3194880.0,419848192.0,18205192192.0,0.0,0.0,
93.633,3.870,2.247,0.0,0.0,0.250,8429568.0,0.0,119113.0,285446.0,2220347392.0,3211264.0,422596608.0,18384928768.0,0.0,0.0,
97.486,2.400,0.114,0.0,0.0,0.0,8429568.0,81920.0,57640.0,158363.0,2350370816.0,3231744.0,425926656.0,18251554816.0,0.0,0.0,
94.382,3.496,1.873,0.125,0.0,0.125,98304.0,2416640.0,30054.0,31248.0,2155925504.0,3280896.0,425242624.0,18446635008.0,0.0,0.0,
