"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-64mb-1-raven31.csv",,,,"Date:","06 Aug 2016 18:00:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.204,0.061,99.559,0.172,0.001,0.003,98711.805,73086.757,0.0,0.0,896835584.0,1662976.0,51806208.0,20080779264.0,0.0,0.041,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,3326.0,2366.0,896110592.0,1671168.0,51101696.0,20082200576.0,0.0,0.0,
0.0,0.125,99.500,0.375,0.0,0.0,8478720.0,81920.0,175.0,396.0,896069632.0,1687552.0,54157312.0,20079169536.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,239.0,474.0,894894080.0,1687552.0,53366784.0,20081135616.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,286.0,930.0,895025152.0,1687552.0,52092928.0,20082278400.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,393216.0,175.0,396.0,894017536.0,1695744.0,51290112.0,20084080640.0,0.0,0.0,
0.375,0.125,98.876,0.624,0.0,0.0,8495104.0,0.0,175.0,396.0,894001152.0,1728512.0,54190080.0,20081164288.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,131072.0,746.0,1174.0,892813312.0,1736704.0,53420032.0,20083113984.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,892821504.0,1736704.0,52396032.0,20084129792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,892514304.0,1736704.0,51204096.0,20085628928.0,0.0,0.0,
0.125,0.125,98.878,0.873,0.0,0.0,8429568.0,0.0,286.0,930.0,892346368.0,1740800.0,54267904.0,20082728960.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,32768.0,175.0,396.0,891424768.0,1748992.0,53465088.0,20084445184.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,368640.0,175.0,396.0,891437056.0,1769472.0,52416512.0,20085460992.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,123361.0,4286.0,891088896.0,1769472.0,51359744.0,20086865920.0,0.0,0.0,
0.996,0.498,95.517,2.864,0.0,0.125,8830976.0,0.0,175.0,396.0,892125184.0,1839104.0,54763520.0,20082356224.0,0.0,0.0,
14.732,12.110,54.682,18.227,0.0,0.250,991232.0,0.0,933745.0,135886.0,963149824.0,2023424.0,58331136.0,20007579648.0,0.0,0.0,
20.375,25.625,52.250,1.375,0.0,0.375,0.0,0.0,3565058.0,244728.0,1035780096.0,2023424.0,58683392.0,19934597120.0,0.0,0.0,
58.608,4.884,22.589,13.553,0.0,0.366,131072.0,2990080.0,2225779.0,395836.0,1271275520.0,2105344.0,62078976.0,19695624192.0,0.0,0.0,
96.139,2.864,0.872,0.125,0.0,0.0,8486912.0,0.0,4170331.0,207340.0,1445244928.0,2138112.0,66314240.0,19517386752.0,0.0,0.0,
95.630,3.620,0.375,0.250,0.0,0.125,49152.0,0.0,1532906.0,68948.0,1660182528.0,2138112.0,67145728.0,19301617664.0,0.0,0.0,
66.584,4.863,10.848,17.332,0.0,0.374,0.0,0.0,1954161.0,88014.0,1869258752.0,2138112.0,71106560.0,19088580608.0,0.0,0.0,
93.125,2.238,1.839,2.558,0.080,0.160,57344.0,0.0,6477895.0,300460.0,2071658496.0,2142208.0,72175616.0,18885107712.0,0.0,0.0,
97.340,2.056,0.242,0.121,0.0,0.242,8470528.0,753664.0,1077817.0,47786.0,2179641344.0,2187264.0,77770752.0,18771484672.0,0.0,0.0,
91.221,5.089,1.781,1.527,0.0,0.382,106496.0,0.0,4538705.0,195010.0,2320429056.0,2228224.0,80887808.0,18627538944.0,0.0,0.0,
84.419,6.977,6.512,1.860,0.0,0.233,67780608.0,0.0,2225654.0,112086.0,3173687296.0,2301952.0,114044928.0,17741049856.0,0.0,0.0,
90.870,6.957,1.739,0.109,0.0,0.326,101851136.0,0.0,945961.0,35917.0,4454703104.0,2453504.0,164421632.0,16409505792.0,0.0,0.0,
93.673,4.796,0.816,0.0,0.0,0.714,181002240.0,65536.0,175.0,694.0,5231206400.0,2535424.0,252579840.0,15544762368.0,0.0,0.0,
97.375,2.250,0.0,0.0,0.0,0.375,75677696.0,1949696.0,1063.0,3741.0,5540671488.0,2592768.0,291790848.0,15196028928.0,0.0,0.0,
97.378,2.247,0.125,0.0,0.0,0.250,50274304.0,0.0,28006.0,3843.0,5659234304.0,2609152.0,314253312.0,15054987264.0,0.0,0.0,
97.0,2.875,0.125,0.0,0.0,0.0,16818176.0,0.0,175.0,694.0,5660749824.0,2613248.0,321339392.0,15046381568.0,0.0,0.0,
99.875,0.125,0.0,0.0,0.0,0.0,40960.0,1286144.0,31399.0,8318.0,5659906048.0,2613248.0,320712704.0,15047852032.0,0.0,0.0,
99.751,0.249,0.0,0.0,0.0,0.0,0.0,90112.0,846.0,17426.0,5660823552.0,2621440.0,319406080.0,15048232960.0,0.0,0.0,
99.126,0.749,0.125,0.0,0.0,0.0,0.0,237568.0,175.0,694.0,5667557376.0,2637824.0,318529536.0,15042359296.0,0.0,0.0,
99.376,0.375,0.125,0.0,0.0,0.125,21053440.0,0.0,1063.0,6719.0,5668823040.0,2678784.0,327716864.0,15031865344.0,0.0,0.0,
95.765,2.823,1.086,0.0,0.0,0.326,101171200.0,0.0,2137.0,4759.0,6079070208.0,2740224.0,378015744.0,14571257856.0,0.0,0.0,
94.254,5.134,0.122,0.0,0.0,0.489,102506496.0,155648.0,1488.0,13497.0,6772768768.0,2797568.0,427802624.0,13827715072.0,0.0,0.0,
96.879,2.871,0.0,0.0,0.0,0.250,55721984.0,73728.0,583.0,2512.0,7211929600.0,2830336.0,456679424.0,13359644672.0,0.0,0.0,
99.126,0.624,0.125,0.0,0.0,0.125,49299456.0,1802240.0,249.0,796.0,7282450432.0,2859008.0,478785536.0,13266989056.0,0.0,0.0,
99.126,0.624,0.0,0.0,0.125,0.125,20987904.0,0.0,952.0,5949.0,7289901056.0,2867200.0,487616512.0,13250699264.0,0.0,0.0,
99.750,0.250,0.0,0.0,0.0,0.0,4194304.0,0.0,397.0,2268.0,7289974784.0,2867200.0,488812544.0,13249429504.0,0.0,0.0,
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,694.0,7289860096.0,2871296.0,488153088.0,13250199552.0,0.0,0.0,
99.255,0.621,0.124,0.0,0.0,0.0,12713984.0,73728.0,1024.0,6344.0,7292346368.0,2904064.0,493096960.0,13242736640.0,0.0,0.0,
98.248,1.126,0.375,0.0,0.0,0.250,85336064.0,1523712.0,461.0,2346.0,7294062592.0,2969600.0,536399872.0,13197651968.0,0.0,0.0,
97.964,1.557,0.120,0.0,0.0,0.359,99639296.0,0.0,239.0,694.0,7343570944.0,3014656.0,583897088.0,13100601344.0,0.0,0.0,
98.502,1.248,0.125,0.0,0.0,0.125,46227456.0,0.0,683.0,3589.0,7378001920.0,3039232.0,606281728.0,13043761152.0,0.0,0.0,
95.450,4.339,0.0,0.0,0.0,0.212,42049536.0,589824.0,730.0,4628.0,7470137344.0,3055616.0,626511872.0,12931379200.0,0.0,0.0,
95.250,4.625,0.125,0.0,0.0,0.0,0.0,73728.0,175.0,694.0,7477555200.0,3063808.0,625606656.0,12924858368.0,0.0,0.0,
99.500,0.375,0.125,0.0,0.0,0.0,0.0,827392.0,3020.0,130428.0,7478190080.0,3072000.0,624427008.0,12925394944.0,0.0,0.0,
99.251,0.250,0.499,0.0,0.0,0.0,0.0,0.0,730.0,4628.0,7478181888.0,3080192.0,623546368.0,12926275584.0,0.0,0.0,
99.750,0.125,0.125,0.0,0.0,0.0,16900096.0,0.0,322184.0,220786.0,7478759424.0,3104768.0,630927360.0,12918292480.0,0.0,0.0,
97.229,1.687,0.723,0.241,0.0,0.120,8478720.0,0.0,275197.0,48877.0,7482040320.0,3153920.0,634347520.0,12911542272.0,0.0,0.0,
84.416,1.889,13.577,0.0,0.118,0.0,8429568.0,65536.0,372886.0,314988.0,5899853824.0,3198976.0,637546496.0,14490484736.0,0.0,0.0,
78.0,4.875,16.750,0.250,0.0,0.125,8429568.0,3276800.0,77729.0,366497.0,3404488704.0,3268608.0,640184320.0,16983142400.0,0.0,0.0,
47.015,3.483,49.254,0.249,0.0,0.0,8470528.0,0.0,55556.0,131076.0,2286919680.0,3297280.0,642461696.0,18098405376.0,0.0,0.0,
83.146,7.491,9.114,0.0,0.0,0.250,0.0,0.0,133224.0,186061.0,1311080448.0,3338240.0,641134592.0,19075530752.0,0.0,0.0,
94.254,4.156,1.467,0.0,0.0,0.122,0.0,0.0,120239.0,113523.0,1547763712.0,3350528.0,639954944.0,18840014848.0,0.0,0.0,
96.255,3.620,0.125,0.0,0.0,0.0,0.0,57344.0,18818.0,23939.0,1735016448.0,3362816.0,639148032.0,18653556736.0,0.0,0.0,
93.516,5.611,0.623,0.0,0.125,0.125,16982016.0,3047424.0,118137.0,17582.0,2232111104.0,3391488.0,646549504.0,18149031936.0,0.0,0.0,
96.636,3.058,0.306,0.0,0.0,0.0,12795904.0,0.0,138149.0,52039.0,2487316480.0,3424256.0,650543104.0,17889800192.0,0.0,0.0,
96.530,2.974,0.372,0.0,0.0,0.124,17268736.0,0.0,19802.0,7256.0,2560385024.0,3448832.0,658538496.0,17808711680.0,0.0,0.0,
91.895,6.110,1.746,0.125,0.0,0.125,55197696.0,0.0,14273.0,42975.0,3120824320.0,3473408.0,686284800.0,17220501504.0,0.0,0.0,
93.258,5.243,0.874,0.0,0.0,0.624,81264640.0,65536.0,945557.0,107695.0,3790876672.0,3559424.0,726302720.0,16510345216.0,0.0,0.0,
96.070,3.275,0.328,0.0,0.109,0.218,89210880.0,1613824.0,600598.0,164010.0,4214722560.0,3612672.0,770285568.0,16042463232.0,0.0,0.0,
94.085,2.394,3.099,0.0,0.0,0.423,62717952.0,0.0,48479.0,204978.0,4424507392.0,3645440.0,801226752.0,15801704448.0,0.0,0.0,
98.498,1.252,0.250,0.0,0.0,0.0,17833984.0,811008.0,64288.0,118347.0,4572155904.0,3649536.0,808775680.0,15646502912.0,0.0,0.0,
98.876,0.874,0.125,0.0,0.0,0.125,21078016.0,0.0,259909.0,91920.0,4661080064.0,3665920.0,818634752.0,15547703296.0,0.0,0.0,
88.015,0.624,11.361,0.0,0.0,0.0,8388608.0,81920.0,6194.0,5263.0,4670775296.0,3678208.0,821858304.0,15534772224.0,0.0,0.0,
82.397,0.375,16.979,0.125,0.0,0.125,12861440.0,794624.0,1125.0,4738.0,4744159232.0,3702784.0,826880000.0,15456342016.0,0.0,0.0,
84.250,0.500,15.125,0.0,0.0,0.125,25190400.0,0.0,722.0,2188.0,4746031104.0,3715072.0,838660096.0,15442677760.0,0.0,0.0,
93.758,0.999,5.243,0.0,0.0,0.0,33923072.0,57344.0,1311.0,5175.0,4747653120.0,3739648.0,854835200.0,15424856064.0,0.0,0.0,
88.089,2.109,9.553,0.0,0.0,0.248,46710784.0,0.0,1427.0,5762.0,5053206528.0,3768320.0,876810240.0,15097298944.0,0.0,0.0,
89.027,2.120,8.479,0.125,0.0,0.249,84492288.0,57344.0,1560.0,3480.0,5335855104.0,3817472.0,918630400.0,14772781056.0,0.0,0.0,
98.250,1.500,0.125,0.0,0.0,0.125,46178304.0,1138688.0,1008.0,4092.0,5491789824.0,3846144.0,940679168.0,14594768896.0,0.0,0.0,
91.147,1.122,7.606,0.0,0.0,0.125,21061632.0,0.0,1166.0,6061.0,5677301760.0,3854336.0,950099968.0,14399827968.0,0.0,0.0,
76.095,0.250,23.655,0.0,0.0,0.0,1196032.0,0.0,3130.0,4440.0,5677187072.0,3862528.0,951287808.0,14398746624.0,0.0,0.0,
