"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-512mb-1-raven31.csv",,,,"Date:","14 Aug 2016 19:24:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.798,0.110,98.836,0.241,0.001,0.014,552599.914,847475.526,0.0,0.0,921853952.0,8982528.0,54255616.0,20045991936.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,40960.0,0.0,2440.0,2885.0,921923584.0,8994816.0,53346304.0,20046819328.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.125,0.0,0.125,4218880.0,491520.0,17485.0,18328.0,921481216.0,9011200.0,54456320.0,20046135296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,241.0,403.0,921395200.0,9011200.0,53661696.0,20047015936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4210688.0,688128.0,289.0,938.0,921063424.0,9023488.0,54538240.0,20046458880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,921071616.0,9023488.0,53641216.0,20047347712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.375,0.375,0.0,0.0,4259840.0,0.0,296024.0,296802.0,920858624.0,9056256.0,54837248.0,20046331904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,688128.0,289.0,938.0,920674304.0,9064448.0,53932032.0,20047413248.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,920252416.0,9064448.0,54747136.0,20047020032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,241.0,403.0,920158208.0,9064448.0,53952512.0,20047908864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4440064.0,32768.0,289.0,938.0,920162304.0,9076736.0,54984704.0,20046860288.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,919814144.0,9076736.0,54190080.0,20048003072.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,98.625,1.0,0.0,0.0,4497408.0,49152.0,177.0,403.0,919699456.0,9097216.0,54964224.0,20047323136.0,0.0,0.0,196608.0,21475966976.0,
8.365,4.120,75.156,11.985,0.0,0.375,1015808.0,0.0,649399.0,960759.0,954335232.0,9269248.0,58470400.0,20009009152.0,0.0,0.0,196608.0,21475966976.0,
