"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven10",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven10.csv",,,,"Date:","10 Aug 2016 14:47:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.809,0.127,98.877,0.169,0.002,0.015,456190.278,754565.455,0.0,0.0,1036611584.0,6033408.0,52367360.0,19936071680.0,0.0,0.074,
0.624,0.999,86.517,11.735,0.0,0.125,2646016.0,0.0,1300.0,1189.0,1036431360.0,7356416.0,51613696.0,19935682560.0,0.0,0.0,
0.125,0.873,86.658,12.344,0.0,0.0,11272192.0,0.0,806.0,398.0,1036152832.0,8761344.0,54792192.0,19931377664.0,0.0,0.0,
0.0,0.625,87.500,11.875,0.0,0.0,2760704.0,2064384.0,736.0,398.0,1035825152.0,10166272.0,53706752.0,19931385856.0,0.0,0.0,
0.125,0.874,87.266,11.735,0.0,0.0,2867200.0,0.0,3094.0,933.0,1035620352.0,11599872.0,52981760.0,19930882048.0,0.0,0.0,
0.0,0.999,87.391,11.610,0.0,0.0,2916352.0,0.0,1958.0,476.0,1036206080.0,13062144.0,51568640.0,19930247168.0,0.0,0.0,
0.0,0.876,87.484,11.640,0.0,0.0,11223040.0,0.0,1056.0,398.0,1035972608.0,14438400.0,54915072.0,19925757952.0,0.0,0.0,
0.125,0.873,87.406,11.596,0.0,0.0,2998272.0,0.0,2454.0,933.0,1035669504.0,15937536.0,53972992.0,19925504000.0,0.0,0.0,
0.0,0.875,87.0,12.125,0.0,0.0,2867200.0,2007040.0,614.0,398.0,1036013568.0,17395712.0,52916224.0,19924758528.0,0.0,0.0,
0.0,0.749,87.516,11.610,0.0,0.125,2998272.0,0.0,736.0,398.0,1036292096.0,18894848.0,51646464.0,19924250624.0,0.0,0.0,
0.125,0.750,87.375,11.750,0.0,0.0,11321344.0,0.0,1424.0,1177.0,1036009472.0,20328448.0,54996992.0,19919749120.0,0.0,0.0,
0.125,0.499,87.282,12.095,0.0,0.0,1941504.0,0.0,550.0,398.0,1035649024.0,21291008.0,54022144.0,19920121856.0,0.0,0.0,
0.125,0.375,87.375,12.125,0.0,0.0,1294336.0,0.0,4298.0,462.0,1035993088.0,21938176.0,52789248.0,19920363520.0,0.0,0.0,
16.105,10.612,47.690,24.844,0.125,0.624,2727936.0,2441216.0,963868.0,184314.0,1105387520.0,22896640.0,56807424.0,19845992448.0,0.0,0.0,
26.375,21.625,44.875,6.500,0.0,0.625,9658368.0,0.0,3623265.0,285707.0,1204236288.0,23498752.0,61575168.0,19741773824.0,0.0,0.0,
73.815,4.988,9.850,10.848,0.125,0.374,425984.0,0.0,4657026.0,553282.0,1453760512.0,23699456.0,65515520.0,19488108544.0,0.0,0.0,
95.761,2.826,1.020,0.235,0.0,0.157,8192.0,0.0,3833372.0,169119.0,1738444800.0,23703552.0,64720896.0,19204214784.0,0.0,0.0,
87.890,5.618,2.996,3.121,0.0,0.375,8486912.0,2973696.0,4580564.0,208134.0,2022457344.0,23724032.0,73297920.0,18911604736.0,0.0,0.0,
79.388,2.492,14.836,3.058,0.0,0.227,57344.0,663552.0,3053157.0,146715.0,2203815936.0,23740416.0,74297344.0,18729230336.0,0.0,0.0,
98.030,1.675,0.197,0.0,0.0,0.099,0.0,0.0,501328.0,28314.0,2264797184.0,23764992.0,74706944.0,18667814912.0,0.0,0.0,
87.890,4.619,2.247,4.869,0.0,0.375,0.0,0.0,4158434.0,173376.0,2370023424.0,23777280.0,78716928.0,18558566400.0,0.0,0.0,
66.749,5.955,19.355,7.568,0.124,0.248,53149696.0,0.0,2759656.0,144245.0,2925387776.0,23883776.0,108298240.0,17973514240.0,0.0,0.0,
84.875,4.750,2.625,7.375,0.0,0.375,137682944.0,2301952.0,768908.0,24883.0,3533893632.0,24043520.0,184918016.0,17288228864.0,0.0,0.0,
44.0,6.375,16.375,32.625,0.0,0.625,192774144.0,90112.0,1952.0,688.0,4486156288.0,24145920.0,281034752.0,16239747072.0,0.0,0.0,
12.235,1.124,64.170,22.097,0.0,0.375,194387968.0,0.0,4638.0,4237.0,4485038080.0,24244224.0,385777664.0,16136024064.0,0.0,0.0,
12.235,1.124,43.571,42.697,0.0,0.375,200302592.0,1687552.0,2588.0,18420.0,4484829184.0,24334336.0,477315072.0,16044605440.0,0.0,0.0,
17.533,1.209,52.237,28.537,0.0,0.484,203268096.0,0.0,1056.0,758.0,4489945088.0,24432640.0,571695104.0,15945011200.0,0.0,0.0,
62.313,1.617,19.652,15.920,0.124,0.373,202170368.0,0.0,63964.0,10607.0,4497256448.0,24530944.0,678506496.0,15830790144.0,0.0,0.0,
92.528,1.245,2.491,3.487,0.0,0.249,195035136.0,245760.0,2076.0,1664.0,4498595840.0,24645632.0,769867776.0,15737974784.0,0.0,0.0,
97.500,2.0,0.125,0.0,0.0,0.375,168648704.0,0.0,1768.0,1176.0,4488294400.0,24784896.0,885977088.0,15632027648.0,0.0,0.0,
90.637,8.365,0.749,0.125,0.0,0.125,55255040.0,2899968.0,3510.0,59025.0,4494659584.0,25038848.0,1116262400.0,15395123200.0,0.0,0.0,
80.150,13.483,2.622,3.371,0.0,0.375,162013184.0,0.0,550.0,688.0,4573880320.0,25411584.0,1473138688.0,14958653440.0,0.0,0.0,
40.250,4.125,20.375,34.750,0.125,0.375,199802880.0,0.0,3094.0,1808.0,4612558848.0,25583616.0,1660297216.0,14732644352.0,0.0,0.0,
41.625,2.750,28.375,26.875,0.0,0.375,187793408.0,114688.0,1992.0,7501.0,4664467456.0,25735168.0,1798176768.0,14542704640.0,0.0,0.0,
37.203,2.372,44.694,15.106,0.125,0.499,176947200.0,137936896.0,1894.0,766.0,4749053952.0,25853952.0,1905799168.0,14350376960.0,0.0,0.0,
59.125,3.625,20.250,16.500,0.0,0.500,203677696.0,181043200.0,1310.0,1522.0,4837294080.0,26005504.0,2065842176.0,14101942272.0,0.0,0.0,
85.893,3.371,1.124,8.739,0.0,0.874,202301440.0,199712768.0,4472.0,8874.0,4995067904.0,26132480.0,2187268096.0,13822615552.0,0.0,0.0,
88.360,6.508,2.003,2.503,0.0,0.626,179994624.0,195354624.0,1952.0,932.0,5079199744.0,26374144.0,2424483840.0,13501026304.0,0.0,0.0,
81.320,7.597,5.106,5.106,0.125,0.747,210747392.0,207618048.0,2086.0,688.0,5114658816.0,26693632.0,2716930048.0,13172801536.0,0.0,0.0,
68.408,7.338,11.692,11.816,0.124,0.622,205422592.0,203988992.0,2555.0,5148.0,5276094464.0,26927104.0,2957180928.0,12770881536.0,0.0,0.0,
55.112,5.112,23.566,15.711,0.0,0.499,195747840.0,200695808.0,1011.0,3043.0,5272285184.0,27115520.0,3145273344.0,12586409984.0,0.0,0.0,
69.086,3.504,8.636,18.148,0.0,0.626,189202432.0,197533696.0,1680.0,688.0,5287604224.0,27299840.0,3317927936.0,12398252032.0,0.0,0.0,
72.365,4.567,5.738,16.511,0.117,0.703,219258880.0,248995840.0,155224.0,9436.0,5311193088.0,27492352.0,3507183616.0,12185214976.0,0.0,0.0,
85.732,6.884,0.876,5.882,0.0,0.626,184729600.0,224976896.0,112685.0,8508.0,5380128768.0,27766784.0,3747446784.0,11875741696.0,0.0,0.0,
75.780,5.243,9.488,8.489,0.125,0.874,141672448.0,242728960.0,257630.0,119371.0,5381480448.0,27955200.0,3932622848.0,11689025536.0,0.0,0.0,
61.017,8.959,15.496,14.165,0.0,0.363,75997184.0,237928448.0,252268.0,9856.0,5414699008.0,28250112.0,4184092672.0,11404042240.0,0.0,0.0,
76.866,8.582,11.567,2.363,0.0,0.622,79855616.0,197926912.0,8776.0,142588.0,5452648448.0,28467200.0,4357623808.0,11192344576.0,0.0,0.0,
