"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven15.csv",,,,"Date:","10 Aug 2016 14:47:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.827,0.119,98.866,0.171,0.002,0.014,484241.126,740185.147,0.0,0.0,1054695424.0,9060352.0,60772352.0,19906555904.0,0.0,0.074,
0.125,0.998,87.282,11.097,0.0,0.499,3047424.0,0.0,3352.0,2787.0,1054593024.0,10592256.0,59879424.0,19906019328.0,0.0,0.0,
0.125,0.625,87.375,11.625,0.0,0.250,3014656.0,0.0,133150.0,133646.0,1054949376.0,12099584.0,58785792.0,19905249280.0,0.0,0.0,
0.125,0.749,87.266,11.361,0.0,0.499,11329536.0,2457600.0,812.0,468.0,1054978048.0,13582336.0,61767680.0,19900755968.0,0.0,0.0,
0.0,0.625,87.375,11.625,0.0,0.375,3137536.0,0.0,678.0,398.0,1053958144.0,15126528.0,60968960.0,19901030400.0,0.0,0.0,
0.125,0.999,87.391,11.111,0.0,0.375,3407872.0,0.0,3216.0,933.0,1054183424.0,16830464.0,60915712.0,19899154432.0,0.0,0.0,
0.0,0.875,87.625,11.125,0.0,0.375,3481600.0,0.0,620.0,468.0,1054367744.0,18567168.0,59883520.0,19898265600.0,0.0,0.0,
0.125,0.749,87.266,11.486,0.0,0.375,2990080.0,0.0,2150.0,398.0,1054203904.0,20058112.0,58937344.0,19897884672.0,0.0,0.0,
0.0,0.500,87.500,11.875,0.0,0.125,9773056.0,2154496.0,2640.0,933.0,1053839360.0,20738048.0,61845504.0,19894661120.0,0.0,0.0,
0.125,0.499,87.282,11.970,0.0,0.125,1589248.0,0.0,486.0,398.0,1054240768.0,21532672.0,60887040.0,19894423552.0,0.0,0.0,
0.0,0.499,87.391,11.985,0.125,0.0,1417216.0,0.0,742.0,398.0,1054064640.0,22241280.0,60100608.0,19894677504.0,0.0,0.0,
0.125,0.500,87.375,12.0,0.0,0.0,1540096.0,0.0,1360.0,1011.0,1054089216.0,23011328.0,58925056.0,19895058432.0,0.0,0.0,
0.0,0.250,91.875,7.875,0.0,0.0,9183232.0,0.0,688.0,500.0,1053609984.0,23367680.0,62144512.0,19891961856.0,0.0,0.0,
0.250,0.125,98.502,1.124,0.0,0.0,360448.0,827392.0,4246.0,468.0,1054330880.0,23425024.0,61394944.0,19891933184.0,0.0,0.0,
16.209,12.843,49.377,21.072,0.0,0.499,1048576.0,0.0,4207785.0,375458.0,1123520512.0,23646208.0,65638400.0,19818278912.0,0.0,0.0,
36.125,17.875,43.750,1.750,0.0,0.500,0.0,2916352.0,1812452.0,398218.0,1257144320.0,23658496.0,66179072.0,19684102144.0,0.0,0.0,
80.982,5.031,6.871,6.871,0.0,0.245,8634368.0,0.0,4985542.0,299568.0,1504477184.0,23740416.0,73740288.0,19429126144.0,0.0,0.0,
95.599,3.423,0.733,0.244,0.0,0.0,0.0,0.0,1516792.0,68353.0,1664630784.0,23740416.0,73142272.0,19269570560.0,0.0,0.0,
93.112,4.797,0.984,0.615,0.123,0.369,16384.0,57344.0,2894438.0,123616.0,1939443712.0,23752704.0,76496896.0,18991390720.0,0.0,0.0,
71.445,2.844,19.550,5.806,0.0,0.355,57344.0,0.0,4838016.0,224967.0,2147221504.0,23756800.0,79130624.0,18780975104.0,0.0,0.0,
98.023,1.628,0.233,0.0,0.0,0.116,8470528.0,278528.0,857125.0,44510.0,2264305664.0,23773184.0,82546688.0,18660458496.0,0.0,0.0,
95.167,2.107,0.991,1.363,0.0,0.372,0.0,0.0,1415754.0,62634.0,2325000192.0,23805952.0,86048768.0,18596229120.0,0.0,0.0,
83.875,5.750,6.0,4.250,0.0,0.125,106496.0,0.0,4682392.0,218884.0,2488139776.0,23830528.0,87154688.0,18431959040.0,0.0,0.0,
77.872,5.745,8.936,7.234,0.0,0.213,110985216.0,90112.0,936354.0,1183705.0,3112198144.0,23973888.0,141324288.0,17753587712.0,0.0,0.0,
50.499,5.860,23.067,19.701,0.125,0.748,164970496.0,0.0,35571.0,1396391.0,3877556224.0,24125440.0,246206464.0,16883195904.0,0.0,0.0,
22.875,2.500,44.125,30.125,0.0,0.375,180371456.0,3850240.0,7821.0,101619.0,4109438976.0,24219648.0,322088960.0,16575336448.0,0.0,0.0,
12.469,1.122,59.352,26.683,0.0,0.374,182927360.0,0.0,3485.0,81614.0,4110680064.0,24313856.0,422514688.0,16473575424.0,0.0,0.0,
22.971,1.124,55.556,19.975,0.0,0.375,178610176.0,0.0,28732.0,2214.0,4114178048.0,24403968.0,510246912.0,16382255104.0,0.0,0.0,
47.375,1.750,20.875,29.750,0.0,0.250,190849024.0,98304.0,36334.0,2274.0,4113285120.0,24502272.0,606392320.0,16286904320.0,0.0,0.0,
62.484,1.988,16.522,18.385,0.124,0.497,188440576.0,0.0,3194.0,7951.0,4119248896.0,24625152.0,716992512.0,16170217472.0,0.0,0.0,
82.711,2.612,7.587,6.716,0.0,0.373,164372480.0,31105024.0,1578.0,1176.0,4123738112.0,24739840.0,845598720.0,16037007360.0,0.0,0.0,
90.750,4.500,2.125,2.125,0.0,0.500,160784384.0,119701504.0,1176.0,1254.0,4119777280.0,24936448.0,1000468480.0,15885901824.0,0.0,0.0,
81.523,7.366,7.116,3.620,0.0,0.375,147013632.0,0.0,2236.0,7820.0,4135567360.0,25202688.0,1253015552.0,15617298432.0,0.0,0.0,
