"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven11.csv",,,,"Date:","08 Aug 2016 14:54:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.228,0.076,99.566,0.121,0.002,0.007,124947.593,301842.699,0.0,0.0,1180852224.0,1421312.0,2432958464.0,17415852032.0,0.0,0.079,
0.0,8.989,90.512,0.375,0.0,0.125,286720.0,434176.0,980.0,1189.0,892768256.0,1441792.0,53161984.0,20083712000.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,856.0,736.0,891928576.0,1441792.0,53354496.0,20084359168.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2786.0,398.0,891797504.0,1441792.0,52977664.0,20084867072.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4630.0,1011.0,891506688.0,1441792.0,52981760.0,20085153792.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,0.0,8192.0,742.0,398.0,891506688.0,1445888.0,52977664.0,20085153792.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,32768.0,65536.0,1100.0,398.0,891105280.0,1466368.0,52977664.0,20085534720.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1244.0,933.0,890724352.0,1466368.0,52977664.0,20085915648.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,806.0,398.0,890413056.0,1474560.0,52973568.0,20086222848.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,994.0,398.0,890413056.0,1474560.0,52973568.0,20086222848.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,3932.0,933.0,889995264.0,1482752.0,52973568.0,20086632448.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,1588.0,398.0,889868288.0,1482752.0,52973568.0,20086759424.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3964.0,398.0,889237504.0,1482752.0,52981760.0,20087382016.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,924.0,933.0,889110528.0,1482752.0,52981760.0,20087508992.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1964.0,540.0,888516608.0,1482752.0,52985856.0,20088098816.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,6573.0,398.0,888389632.0,1490944.0,52977664.0,20088225792.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,4182.0,933.0,887771136.0,1499136.0,52977664.0,20088836096.0,0.0,0.0,
0.125,0.125,99.501,0.249,0.0,0.0,8192.0,0.0,678.0,398.0,887779328.0,1499136.0,52977664.0,20088827904.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4194.0,462.0,887545856.0,1499136.0,53014528.0,20089024512.0,0.0,0.0,
0.0,0.125,96.0,3.875,0.0,0.0,1507328.0,352256.0,992.0,1035.0,887549952.0,1634304.0,53575680.0,20088324096.0,0.0,0.0,
2.497,0.250,89.513,7.615,0.0,0.125,4071424.0,32768.0,3525.0,1460.0,887439360.0,2019328.0,55193600.0,20086431744.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,866.0,398.0,887402496.0,2019328.0,55230464.0,20086431744.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,993.0,933.0,887033856.0,2019328.0,55308288.0,20086722560.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,8192.0,0.0,1062.0,398.0,886906880.0,2023424.0,55304192.0,20086849536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,393216.0,4503.0,540.0,886960128.0,2031616.0,55304192.0,20086788096.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,9267.0,1061.0,886833152.0,2039808.0,55296000.0,20086915072.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,398.0,886673408.0,2039808.0,55312384.0,20087058432.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1410.0,398.0,886546432.0,2039808.0,55312384.0,20087185408.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,0.0,662.0,933.0,886427648.0,2039808.0,55312384.0,20087304192.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,614.0,398.0,886427648.0,2039808.0,55312384.0,20087304192.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,610.0,398.0,886173696.0,2048000.0,55304192.0,20087558144.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1097728.0,3398.0,16709.0,886071296.0,2048000.0,55304192.0,20087660544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,614.0,398.0,885977088.0,2048000.0,55316480.0,20087742464.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2402.0,462.0,885977088.0,2048000.0,55316480.0,20087742464.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1054.0,1406.0,885846016.0,2048000.0,55320576.0,20087869440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,1702.0,398.0,885972992.0,2056192.0,55312384.0,20087742464.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,139264.0,4258.0,526.0,885952512.0,2064384.0,55312384.0,20087754752.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2880.0,997.0,885960704.0,2064384.0,55312384.0,20087746560.0,0.0,0.0,
0.0,0.0,99.625,0.375,0.0,0.0,73728.0,0.0,6314.0,5250.0,885784576.0,2105344.0,55320576.0,20087873536.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2096.0,500.0,885784576.0,2105344.0,55320576.0,20087873536.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,32768.0,1106.0,933.0,885788672.0,2113536.0,55316480.0,20087865344.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,81920.0,614.0,398.0,885788672.0,2125824.0,55304192.0,20087865344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1396.0,398.0,885719040.0,2125824.0,55324672.0,20087914496.0,0.0,0.0,
