"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven29.csv",,,,"Date:","10 Aug 2016 14:48:03 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.790,0.112,98.840,0.244,0.002,0.012,457570.484,723783.716,0.0,0.0,1011314688.0,8089600.0,56033280.0,19955646464.0,0.0,0.074,
0.125,1.0,87.375,11.250,0.0,0.250,3186688.0,901120.0,607.0,1189.0,1011281920.0,9695232.0,54960128.0,19955146752.0,0.0,0.0,
0.0,0.874,87.141,11.486,0.0,0.499,3211264.0,1138688.0,177.0,398.0,1011240960.0,11313152.0,53755904.0,19954774016.0,0.0,0.0,
0.125,0.874,86.767,12.110,0.125,0.0,11526144.0,0.0,290067.0,4818.0,1011605504.0,12881920.0,57520128.0,19949076480.0,0.0,0.0,
0.125,0.874,87.266,11.735,0.0,0.0,3309568.0,0.0,527.0,1579.0,1012088832.0,14516224.0,56532992.0,19947945984.0,0.0,0.0,
0.0,0.874,87.391,11.610,0.0,0.125,3432448.0,0.0,177.0,398.0,1012051968.0,16228352.0,55238656.0,19947565056.0,0.0,0.0,
0.125,0.874,87.391,11.610,0.0,0.0,3153920.0,1597440.0,177.0,398.0,1012117504.0,17817600.0,54218752.0,19946930176.0,0.0,0.0,
0.125,0.999,87.141,11.735,0.0,0.0,11427840.0,1228800.0,475.0,1177.0,1013059584.0,19333120.0,57085952.0,19941605376.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1564672.0,0.0,177.0,398.0,1012273152.0,20099072.0,56483840.0,19942227968.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1597440.0,0.0,177.0,398.0,1012011008.0,20893696.0,55435264.0,19942744064.0,0.0,0.0,
0.125,0.375,88.514,10.986,0.0,0.0,1359872.0,0.0,289.0,933.0,1012383744.0,21569536.0,54120448.0,19943010304.0,0.0,0.0,
0.0,0.0,98.876,0.999,0.0,0.125,8445952.0,778240.0,177.0,398.0,1012498432.0,21594112.0,57389056.0,19939602432.0,0.0,0.0,
10.612,3.121,82.647,3.620,0.0,0.0,901120.0,557056.0,34567.0,27626.0,1018396672.0,21831680.0,57352192.0,19933503488.0,0.0,0.0,
10.513,15.895,59.950,13.141,0.0,0.501,466944.0,0.0,4225319.0,1822635.0,1082318848.0,21864448.0,60690432.0,19866210304.0,0.0,0.0,
40.920,13.184,38.806,6.343,0.124,0.622,262144.0,0.0,2618471.0,490144.0,1239785472.0,21991424.0,62922752.0,19706384384.0,0.0,0.0,
88.127,4.162,1.714,5.875,0.0,0.122,8437760.0,0.0,4009111.0,184816.0,1478815744.0,21999616.0,68771840.0,19461496832.0,0.0,0.0,
96.731,2.421,0.242,0.363,0.0,0.242,40960.0,65536.0,1372621.0,64395.0,1655349248.0,22007808.0,68927488.0,19284799488.0,0.0,0.0,
89.139,4.994,2.247,3.246,0.0,0.375,16384.0,2940928.0,3245229.0,156432.0,1940647936.0,22020096.0,72519680.0,18995896320.0,0.0,0.0,
90.876,2.373,3.217,3.323,0.0,0.211,8945664.0,0.0,6403202.0,315203.0,2214166528.0,22183936.0,80801792.0,18713931776.0,0.0,0.0,
97.655,1.919,0.213,0.213,0.0,0.0,0.0,0.0,1872595.0,80440.0,2255323136.0,22200320.0,80723968.0,18672836608.0,0.0,0.0,
91.022,4.239,1.746,2.618,0.125,0.249,98304.0,0.0,2437883.0,113006.0,2360381440.0,22228992.0,82427904.0,18566045696.0,0.0,0.0,
76.125,6.875,10.375,6.500,0.0,0.125,52731904.0,2498560.0,2414930.0,110447.0,2926981120.0,22331392.0,116404224.0,17965367296.0,0.0,0.0,
85.250,4.375,2.125,7.750,0.0,0.500,113983488.0,0.0,147137.0,7995.0,3528130560.0,22478848.0,169177088.0,17311297536.0,0.0,0.0,
48.375,6.750,17.500,27.0,0.0,0.375,206503936.0,1572864.0,561.0,688.0,4465393664.0,22589440.0,286969856.0,16256131072.0,0.0,0.0,
15.461,1.496,30.673,51.746,0.125,0.499,229810176.0,0.0,1457.0,7895.0,4465455104.0,22691840.0,389455872.0,16153481216.0,0.0,0.0,
14.0,1.500,42.625,41.375,0.0,0.500,233701376.0,0.0,177.0,688.0,4465786880.0,22806528.0,514592768.0,16027897856.0,0.0,0.0,
36.908,1.746,28.554,32.170,0.125,0.499,231407616.0,229376.0,26595.0,2120.0,4478509056.0,22933504.0,611442688.0,15918198784.0,0.0,0.0,
79.474,1.877,6.758,11.514,0.0,0.375,201285632.0,0.0,36319.0,9424.0,4484345856.0,23044096.0,729726976.0,15793967104.0,0.0,0.0,
97.382,1.621,0.125,0.374,0.125,0.374,227770368.0,2383872.0,847.0,1955.0,4473184256.0,23154688.0,843874304.0,15690870784.0,0.0,0.0,
96.125,3.625,0.125,0.125,0.0,0.0,37584896.0,0.0,1787.0,53750.0,4476334080.0,23289856.0,961843200.0,15569616896.0,0.0,0.0,
86.750,12.125,0.500,0.375,0.0,0.250,153165824.0,0.0,1177.0,7480.0,4549255168.0,23617536.0,1262321664.0,15195889664.0,0.0,0.0,
74.157,12.360,8.240,4.619,0.0,0.624,220438528.0,46350336.0,247.0,828.0,4581908480.0,23982080.0,1617149952.0,14808043520.0,0.0,0.0,
47.690,3.121,22.722,25.593,0.0,0.874,235225088.0,259473408.0,731.0,1746.0,4604243968.0,24145920.0,1787617280.0,14615076864.0,0.0,0.0,
47.875,3.125,16.875,31.250,0.125,0.750,231309312.0,251224064.0,1363.0,7745.0,4709634048.0,24281088.0,1906257920.0,14390910976.0,0.0,0.0,
76.296,4.568,4.815,13.210,0.0,1.111,230252544.0,237764608.0,799.0,1420.0,4899913728.0,24465408.0,2080358400.0,14026346496.0,0.0,0.0,
88.764,7.366,1.623,1.248,0.125,0.874,180535296.0,239714304.0,549.0,1176.0,5031247872.0,24678400.0,2300809216.0,13674348544.0,0.0,0.0,
77.833,8.498,7.389,5.296,0.123,0.862,239263744.0,158998528.0,1549.0,7989.0,5050908672.0,24977408.0,2570588160.0,13384609792.0,0.0,0.0,
59.074,9.262,12.766,18.273,0.0,0.626,242974720.0,257433600.0,177.0,688.0,5214924800.0,25280512.0,2873004032.0,12917874688.0,0.0,0.0,
28.180,3.865,35.037,32.045,0.125,0.748,252682240.0,243466240.0,251.0,790.0,5299765248.0,25477120.0,3074523136.0,12631318528.0,0.0,0.0,
37.406,2.993,30.424,28.429,0.0,0.748,245628928.0,220053504.0,3783.0,144782.0,5291053056.0,25632768.0,3215978496.0,12498419712.0,0.0,0.0,
97.247,0.751,0.501,1.377,0.0,0.125,159522816.0,0.0,160381.0,125319.0,5288984576.0,25698304.0,3280240640.0,12436160512.0,0.0,0.0,
93.134,6.492,0.0,0.250,0.0,0.125,16384.0,55189504.0,625.0,688.0,5297106944.0,25927680.0,3458281472.0,12249767936.0,0.0,0.0,
20.375,3.375,1.875,74.0,0.0,0.375,8429568.0,261799936.0,1753.0,7581.0,5301256192.0,26009600.0,3539849216.0,12163969024.0,0.0,0.0,
16.479,5.119,7.865,70.037,0.0,0.499,67264512.0,255713280.0,1517.0,1180.0,5328277504.0,26136576.0,3652558848.0,12024111104.0,0.0,0.0,
14.232,4.245,22.222,58.926,0.0,0.375,35045376.0,253157376.0,128890.0,4227.0,5330616320.0,26247168.0,3751120896.0,11923099648.0,0.0,0.0,
71.036,10.612,8.989,8.739,0.0,0.624,222150656.0,13074432.0,148534.0,247955.0,5340196864.0,26574848.0,4048883712.0,11615428608.0,0.0,0.0,
69.327,5.985,17.082,7.107,0.0,0.499,151216128.0,51298304.0,293143.0,12026.0,5355110400.0,26800128.0,4248899584.0,11400273920.0,0.0,0.0,
83.835,6.266,4.135,5.388,0.0,0.376,40960.0,253894656.0,306238.0,10897.0,5384212480.0,26955776.0,4392759296.0,11227156480.0,0.0,0.0,
45.636,6.733,23.566,23.691,0.125,0.249,0.0,235741184.0,17813.0,143278.0,5392404480.0,27082752.0,4528828416.0,11082768384.0,0.0,0.0,
51.311,12.110,14.607,21.473,0.0,0.499,8437760.0,269959168.0,19911.0,218177.0,5406482432.0,27369472.0,4798390272.0,10798841856.0,0.0,0.0,
51.553,11.056,19.752,17.267,0.0,0.373,16883712.0,218349568.0,18356.0,207198.0,5498728448.0,27639808.0,5060448256.0,10444267520.0,0.0,0.0,
32.294,10.224,43.641,13.591,0.0,0.249,57344.0,185491456.0,22313.0,112681.0,5630382080.0,27807744.0,5191970816.0,10180923392.0,0.0,0.0,
68.836,13.642,10.889,6.383,0.0,0.250,16384.0,210976768.0,93131.0,147452.0,4964073472.0,28061696.0,5113647104.0,10925301760.0,0.0,0.0,
68.664,16.355,3.620,11.111,0.0,0.250,8192.0,219553792.0,36639.0,223385.0,5033660416.0,28336128.0,4832563200.0,11136524288.0,0.0,0.0,
51.870,12.843,3.741,31.047,0.125,0.374,0.0,250339328.0,36631.0,209828.0,3990450176.0,28549120.0,5055709184.0,11956375552.0,0.0,0.0,
55.875,11.375,14.250,18.250,0.0,0.250,8503296.0,209387520.0,33689.0,202087.0,3998416896.0,28774400.0,5279940608.0,11723952128.0,0.0,0.0,
58.177,12.859,19.351,9.238,0.0,0.375,0.0,253394944.0,24767.0,153872.0,4125761536.0,29007872.0,5501014016.0,11375300608.0,0.0,0.0,
72.500,14.375,10.375,2.250,0.0,0.500,0.0,242933760.0,78938.0,211364.0,4533747712.0,29220864.0,5703393280.0,10764722176.0,0.0,0.0,
78.703,15.422,2.938,2.203,0.0,0.734,0.0,231202816.0,76616.0,203186.0,4934234112.0,29413376.0,5335703552.0,10731732992.0,0.0,0.0,
75.312,7.855,9.352,6.858,0.125,0.499,8478720.0,231006208.0,84340.0,211793.0,2297163776.0,29437952.0,4780134400.0,13924347904.0,0.0,0.0,
66.834,6.633,17.522,5.632,0.125,3.254,8192.0,244482048.0,2012600.0,95948.0,1586397184.0,29470720.0,4500901888.0,14914314240.0,0.0,0.0,
62.968,8.978,17.332,5.860,0.374,4.489,0.0,228777984.0,123289031.0,4399701.0,1929502720.0,29519872.0,4497731584.0,14574329856.0,0.0,0.0,
74.282,5.243,10.737,6.742,0.125,2.871,0.0,246079488.0,96497937.0,8693818.0,2133860352.0,29523968.0,4496809984.0,14370889728.0,0.0,0.0,
49.125,1.875,32.500,15.625,0.125,0.750,8470528.0,241647616.0,31603515.0,8190325.0,2216075264.0,29528064.0,4500041728.0,14285438976.0,0.0,0.0,
47.191,2.622,24.095,24.719,0.0,1.373,0.0,231112704.0,6889002.0,13593881.0,2336112640.0,29528064.0,4498976768.0,14166466560.0,0.0,0.0,
20.250,2.250,31.0,44.875,0.125,1.500,0.0,243695616.0,25665002.0,15942135.0,2400628736.0,29528064.0,4497989632.0,14102937600.0,0.0,0.0,
3.745,0.874,66.542,28.090,0.0,0.749,0.0,245833728.0,31988262.0,24104930.0,2392518656.0,29536256.0,4497203200.0,14111825920.0,0.0,0.0,
21.918,1.619,55.417,19.552,0.125,1.370,8470528.0,250167296.0,2469074.0,13116898.0,2458460160.0,29540352.0,4500123648.0,14042959872.0,0.0,0.0,
51.875,1.875,30.625,14.250,0.0,1.375,0.0,256843776.0,18916591.0,17781731.0,2550210560.0,29540352.0,4499255296.0,13952077824.0,0.0,0.0,
16.979,0.874,46.067,35.206,0.125,0.749,0.0,240861184.0,12342836.0,14974154.0,2566156288.0,29540352.0,4498075648.0,13937311744.0,0.0,0.0,
13.233,1.124,44.819,39.700,0.125,0.999,0.0,257482752.0,6955061.0,14541099.0,2571513856.0,29544448.0,4496277504.0,13933748224.0,0.0,0.0,
21.652,1.502,45.432,30.413,0.0,1.001,8470528.0,260259840.0,9969746.0,32373623.0,2592145408.0,29564928.0,4498202624.0,13911171072.0,0.0,0.0,
1.247,9.850,74.938,13.092,0.125,0.748,8192.0,187826176.0,18862847.0,15805668.0,2557153280.0,29597696.0,4495925248.0,13948407808.0,0.0,0.0,
13.358,4.744,75.281,5.993,0.0,0.624,0.0,4259840.0,15407750.0,12696566.0,2604544000.0,29597696.0,4492238848.0,13904703488.0,0.0,0.0,
14.090,1.870,73.067,10.224,0.125,0.623,139264.0,1540096.0,9155887.0,16328578.0,2652512256.0,29605888.0,4493484032.0,13855481856.0,0.0,0.0,
16.416,2.882,78.070,2.130,0.0,0.501,8331264.0,491520.0,11768016.0,21825812.0,2703822848.0,29605888.0,4485361664.0,13812293632.0,0.0,0.0,
11.222,1.995,85.411,0.623,0.125,0.623,8503296.0,57344.0,11099379.0,18679546.0,2878586880.0,29622272.0,4483727360.0,13639147520.0,0.0,0.0,
19.0,3.500,76.125,0.250,0.0,1.125,144203776.0,466944.0,13133050.0,30940819.0,2884280320.0,29708288.0,4551405568.0,13565689856.0,0.0,0.0,
57.250,3.625,36.625,1.500,0.125,0.875,100311040.0,0.0,16172420.0,28472970.0,3279769600.0,29777920.0,4597489664.0,13124046848.0,0.0,0.0,
45.069,2.996,35.081,15.855,0.0,0.999,218185728.0,0.0,14377314.0,25113809.0,3513798656.0,29896704.0,4704927744.0,12782460928.0,0.0,0.0,
60.349,3.367,24.190,10.599,0.125,1.372,237985792.0,0.0,7049280.0,26242984.0,3522695168.0,30068736.0,4869963776.0,12608356352.0,0.0,0.0,
63.546,1.873,31.336,2.122,0.125,0.999,176488448.0,57344.0,15454168.0,29581608.0,3531145216.0,30175232.0,4964728832.0,12505034752.0,0.0,0.0,
57.947,3.254,37.046,0.751,0.0,1.001,29646848.0,33660928.0,20704410.0,19409352.0,3572080640.0,30273536.0,5048020992.0,12380708864.0,0.0,0.0,
57.428,6.617,27.591,6.866,0.125,1.373,133480448.0,246759424.0,37551107.0,15406251.0,3710824448.0,30470144.0,5223424000.0,12066365440.0,0.0,0.0,
56.125,6.250,28.750,7.625,0.125,1.125,232620032.0,0.0,32136094.0,19529229.0,3875180544.0,30683136.0,5431918592.0,11693301760.0,0.0,0.0,
53.250,2.875,38.875,4.0,0.125,0.875,196591616.0,0.0,18861152.0,18559313.0,3930042368.0,30806016.0,5550878720.0,11519356928.0,0.0,0.0,
54.489,3.491,40.648,0.374,0.0,0.998,94986240.0,8192.0,17409603.0,14080577.0,3981373440.0,30957568.0,5684305920.0,11334447104.0,0.0,0.0,
50.187,4.370,41.323,2.622,0.125,1.373,160669696.0,38027264.0,22947018.0,26752304.0,4053274624.0,31133696.0,5846290432.0,11100385280.0,0.0,0.0,
58.125,4.125,26.125,10.250,0.125,1.250,192602112.0,245219328.0,22578689.0,23654511.0,4090232832.0,31313920.0,6016036864.0,10893500416.0,0.0,0.0,
47.572,3.611,34.994,12.827,0.125,0.872,88465408.0,244736000.0,24329319.0,19826592.0,4115947520.0,31436800.0,6135083008.0,10748616704.0,0.0,0.0,
38.048,4.506,39.049,15.645,0.250,2.503,67829760.0,261095424.0,39317830.0,15946372.0,4203032576.0,31535104.0,6224805888.0,10571710464.0,0.0,0.0,
53.117,5.860,36.534,2.120,0.125,2.244,93855744.0,70623232.0,84001626.0,19846842.0,4222283776.0,31657984.0,6348132352.0,10429009920.0,0.0,0.0,
57.947,6.758,32.290,0.375,0.125,2.503,57663488.0,36249600.0,73782524.0,32563698.0,4445921280.0,31764480.0,6434189312.0,10119208960.0,0.0,0.0,
31.125,6.875,40.750,17.750,0.375,3.125,0.0,256262144.0,110154692.0,27849821.0,4584198144.0,31809536.0,6473814016.0,9941262336.0,0.0,0.0,
