"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-128mb-1-raven02.csv",,,,"Date:","06 Aug 2016 18:06:06 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.882,0.232,98.707,0.159,0.003,0.017,465497.796,256400.866,0.0,0.0,850161664.0,1630208.0,54550528.0,20124741632.0,0.0,0.085,
0.0,0.125,99.501,0.250,0.0,0.125,16384.0,163840.0,17457.0,7670.0,849891328.0,1646592.0,53788672.0,20125757440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,2908.0,1165.0,849948672.0,1658880.0,54665216.0,20124811264.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,24576.0,0.0,559.0,396.0,849727488.0,1675264.0,53854208.0,20125827072.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,4235264.0,0.0,58977.0,58682.0,849326080.0,1695744.0,54624256.0,20125437952.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8192.0,425984.0,414.0,929.0,848977920.0,1708032.0,53817344.0,20126580736.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,237568.0,367.0,396.0,848666624.0,1716224.0,52699136.0,20128002048.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2541.0,396.0,848445440.0,1716224.0,51904512.0,20129017856.0,0.0,0.0,
0.0,0.125,99.251,0.624,0.0,0.0,8495104.0,0.0,2078.0,929.0,848134144.0,1720320.0,54882304.0,20126347264.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,559.0,396.0,847659008.0,1720320.0,54087680.0,20127617024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,1967.0,396.0,847523840.0,1732608.0,54902784.0,20126924800.0,0.0,0.0,
