"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven17.csv",,,,"Date:","10 Aug 2016 15:01:42 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.847,0.122,98.855,0.160,0.002,0.014,471363.686,747965.385,0.0,0.0,1109684224.0,6541312.0,53202944.0,19861655552.0,0.0,0.074,
0.125,0.626,86.733,12.516,0.0,0.0,11165696.0,0.0,20533.0,20117.0,1109041152.0,7905280.0,56397824.0,19857739776.0,0.0,0.0,
0.125,0.998,87.282,11.471,0.0,0.125,3063808.0,0.0,111817.0,110470.0,1108750336.0,9437184.0,55574528.0,19857321984.0,0.0,0.0,
0.0,0.875,87.375,11.750,0.0,0.0,2965504.0,0.0,3777.0,104448.0,1108316160.0,10919936.0,54628352.0,19857219584.0,0.0,0.0,
0.125,0.998,87.282,11.471,0.125,0.0,3112960.0,909312.0,2256.0,997.0,1108774912.0,12488704.0,53362688.0,19856457728.0,0.0,0.0,
0.0,0.875,87.125,12.0,0.0,0.0,11804672.0,1261568.0,1894.0,462.0,1109008384.0,14192640.0,56283136.0,19851599872.0,0.0,0.0,
0.125,0.748,87.282,11.845,0.0,0.0,2949120.0,0.0,812.0,712.0,1109053440.0,15650816.0,55533568.0,19850846208.0,0.0,0.0,
0.0,0.375,87.610,12.015,0.0,0.0,1925120.0,0.0,912.0,933.0,1108447232.0,16605184.0,54632448.0,19851399168.0,0.0,0.0,
0.125,0.624,87.391,11.860,0.0,0.0,1531904.0,0.0,678.0,398.0,1108508672.0,17371136.0,53567488.0,19851636736.0,0.0,0.0,
0.0,0.375,87.0,12.625,0.0,0.0,9871360.0,794624.0,678.0,398.0,1108373504.0,18108416.0,56508416.0,19848093696.0,0.0,0.0,
0.125,0.499,87.406,11.970,0.0,0.0,1662976.0,0.0,784.0,933.0,1107722240.0,18919424.0,55840768.0,19848601600.0,0.0,0.0,
0.0,0.375,87.500,12.125,0.0,0.0,1474560.0,892928.0,3452.0,858.0,1107329024.0,19668992.0,54824960.0,19849261056.0,0.0,0.0,
0.0,0.499,90.762,8.614,0.0,0.125,1171456.0,0.0,1574.0,462.0,1107628032.0,20250624.0,53944320.0,19849261056.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,8429568.0,0.0,1040.0,1011.0,1107877888.0,20254720.0,56590336.0,19846361088.0,0.0,0.0,
8.115,4.619,78.027,8.989,0.0,0.250,1761280.0,0.0,875707.0,966179.0,1123565568.0,20578304.0,59408384.0,19827531776.0,0.0,0.0,
9.762,23.404,40.676,26.033,0.0,0.125,8192.0,0.0,3583341.0,674770.0,1176805376.0,20582400.0,60256256.0,19773440000.0,0.0,0.0,
37.097,15.509,38.710,8.065,0.0,0.620,0.0,712704.0,1268389.0,280501.0,1316687872.0,20594688.0,61476864.0,19632324608.0,0.0,0.0,
73.250,4.500,13.125,8.875,0.125,0.125,8757248.0,3014656.0,4711644.0,338454.0,1548423168.0,20770816.0,68317184.0,19393572864.0,0.0,0.0,
96.796,2.621,0.388,0.097,0.0,0.097,40960.0,0.0,1142012.0,50982.0,1756610560.0,20770816.0,68632576.0,19185070080.0,0.0,0.0,
81.671,4.489,4.988,8.479,0.0,0.374,73728.0,0.0,2086538.0,90157.0,2011426816.0,20803584.0,71659520.0,18927194112.0,0.0,0.0,
72.451,3.362,8.894,15.076,0.0,0.217,57344.0,0.0,4086762.0,189482.0,2217197568.0,20807680.0,73805824.0,18719272960.0,0.0,0.0,
97.683,2.086,0.116,0.0,0.0,0.116,8470528.0,49152.0,3074688.0,143804.0,2337894400.0,20824064.0,78102528.0,18594263040.0,0.0,0.0,
94.888,2.369,1.372,1.247,0.0,0.125,0.0,1261568.0,1082216.0,48101.0,2385453056.0,20869120.0,81108992.0,18543652864.0,0.0,0.0,
83.146,5.368,5.743,5.368,0.125,0.250,106496.0,0.0,3779436.0,166022.0,2546507776.0,20893696.0,82419712.0,18381262848.0,0.0,0.0,
63.250,7.500,17.750,11.375,0.0,0.125,66019328.0,0.0,2386736.0,131240.0,3093360640.0,20971520.0,115445760.0,17801306112.0,0.0,0.0,
68.290,4.994,8.365,17.978,0.0,0.375,171016192.0,0.0,291002.0,15217.0,3734974464.0,21143552.0,206766080.0,17068199936.0,0.0,0.0,
35.750,4.875,27.625,31.375,0.0,0.375,202588160.0,1564672.0,1958.0,688.0,4366405632.0,21266432.0,312700928.0,16330711040.0,0.0,0.0,
14.838,1.621,46.633,36.160,0.125,0.623,216104960.0,1343488.0,2908.0,49256.0,4364165120.0,21381120.0,419332096.0,16226205696.0,0.0,0.0,
14.018,1.252,49.562,34.668,0.0,0.501,210698240.0,0.0,1818.0,2343.0,4368121856.0,21487616.0,527814656.0,16113659904.0,0.0,0.0,
42.910,1.973,30.949,23.674,0.0,0.493,202088448.0,0.0,998.0,688.0,4376473600.0,21594112.0,632643584.0,16000372736.0,0.0,0.0,
