"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-128mb-1-raven21.csv",,,,"Date:","10 Aug 2016 12:10:01 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.807,0.109,98.845,0.226,0.001,0.012,439598.380,685384.791,0.0,0.0,894828544.0,10059776.0,53915648.0,20072280064.0,0.0,0.074,
0.125,0.873,87.157,11.471,0.0,0.374,11141120.0,630784.0,495.0,732.0,895782912.0,11431936.0,56590336.0,20067278848.0,0.0,0.0,
0.125,0.750,87.0,11.625,0.0,0.500,2785280.0,1253376.0,737.0,933.0,896184320.0,12816384.0,55640064.0,20066443264.0,0.0,0.0,
0.125,0.501,87.484,11.765,0.0,0.125,1851392.0,0.0,259382.0,261030.0,896012288.0,13750272.0,54763520.0,20066557952.0,0.0,0.0,
3.238,1.993,79.078,15.193,0.0,0.498,2129920.0,0.0,9535.0,11740.0,908468224.0,14303232.0,59428864.0,20048883712.0,0.0,0.0,
11.139,1.502,73.967,13.141,0.0,0.250,9805824.0,0.0,6750907.0,397210.0,951140352.0,14991360.0,67452928.0,19997499392.0,0.0,0.0,
22.569,1.122,62.843,13.092,0.0,0.374,1490944.0,1032192.0,6419649.0,252094.0,996052992.0,15704064.0,72212480.0,19947114496.0,0.0,0.0,
21.723,1.623,63.421,12.734,0.125,0.375,1253376.0,3121152.0,3316759.0,137292.0,1050673152.0,16338944.0,76107776.0,19887964160.0,0.0,0.0,
13.608,1.124,71.161,13.483,0.0,0.624,1425408.0,0.0,6555897.0,273455.0,1073319936.0,17051648.0,78839808.0,19861872640.0,0.0,0.0,
18.602,0.999,67.291,12.984,0.0,0.125,2678784.0,0.0,3873258.0,165772.0,1082548224.0,17797120.0,84709376.0,19846029312.0,0.0,0.0,
16.708,1.621,70.075,11.471,0.0,0.125,8536064.0,0.0,2463724.0,106176.0,1091559424.0,18440192.0,87502848.0,19833581568.0,0.0,0.0,
21.026,0.876,77.222,0.751,0.0,0.125,49152.0,57344.0,3233065.0,126813.0,1114513408.0,18477056.0,89124864.0,19808968704.0,0.0,0.0,
27.840,0.874,70.662,0.499,0.0,0.125,0.0,1032192.0,2848655.0,110864.0,1170182144.0,18489344.0,90447872.0,19751964672.0,0.0,0.0,
