"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-4mb-1-raven14.csv",,,,"Date:","10 Aug 2016 12:13:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.642,0.098,99.115,0.131,0.002,0.012,386829.000,621375.162,0.0,0.0,1015074816.0,4399104.0,56188928.0,19955421184.0,0.0,0.074,
0.0,0.375,87.516,11.860,0.0,0.250,5668864.0,0.0,10721.0,5344.0,1014661120.0,5128192.0,57446400.0,19953848320.0,0.0,0.0,
0.125,0.500,87.500,11.750,0.0,0.125,1515520.0,0.0,497.0,398.0,1014452224.0,5877760.0,56279040.0,19954475008.0,0.0,0.0,
0.125,0.499,87.391,11.860,0.0,0.125,5595136.0,0.0,2081.0,1011.0,1014640640.0,6578176.0,57282560.0,19952582656.0,0.0,0.0,
0.0,0.375,87.391,11.985,0.0,0.250,1581056.0,0.0,491.0,642.0,1013571584.0,7352320.0,56307712.0,19953852416.0,0.0,0.0,
0.125,0.375,87.266,12.110,0.0,0.125,5644288.0,1155072.0,2289.0,398.0,1013690368.0,8089600.0,57159680.0,19952144384.0,0.0,0.0,
0.0,0.500,87.500,11.750,0.0,0.250,1523712.0,0.0,2273.0,933.0,1013260288.0,8843264.0,56328192.0,19952652288.0,0.0,0.0,
0.125,0.499,87.282,11.845,0.0,0.249,5750784.0,0.0,305.0,398.0,1013379072.0,9613312.0,57147392.0,19950944256.0,0.0,0.0,
0.0,0.375,87.234,12.265,0.0,0.125,1359872.0,0.0,763.0,500.0,1012215808.0,10301440.0,56475648.0,19952091136.0,0.0,0.0,
0.125,0.375,91.511,7.990,0.0,0.0,974848.0,0.0,105151.0,6452.0,1012359168.0,10780672.0,55599104.0,19952345088.0,0.0,0.0,
0.0,0.0,99.0,1.0,0.0,0.0,24576.0,1523712.0,294729.0,296497.0,1012592640.0,10797056.0,54775808.0,19952918528.0,0.0,0.0,
0.0,0.0,99.251,0.624,0.0,0.125,8519680.0,0.0,3121.0,398.0,1012588544.0,10813440.0,57978880.0,19949703168.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,3081.0,933.0,1011716096.0,10813440.0,56938496.0,19951616000.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4349952.0,0.0,2033.0,476.0,1011527680.0,10825728.0,58122240.0,19950608384.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,913.0,398.0,1011499008.0,10825728.0,57008128.0,19951751168.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,49152.0,3553.0,933.0,1011441664.0,10833920.0,58191872.0,19950616576.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1969.0,398.0,1010745344.0,10833920.0,57008128.0,19952496640.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4464640.0,24576.0,2993.0,398.0,1010741248.0,10846208.0,58187776.0,19951308800.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2401.0,933.0,1010655232.0,10846208.0,57139200.0,19952443392.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,1010536448.0,10846208.0,58331136.0,19951370240.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,40960.0,433.0,398.0,1010315264.0,10854400.0,57163776.0,19952750592.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,0.0,545.0,933.0,1010130944.0,10866688.0,58343424.0,19951742976.0,0.0,0.0,
0.125,0.125,99.126,0.624,0.0,0.0,90112.0,0.0,241.0,398.0,1010151424.0,10911744.0,57196544.0,19952824320.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,4194304.0,0.0,5885.0,5332.0,1010032640.0,10911744.0,58388480.0,19951751168.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2017.0,933.0,1009762304.0,10911744.0,57208832.0,19953201152.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4464640.0,0.0,433.0,398.0,1009766400.0,10915840.0,58396672.0,19952005120.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,245760.0,1777.0,398.0,1009786880.0,10936320.0,57339904.0,19953020928.0,0.0,0.0,
11.236,4.994,67.541,15.855,0.0,0.375,5570560.0,0.0,1313.0,933.0,1064783872.0,11223040.0,62439424.0,19892637696.0,0.0,0.0,
11.831,17.186,55.044,15.816,0.0,0.125,8192.0,655360.0,3395554.0,1171132.0,1100742656.0,11227136.0,62443520.0,19856670720.0,0.0,0.0,
58.531,11.333,19.676,9.714,0.0,0.747,4366336.0,0.0,1432471.0,1210034.0,1305800704.0,11309056.0,68538368.0,19645435904.0,0.0,0.0,
94.778,3.333,0.889,0.889,0.0,0.111,0.0,57344.0,6761866.0,589379.0,1542594560.0,11317248.0,68980736.0,19408191488.0,0.0,0.0,
94.743,3.254,1.126,0.876,0.0,0.0,4210688.0,3031040.0,732609.0,37312.0,1758167040.0,11333632.0,71888896.0,19189694464.0,0.0,0.0,
70.075,5.237,16.708,7.606,0.0,0.374,0.0,0.0,5556113.0,256561.0,1985593344.0,11333632.0,75239424.0,18958917632.0,0.0,0.0,
77.149,2.411,8.805,11.321,0.105,0.210,4268032.0,876544.0,2811387.0,130738.0,2163310592.0,11345920.0,78368768.0,18778058752.0,0.0,0.0,
97.891,1.861,0.124,0.0,0.0,0.124,0.0,0.0,996411.0,45856.0,2248339456.0,11358208.0,79753216.0,18691633152.0,0.0,0.0,
95.662,3.560,0.334,0.111,0.0,0.334,4194304.0,57344.0,4293583.0,182711.0,2367365120.0,11386880.0,85151744.0,18567180288.0,0.0,0.0,
84.152,9.214,3.317,3.194,0.0,0.123,114688.0,2367488.0,1114697.0,65897.0,2985590784.0,11431936.0,85114880.0,17948946432.0,0.0,0.0,
77.829,1.714,13.943,6.171,0.0,0.343,72155136.0,0.0,3434027.0,85240.0,3146387456.0,11563008.0,120283136.0,17752850432.0,0.0,0.0,
90.500,2.750,6.375,0.250,0.0,0.125,25337856.0,0.0,763449.0,135926.0,3220533248.0,11673600.0,153554944.0,17645322240.0,0.0,0.0,
34.831,4.619,56.804,3.496,0.0,0.250,46424064.0,0.0,545975.0,862181.0,1046511616.0,11796480.0,187838464.0,19784937472.0,0.0,0.0,
31.336,8.240,60.300,0.0,0.0,0.125,0.0,122880.0,65513.0,356198.0,1144590336.0,11866112.0,187224064.0,19687403520.0,0.0,0.0,
83.354,10.013,6.133,0.250,0.0,0.250,4464640.0,59719680.0,259028.0,263254.0,1451450368.0,11894784.0,188186624.0,19379552256.0,0.0,0.0,
96.959,2.433,0.365,0.0,0.122,0.122,8192.0,12533760.0,36938.0,40201.0,1629319168.0,11915264.0,188571648.0,19201277952.0,0.0,0.0,
95.625,4.0,0.375,0.0,0.0,0.0,4194304.0,0.0,41291.0,39170.0,1865236480.0,11915264.0,188846080.0,18965086208.0,0.0,0.0,
95.630,3.745,0.499,0.0,0.0,0.125,0.0,0.0,216955.0,19208.0,2093387776.0,11915264.0,187555840.0,18738225152.0,0.0,0.0,
96.629,2.871,0.499,0.0,0.0,0.0,12673024.0,49152.0,249681.0,19332.0,2236555264.0,11939840.0,193146880.0,18589442048.0,0.0,0.0,
96.472,2.920,0.365,0.122,0.0,0.122,16875520.0,10379264.0,14367.0,118827.0,2386161664.0,11993088.0,205860864.0,18427068416.0,0.0,0.0,
93.061,4.337,2.354,0.124,0.0,0.124,21143552.0,0.0,323250.0,28812.0,2349232128.0,12017664.0,213913600.0,18455920640.0,0.0,0.0,
91.375,5.125,3.125,0.250,0.0,0.125,16973824.0,0.0,1163993.0,42442.0,2715332608.0,12091392.0,229810176.0,18073849856.0,0.0,0.0,
90.037,3.611,5.355,0.623,0.125,0.249,38043648.0,0.0,1638207.0,249104.0,2186551296.0,12128256.0,255852544.0,18576551936.0,0.0,0.0,
75.467,6.102,18.182,0.0,0.0,0.249,18956288.0,57344.0,597739.0,608503.0,1230028800.0,12238848.0,277975040.0,19510841344.0,0.0,0.0,
86.125,4.250,9.125,0.250,0.0,0.250,10526720.0,63053824.0,110430.0,325729.0,1436663808.0,12300288.0,281047040.0,19301072896.0,0.0,0.0,
93.383,5.119,1.373,0.0,0.0,0.125,4202496.0,0.0,104674.0,105133.0,1667805184.0,12337152.0,282333184.0,19068608512.0,0.0,0.0,
96.301,3.329,0.247,0.0,0.0,0.123,0.0,0.0,70776.0,68287.0,1848803328.0,12341248.0,281780224.0,18888159232.0,0.0,0.0,
95.721,3.790,0.489,0.0,0.0,0.0,12623872.0,0.0,191263.0,39670.0,2183155712.0,12349440.0,287092736.0,18548486144.0,0.0,0.0,
96.996,2.503,0.501,0.0,0.0,0.0,8519680.0,57344.0,578505.0,22965.0,2341289984.0,12369920.0,290684928.0,18386739200.0,0.0,0.0,
95.143,3.736,0.747,0.125,0.125,0.125,12894208.0,15114240.0,343326.0,129123.0,2503462912.0,12431360.0,304574464.0,18210615296.0,0.0,0.0,
92.662,4.929,2.081,0.110,0.0,0.219,16957440.0,81920.0,759085.0,59151.0,2307141632.0,12464128.0,312086528.0,18399391744.0,0.0,0.0,
93.883,4.494,1.373,0.125,0.0,0.125,29573120.0,0.0,723617.0,83768.0,2257174528.0,12529664.0,334430208.0,18426949632.0,0.0,0.0,
93.508,4.619,1.623,0.125,0.0,0.125,27344896.0,0.0,896077.0,491619.0,2276179968.0,12591104.0,358555648.0,18383757312.0,0.0,0.0,
90.500,3.875,5.500,0.0,0.0,0.125,27516928.0,57344.0,876146.0,211200.0,1893404672.0,12656640.0,376762368.0,18748260352.0,0.0,0.0,
91.398,4.421,3.226,0.836,0.0,0.119,8429568.0,59375616.0,68982.0,336726.0,1533321216.0,12689408.0,380125184.0,19104948224.0,0.0,0.0,
92.330,5.465,2.013,0.0,0.0,0.192,12664832.0,1220608.0,555474.0,353005.0,1928900608.0,12701696.0,385716224.0,18703765504.0,0.0,0.0,
96.015,3.238,0.498,0.0,0.125,0.125,8429568.0,0.0,662281.0,49958.0,2167209984.0,12722176.0,393216000.0,18457935872.0,0.0,0.0,
95.500,4.0,0.500,0.0,0.0,0.0,12697600.0,0.0,155726.0,141866.0,2018856960.0,12754944.0,398524416.0,18600947712.0,0.0,0.0,
94.678,4.084,1.114,0.0,0.0,0.124,8470528.0,81920.0,400570.0,42457.0,1916506112.0,12795904.0,406036480.0,18695745536.0,0.0,0.0,
93.274,4.451,1.879,0.198,0.0,0.198,21094400.0,20766720.0,647950.0,78987.0,2077659136.0,12845056.0,419762176.0,18520817664.0,0.0,0.0,
96.496,2.879,0.626,0.0,0.0,0.0,16900096.0,122880.0,239822.0,25425.0,2187497472.0,12857344.0,427233280.0,18403495936.0,0.0,0.0,
94.125,4.375,1.375,0.0,0.0,0.125,12632064.0,0.0,163335.0,200364.0,2372681728.0,12914688.0,441544704.0,18203942912.0,0.0,0.0,
