"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven09.csv",,,,"Date:","08 Aug 2016 15:22:07 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.287,0.094,99.491,0.119,0.002,0.007,115921.676,290248.945,0.0,0.0,1098313728.0,1650688.0,53579776.0,19877539840.0,0.0,0.079,
0.125,0.0,99.0,0.875,0.0,0.0,8478720.0,90112.0,6148.0,1912.0,1097736192.0,1667072.0,56696832.0,19874983936.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1046.0,932.0,1097506816.0,1667072.0,55910400.0,19875999744.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1606.0,398.0,1097121792.0,1667072.0,54636544.0,19877658624.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1766.0,398.0,1096900608.0,1667072.0,53841920.0,19878674432.0,0.0,0.0,
0.0,0.125,97.875,1.875,0.0,0.125,8544256.0,385024.0,918.0,932.0,1096323072.0,1724416.0,57118720.0,19875917824.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,0.0,298138.0,295638.0,1096450048.0,1724416.0,56225792.0,19876683776.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,679936.0,1446.0,398.0,1095843840.0,1732608.0,55001088.0,19878506496.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1494.0,932.0,1096130560.0,1732608.0,54206464.0,19879014400.0,0.0,0.0,
0.0,0.125,99.001,0.874,0.0,0.0,8478720.0,0.0,2790.0,526.0,1095729152.0,1740800.0,57114624.0,19876499456.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1830.0,462.0,1095507968.0,1740800.0,56320000.0,19877515264.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,57344.0,1174.0,932.0,1095008256.0,1748992.0,55029760.0,19879297024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1702.0,462.0,1094787072.0,1748992.0,54235136.0,19880312832.0,0.0,0.0,
0.125,0.125,99.251,0.499,0.0,0.0,8470528.0,0.0,1053.0,398.0,1094684672.0,1753088.0,57151488.0,19877494784.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,918.0,932.0,1094459392.0,1753088.0,56360960.0,19878510592.0,0.0,0.0,
