"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-4mb-1-raven14.csv",,,,"Date:","14 Aug 2016 18:26:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.810,0.111,98.881,0.182,0.002,0.015,558993.410,878827.925,0.0,0.0,1039921152.0,1658880.0,57401344.0,19932102656.0,0.0,0.065,196608.0,21475966976.0,
0.125,0.0,98.375,1.500,0.0,0.0,163840.0,0.0,3439.0,663.0,1039650816.0,1744896.0,56549376.0,19933138944.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.749,87.266,11.735,0.0,0.250,6250496.0,0.0,1587.0,1260.0,1039499264.0,2772992.0,57253888.0,19931557888.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,87.375,11.875,0.0,0.0,2179072.0,0.0,2641.0,403.0,1038565376.0,3866624.0,56594432.0,19932057600.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.749,87.016,11.985,0.0,0.125,6823936.0,491520.0,5080.0,4801.0,1038958592.0,5058560.0,57393152.0,19929673728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.625,87.500,11.875,0.0,0.0,2588672.0,368640.0,2401.0,938.0,1038725120.0,6356992.0,56700928.0,19929300992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.376,0.375,0.0,0.0,4317184.0,0.0,305.0,403.0,1038880768.0,6414336.0,57438208.0,19928350720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,305.0,403.0,1037680640.0,6414336.0,56840192.0,19930148864.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4202496.0,0.0,353.0,938.0,1037807616.0,6418432.0,57630720.0,19929227264.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,499712.0,835.0,403.0,1037455360.0,6430720.0,56827904.0,19930370048.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,2109.0,403.0,1037500416.0,6430720.0,57729024.0,19929423872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,737.0,938.0,1036566528.0,6430720.0,56840192.0,19931246592.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,0.0,2097.0,481.0,1036603392.0,6434816.0,57737216.0,19930308608.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1036566528.0,6434816.0,56758272.0,19931324416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4194304.0,65536.0,673.0,938.0,1036455936.0,6451200.0,57671680.0,19930505216.0,0.0,0.0,196608.0,21475966976.0,
