"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-32mb-1-raven32.csv",,,,"Date:","14 Aug 2016 18:59:21 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.837,0.122,98.774,0.251,0.002,0.014,581168.381,871901.346,0.0,0.0,1086038016.0,45297664.0,3909931008.0,15989817344.0,0.0,0.065,196608.0,21475966976.0,
0.125,9.250,79.0,11.375,0.0,0.250,7151616.0,2375680.0,11625.0,12430.0,953073664.0,1069056.0,47403008.0,20029538304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,86.924,12.329,0.0,0.249,9928704.0,172032.0,419.0,741.0,951140352.0,1699840.0,51027968.0,20027215872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,93.750,5.875,0.0,0.125,638976.0,0.0,241.0,481.0,951169024.0,2007040.0,49930240.0,20027977728.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.875,1.0,0.0,0.0,12779520.0,0.0,31606.0,1404406.0,950943744.0,2027520.0,55058432.0,20023054336.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,375.0,473.0,950317056.0,2027520.0,54161408.0,20024578048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4210688.0,335872.0,439.0,473.0,949891072.0,2039808.0,55111680.0,20024041472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,40960.0,353.0,938.0,949383168.0,2048000.0,54206464.0,20025446400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,247.0,473.0,949092352.0,2052096.0,55119872.0,20024819712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,949186560.0,2052096.0,54333440.0,20025511936.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4210688.0,0.0,289.0,938.0,948867072.0,2052096.0,55144448.0,20025020416.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.0,0.0,0.125,16384.0,40960.0,247.0,473.0,948240384.0,2060288.0,54239232.0,20026544128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,0.0,241.0,403.0,947716096.0,2064384.0,55160832.0,20026142720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,24576.0,924.0,1556.0,946982912.0,2072576.0,54362112.0,20027666432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,946782208.0,2072576.0,55181312.0,20027047936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,946307072.0,2072576.0,54386688.0,20028317696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,40960.0,289.0,938.0,946176000.0,2084864.0,55197696.0,20027625472.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,945565696.0,2084864.0,54411264.0,20029022208.0,0.0,0.0,196608.0,21475966976.0,
0.874,0.125,96.504,2.497,0.0,0.0,5570560.0,0.0,26601.0,7725.0,945623040.0,2187264.0,55549952.0,20027723776.0,0.0,0.0,196608.0,21475966976.0,
8.0,4.625,75.625,11.375,0.0,0.375,1662976.0,0.0,1024461.0,200574.0,963231744.0,2564096.0,58007552.0,20007280640.0,0.0,0.0,196608.0,21475966976.0,
9.738,26.592,53.933,9.613,0.0,0.125,8192.0,0.0,3481475.0,201183.0,1015042048.0,2568192.0,59338752.0,19954135040.0,0.0,0.0,196608.0,21475966976.0,
36.500,7.625,43.625,11.500,0.125,0.625,49152.0,40960.0,2632873.0,447633.0,1154273280.0,2605056.0,60166144.0,19814039552.0,0.0,0.0,196608.0,21475966976.0,
78.649,4.248,7.190,9.586,0.0,0.327,8544256.0,0.0,3797931.0,173636.0,1397825536.0,2629632.0,67670016.0,19562958848.0,0.0,0.0,196608.0,21475966976.0,
97.297,2.317,0.257,0.129,0.0,0.0,0.0,2949120.0,1525237.0,69271.0,1556197376.0,2641920.0,67592192.0,19404652544.0,0.0,0.0,196608.0,21475966976.0,
75.342,3.861,6.849,13.699,0.0,0.249,4366336.0,0.0,1916021.0,88279.0,1776713728.0,2658304.0,70803456.0,19180908544.0,0.0,0.0,196608.0,21475966976.0,
68.454,4.239,8.853,18.080,0.0,0.374,65536.0,0.0,4633217.0,222770.0,1971748864.0,2666496.0,74911744.0,18981756928.0,0.0,0.0,196608.0,21475966976.0,
97.398,2.262,0.226,0.0,0.0,0.113,4194304.0,73728.0,1864311.0,89371.0,2191745024.0,2678784.0,76546048.0,18760114176.0,0.0,0.0,196608.0,21475966976.0,
97.781,1.603,0.247,0.247,0.0,0.123,0.0,0.0,1102913.0,51853.0,2240479232.0,2703360.0,78417920.0,18709483520.0,0.0,0.0,196608.0,21475966976.0,
78.527,4.869,5.618,10.612,0.0,0.375,4538368.0,0.0,4291727.0,184434.0,2337267712.0,2727936.0,83054592.0,18608033792.0,0.0,0.0,196608.0,21475966976.0,
71.925,6.335,13.540,7.826,0.124,0.248,45031424.0,2367488.0,2750967.0,123019.0,2889052160.0,2826240.0,116248576.0,18022957056.0,0.0,0.0,196608.0,21475966976.0,
91.299,5.270,1.593,1.593,0.0,0.245,129163264.0,0.0,165595.0,8245.0,3685449728.0,2973696.0,176578560.0,17166082048.0,0.0,0.0,196608.0,21475966976.0,
40.524,5.860,24.439,28.678,0.0,0.499,189906944.0,65536.0,609.0,1228.0,4428177408.0,3076096.0,281051136.0,16318779392.0,0.0,0.0,196608.0,21475966976.0,
49.875,1.125,16.750,32.0,0.0,0.250,193576960.0,0.0,311876.0,381137.0,4425527296.0,3170304.0,364044288.0,16238342144.0,0.0,0.0,196608.0,21475966976.0,
88.278,3.907,7.204,0.611,0.0,0.0,31531008.0,0.0,504682.0,241997.0,4426043392.0,3338240.0,492871680.0,16108830720.0,0.0,0.0,196608.0,21475966976.0,
54.318,7.760,31.539,6.258,0.0,0.125,147456.0,149790720.0,113867.0,165592.0,3177627648.0,3600384.0,650104832.0,17199751168.0,0.0,0.0,196608.0,21475966976.0,
2.122,2.622,83.021,11.735,0.0,0.499,4464640.0,270958592.0,24810.0,78794.0,966979584.0,3604480.0,650473472.0,19410026496.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.250,98.0,1.375,0.0,0.0,0.0,29409280.0,2151.0,29148.0,960495616.0,3624960.0,649183232.0,19417780224.0,0.0,0.0,196608.0,21475966976.0,
