"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven32.csv",,,,"Date:","08 Aug 2016 14:54:54 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.218,0.081,99.522,0.172,0.001,0.005,111271.316,278292.330,0.0,0.0,1091432448.0,1544192.0,182214656.0,19755892736.0,0.0,0.079,
0.0,1.998,97.253,0.624,0.0,0.125,294912.0,458752.0,609.0,992.0,921587712.0,1568768.0,49741824.0,20058185728.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,921288704.0,1568768.0,49786880.0,20058439680.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,920829952.0,1568768.0,49799168.0,20058886144.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,920829952.0,1568768.0,49799168.0,20058886144.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,16384.0,8192.0,359.0,933.0,920551424.0,1581056.0,49786880.0,20059164672.0,0.0,0.0,
0.874,0.125,98.752,0.250,0.0,0.0,16384.0,65536.0,177.0,398.0,920285184.0,1593344.0,49795072.0,20059410432.0,0.0,0.0,
0.125,0.0,94.875,4.875,0.0,0.125,1777664.0,270336.0,177.0,398.0,920281088.0,1736704.0,50450432.0,20058615808.0,0.0,0.0,
2.375,0.375,90.0,7.125,0.0,0.125,3710976.0,0.0,2833.0,1995.0,920190976.0,2060288.0,51867648.0,20056965120.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,476.0,919777280.0,2060288.0,51888128.0,20057358336.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,241.0,398.0,919470080.0,2068480.0,51933184.0,20057612288.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,918769664.0,2068480.0,51933184.0,20058312704.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,385024.0,177.0,398.0,918761472.0,2076672.0,51933184.0,20058312704.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,247.0,398.0,918327296.0,2076672.0,51933184.0,20058746880.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,423.0,933.0,918065152.0,2076672.0,51941376.0,20059000832.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,251.0,500.0,917811200.0,2084864.0,51933184.0,20059254784.0,0.0,0.0,
0.125,0.125,99.377,0.374,0.0,0.0,40960.0,0.0,177.0,398.0,917762048.0,2105344.0,51970048.0,20059246592.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,917368832.0,2105344.0,51970048.0,20059639808.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,917114880.0,2105344.0,51970048.0,20059893760.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,241.0,476.0,916856832.0,2105344.0,51974144.0,20060147712.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,32768.0,289.0,933.0,916856832.0,2113536.0,51965952.0,20060147712.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,114688.0,177.0,398.0,916746240.0,2121728.0,51957760.0,20060258304.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,561.0,398.0,916549632.0,2121728.0,51974144.0,20060438528.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,417.0,933.0,916148224.0,2121728.0,51974144.0,20060839936.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,433.0,398.0,916148224.0,2121728.0,51974144.0,20060839936.0,0.0,0.0,
0.125,0.0,99.751,0.125,0.0,0.0,0.0,32768.0,177.0,398.0,916262912.0,2129920.0,51965952.0,20060725248.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,916140032.0,2129920.0,51974144.0,20060839936.0,0.0,0.0,
