"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven32.csv",,,,"Date:","10 Aug 2016 15:01:54 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.770,0.121,98.869,0.225,0.002,0.013,444576.857,757880.980,0.0,0.0,950607872.0,6979584.0,51961856.0,20021534720.0,0.0,0.074,
0.0,0.749,87.391,11.486,0.0,0.375,2842624.0,532480.0,753.0,398.0,950259712.0,8409088.0,50933760.0,20021481472.0,0.0,0.0,
0.125,0.749,87.266,11.486,0.0,0.375,11386880.0,1007616.0,177.0,398.0,949698560.0,9883648.0,54562816.0,20016939008.0,0.0,0.0,
0.0,0.874,87.391,11.361,0.0,0.375,3031040.0,0.0,289.0,933.0,950042624.0,11399168.0,53211136.0,20016431104.0,0.0,0.0,
0.125,0.749,87.516,11.236,0.0,0.375,2981888.0,0.0,177.0,398.0,950149120.0,12890112.0,52244480.0,20015800320.0,0.0,0.0,
0.125,1.0,87.250,11.500,0.0,0.125,3129344.0,0.0,241.0,476.0,950386688.0,14454784.0,51085312.0,20015157248.0,0.0,0.0,
0.748,0.873,85.910,12.344,0.125,0.0,10149888.0,573440.0,289.0,933.0,950575104.0,15306752.0,54231040.0,20010971136.0,0.0,0.0,
0.0,0.375,87.375,12.250,0.0,0.0,1507328.0,1073152.0,177.0,398.0,950464512.0,16072704.0,53575680.0,20010971136.0,0.0,0.0,
0.0,0.623,87.406,11.845,0.0,0.125,2007040.0,0.0,241.0,398.0,950407168.0,17076224.0,52359168.0,20011241472.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1564672.0,0.0,289.0,933.0,950194176.0,17858560.0,51277824.0,20011753472.0,0.0,0.0,
0.125,0.375,86.891,12.609,0.0,0.0,9977856.0,0.0,177.0,398.0,950366208.0,18616320.0,54259712.0,20007841792.0,0.0,0.0,
0.0,0.500,87.500,12.0,0.0,0.0,1392640.0,57344.0,177.0,398.0,950001664.0,19320832.0,53665792.0,20008095744.0,0.0,0.0,
0.0,0.499,89.763,9.738,0.0,0.0,1245184.0,1105920.0,289.0,933.0,950202368.0,19951616.0,52322304.0,20008607744.0,0.0,0.0,
8.489,4.744,80.150,6.367,0.0,0.250,1327104.0,0.0,979138.0,205458.0,966217728.0,20213760.0,54169600.0,19990482944.0,0.0,0.0,
9.375,14.625,45.250,30.500,0.0,0.250,8503296.0,0.0,3585843.0,244902.0,1020571648.0,20230144.0,59609088.0,19930673152.0,0.0,0.0,
48.065,15.980,27.341,7.990,0.0,0.624,81920.0,0.0,4133563.0,516089.0,1199697920.0,20267008.0,62570496.0,19748548608.0,0.0,0.0,
89.387,3.611,2.845,3.939,0.0,0.219,0.0,49152.0,2799651.0,126762.0,1448771584.0,20275200.0,62529536.0,19499507712.0,0.0,0.0,
97.041,2.589,0.123,0.123,0.123,0.0,8429568.0,3031040.0,1091861.0,49418.0,1616531456.0,20291584.0,67313664.0,19326947328.0,0.0,0.0,
86.642,4.994,2.747,5.243,0.0,0.375,49152.0,0.0,4094543.0,179061.0,1894785024.0,20291584.0,71286784.0,19044720640.0,0.0,0.0,
71.531,3.349,8.493,16.268,0.0,0.359,57344.0,0.0,3923617.0,181582.0,2089619456.0,20295680.0,73011200.0,18848157696.0,0.0,0.0,
97.980,1.571,0.337,0.112,0.0,0.0,0.0,0.0,513559.0,28374.0,2168397824.0,20299776.0,72925184.0,18769461248.0,0.0,0.0,
92.453,3.892,1.061,2.358,0.0,0.236,8429568.0,49152.0,1741065.0,74261.0,2243100672.0,20344832.0,81063936.0,18686574592.0,0.0,0.0,
74.870,11.719,7.682,5.469,0.0,0.260,163840.0,2375680.0,4356875.0,205280.0,2896678912.0,20389888.0,81354752.0,18032660480.0,0.0,0.0,
65.033,0.891,19.376,14.588,0.0,0.111,77414400.0,0.0,1249490.0,65114.0,2949730304.0,20508672.0,123195392.0,17937649664.0,0.0,0.0,
57.179,5.618,15.356,21.223,0.125,0.499,157917184.0,1548288.0,1953.0,1223.0,3721691136.0,20631552.0,211591168.0,17077170176.0,0.0,0.0,
31.125,3.625,30.500,34.250,0.0,0.500,164339712.0,0.0,1945.0,19350.0,4193939456.0,20738048.0,303935488.0,16512471040.0,0.0,0.0,
10.612,1.124,26.342,61.548,0.0,0.375,168787968.0,65536.0,737.0,1808.0,4196794368.0,20824064.0,380239872.0,16433225728.0,0.0,0.0,
10.737,0.999,55.805,32.085,0.0,0.375,163045376.0,229376.0,289.0,1223.0,4196773888.0,20910080.0,463515648.0,16349884416.0,0.0,0.0,
29.250,1.750,31.250,37.375,0.125,0.250,168919040.0,0.0,57167.0,9192.0,4205973504.0,20987904.0,538652672.0,16265469952.0,0.0,0.0,
40.075,1.124,35.331,23.096,0.0,0.375,158801920.0,2203648.0,4801.0,1258.0,4208259072.0,21061632.0,613666816.0,16188096512.0,0.0,0.0,
75.031,1.124,8.864,14.732,0.0,0.250,138584064.0,0.0,1757.0,31149.0,4205355008.0,21147648.0,698650624.0,16105930752.0,0.0,0.0,
83.521,3.121,5.743,7.366,0.0,0.250,155869184.0,98304.0,1315.0,7178.0,4211572736.0,21311488.0,837808128.0,15960391680.0,0.0,0.0,
91.375,5.750,1.250,1.375,0.0,0.250,147709952.0,0.0,735.0,1420.0,4217876480.0,21532672.0,1049161728.0,15742513152.0,0.0,0.0,
