"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-128mb-1-raven06.csv",,,,"Date:","08 Aug 2016 19:43:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.228,0.246,98.358,0.149,0.002,0.017,603519.337,470666.719,0.0,0.0,989315072.0,1687552.0,53477376.0,19986604032.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,6804.0,1252.0,988872704.0,1687552.0,54738944.0,19985784832.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,32768.0,0.0,1062.0,462.0,988401664.0,1695744.0,53678080.0,19987308544.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,147456.0,3686.0,462.0,988049408.0,1703936.0,52879360.0,19988451328.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,4246.0,996.0,987459584.0,1703936.0,51601408.0,19990319104.0,0.0,0.0,
0.125,0.125,98.130,1.621,0.0,0.0,8560640.0,385024.0,296309.0,296255.0,986857472.0,1757184.0,55132160.0,19987337216.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,486.0,398.0,986992640.0,1757184.0,54063104.0,19988271104.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4349952.0,0.0,854.0,932.0,986804224.0,1769472.0,55246848.0,19987263488.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,679936.0,998.0,398.0,986497024.0,1777664.0,54132736.0,19988676608.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,4194304.0,0.0,614.0,476.0,986050560.0,1777664.0,55324672.0,19987931136.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3222.0,932.0,985858048.0,1777664.0,54136832.0,19989311488.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4243456.0,0.0,3622.0,398.0,985485312.0,1781760.0,55324672.0,19988492288.0,0.0,0.0,
