"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven21",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven21.csv",,,,"Date:","10 Aug 2016 13:03:12 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.706,0.100,98.962,0.220,0.001,0.011,402608.494,631938.356,0.0,0.0,941801472.0,4698112.0,61149184.0,20023435264.0,0.0,0.074,
0.125,0.374,87.032,12.095,0.125,0.249,1515520.0,0.0,37406.0,1441092.0,941682688.0,5414912.0,60043264.0,20023943168.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5701632.0,0.0,4547.0,5266.0,941236224.0,6160384.0,61198336.0,20022489088.0,0.0,0.0,
0.125,0.375,87.016,12.360,0.0,0.125,1499136.0,2555904.0,503.0,468.0,940658688.0,6832128.0,61321216.0,20022272000.0,0.0,0.0,
4.500,1.500,77.625,15.750,0.0,0.625,2138112.0,0.0,5823447.0,97280.0,956583936.0,7475200.0,69722112.0,19997302784.0,0.0,0.0,
10.889,1.001,74.093,13.517,0.0,0.501,5521408.0,0.0,6900375.0,385075.0,996610048.0,8126464.0,76034048.0,19950313472.0,0.0,0.0,
21.696,1.247,63.092,13.217,0.0,0.748,1474560.0,0.0,6985119.0,278970.0,1037631488.0,8830976.0,80801792.0,19903819776.0,0.0,0.0,
19.0,1.125,65.875,13.500,0.0,0.500,5554176.0,0.0,3172789.0,134070.0,1092472832.0,9498624.0,86515712.0,19842596864.0,0.0,0.0,
13.750,1.0,70.875,13.750,0.0,0.625,1392640.0,13115392.0,6553424.0,275506.0,1114337280.0,10207232.0,90337280.0,19816202240.0,0.0,0.0,
19.975,0.624,68.165,10.861,0.0,0.375,5537792.0,0.0,4153840.0,173609.0,1120993280.0,10870784.0,93368320.0,19805851648.0,0.0,0.0,
19.077,0.623,67.830,11.970,0.125,0.374,1433600.0,0.0,1012275.0,7125.0,1140699136.0,11579392.0,93487104.0,19785318400.0,0.0,0.0,
17.082,1.122,71.571,9.726,0.0,0.499,5562368.0,0.0,2644861.0,113761.0,1178050560.0,12275712.0,97472512.0,19743285248.0,0.0,0.0,
21.973,1.373,64.045,12.360,0.0,0.250,1343488.0,0.0,3610731.0,134860.0,1249521664.0,12939264.0,98844672.0,19669778432.0,0.0,0.0,
28.500,1.125,59.500,10.625,0.0,0.250,5660672.0,2179072.0,1607698.0,68595.0,1259196416.0,13688832.0,102907904.0,19655290880.0,0.0,0.0,
37.079,1.498,50.312,11.111,0.0,0.0,1507328.0,0.0,1344165.0,57434.0,1292386304.0,14434304.0,105005056.0,19619258368.0,0.0,0.0,
30.500,1.375,56.250,11.750,0.0,0.125,5865472.0,0.0,40893.0,4164.0,1370578944.0,15155200.0,115564544.0,19529785344.0,0.0,0.0,
42.750,2.0,47.875,7.375,0.0,0.0,1409024.0,0.0,1095.0,1443.0,1454735360.0,15863808.0,124940288.0,19435544576.0,0.0,0.0,
55.125,1.125,33.375,10.375,0.0,0.0,5701632.0,0.0,3970.0,4252.0,1463287808.0,16633856.0,135352320.0,19415810048.0,0.0,0.0,
37.282,0.623,48.628,13.342,0.0,0.125,1384448.0,16678912.0,361.0,1834.0,1464385536.0,17346560.0,134615040.0,19414736896.0,0.0,0.0,
59.426,9.363,26.467,3.870,0.0,0.874,5455872.0,0.0,2080523.0,349336.0,1622044672.0,18063360.0,138153984.0,19252822016.0,0.0,0.0,
88.140,4.994,6.117,0.624,0.0,0.125,1441792.0,0.0,420522.0,875181.0,1901182976.0,18784256.0,137523200.0,18973593600.0,0.0,0.0,
96.628,2.558,0.465,0.116,0.116,0.116,5128192.0,0.0,7494.0,7976.0,2070290432.0,19247104.0,138780672.0,18802765824.0,0.0,0.0,
92.884,4.994,1.748,0.375,0.0,0.0,1122304.0,0.0,455176.0,24172.0,2350292992.0,19812352.0,138137600.0,18522841088.0,0.0,0.0,
96.071,3.095,0.714,0.119,0.0,0.0,5095424.0,4063232.0,23000.0,15515.0,2498813952.0,20295680.0,139100160.0,18372874240.0,0.0,0.0,
97.519,1.737,0.496,0.124,0.0,0.124,352256.0,0.0,8230.0,9226.0,2582360064.0,20484096.0,138043392.0,18290196480.0,0.0,0.0,
90.012,4.245,3.620,1.748,0.125,0.250,5103616.0,0.0,57029.0,33276.0,2720890880.0,20918272.0,139915264.0,18149359616.0,0.0,0.0,
82.750,4.750,6.875,4.875,0.0,0.750,69222400.0,1843200.0,1695510.0,162847.0,3221520384.0,21635072.0,173408256.0,17614520320.0,0.0,0.0,
84.788,3.865,9.352,1.621,0.125,0.249,47521792.0,0.0,997584.0,168661.0,3719708672.0,22241280.0,212963328.0,17076170752.0,0.0,0.0,
74.439,5.486,15.711,4.239,0.0,0.125,9076736.0,73138176.0,636970.0,43206.0,2374057984.0,22667264.0,253853696.0,18380505088.0,0.0,0.0,
42.322,10.612,39.326,7.491,0.0,0.250,5324800.0,0.0,128608.0,62580.0,1602019328.0,23302144.0,259776512.0,19145986048.0,0.0,0.0,
82.272,4.619,12.859,0.125,0.0,0.125,8691712.0,0.0,210071.0,457882.0,1825513472.0,23351296.0,262889472.0,18919329792.0,0.0,0.0,
93.633,4.869,0.999,0.0,0.125,0.375,46350336.0,1720320.0,179074.0,306164.0,2042245120.0,23375872.0,285474816.0,18679988224.0,0.0,0.0,
94.358,4.093,1.106,0.111,0.0,0.332,16859136.0,0.0,230234.0,1229905.0,2249183232.0,23384064.0,293584896.0,18464931840.0,0.0,0.0,
95.128,3.974,0.513,0.0,0.0,0.385,4194304.0,57696256.0,343796.0,234807.0,2366459904.0,23404544.0,294940672.0,18346278912.0,0.0,0.0,
95.926,3.333,0.494,0.0,0.0,0.247,0.0,0.0,78364.0,78760.0,2489925632.0,23425024.0,293707776.0,18224025600.0,0.0,0.0,
94.514,3.741,1.122,0.0,0.125,0.499,4202496.0,0.0,202997.0,163779.0,2621448192.0,23429120.0,296525824.0,18089680896.0,0.0,0.0,
96.135,2.743,0.873,0.0,0.0,0.249,8626176.0,98304.0,524676.0,643927.0,2827022336.0,23441408.0,300453888.0,17880166400.0,0.0,0.0,
93.151,2.615,3.861,0.249,0.0,0.125,38051840.0,0.0,698200.0,143905.0,2992156672.0,23490560.0,321888256.0,17693548544.0,0.0,0.0,
85.631,8.294,5.607,0.234,0.0,0.234,38100992.0,39723008.0,676742.0,27248.0,3162632192.0,23617536.0,370286592.0,17474547712.0,0.0,0.0,
82.668,6.110,10.100,0.499,0.125,0.499,25419776.0,0.0,638078.0,96991.0,2129887232.0,23715840.0,396828672.0,18480652288.0,0.0,0.0,
88.166,6.154,5.325,0.0,0.0,0.355,4194304.0,0.0,477994.0,248559.0,2304004096.0,23769088.0,409190400.0,18294120448.0,0.0,0.0,
87.471,5.035,5.738,0.820,0.117,0.820,0.0,0.0,252201.0,1186337.0,2069966848.0,23793664.0,408367104.0,18528956416.0,0.0,0.0,
95.0,3.875,1.0,0.0,0.0,0.125,4202496.0,0.0,975078.0,28675039.0,2243166208.0,23818240.0,409645056.0,18354454528.0,0.0,0.0,
95.647,3.666,0.458,0.0,0.0,0.229,270336.0,90398720.0,138846.0,145501.0,2423214080.0,23846912.0,409055232.0,18174967808.0,0.0,0.0,
94.743,4.130,0.751,0.125,0.0,0.250,46407680.0,0.0,694310.0,686828.0,2706092032.0,23871488.0,431345664.0,17869774848.0,0.0,0.0,
93.275,4.483,1.494,0.0,0.125,0.623,33832960.0,0.0,722114.0,652505.0,2887426048.0,23904256.0,447954944.0,17671798784.0,0.0,0.0,
95.238,3.333,0.952,0.119,0.0,0.357,12763136.0,0.0,596694.0,233648.0,3087822848.0,23957504.0,471011328.0,17448292352.0,0.0,0.0,
89.826,3.722,6.079,0.0,0.0,0.372,16908288.0,0.0,515042.0,567368.0,2628481024.0,24006656.0,487014400.0,17891581952.0,0.0,0.0,
69.538,6.617,21.223,2.122,0.125,0.375,29655040.0,65216512.0,776367.0,138990.0,2377478144.0,24113152.0,510218240.0,18119274496.0,0.0,0.0,
90.800,5.018,3.823,0.0,0.0,0.358,17031168.0,0.0,591572.0,157952.0,2846941184.0,24236032.0,536231936.0,17623674880.0,0.0,0.0,
86.924,7.098,5.604,0.125,0.0,0.249,4202496.0,16384.0,172521.0,326138.0,1931599872.0,24289280.0,544686080.0,18530508800.0,0.0,0.0,
94.607,3.634,1.290,0.0,0.117,0.352,16883712.0,0.0,186150.0,486114.0,2137223168.0,24326144.0,552927232.0,18316607488.0,0.0,0.0,
94.913,3.722,0.993,0.0,0.0,0.372,37052416.0,44113920.0,122283.0,261257.0,2299281408.0,24350720.0,570609664.0,18136842240.0,0.0,0.0,
94.821,4.192,0.617,0.0,0.0,0.370,868352.0,21127168.0,136458.0,429683.0,2461057024.0,24375296.0,570523648.0,17975128064.0,0.0,0.0,
93.633,5.368,0.499,0.0,0.125,0.375,21241856.0,0.0,681990.0,146674.0,2735329280.0,24403968.0,579936256.0,17691414528.0,0.0,0.0,
93.692,5.023,0.818,0.117,0.0,0.350,42172416.0,0.0,252069.0,456895.0,3304165376.0,24461312.0,608808960.0,17093648384.0,0.0,0.0,
89.526,5.112,4.364,0.374,0.125,0.499,46473216.0,0.0,751048.0,713876.0,2589999104.0,24530944.0,640897024.0,17775656960.0,0.0,0.0,
89.111,5.006,5.006,0.250,0.0,0.626,39043072.0,14065664.0,684964.0,643588.0,2814431232.0,24600576.0,669896704.0,17522155520.0,0.0,0.0,
90.125,6.625,2.875,0.0,0.0,0.375,24395776.0,37896192.0,683410.0,290046.0,2879139840.0,24686592.0,689033216.0,17438224384.0,0.0,0.0,
87.160,5.309,6.790,0.247,0.123,0.370,15130624.0,0.0,467231.0,268097.0,2100293632.0,24756224.0,713670656.0,18192363520.0,0.0,0.0,
94.015,4.613,1.122,0.0,0.0,0.249,6291456.0,90112.0,173038.0,206202.0,2277347328.0,24805376.0,723841024.0,18005090304.0,0.0,0.0,
94.293,3.846,1.489,0.0,0.124,0.248,0.0,0.0,116627.0,133363.0,2174058496.0,24809472.0,722997248.0,18109218816.0,0.0,0.0,
94.625,4.125,0.875,0.0,0.0,0.375,21151744.0,24576000.0,370494.0,121073.0,2438860800.0,24834048.0,732753920.0,17834635264.0,0.0,0.0,
91.253,4.968,2.916,0.324,0.108,0.432,33792000.0,53968896.0,638892.0,315260.0,2659938304.0,24911872.0,757301248.0,17588932608.0,0.0,0.0,
94.847,3.926,0.982,0.0,0.0,0.245,15753216.0,0.0,139486.0,565175.0,2535268352.0,24940544.0,767692800.0,17703182336.0,0.0,0.0,
90.411,5.479,3.487,0.0,0.125,0.498,13844480.0,2654208.0,575422.0,196504.0,2939285504.0,24977408.0,779550720.0,17287270400.0,0.0,0.0,
89.625,4.875,4.750,0.375,0.0,0.375,38084608.0,0.0,664794.0,267832.0,2687242240.0,25038848.0,806879232.0,17511923712.0,0.0,0.0,
87.516,5.493,6.117,0.375,0.125,0.375,16883712.0,69976064.0,624139.0,469056.0,2805338112.0,25092096.0,826036224.0,17374617600.0,0.0,0.0,
89.160,4.994,5.238,0.0,0.122,0.487,29638656.0,4677632.0,446987.0,381792.0,2308362240.0,25149440.0,846147584.0,17851424768.0,0.0,0.0,
90.820,5.141,3.794,0.0,0.0,0.245,16900096.0,0.0,493195.0,218416.0,2697887744.0,25194496.0,862269440.0,17445732352.0,0.0,0.0,
93.647,4.066,1.906,0.0,0.0,0.381,12632064.0,40960.0,275323.0,444606.0,2364076032.0,25227264.0,876707840.0,17765072896.0,0.0,0.0,
91.243,4.970,2.840,0.473,0.118,0.355,8495104.0,0.0,273498.0,4501329.0,2316120064.0,25243648.0,880037888.0,17809682432.0,0.0,0.0,
93.275,4.608,1.494,0.125,0.0,0.498,12648448.0,54870016.0,370239.0,146348.0,2514329600.0,25288704.0,888520704.0,17602945024.0,0.0,0.0,
92.616,5.006,2.003,0.0,0.0,0.375,16957440.0,1122304.0,635689.0,212381.0,2893873152.0,25337856.0,902172672.0,17209700352.0,0.0,0.0,
89.875,5.875,3.875,0.0,0.0,0.375,21135360.0,0.0,388841.0,156478.0,2880925696.0,25378816.0,920494080.0,17204285440.0,0.0,0.0,
88.764,3.745,6.991,0.125,0.125,0.250,25493504.0,0.0,546360.0,536817.0,2570129408.0,25423872.0,938835968.0,17496694784.0,0.0,0.0,
89.975,5.322,3.837,0.248,0.124,0.495,29548544.0,0.0,448548.0,434994.0,2437681152.0,25473024.0,964440064.0,17603489792.0,0.0,0.0,
89.308,5.031,4.780,0.377,0.0,0.503,16957440.0,71933952.0,478148.0,442190.0,2378432512.0,25530368.0,980307968.0,17646813184.0,0.0,0.0,
91.136,6.117,2.122,0.125,0.125,0.375,38051840.0,2301952.0,770805.0,275345.0,2390990848.0,25608192.0,1003651072.0,17610833920.0,0.0,0.0,
92.907,4.767,2.093,0.0,0.0,0.233,0.0,0.0,410741.0,413082.0,2759294976.0,25645056.0,1015287808.0,17230856192.0,0.0,0.0,
89.888,5.618,4.245,0.0,0.0,0.250,4194304.0,16384.0,143442.0,194486.0,2204446720.0,25661440.0,1016934400.0,17784041472.0,0.0,0.0,
93.625,3.0,3.125,0.0,0.0,0.250,8495104.0,0.0,458107.0,300996.0,2391064576.0,25673728.0,1020469248.0,17593876480.0,0.0,0.0,
94.375,4.500,0.500,0.0,0.125,0.500,21086208.0,54681600.0,237934.0,126193.0,2643136512.0,25726976.0,1035501568.0,17326718976.0,0.0,0.0,
91.158,5.853,2.615,0.125,0.0,0.249,8519680.0,1245184.0,444357.0,192859.0,2650529792.0,25755648.0,1042698240.0,17312100352.0,0.0,0.0,
95.500,3.250,1.0,0.0,0.0,0.250,29581312.0,0.0,574313.0,206490.0,2490650624.0,25804800.0,1064763392.0,17449865216.0,0.0,0.0,
89.766,4.439,5.302,0.123,0.0,0.370,42237952.0,0.0,558712.0,476070.0,2354167808.0,25870336.0,1095073792.0,17555972096.0,0.0,0.0,
86.517,4.744,7.990,0.250,0.125,0.375,25452544.0,0.0,505477.0,628950.0,2407616512.0,25927680.0,1115058176.0,17482481664.0,0.0,0.0,
87.781,4.863,5.362,1.372,0.0,0.623,21078016.0,87244800.0,697299.0,268758.0,2658021376.0,25989120.0,1134559232.0,17212514304.0,0.0,0.0,
91.771,4.364,3.117,0.249,0.0,0.499,12730368.0,2203648.0,544229.0,251059.0,2207744000.0,26054656.0,1147772928.0,17649512448.0,0.0,0.0,
91.728,4.198,3.704,0.0,0.123,0.247,0.0,0.0,294843.0,211746.0,2086494208.0,26087424.0,1156329472.0,17762172928.0,0.0,0.0,
93.250,4.250,1.875,0.250,0.0,0.375,29581312.0,0.0,149875.0,433216.0,2343931904.0,26128384.0,1169874944.0,17491148800.0,0.0,0.0,
92.336,4.821,2.472,0.0,0.0,0.371,33808384.0,0.0,415381.0,391115.0,2547310592.0,26185728.0,1194672128.0,17262915584.0,0.0,0.0,
94.118,3.755,1.752,0.0,0.0,0.375,12648448.0,56614912.0,638209.0,324404.0,2412843008.0,26218496.0,1200545792.0,17391476736.0,0.0,0.0,
