"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven04.csv",,,,"Date:","08 Aug 2016 15:48:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.976,0.220,98.609,0.177,0.002,0.016,503994.346,466371.205,0.0,0.0,972394496.0,1699840.0,54661120.0,20002328576.0,0.0,0.079,
0.125,0.125,99.501,0.250,0.0,0.0,16384.0,0.0,1044.0,1188.0,972144640.0,1708032.0,53760000.0,20003471360.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,81920.0,614.0,398.0,970772480.0,1716224.0,52822016.0,20005773312.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4206.0,794.0,970674176.0,1716224.0,52027392.0,20006666240.0,0.0,0.0,
0.125,0.125,98.504,1.247,0.0,0.0,8495104.0,0.0,1110.0,932.0,970534912.0,1732608.0,54935552.0,20003880960.0,0.0,0.0,
0.125,0.125,98.752,0.874,0.0,0.125,122880.0,393216.0,1776675.0,1772428.0,970317824.0,1806336.0,55451648.0,20003508224.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,8192.0,0.0,806.0,398.0,968794112.0,1810432.0,54542336.0,20005937152.0,0.0,0.0,
0.125,0.125,99.626,0.125,0.0,0.0,0.0,3579904.0,2048.0,932.0,969109504.0,1818624.0,53743616.0,20006412288.0,0.0,0.0,
0.0,0.0,98.997,1.003,0.0,0.0,8470528.0,0.0,7370.0,398.0,969363456.0,1822720.0,56520704.0,20003377152.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,6052.0,398.0,968888320.0,1822720.0,55726080.0,20004646912.0,0.0,0.0,
