"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven20.csv",,,,"Date:","08 Aug 2016 16:08:58 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.347,0.074,99.396,0.176,0.001,0.006,160321.863,280508.304,0.0,0.0,939687936.0,1724416.0,56770560.0,20032901120.0,0.0,0.079,
0.0,0.125,99.750,0.125,0.0,0.0,32768.0,0.0,8225.0,4450.0,939663360.0,1732608.0,55898112.0,20033789952.0,0.0,0.0,
0.623,0.249,98.504,0.623,0.0,0.0,40960.0,90112.0,177.0,398.0,939155456.0,1761280.0,54743040.0,20035424256.0,0.0,0.0,
0.125,0.0,99.500,0.375,0.0,0.0,57344.0,0.0,353.0,933.0,938909696.0,1789952.0,53817344.0,20036567040.0,0.0,0.0,
0.0,0.0,98.875,1.125,0.0,0.0,8527872.0,0.0,251.0,500.0,937787392.0,1810432.0,56864768.0,20034621440.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,491520.0,177.0,398.0,937541632.0,1818624.0,55959552.0,20035764224.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,429.0,1003.0,937299968.0,1830912.0,56958976.0,20034994176.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,177.0,398.0,937054208.0,1839104.0,56053760.0,20036136960.0,0.0,0.0,
0.0,0.125,99.376,0.499,0.0,0.0,4259840.0,0.0,305.0,476.0,935305216.0,1875968.0,57319424.0,20036583424.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,295705.0,297434.0,935739392.0,1875968.0,56123392.0,20037345280.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,935272448.0,1875968.0,55193600.0,20038742016.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,935010304.0,1875968.0,54296576.0,20039901184.0,0.0,0.0,
0.125,0.125,98.130,1.621,0.0,0.0,8511488.0,720896.0,289.0,933.0,934100992.0,1908736.0,57253888.0,20037820416.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,0.0,0.0,177.0,398.0,933982208.0,1908736.0,56356864.0,20038836224.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,4259840.0,0.0,177.0,398.0,933326848.0,1921024.0,57405440.0,20038430720.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,933105664.0,1921024.0,56508416.0,20039548928.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,932315136.0,1921024.0,57360384.0,20039487488.0,0.0,0.0,
14.500,6.0,52.125,27.0,0.0,0.375,1310720.0,49152.0,26089.0,25776.0,999456768.0,2162688.0,61329408.0,19968135168.0,0.0,0.0,
17.250,37.500,44.125,0.875,0.0,0.250,0.0,0.0,4183673.0,912972.0,1058435072.0,2162688.0,61403136.0,19909083136.0,0.0,0.0,
54.988,6.484,24.813,13.092,0.0,0.623,688128.0,0.0,1734253.0,330876.0,1263341568.0,2506752.0,64622592.0,19700613120.0,0.0,0.0,
93.333,3.152,1.091,2.424,0.0,0.0,8503296.0,0.0,4575737.0,263404.0,1464479744.0,2514944.0,69009408.0,19495079936.0,0.0,0.0,
95.137,3.741,0.374,0.499,0.0,0.249,16384.0,0.0,612885.0,34197.0,1668751360.0,2519040.0,70553600.0,19289260032.0,0.0,0.0,
78.527,4.994,14.732,1.498,0.0,0.250,4259840.0,3145728.0,3180611.0,132408.0,1907712000.0,2551808.0,75485184.0,19045335040.0,0.0,0.0,
87.648,2.219,4.882,5.030,0.074,0.148,4251648.0,0.0,6378796.0,294327.0,2133164032.0,2560000.0,78970880.0,18816389120.0,0.0,0.0,
96.355,2.552,0.365,0.365,0.0,0.365,0.0,0.0,1343043.0,57464.0,2211377152.0,2580480.0,81436672.0,18735689728.0,0.0,0.0,
90.500,5.125,2.250,1.875,0.0,0.250,98304.0,0.0,4158369.0,183626.0,2372988928.0,2613248.0,82972672.0,18572509184.0,0.0,0.0,
46.125,6.875,25.0,21.750,0.0,0.250,75751424.0,2367488.0,2377369.0,109410.0,3040821248.0,2736128.0,120766464.0,17866760192.0,0.0,0.0,
65.965,7.178,9.530,16.584,0.124,0.619,173842432.0,0.0,363832.0,10951.0,4034490368.0,2875392.0,226185216.0,16767533056.0,0.0,0.0,
24.065,0.873,23.566,51.122,0.0,0.374,173981696.0,0.0,2648.0,116901.0,4014985216.0,2949120.0,298721280.0,16714428416.0,0.0,0.0,
24.375,1.125,34.750,39.250,0.0,0.500,157548544.0,1540096.0,4139.0,142600.0,4019859456.0,3039232.0,386408448.0,16621776896.0,0.0,0.0,
38.125,1.375,24.250,35.750,0.125,0.375,178061312.0,0.0,2649.0,137376.0,4026314752.0,3125248.0,473677824.0,16527966208.0,0.0,0.0,
35.081,1.873,22.097,40.574,0.0,0.375,161898496.0,81920.0,4764.0,177609.0,4028358656.0,3231744.0,561045504.0,16438448128.0,0.0,0.0,
33.375,1.750,18.250,46.125,0.0,0.500,174096384.0,122880.0,66783.0,722378.0,4025978880.0,3305472.0,639676416.0,16362123264.0,0.0,0.0,
44.140,2.494,49.751,3.367,0.0,0.249,56410112.0,0.0,854910.0,206679.0,3789627392.0,3362816.0,650829824.0,16587264000.0,0.0,0.0,
1.619,2.864,95.517,0.0,0.0,0.0,0.0,139264.0,316780.0,129485.0,943976448.0,3375104.0,649048064.0,19434684416.0,0.0,0.0,
73.555,9.102,16.974,0.0,0.123,0.246,0.0,0.0,165648.0,169665.0,1256488960.0,3448832.0,648134656.0,19123011584.0,0.0,0.0,
96.038,3.241,0.600,0.0,0.0,0.120,8495104.0,73728.0,163708.0,159992.0,1452212224.0,3473408.0,651878400.0,18923520000.0,0.0,0.0,
95.039,4.520,0.441,0.0,0.0,0.0,8192.0,2465792.0,11788.0,12292.0,1756708864.0,3489792.0,650690560.0,18620194816.0,0.0,0.0,
95.964,3.128,0.807,0.0,0.0,0.101,4898816.0,0.0,61174.0,65161.0,1993089024.0,3760128.0,650743808.0,18383491072.0,0.0,0.0,
97.919,1.958,0.122,0.0,0.0,0.0,270336.0,0.0,9169.0,9888.0,2077163520.0,3907584.0,650633216.0,18299379712.0,0.0,0.0,
95.426,3.708,0.742,0.124,0.0,0.0,5267456.0,0.0,7663.0,13039.0,2194628608.0,4313088.0,656027648.0,18176114688.0,0.0,0.0,
88.529,8.728,1.496,0.748,0.125,0.374,85786624.0,98304.0,847448.0,253475.0,3098976256.0,4644864.0,696037376.0,17231425536.0,0.0,0.0,
71.960,6.328,9.801,11.538,0.0,0.372,150790144.0,2260992.0,430238.0,17290.0,3930341376.0,4788224.0,782757888.0,16313196544.0,0.0,0.0,
55.860,3.741,10.599,29.177,0.125,0.499,178970624.0,0.0,7161.0,124375.0,4301438976.0,4878336.0,857595904.0,15867170816.0,0.0,0.0,
34.582,1.498,20.474,43.071,0.0,0.375,149602304.0,0.0,158332.0,11760.0,4409593856.0,4993024.0,953536512.0,15662960640.0,0.0,0.0,
25.0,1.125,39.375,34.125,0.0,0.375,167829504.0,0.0,5462.0,117324.0,4388970496.0,5070848.0,1029025792.0,15608016896.0,0.0,0.0,
39.625,1.625,24.750,33.625,0.0,0.375,168534016.0,122880.0,8634.0,113881.0,4396367872.0,5181440.0,1107644416.0,15521890304.0,0.0,0.0,
55.736,4.115,21.446,17.955,0.125,0.623,170065920.0,548864.0,652245.0,373479.0,2655031296.0,5296128.0,1186103296.0,17184653312.0,0.0,0.0,
37.343,7.769,44.737,9.900,0.0,0.251,64102400.0,32768.0,480061.0,149072.0,1346752512.0,6029312.0,1209278464.0,18469023744.0,0.0,0.0,
58.685,12.655,25.434,2.854,0.0,0.372,2146304.0,0.0,201794.0,211106.0,1225555968.0,7102464.0,1208639488.0,18589786112.0,0.0,0.0,
93.383,3.620,2.372,0.499,0.125,0.0,1417216.0,0.0,19271.0,15124.0,1399521280.0,7839744.0,1207361536.0,18416361472.0,0.0,0.0,
92.884,5.243,1.248,0.375,0.0,0.250,851968.0,1720320.0,102031.0,251866.0,1691881472.0,8286208.0,1206784000.0,18124132352.0,0.0,0.0,
96.379,3.195,0.319,0.106,0.0,0.0,10199040.0,2334720.0,41178.0,37237.0,1896148992.0,9150464.0,1214115840.0,17911668736.0,0.0,0.0,
97.0,2.750,0.125,0.0,0.0,0.125,17809408.0,0.0,35736.0,142018.0,2014478336.0,9662464.0,1217630208.0,17789313024.0,0.0,0.0,
93.516,5.237,0.873,0.125,0.0,0.249,16482304.0,0.0,17702.0,155396.0,2267574272.0,10055680.0,1227395072.0,17526059008.0,0.0,0.0,
90.613,8.260,0.501,0.125,0.0,0.501,99024896.0,0.0,1143910.0,184383.0,3199897600.0,10272768.0,1278009344.0,16542904320.0,0.0,0.0,
90.037,4.608,2.366,2.117,0.125,0.747,166133760.0,974848.0,509695.0,434627.0,3481403392.0,10395648.0,1362890752.0,16176394240.0,0.0,0.0,
63.636,3.736,18.555,13.450,0.0,0.623,178618368.0,2539520.0,494342.0,74464.0,3631157248.0,10510336.0,1454596096.0,15934820352.0,0.0,0.0,
54.432,3.745,21.848,19.226,0.0,0.749,166412288.0,8192.0,469817.0,181161.0,2699923456.0,10633216.0,1540546560.0,16779980800.0,0.0,0.0,
68.351,4.332,16.968,9.868,0.120,0.361,165371904.0,16384.0,343019.0,116700.0,2015932416.0,10780672.0,1614647296.0,17389723648.0,0.0,0.0,
79.857,5.840,11.323,2.503,0.0,0.477,64487424.0,16384.0,383179.0,186123.0,1681350656.0,11100160.0,1639116800.0,17699516416.0,0.0,0.0,
91.554,4.039,3.427,0.857,0.0,0.122,1540096.0,368640.0,116030.0,135733.0,1793257472.0,11890688.0,1637937152.0,17587998720.0,0.0,0.0,
90.470,3.960,3.094,2.228,0.124,0.124,8626176.0,3145728.0,95566.0,97714.0,1991606272.0,13275136.0,1640120320.0,17386082304.0,0.0,0.0,
94.527,4.229,0.622,0.373,0.0,0.249,12746752.0,1236992.0,85539.0,89482.0,2157879296.0,14225408.0,1645039616.0,17213939712.0,0.0,0.0,
91.067,5.211,3.350,0.124,0.0,0.248,46227456.0,0.0,220750.0,191840.0,2611859456.0,14315520.0,1667129344.0,16737779712.0,0.0,0.0,
86.750,5.875,5.0,2.0,0.0,0.375,149684224.0,0.0,479412.0,61641.0,3296096256.0,14422016.0,1743167488.0,15977398272.0,0.0,0.0,
