"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven27.csv",,,,"Date:","14 Aug 2016 18:11:52 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.758,0.109,98.860,0.258,0.002,0.014,535079.468,843475.200,0.0,0.0,1028476928.0,1822720.0,56774656.0,19944009728.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,16384.0,0.0,367.0,663.0,1028296704.0,1822720.0,55668736.0,19945295872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.625,1.125,0.0,0.0,4308992.0,0.0,6224.0,5952.0,1027788800.0,1892352.0,57016320.0,19944386560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,294001.0,296202.0,1027547136.0,1892352.0,56070144.0,19945574400.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.627,1.124,0.0,0.0,98304.0,442368.0,177.0,868.0,1027190784.0,1945600.0,55238656.0,19946708992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,860160.0,681.0,575.0,1026732032.0,1953792.0,54009856.0,19948388352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.626,0.125,0.0,0.125,8445952.0,0.0,6192.0,6769.0,1026936832.0,1957888.0,57085952.0,19945103360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,65536.0,0.0,305.0,403.0,1026260992.0,1957888.0,56037376.0,19946827776.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.250,99.125,0.0,0.0,0.0,4349952.0,0.0,6833.0,291596.0,1026105344.0,1970176.0,57323520.0,19945684992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.500,0.500,0.0,0.0,57344.0,0.0,241.0,403.0,1025650688.0,1998848.0,56078336.0,19947356160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.375,0.0,0.0,4194304.0,155648.0,177.0,403.0,1025523712.0,2007040.0,57262080.0,19946291200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,40960.0,289.0,938.0,1025302528.0,2015232.0,56070144.0,19947696128.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4464640.0,0.0,177.0,403.0,1025355776.0,2019328.0,57270272.0,19946438656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1024786432.0,2019328.0,56315904.0,19947962368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,289.0,938.0,1024667648.0,2019328.0,57507840.0,19946889216.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,177.0,403.0,1024372736.0,2027520.0,56238080.0,19948445696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4202496.0,0.0,241.0,481.0,1024143360.0,2031616.0,57536512.0,19947372544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1023741952.0,2031616.0,56270848.0,19949039616.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.376,0.499,0.0,0.0,4235264.0,0.0,241.0,403.0,1023643648.0,2052096.0,57556992.0,19947831296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1023238144.0,2052096.0,56557568.0,19949236224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.0,0.125,1564672.0,163840.0,10564.0,580070.0,1023791104.0,2072576.0,57442304.0,19947778048.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,3047424.0,0.0,4601.0,289966.0,1023086592.0,2072576.0,56758272.0,19949166592.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,1048576.0,0.0,177.0,403.0,1023123456.0,2072576.0,57667584.0,19948220416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,3145728.0,0.0,289.0,938.0,1022738432.0,2072576.0,56872960.0,19949400064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,2203648.0,0.0,387.0,543.0,1023008768.0,2076672.0,57663488.0,19948335104.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,1998848.0,49152.0,321.0,575.0,1022304256.0,2084864.0,56758272.0,19949936640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,1048576.0,0.0,423.0,1086.0,1022648320.0,2084864.0,57671680.0,19948679168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,3145728.0,942080.0,247.0,473.0,1022230528.0,2084864.0,56823808.0,19949944832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,2203648.0,0.0,935.0,17901.0,1022406656.0,2088960.0,57724928.0,19948863488.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,95.256,4.370,0.0,0.125,23339008.0,0.0,4030.0,71216.0,1022611456.0,2142208.0,67272704.0,19939057664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.625,0.125,0.0,0.250,21463040.0,81920.0,26836.0,8727242.0,1022877696.0,2166784.0,78753792.0,19927285760.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.376,0.0,0.0,0.250,38305792.0,122880.0,47269.0,14189149.0,1022717952.0,2191360.0,94638080.0,19911536640.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.375,0.125,0.0,0.375,30810112.0,311296.0,75349.0,18831469.0,1022967808.0,2211840.0,110309376.0,19895595008.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.626,0.125,0.125,0.0,11444224.0,0.0,26945.0,9233410.0,1022324736.0,2215936.0,113975296.0,19892568064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,5242880.0,0.0,6253.0,2447559.0,1022402560.0,2215936.0,116977664.0,19889487872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,3145728.0,57344.0,633.0,1346.0,1022173184.0,2224128.0,116187136.0,19890499584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,311.0,551.0,1022001152.0,2224128.0,115216384.0,19891642368.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,247.0,473.0,1021612032.0,2224128.0,114327552.0,19892920320.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.501,0.375,0.0,0.0,16384.0,0.0,359.0,1008.0,1021796352.0,2236416.0,113123328.0,19893927936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.375,0.0,0.125,21110784.0,0.0,1641.0,240119.0,1022410752.0,2252800.0,122425344.0,19883995136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.126,0.375,0.0,0.125,40157184.0,65536.0,51465.0,19465801.0,1025306624.0,2293760.0,142135296.0,19861348352.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.125,0.0,0.125,19292160.0,24576.0,44937.0,15342705.0,1021698048.0,2306048.0,150405120.0,19856674816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,15745024.0,0.0,15093.0,6099204.0,1021743104.0,2314240.0,157454336.0,19849572352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,5242880.0,0.0,6663.0,2843292.0,1021591552.0,2314240.0,158679040.0,19848499200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,2465792.0,0.0,499.0,1148.0,1021890560.0,2318336.0,159571968.0,19847303168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,1998848.0,57344.0,463.0,1041.0,1021489152.0,2326528.0,158810112.0,19848458240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,3145728.0,0.0,241.0,481.0,1021538304.0,2326528.0,159707136.0,19847512064.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,1048576.0,0.0,429.0,1078.0,1021415424.0,2326528.0,158814208.0,19848527872.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.376,0.125,0.0,0.125,37371904.0,0.0,26869.0,8865829.0,1021935616.0,2351104.0,176431104.0,19830366208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.375,0.0,0.125,38993920.0,0.0,49221.0,21541071.0,1021358080.0,2367488.0,194699264.0,19812659200.0,0.0,0.0,196608.0,21475966976.0,
