"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven09.csv",,,,"Date:","10 Aug 2016 14:17:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.795,0.127,98.896,0.166,0.002,0.014,437038.688,720782.486,0.0,0.0,1037422592.0,9023488.0,56549376.0,19928088576.0,0.0,0.074,
0.125,0.749,87.391,11.486,0.0,0.250,3080192.0,0.0,3812.0,718.0,1036410880.0,10543104.0,55717888.0,19928412160.0,0.0,0.0,
0.0,0.626,87.484,11.389,0.0,0.501,3121152.0,2596864.0,2086.0,462.0,1036140544.0,12128256.0,54530048.0,19928285184.0,0.0,0.0,
0.125,0.749,87.516,11.361,0.0,0.250,3121152.0,0.0,4560.0,932.0,1035763712.0,13688832.0,53678080.0,19927953408.0,0.0,0.0,
0.125,0.749,87.141,11.610,0.0,0.375,11436032.0,0.0,2512.0,398.0,1036263424.0,15200256.0,56537088.0,19923083264.0,0.0,0.0,
0.125,0.749,87.391,11.486,0.0,0.250,3022848.0,0.0,6204.0,5064.0,1035575296.0,16695296.0,55783424.0,19923030016.0,0.0,0.0,
0.0,0.874,87.391,11.361,0.0,0.375,3162112.0,0.0,912.0,932.0,1035558912.0,18272256.0,54603776.0,19922649088.0,0.0,0.0,
0.125,0.750,87.125,11.750,0.0,0.250,2998272.0,2981888.0,3118.0,500.0,1035231232.0,19795968.0,53653504.0,19922403328.0,0.0,0.0,
0.0,0.874,87.141,11.610,0.0,0.375,11436032.0,0.0,614.0,476.0,1035325440.0,21303296.0,56922112.0,19917533184.0,0.0,0.0,
0.125,0.750,87.500,11.250,0.0,0.375,3211264.0,0.0,970.0,1176.0,1034813440.0,22888448.0,55767040.0,19917615104.0,0.0,0.0,
0.125,0.749,87.391,11.610,0.0,0.125,3272704.0,0.0,1766.0,398.0,1034821632.0,24526848.0,54636544.0,19917099008.0,0.0,0.0,
0.125,0.874,87.391,11.610,0.0,0.0,2805760.0,0.0,1830.0,398.0,1034530816.0,25923584.0,53665792.0,19916963840.0,0.0,0.0,
0.0,0.375,91.750,7.875,0.0,0.0,9191424.0,2711552.0,912.0,932.0,1034866688.0,26329088.0,56844288.0,19913043968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,1702.0,398.0,1034625024.0,26329088.0,56082432.0,19914047488.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,40960.0,0.0,486.0,398.0,1034555392.0,26349568.0,54878208.0,19915300864.0,0.0,0.0,
7.606,2.369,86.409,3.367,0.0,0.249,778240.0,0.0,1104.0,932.0,1040809984.0,26599424.0,54657024.0,19909017600.0,0.0,0.0,
9.0,7.625,54.375,28.750,0.0,0.250,9019392.0,0.0,2447803.0,293688.0,1107488768.0,26636288.0,62152704.0,19834806272.0,0.0,0.0,
22.222,29.089,46.317,1.748,0.125,0.499,40960.0,229376.0,2090026.0,133638.0,1194848256.0,26648576.0,63098880.0,19746488320.0,0.0,0.0,
62.375,4.875,15.750,16.500,0.0,0.500,73728.0,0.0,2804396.0,464852.0,1427357696.0,26681344.0,65359872.0,19511685120.0,0.0,0.0,
95.977,2.529,0.805,0.460,0.0,0.230,8192.0,3055616.0,3868730.0,178766.0,1601421312.0,26697728.0,66580480.0,19336384512.0,0.0,0.0,
95.620,3.880,0.250,0.125,0.0,0.125,16384.0,0.0,1706136.0,76340.0,1838239744.0,26701824.0,69439488.0,19096702976.0,0.0,0.0,
70.782,4.156,5.012,19.682,0.0,0.367,8527872.0,0.0,3162464.0,138310.0,2032242688.0,26710016.0,76402688.0,18895728640.0,0.0,0.0,
93.604,2.335,1.624,2.335,0.102,0.0,0.0,57344.0,5006033.0,237516.0,2229776384.0,26718208.0,75120640.0,18699468800.0,0.0,0.0,
97.781,1.603,0.370,0.123,0.0,0.123,0.0,1908736.0,953882.0,62742.0,2303242240.0,26734592.0,76079104.0,18625028096.0,0.0,0.0,
84.750,5.250,2.250,7.375,0.0,0.375,8429568.0,2162688.0,4733464.0,205038.0,2403291136.0,26771456.0,83939328.0,18517082112.0,0.0,0.0,
59.250,8.750,24.125,7.625,0.125,0.125,24780800.0,0.0,2511789.0,109730.0,3091968000.0,26910720.0,101040128.0,17811165184.0,0.0,0.0,
90.787,3.708,4.607,0.562,0.0,0.337,130752512.0,0.0,3522.0,1472.0,3621879808.0,27062272.0,172384256.0,17209757696.0,0.0,0.0,
41.397,4.364,12.095,41.521,0.0,0.623,217473024.0,98304.0,1414.0,766.0,4124422144.0,27181056.0,286142464.0,16593338368.0,0.0,0.0,
9.750,1.250,36.0,52.375,0.125,0.500,169893888.0,2949120.0,5008.0,162067.0,4121571328.0,27267072.0,361811968.0,16520433664.0,0.0,0.0,
12.235,1.373,36.080,49.938,0.0,0.375,202268672.0,401408.0,4273.0,172147.0,4122185728.0,27373568.0,458027008.0,16423497728.0,0.0,0.0,
29.514,1.868,31.507,36.737,0.0,0.374,210812928.0,0.0,208638.0,124155.0,4133253120.0,27484160.0,565645312.0,16304701440.0,0.0,0.0,
30.125,1.125,38.250,30.250,0.0,0.250,170000384.0,0.0,142593.0,148838.0,4135096320.0,27570176.0,640024576.0,16228392960.0,0.0,0.0,
44.888,1.247,47.880,5.860,0.0,0.125,25313280.0,147456.0,251624.0,620346.0,4137951232.0,27627520.0,683249664.0,16182255616.0,0.0,0.0,
84.282,2.104,13.614,0.0,0.0,0.0,40960.0,8192.0,381743.0,14510.0,4141314048.0,27717632.0,760344576.0,16101707776.0,0.0,0.0,
83.188,6.600,9.714,0.498,0.0,0.0,8486912.0,0.0,156010.0,162198.0,3667910656.0,27930624.0,932892672.0,16402350080.0,0.0,0.0,
62.172,10.737,25.343,1.373,0.125,0.250,0.0,108298240.0,44804.0,70574.0,2955501568.0,28196864.0,1156734976.0,16890650624.0,0.0,0.0,
61.834,7.187,25.403,5.204,0.0,0.372,16859136.0,272793600.0,86958.0,230086.0,1557536768.0,28319744.0,1217212416.0,18228015104.0,0.0,0.0,
86.658,6.484,5.237,0.748,0.125,0.748,40960.0,269590528.0,192169.0,208202.0,1566838784.0,28344320.0,1216512000.0,18219388928.0,0.0,0.0,
95.280,3.478,0.745,0.0,0.0,0.497,0.0,263626752.0,61892.0,55883.0,1712365568.0,28364800.0,1215844352.0,18074509312.0,0.0,0.0,
95.533,3.598,0.620,0.124,0.0,0.124,0.0,1540096.0,15125.0,20250.0,1920827392.0,28377088.0,1214705664.0,17867173888.0,0.0,0.0,
93.787,4.689,1.055,0.0,0.117,0.352,16957440.0,124698624.0,195138.0,53073.0,2218942464.0,28401664.0,1222430720.0,17561309184.0,0.0,0.0,
97.768,2.019,0.213,0.0,0.0,0.0,17104896.0,80977920.0,155088.0,13649.0,2351247360.0,28459008.0,1229742080.0,17421635584.0,0.0,0.0,
93.333,5.490,0.654,0.0,0.0,0.523,120897536.0,0.0,9764.0,8217.0,2818555904.0,28536832.0,1290444800.0,16893546496.0,0.0,0.0,
93.924,4.531,0.824,0.412,0.0,0.309,151347200.0,0.0,336735.0,20881.0,3179393024.0,28651520.0,1367642112.0,16455397376.0,0.0,0.0,
92.441,3.965,1.115,1.859,0.124,0.496,175161344.0,0.0,694402.0,157724.0,3280900096.0,28823552.0,1452482560.0,16268877824.0,0.0,0.0,
81.750,8.250,5.125,3.875,0.125,0.875,233275392.0,5988352.0,284766.0,4479238.0,3941158912.0,29036544.0,1622544384.0,15438344192.0,0.0,0.0,
58.500,6.875,23.125,9.500,0.0,2.0,258875392.0,106496.0,39809099.0,7983371.0,4256178176.0,29249536.0,1829093376.0,14916562944.0,0.0,0.0,
38.184,2.861,54.726,2.861,0.124,1.244,18407424.0,0.0,27548338.0,6545555.0,3415617536.0,29306880.0,1866510336.0,15719649280.0,0.0,0.0,
62.954,2.753,32.290,1.377,0.0,0.626,17465344.0,132349952.0,50179906.0,8721162.0,3416621056.0,29360128.0,1912799232.0,15672303616.0,0.0,0.0,
56.289,5.106,36.488,1.494,0.0,0.623,24576.0,142770176.0,13062830.0,15837899.0,3218415616.0,29499392.0,2022215680.0,15760953344.0,0.0,0.0,
27.182,11.222,41.521,19.327,0.125,0.623,8454144.0,235552768.0,10243529.0,8743530.0,3226845184.0,29671424.0,2163126272.0,15611441152.0,0.0,0.0,
19.701,6.484,59.850,12.718,0.0,1.247,57344.0,255238144.0,5848935.0,10425435.0,2776686592.0,29728768.0,2190180352.0,16034488320.0,0.0,0.0,
50.0,5.611,40.150,2.868,0.125,1.247,8740864.0,208846848.0,33423456.0,13901891.0,1608876032.0,29761536.0,2191798272.0,17200648192.0,0.0,0.0,
