"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-8mb-1-raven15.csv",,,,"Date:","10 Aug 2016 13:01:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.730,0.111,98.990,0.154,0.002,0.013,420520.245,635682.148,0.0,0.0,1011150848.0,5091328.0,56340480.0,19958501376.0,0.0,0.074,
0.125,0.375,87.375,12.0,0.0,0.125,1597440.0,0.0,5849.0,5793.0,1010302976.0,5885952.0,56373248.0,19958521856.0,0.0,0.0,
0.125,0.250,87.391,11.985,0.0,0.250,5636096.0,163840.0,1630.0,933.0,1010180096.0,6606848.0,57470976.0,19956826112.0,0.0,0.0,
0.125,0.250,87.516,11.985,0.0,0.125,1359872.0,1859584.0,369.0,398.0,1010503680.0,7290880.0,56389632.0,19956899840.0,0.0,0.0,
0.125,0.250,87.500,12.0,0.0,0.125,5595136.0,0.0,241.0,398.0,1010024448.0,7983104.0,57630720.0,19955445760.0,0.0,0.0,
0.125,0.250,87.500,11.875,0.0,0.250,1400832.0,0.0,1761.0,933.0,1009790976.0,8675328.0,56545280.0,19956072448.0,0.0,0.0,
0.125,0.499,87.391,11.610,0.125,0.250,6193152.0,0.0,2431.0,398.0,1009651712.0,9666560.0,57294848.0,19954470912.0,0.0,0.0,
0.125,0.374,87.298,11.955,0.0,0.249,1392640.0,40960.0,497.0,476.0,1009512448.0,10362880.0,56610816.0,19954597888.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,5603328.0,1695744.0,1889.0,933.0,1009668096.0,11071488.0,57462784.0,19952881664.0,0.0,0.0,
0.125,0.125,87.500,12.0,0.0,0.250,1466368.0,0.0,433.0,398.0,1009287168.0,11796480.0,56737792.0,19953262592.0,0.0,0.0,
0.125,0.374,87.406,11.970,0.0,0.125,5595136.0,0.0,913.0,398.0,1009479680.0,12488704.0,57606144.0,19951509504.0,0.0,0.0,
0.250,0.125,87.500,12.0,0.0,0.125,1466368.0,0.0,673.0,933.0,1009352704.0,13217792.0,56479744.0,19952033792.0,0.0,0.0,
0.125,0.374,87.406,11.970,0.0,0.125,5660672.0,40960.0,2479.0,398.0,1008934912.0,13946880.0,57749504.0,19950452736.0,0.0,0.0,
0.250,0.250,87.375,11.875,0.0,0.250,1433600.0,1818624.0,2225.0,398.0,1009000448.0,14667776.0,56635392.0,19950780416.0,0.0,0.0,
0.0,0.250,87.610,11.890,0.0,0.250,5873664.0,0.0,481.0,933.0,1008889856.0,15396864.0,57655296.0,19949142016.0,0.0,0.0,
0.249,0.125,87.406,12.095,0.0,0.125,1392640.0,0.0,1467.0,500.0,1008488448.0,16089088.0,56975360.0,19949531136.0,0.0,0.0,
